#FID	IID	POP
3063706	3063706	Eur
5128310	5128310	Eur
4945588	4945588	Eur
3728444	3728444	Eur
4169283	4169283	Eur
3879317	3879317	Eur
5712664	5712664	Eur
3000142	3000142	Eur
4225826	4225826	Eur
2392763	2392763	Eur
1245279	1245279	Eur
3501133	3501133	Eur
3478085	3478085	Eur
4552478	4552478	Eur
5492758	5492758	Eur
5285051	5285051	Eur
1612529	1612529	Eur
4439404	4439404	Eur
5632734	5632734	Eur
2548101	2548101	Eur
4154961	4154961	Eur
1450987	1450987	Eur
2571926	2571926	Eur
1253184	1253184	Eur
4086057	4086057	Eur
5806986	5806986	Eur
1739080	1739080	Eur
2992948	2992948	Eur
3517856	3517856	Eur
5233274	5233274	Eur
4034367	4034367	Eur
2380653	2380653	Eur
3128256	3128256	Eur
4847529	4847529	Eur
5381834	5381834	Eur
3936629	3936629	Eur
5470805	5470805	Eur
3218919	3218919	Eur
2378488	2378488	Eur
3654709	3654709	Eur
3234013	3234013	Eur
5374910	5374910	Eur
4551177	4551177	Eur
3082202	3082202	Eur
1674381	1674381	Eur
4551878	4551878	Eur
1723565	1723565	Eur
5724072	5724072	Eur
3546378	3546378	Eur
3898320	3898320	Eur
5548883	5548883	Eur
2464920	2464920	Eur
1739752	1739752	Eur
3777929	3777929	Eur
1460393	1460393	Eur
2398254	2398254	Eur
4753532	4753532	Eur
2857291	2857291	Eur
3761723	3761723	Eur
5740153	5740153	Eur
2404287	2404287	Eur
5682075	5682075	Eur
4957765	4957765	Eur
5169821	5169821	Eur
1174813	1174813	Eur
5452517	5452517	Eur
4878559	4878559	Eur
4816583	4816583	Eur
5489720	5489720	Eur
2819299	2819299	Eur
1512334	1512334	Eur
2898245	2898245	Eur
2791382	2791382	Eur
2001535	2001535	Eur
2070388	2070388	Eur
6001026	6001026	Eur
4820657	4820657	Eur
2904416	2904416	Eur
3187637	3187637	Eur
5332879	5332879	Eur
4761004	4761004	Eur
4242762	4242762	Eur
4313986	4313986	Eur
3683153	3683153	Eur
2305608	2305608	Eur
1764130	1764130	Eur
3067029	3067029	Eur
2350177	2350177	Eur
3758625	3758625	Eur
4598959	4598959	Eur
5801695	5801695	Eur
4136856	4136856	Eur
2332891	2332891	Eur
4257331	4257331	Eur
5345878	5345878	Eur
5542617	5542617	Eur
1260044	1260044	Eur
3356647	3356647	Eur
5002375	5002375	Eur
4712171	4712171	Eur
4361054	4361054	Eur
3193558	3193558	Eur
2459016	2459016	Eur
3037883	3037883	Eur
5893817	5893817	Eur
1674558	1674558	Eur
3626620	3626620	Eur
3276235	3276235	Eur
2039778	2039778	Eur
5485166	5485166	Eur
5848655	5848655	Eur
1405010	1405010	Eur
2831785	2831785	Eur
4089482	4089482	Eur
2120849	2120849	Eur
2243962	2243962	Eur
2680939	2680939	Eur
4472721	4472721	Eur
3855554	3855554	Eur
5472359	5472359	Eur
2203385	2203385	Eur
2064809	2064809	Eur
4667688	4667688	Eur
2534141	2534141	Eur
2914964	2914964	Eur
3439429	3439429	Eur
3584579	3584579	Eur
3800791	3800791	Eur
1829555	1829555	Eur
2209781	2209781	Eur
4950870	4950870	Eur
1049917	1049917	Eur
1614899	1614899	Eur
4243394	4243394	Eur
1214073	1214073	Eur
3252831	3252831	Eur
5761001	5761001	Eur
4513170	4513170	Eur
2996575	2996575	Eur
4544558	4544558	Eur
4527829	4527829	Eur
1111906	1111906	Eur
2233313	2233313	Eur
2681275	2681275	Eur
5465808	5465808	Eur
4139954	4139954	Eur
1622536	1622536	Eur
5131209	5131209	Eur
3414252	3414252	Eur
1795831	1795831	Eur
2697177	2697177	Eur
2774295	2774295	Eur
1039582	1039582	Eur
1094410	1094410	Eur
5234270	5234270	Eur
3079927	3079927	Eur
4355759	4355759	Eur
5886792	5886792	Eur
3057555	3057555	Eur
4103774	4103774	Eur
4546749	4546749	Eur
4385123	4385123	Eur
1347577	1347577	Eur
3661997	3661997	Eur
2175603	2175603	Eur
2212532	2212532	Eur
4839136	4839136	Eur
1487280	1487280	Eur
3871704	3871704	Eur
5674168	5674168	Eur
1656824	1656824	Eur
2446811	2446811	Eur
4460023	4460023	Eur
1062405	1062405	Eur
5706851	5706851	Eur
4602045	4602045	Eur
3833335	3833335	Eur
4664173	4664173	Eur
1252806	1252806	Eur
3391981	3391981	Eur
4415916	4415916	Eur
3133296	3133296	Eur
1837662	1837662	Eur
1854480	1854480	Eur
1204040	1204040	Eur
2535566	2535566	Eur
1177456	1177456	Eur
4967407	4967407	Eur
1876171	1876171	Eur
4567235	4567235	Eur
5353737	5353737	Eur
2870005	2870005	Eur
4758992	4758992	Eur
2019322	2019322	Eur
5724951	5724951	Eur
5556844	5556844	Eur
3821749	3821749	Eur
4660352	4660352	Eur
1608748	1608748	Eur
2467352	2467352	Eur
1906504	1906504	Eur
4267166	4267166	Eur
4778452	4778452	Eur
1803171	1803171	Eur
5449115	5449115	Eur
4887059	4887059	Eur
1391110	1391110	Eur
5847180	5847180	Eur
3590895	3590895	Eur
5207629	5207629	Eur
4278173	4278173	Eur
4619599	4619599	Eur
2276184	2276184	Eur
4372691	4372691	Eur
5180162	5180162	Eur
2057779	2057779	Eur
4228007	4228007	Eur
1626378	1626378	Eur
4808187	4808187	Eur
3171997	3171997	Eur
1309845	1309845	Eur
3270037	3270037	Eur
3936721	3936721	Eur
2909442	2909442	Eur
5251688	5251688	Eur
1786039	1786039	Eur
1014210	1014210	Eur
2008700	2008700	Eur
4692934	4692934	Eur
4536244	4536244	Eur
4702680	4702680	Eur
5243146	5243146	Eur
1768763	1768763	Eur
1813995	1813995	Eur
3718333	3718333	Eur
1098513	1098513	Eur
5263946	5263946	Eur
3375929	3375929	Eur
4130448	4130448	Eur
1869531	1869531	Eur
5524240	5524240	Eur
5882671	5882671	Eur
4866029	4866029	Eur
1693810	1693810	Eur
4856111	4856111	Eur
2519585	2519585	Eur
5375651	5375651	Eur
1602889	1602889	Eur
4507878	4507878	Eur
5649719	5649719	Eur
2568445	2568445	Eur
5063950	5063950	Eur
4465351	4465351	Eur
4438862	4438862	Eur
5464206	5464206	Eur
2893419	2893419	Eur
2598573	2598573	Eur
3476014	3476014	Eur
3674641	3674641	Eur
2934197	2934197	Eur
2715781	2715781	Eur
1006553	1006553	Eur
3966514	3966514	Eur
2302322	2302322	Eur
1472064	1472064	Eur
5636377	5636377	Eur
2016150	2016150	Eur
3511656	3511656	Eur
2368739	2368739	Eur
5546573	5546573	Eur
4106945	4106945	Eur
3489933	3489933	Eur
2237627	2237627	Eur
5392438	5392438	Eur
4297062	4297062	Eur
3117852	3117852	Eur
3554355	3554355	Eur
3620462	3620462	Eur
5609681	5609681	Eur
3259658	3259658	Eur
4978155	4978155	Eur
2010924	2010924	Eur
2202621	2202621	Eur
5175999	5175999	Eur
1249087	1249087	Eur
4503584	4503584	Eur
1123490	1123490	Eur
2781118	2781118	Eur
5556674	5556674	Eur
3031724	3031724	Eur
3483226	3483226	Eur
3719095	3719095	Eur
4601664	4601664	Eur
5928697	5928697	Eur
4878340	4878340	Eur
1479289	1479289	Eur
2092218	2092218	Eur
3847562	3847562	Eur
1480283	1480283	Eur
3670523	3670523	Eur
3279021	3279021	Eur
2299428	2299428	Eur
3405825	3405825	Eur
3718318	3718318	Eur
1613808	1613808	Eur
2763070	2763070	Eur
4318410	4318410	Eur
2696885	2696885	Eur
2026020	2026020	Eur
4778167	4778167	Eur
5883502	5883502	Eur
4736050	4736050	Eur
1670427	1670427	Eur
5880398	5880398	Eur
3288370	3288370	Eur
4600215	4600215	Eur
2807451	2807451	Eur
4040785	4040785	Eur
1496040	1496040	Eur
3333047	3333047	Eur
2614093	2614093	Eur
2697719	2697719	Eur
5665279	5665279	Eur
1739970	1739970	Eur
2694695	2694695	Eur
5296804	5296804	Eur
5967003	5967003	Eur
3118172	3118172	Eur
2970464	2970464	Eur
4545572	4545572	Eur
1700476	1700476	Eur
1334527	1334527	Eur
1799676	1799676	Eur
5535818	5535818	Eur
3682491	3682491	Eur
5571000	5571000	Eur
1190270	1190270	Eur
5766424	5766424	Eur
3906845	3906845	Eur
3455619	3455619	Eur
1562544	1562544	Eur
1893189	1893189	Eur
3616063	3616063	Eur
1711220	1711220	Eur
3293850	3293850	Eur
5192602	5192602	Eur
1812145	1812145	Eur
2266387	2266387	Eur
3447548	3447548	Eur
4361828	4361828	Eur
1855795	1855795	Eur
5515080	5515080	Eur
5858734	5858734	Eur
2855895	2855895	Eur
2783130	2783130	Eur
3969126	3969126	Eur
5340631	5340631	Eur
4159883	4159883	Eur
5436075	5436075	Eur
5524945	5524945	Eur
6015569	6015569	Eur
4068836	4068836	Eur
2941866	2941866	Eur
5159917	5159917	Eur
1057142	1057142	Eur
3310767	3310767	Eur
3129480	3129480	Eur
2162896	2162896	Eur
2258021	2258021	Eur
4189027	4189027	Eur
4796309	4796309	Eur
5593709	5593709	Eur
1894674	1894674	Eur
3977275	3977275	Eur
1019629	1019629	Eur
2893136	2893136	Eur
5888662	5888662	Eur
4242338	4242338	Eur
5662497	5662497	Eur
2293653	2293653	Eur
3153758	3153758	Eur
1013572	1013572	Eur
4232291	4232291	Eur
3509102	3509102	Eur
3683547	3683547	Eur
1314426	1314426	Eur
5224122	5224122	Eur
3241258	3241258	Eur
5418497	5418497	Eur
2682064	2682064	Eur
4917524	4917524	Eur
3994358	3994358	Eur
4190768	4190768	Eur
2185061	2185061	Eur
3047376	3047376	Eur
3517533	3517533	Eur
5569750	5569750	Eur
2592787	2592787	Eur
5632707	5632707	Eur
5797303	5797303	Eur
5163220	5163220	Eur
4112798	4112798	Eur
3804623	3804623	Eur
5822033	5822033	Eur
5508192	5508192	Eur
4306561	4306561	Eur
5489896	5489896	Eur
1552221	1552221	Eur
1309613	1309613	Eur
3412520	3412520	Eur
3653892	3653892	Eur
3616022	3616022	Eur
2446962	2446962	Eur
5080438	5080438	Eur
2944188	2944188	Eur
5175840	5175840	Eur
1238164	1238164	Eur
2458289	2458289	Eur
4328755	4328755	Eur
5982713	5982713	Eur
4076590	4076590	Eur
2973269	2973269	Eur
5651776	5651776	Eur
3987404	3987404	Eur
5227224	5227224	Eur
2627261	2627261	Eur
2279436	2279436	Eur
1918596	1918596	Eur
3790019	3790019	Eur
1619029	1619029	Eur
2390900	2390900	Eur
2928578	2928578	Eur
5863685	5863685	Eur
1163323	1163323	Eur
3893229	3893229	Eur
2980494	2980494	Eur
3904291	3904291	Eur
4056074	4056074	Eur
5784112	5784112	Eur
5001102	5001102	Eur
5023583	5023583	Eur
5807417	5807417	Eur
5393520	5393520	Eur
2544705	2544705	Eur
3134648	3134648	Eur
5801092	5801092	Eur
3886763	3886763	Eur
5166658	5166658	Eur
4077386	4077386	Eur
4347150	4347150	Eur
4964756	4964756	Eur
2789453	2789453	Eur
2421440	2421440	Eur
4293837	4293837	Eur
3716609	3716609	Eur
4682446	4682446	Eur
4555829	4555829	Eur
2124878	2124878	Eur
3305085	3305085	Eur
1220574	1220574	Eur
1494031	1494031	Eur
3703128	3703128	Eur
5233667	5233667	Eur
3067472	3067472	Eur
4335518	4335518	Eur
3253291	3253291	Eur
5581916	5581916	Eur
1665074	1665074	Eur
2848292	2848292	Eur
3358659	3358659	Eur
3158886	3158886	Eur
2441378	2441378	Eur
2166849	2166849	Eur
4488307	4488307	Eur
3008024	3008024	Eur
1977289	1977289	Eur
2691451	2691451	Eur
3067088	3067088	Eur
5718919	5718919	Eur
4702856	4702856	Eur
4773045	4773045	Eur
1915276	1915276	Eur
2874339	2874339	Eur
1513329	1513329	Eur
1672911	1672911	Eur
2413956	2413956	Eur
1133686	1133686	Eur
2045876	2045876	Eur
1530507	1530507	Eur
5516097	5516097	Eur
1845227	1845227	Eur
5265415	5265415	Eur
3073825	3073825	Eur
2614521	2614521	Eur
3292543	3292543	Eur
4661391	4661391	Eur
3144445	3144445	Eur
1667522	1667522	Eur
3216444	3216444	Eur
1325908	1325908	Eur
3349809	3349809	Eur
5830236	5830236	Eur
4441679	4441679	Eur
5893459	5893459	Eur
4956034	4956034	Eur
5853739	5853739	Eur
2579103	2579103	Eur
4438694	4438694	Eur
2734176	2734176	Eur
2785444	2785444	Eur
4287593	4287593	Eur
4656592	4656592	Eur
4021681	4021681	Eur
3497565	3497565	Eur
3992176	3992176	Eur
1840634	1840634	Eur
4176431	4176431	Eur
1703265	1703265	Eur
4819899	4819899	Eur
1844721	1844721	Eur
1572776	1572776	Eur
2428823	2428823	Eur
5306966	5306966	Eur
4522479	4522479	Eur
5108351	5108351	Eur
4748232	4748232	Eur
3718735	3718735	Eur
2358037	2358037	Eur
3778830	3778830	Eur
1170128	1170128	Eur
2981061	2981061	Eur
5896575	5896575	Eur
5330035	5330035	Eur
3601743	3601743	Eur
4824908	4824908	Eur
3442966	3442966	Eur
3980232	3980232	Eur
1208517	1208517	Eur
5025916	5025916	Eur
5690144	5690144	Eur
5855437	5855437	Eur
4981203	4981203	Eur
3535527	3535527	Eur
2851678	2851678	Eur
3923726	3923726	Eur
1267097	1267097	Eur
1177926	1177926	Eur
5789849	5789849	Eur
2175793	2175793	Eur
3635526	3635526	Eur
3944735	3944735	Eur
5975106	5975106	Eur
5122513	5122513	Eur
3994857	3994857	Eur
4478202	4478202	Eur
2702359	2702359	Eur
4964061	4964061	Eur
2402570	2402570	Eur
4234908	4234908	Eur
3193942	3193942	Eur
2914219	2914219	Eur
2449250	2449250	Eur
4271814	4271814	Eur
1017338	1017338	Eur
3951497	3951497	Eur
2354008	2354008	Eur
4836141	4836141	Eur
5153526	5153526	Eur
5658490	5658490	Eur
3916940	3916940	Eur
3305454	3305454	Eur
3683112	3683112	Eur
4770471	4770471	Eur
2016986	2016986	Eur
1857058	1857058	Eur
2332728	2332728	Eur
2370250	2370250	Eur
5751089	5751089	Eur
1120372	1120372	Eur
5004753	5004753	Eur
4269565	4269565	Eur
1821474	1821474	Eur
4828825	4828825	Eur
1073527	1073527	Eur
2445725	2445725	Eur
4147690	4147690	Eur
2763190	2763190	Eur
3257529	3257529	Eur
5265951	5265951	Eur
1686199	1686199	Eur
5571396	5571396	Eur
1768133	1768133	Eur
5345855	5345855	Eur
2260515	2260515	Eur
3924103	3924103	Eur
4491315	4491315	Eur
2457561	2457561	Eur
4240719	4240719	Eur
4767467	4767467	Eur
2883079	2883079	Eur
3499120	3499120	Eur
5913891	5913891	Eur
3469273	3469273	Eur
2735932	2735932	Eur
3193714	3193714	Eur
4118390	4118390	Eur
2029157	2029157	Eur
2119933	2119933	Eur
2254125	2254125	Eur
3239509	3239509	Eur
4288951	4288951	Eur
1747328	1747328	Eur
1589136	1589136	Eur
3289954	3289954	Eur
5817679	5817679	Eur
4109634	4109634	Eur
4595244	4595244	Eur
1292523	1292523	Eur
5344106	5344106	Eur
3037994	3037994	Eur
5883139	5883139	Eur
1265841	1265841	Eur
2632250	2632250	Eur
5679407	5679407	Eur
5634120	5634120	Eur
3729394	3729394	Eur
1635082	1635082	Eur
2002222	2002222	Eur
2908863	2908863	Eur
4284582	4284582	Eur
3309314	3309314	Eur
3869914	3869914	Eur
4153769	4153769	Eur
1810745	1810745	Eur
2203242	2203242	Eur
2132962	2132962	Eur
3613493	3613493	Eur
5510737	5510737	Eur
2342677	2342677	Eur
3727533	3727533	Eur
5469061	5469061	Eur
2689377	2689377	Eur
4757981	4757981	Eur
1022507	1022507	Eur
1805637	1805637	Eur
2542771	2542771	Eur
3712951	3712951	Eur
4983060	4983060	Eur
3750059	3750059	Eur
5399150	5399150	Eur
2668495	2668495	Eur
1611344	1611344	Eur
1075560	1075560	Eur
3615072	3615072	Eur
3761176	3761176	Eur
2501462	2501462	Eur
5323192	5323192	Eur
2917768	2917768	Eur
3188689	3188689	Eur
2564434	2564434	Eur
5795817	5795817	Eur
4987635	4987635	Eur
5821473	5821473	Eur
1313044	1313044	Eur
1133438	1133438	Eur
5636700	5636700	Eur
2103224	2103224	Eur
3830788	3830788	Eur
1718834	1718834	Eur
4337659	4337659	Eur
3055254	3055254	Eur
3044781	3044781	Eur
5660600	5660600	Eur
2039471	2039471	Eur
1612153	1612153	Eur
4757053	4757053	Eur
3142066	3142066	Eur
3821223	3821223	Eur
2169584	2169584	Eur
1995653	1995653	Eur
4273391	4273391	Eur
4773330	4773330	Eur
5376425	5376425	Eur
4766052	4766052	Eur
1098597	1098597	Eur
5191607	5191607	Eur
4147611	4147611	Eur
1379919	1379919	Eur
4387640	4387640	Eur
3188516	3188516	Eur
5184901	5184901	Eur
3572430	3572430	Eur
2449461	2449461	Eur
5188956	5188956	Eur
3857521	3857521	Eur
2764592	2764592	Eur
1371532	1371532	Eur
4439781	4439781	Eur
2481331	2481331	Eur
4535904	4535904	Eur
3870311	3870311	Eur
5019188	5019188	Eur
1843232	1843232	Eur
3016652	3016652	Eur
1187271	1187271	Eur
2955970	2955970	Eur
2327367	2327367	Eur
2631108	2631108	Eur
5471913	5471913	Eur
3488877	3488877	Eur
1061197	1061197	Eur
2540308	2540308	Eur
1891138	1891138	Eur
2090304	2090304	Eur
2457879	2457879	Eur
2527591	2527591	Eur
4614003	4614003	Eur
1484847	1484847	Eur
4766971	4766971	Eur
5753855	5753855	Eur
1133172	1133172	Eur
3392860	3392860	Eur
4639883	4639883	Eur
1914518	1914518	Eur
1386090	1386090	Eur
5868943	5868943	Eur
4748486	4748486	Eur
4280023	4280023	Eur
4664188	4664188	Eur
1963517	1963517	Eur
1251297	1251297	Eur
2213280	2213280	Eur
4515241	4515241	Eur
3939516	3939516	Eur
1117213	1117213	Eur
1065789	1065789	Eur
3240323	3240323	Eur
1494910	1494910	Eur
1605508	1605508	Eur
3031970	3031970	Eur
4182225	4182225	Eur
2338505	2338505	Eur
1786602	1786602	Eur
2989912	2989912	Eur
5133915	5133915	Eur
3893528	3893528	Eur
4308765	4308765	Eur
5843782	5843782	Eur
5327638	5327638	Eur
5553692	5553692	Eur
1676006	1676006	Eur
5764620	5764620	Eur
2689009	2689009	Eur
2777872	2777872	Eur
1883657	1883657	Eur
4685522	4685522	Eur
4617978	4617978	Eur
2966540	2966540	Eur
4049029	4049029	Eur
5029190	5029190	Eur
5482995	5482995	Eur
6001198	6001198	Eur
5742273	5742273	Eur
3610886	3610886	Eur
1333493	1333493	Eur
4688460	4688460	Eur
4743015	4743015	Eur
3689291	3689291	Eur
3597753	3597753	Eur
3889422	3889422	Eur
5789818	5789818	Eur
4765713	4765713	Eur
5028582	5028582	Eur
4942151	4942151	Eur
3919804	3919804	Eur
1094086	1094086	Eur
2045797	2045797	Eur
2137426	2137426	Eur
1610175	1610175	Eur
2132710	2132710	Eur
3065194	3065194	Eur
5392743	5392743	Eur
1935751	1935751	Eur
3421931	3421931	Eur
4353195	4353195	Eur
2983080	2983080	Eur
4555212	4555212	Eur
1254296	1254296	Eur
2599387	2599387	Eur
1025715	1025715	Eur
3643779	3643779	Eur
5325286	5325286	Eur
4501153	4501153	Eur
4746995	4746995	Eur
2509810	2509810	Eur
2365205	2365205	Eur
1936233	1936233	Eur
1404379	1404379	Eur
2231525	2231525	Eur
2600831	2600831	Eur
5844584	5844584	Eur
1785849	1785849	Eur
6002178	6002178	Eur
3673200	3673200	Eur
4152814	4152814	Eur
2473203	2473203	Eur
5394773	5394773	Eur
4873538	4873538	Eur
3399243	3399243	Eur
1342886	1342886	Eur
1477553	1477553	Eur
4864847	4864847	Eur
1274807	1274807	Eur
2731276	2731276	Eur
5715967	5715967	Eur
5755282	5755282	Eur
3393575	3393575	Eur
4434620	4434620	Eur
1716416	1716416	Eur
1684733	1684733	Eur
3663107	3663107	Eur
1505454	1505454	Eur
3298678	3298678	Eur
2438229	2438229	Eur
4848650	4848650	Eur
2051721	2051721	Eur
4668918	4668918	Eur
2971404	2971404	Eur
2185034	2185034	Eur
2090093	2090093	Eur
1565945	1565945	Eur
1322564	1322564	Eur
5612983	5612983	Eur
4815544	4815544	Eur
5254968	5254968	Eur
2645658	2645658	Eur
5571108	5571108	Eur
2986040	2986040	Eur
5902005	5902005	Eur
5479031	5479031	Eur
2709031	2709031	Eur
5696582	5696582	Eur
3509238	3509238	Eur
3994478	3994478	Eur
3273223	3273223	Eur
2482095	2482095	Eur
5791231	5791231	Eur
3717292	3717292	Eur
2133673	2133673	Eur
4773848	4773848	Eur
2440561	2440561	Eur
1677121	1677121	Eur
4378236	4378236	Eur
4161689	4161689	Eur
3750273	3750273	Eur
3578995	3578995	Eur
4473962	4473962	Eur
3363333	3363333	Eur
1723274	1723274	Eur
2663759	2663759	Eur
4573444	4573444	Eur
5501454	5501454	Eur
3364507	3364507	Eur
4770398	4770398	Eur
5538662	5538662	Eur
4432509	4432509	Eur
4814029	4814029	Eur
4307722	4307722	Eur
3163060	3163060	Eur
1375644	1375644	Eur
3178496	3178496	Eur
3903715	3903715	Eur
4498723	4498723	Eur
3444388	3444388	Eur
3107102	3107102	Eur
5887577	5887577	Eur
1411686	1411686	Eur
4622241	4622241	Eur
2646613	2646613	Eur
3694555	3694555	Eur
4463354	4463354	Eur
5515918	5515918	Eur
3837380	3837380	Eur
5065815	5065815	Eur
3034847	3034847	Eur
2005646	2005646	Eur
2481985	2481985	Eur
1471617	1471617	Eur
3811557	3811557	Eur
4789306	4789306	Eur
1469156	1469156	Eur
1362135	1362135	Eur
1056645	1056645	Eur
2991748	2991748	Eur
3632934	3632934	Eur
3894170	3894170	Eur
2372724	2372724	Eur
2325950	2325950	Eur
2163038	2163038	Eur
2614844	2614844	Eur
3974510	3974510	Eur
4541321	4541321	Eur
5232850	5232850	Eur
2789518	2789518	Eur
5170357	5170357	Eur
4892157	4892157	Eur
4003925	4003925	Eur
5127402	5127402	Eur
2249179	2249179	Eur
3159564	3159564	Eur
2212111	2212111	Eur
4686616	4686616	Eur
1915120	1915120	Eur
2573259	2573259	Eur
3738454	3738454	Eur
3947932	3947932	Eur
5665934	5665934	Eur
1830511	1830511	Eur
1304765	1304765	Eur
1181843	1181843	Eur
4171535	4171535	Eur
1170909	1170909	Eur
1361242	1361242	Eur
1606848	1606848	Eur
1609548	1609548	Eur
3647924	3647924	Eur
1686292	1686292	Eur
5578926	5578926	Eur
4336646	4336646	Eur
5327305	5327305	Eur
1026265	1026265	Eur
5435529	5435529	Eur
3901071	3901071	Eur
4852015	4852015	Eur
1146326	1146326	Eur
3750175	3750175	Eur
5460371	5460371	Eur
4887380	4887380	Eur
3813654	3813654	Eur
4841875	4841875	Eur
2729459	2729459	Eur
3228115	3228115	Eur
4876007	4876007	Eur
6014888	6014888	Eur
3397815	3397815	Eur
3940685	3940685	Eur
2108077	2108077	Eur
4816094	4816094	Eur
5620407	5620407	Eur
3093787	3093787	Eur
1136105	1136105	Eur
3571004	3571004	Eur
1536200	1536200	Eur
4069008	4069008	Eur
1355111	1355111	Eur
1336738	1336738	Eur
1498111	1498111	Eur
2934544	2934544	Eur
5456641	5456641	Eur
4036895	4036895	Eur
1072857	1072857	Eur
5672632	5672632	Eur
1363807	1363807	Eur
3514335	3514335	Eur
2207891	2207891	Eur
1016537	1016537	Eur
3362901	3362901	Eur
5767863	5767863	Eur
2966809	2966809	Eur
3102100	3102100	Eur
5661184	5661184	Eur
4846113	4846113	Eur
2097121	2097121	Eur
5115571	5115571	Eur
3217628	3217628	Eur
3726538	3726538	Eur
4125965	4125965	Eur
4898384	4898384	Eur
3691108	3691108	Eur
1878732	1878732	Eur
4447526	4447526	Eur
5505054	5505054	Eur
4278468	4278468	Eur
3261164	3261164	Eur
1983586	1983586	Eur
4886112	4886112	Eur
3555376	3555376	Eur
4364740	4364740	Eur
1993164	1993164	Eur
2618699	2618699	Eur
5566687	5566687	Eur
3881544	3881544	Eur
4892067	4892067	Eur
2432389	2432389	Eur
4996898	4996898	Eur
2608609	2608609	Eur
3434071	3434071	Eur
5575172	5575172	Eur
4888038	4888038	Eur
4557238	4557238	Eur
3645182	3645182	Eur
2331082	2331082	Eur
4082187	4082187	Eur
1398962	1398962	Eur
1796513	1796513	Eur
2565900	2565900	Eur
4788002	4788002	Eur
1181673	1181673	Eur
1766232	1766232	Eur
1076110	1076110	Eur
2555313	2555313	Eur
4144268	4144268	Eur
5364693	5364693	Eur
5613595	5613595	Eur
5902400	5902400	Eur
4202084	4202084	Eur
5348225	5348225	Eur
2910221	2910221	Eur
4534254	4534254	Eur
2186937	2186937	Eur
1047993	1047993	Eur
2971256	2971256	Eur
2850577	2850577	Eur
5278051	5278051	Eur
1313283	1313283	Eur
2852804	2852804	Eur
3217701	3217701	Eur
3730248	3730248	Eur
3449666	3449666	Eur
4565670	4565670	Eur
5059878	5059878	Eur
4576019	4576019	Eur
2830154	2830154	Eur
3346961	3346961	Eur
1418182	1418182	Eur
2966055	2966055	Eur
4621362	4621362	Eur
4063853	4063853	Eur
3657251	3657251	Eur
3183039	3183039	Eur
5621820	5621820	Eur
4238482	4238482	Eur
3007077	3007077	Eur
4169562	4169562	Eur
1347722	1347722	Eur
4086779	4086779	Eur
1321328	1321328	Eur
1186697	1186697	Eur
5023792	5023792	Eur
5966749	5966749	Eur
2990893	2990893	Eur
5252848	5252848	Eur
1300157	1300157	Eur
2412498	2412498	Eur
3141415	3141415	Eur
5541827	5541827	Eur
5250590	5250590	Eur
4058222	4058222	Eur
3260994	3260994	Eur
2764995	2764995	Eur
4372087	4372087	Eur
4811711	4811711	Eur
1526267	1526267	Eur
1329563	1329563	Eur
1818849	1818849	Eur
2974519	2974519	Eur
1288810	1288810	Eur
5500169	5500169	Eur
1951999	1951999	Eur
5108986	5108986	Eur
3670003	3670003	Eur
2359610	2359610	Eur
3483496	3483496	Eur
1637644	1637644	Eur
4170684	4170684	Eur
2251055	2251055	Eur
2525063	2525063	Eur
5675504	5675504	Eur
4684107	4684107	Eur
4486390	4486390	Eur
5953351	5953351	Eur
4787828	4787828	Eur
3527702	3527702	Eur
3909216	3909216	Eur
3824130	3824130	Eur
