#FID	IID	POP
2082507	2082507	Eur
2477090	2477090	Eur
1443535	1443535	Eur
1213272	1213272	Eur
3783835	3783835	Eur
1146446	1146446	Eur
4876477	4876477	Eur
4571864	4571864	Eur
3130156	3130156	Eur
5568080	5568080	Eur
5715823	5715823	Eur
4550498	4550498	Eur
2000762	2000762	Eur
4171202	4171202	Eur
4684107	4684107	Eur
3740206	3740206	Eur
1259359	1259359	Eur
1080964	1080964	Eur
5811298	5811298	Eur
5734396	5734396	Eur
1752863	1752863	Eur
3658365	3658365	Eur
5470805	5470805	Eur
4972853	4972853	Eur
4440204	4440204	Eur
5101569	5101569	Eur
4808154	4808154	Eur
3211112	3211112	Eur
5300928	5300928	Eur
2831785	2831785	Eur
4699330	4699330	Eur
1493203	1493203	Eur
2128813	2128813	Eur
1955619	1955619	Eur
5415884	5415884	Eur
3358135	3358135	Eur
4606638	4606638	Eur
3998480	3998480	Eur
4135013	4135013	Eur
5385677	5385677	Eur
2216095	2216095	Eur
2479899	2479899	Eur
2391240	2391240	Eur
2758061	2758061	Eur
4472277	4472277	Eur
1439872	1439872	Eur
2847137	2847137	Eur
3460792	3460792	Eur
3737626	3737626	Eur
2998338	2998338	Eur
5882079	5882079	Eur
1426037	1426037	Eur
1204006	1204006	Eur
1766624	1766624	Eur
3142066	3142066	Eur
2623416	2623416	Eur
4630019	4630019	Eur
1786039	1786039	Eur
4316978	4316978	Eur
5078323	5078323	Eur
5784112	5784112	Eur
2605063	2605063	Eur
4236937	4236937	Eur
1555698	1555698	Eur
3678528	3678528	Eur
2355816	2355816	Eur
1705504	1705504	Eur
3894056	3894056	Eur
5896639	5896639	Eur
4615634	4615634	Eur
2207891	2207891	Eur
2409128	2409128	Eur
1260044	1260044	Eur
3562877	3562877	Eur
1397591	1397591	Eur
5450373	5450373	Eur
3169165	3169165	Eur
2314871	2314871	Eur
3567299	3567299	Eur
1393008	1393008	Eur
1043432	1043432	Eur
1395724	1395724	Eur
2771046	2771046	Eur
2781488	2781488	Eur
2468799	2468799	Eur
4460740	4460740	Eur
5520780	5520780	Eur
1799312	1799312	Eur
4438082	4438082	Eur
1273575	1273575	Eur
3583233	3583233	Eur
3533630	3533630	Eur
2022391	2022391	Eur
2368380	2368380	Eur
4093783	4093783	Eur
1016537	1016537	Eur
4130583	4130583	Eur
2461325	2461325	Eur
4295371	4295371	Eur
5104255	5104255	Eur
3053587	3053587	Eur
3393575	3393575	Eur
2506277	2506277	Eur
1115400	1115400	Eur
5151279	5151279	Eur
1624528	1624528	Eur
3782770	3782770	Eur
5745765	5745765	Eur
3352107	3352107	Eur
5880398	5880398	Eur
5685010	5685010	Eur
4942527	4942527	Eur
2595305	2595305	Eur
2408097	2408097	Eur
1092101	1092101	Eur
3541412	3541412	Eur
1212808	1212808	Eur
3183705	3183705	Eur
2525194	2525194	Eur
2835506	2835506	Eur
5927903	5927903	Eur
4282465	4282465	Eur
2789453	2789453	Eur
1235416	1235416	Eur
2818324	2818324	Eur
5392361	5392361	Eur
3888443	3888443	Eur
3132915	3132915	Eur
5506248	5506248	Eur
3889422	3889422	Eur
5294397	5294397	Eur
5218010	5218010	Eur
4937887	4937887	Eur
4679601	4679601	Eur
2276067	2276067	Eur
5492368	5492368	Eur
2155361	2155361	Eur
5724951	5724951	Eur
5276802	5276802	Eur
4079889	4079889	Eur
4515432	4515432	Eur
1933756	1933756	Eur
5561322	5561322	Eur
4826541	4826541	Eur
4674068	4674068	Eur
4599629	4599629	Eur
3431598	3431598	Eur
1731856	1731856	Eur
3000142	3000142	Eur
5994392	5994392	Eur
5341704	5341704	Eur
4385123	4385123	Eur
3581277	3581277	Eur
5847180	5847180	Eur
1072857	1072857	Eur
2057779	2057779	Eur
4832624	4832624	Eur
4990742	4990742	Eur
5464103	5464103	Eur
1466607	1466607	Eur
5282259	5282259	Eur
5790741	5790741	Eur
3533268	3533268	Eur
4508857	4508857	Eur
4202695	4202695	Eur
4874861	4874861	Eur
1612153	1612153	Eur
4812911	4812911	Eur
2955876	2955876	Eur
4129334	4129334	Eur
2638605	2638605	Eur
4241281	4241281	Eur
4874069	4874069	Eur
1331955	1331955	Eur
3183039	3183039	Eur
4831524	4831524	Eur
1818849	1818849	Eur
3273262	3273262	Eur
5733546	5733546	Eur
1350211	1350211	Eur
3279307	3279307	Eur
4920168	4920168	Eur
1730516	1730516	Eur
4075907	4075907	Eur
5505485	5505485	Eur
5077163	5077163	Eur
4785720	4785720	Eur
3377900	3377900	Eur
5365992	5365992	Eur
2767262	2767262	Eur
1761432	1761432	Eur
2442429	2442429	Eur
5294684	5294684	Eur
5981303	5981303	Eur
3511656	3511656	Eur
5593089	5593089	Eur
3508555	3508555	Eur
1747303	1747303	Eur
1924282	1924282	Eur
1542328	1542328	Eur
4859404	4859404	Eur
3313793	3313793	Eur
1052676	1052676	Eur
4702680	4702680	Eur
1260278	1260278	Eur
5970021	5970021	Eur
4491280	4491280	Eur
1009243	1009243	Eur
5541193	5541193	Eur
3987185	3987185	Eur
1870569	1870569	Eur
2528856	2528856	Eur
5967035	5967035	Eur
3266253	3266253	Eur
5944434	5944434	Eur
2853316	2853316	Eur
4271990	4271990	Eur
2411208	2411208	Eur
5176030	5176030	Eur
2685946	2685946	Eur
3235048	3235048	Eur
1533574	1533574	Eur
1318417	1318417	Eur
3474463	3474463	Eur
2078911	2078911	Eur
1380545	1380545	Eur
1612957	1612957	Eur
1906000	1906000	Eur
4495475	4495475	Eur
4555829	4555829	Eur
4158873	4158873	Eur
4555212	4555212	Eur
3887688	3887688	Eur
2226267	2226267	Eur
4761004	4761004	Eur
2222962	2222962	Eur
2247635	2247635	Eur
2229686	2229686	Eur
5318654	5318654	Eur
5012156	5012156	Eur
1745248	1745248	Eur
4813091	4813091	Eur
4585585	4585585	Eur
2415048	2415048	Eur
2787074	2787074	Eur
2262095	2262095	Eur
3082138	3082138	Eur
2971308	2971308	Eur
3214909	3214909	Eur
5458249	5458249	Eur
2163038	2163038	Eur
4746584	4746584	Eur
5706425	5706425	Eur
3516107	3516107	Eur
5257481	5257481	Eur
3636021	3636021	Eur
4527829	4527829	Eur
5674949	5674949	Eur
2888660	2888660	Eur
1239792	1239792	Eur
3282488	3282488	Eur
2571926	2571926	Eur
2893851	2893851	Eur
2882949	2882949	Eur
1104110	1104110	Eur
1849758	1849758	Eur
3100957	3100957	Eur
3179298	3179298	Eur
3505633	3505633	Eur
3776438	3776438	Eur
5377234	5377234	Eur
5065720	5065720	Eur
5926351	5926351	Eur
5068282	5068282	Eur
3339023	3339023	Eur
4344865	4344865	Eur
2673725	2673725	Eur
2090811	2090811	Eur
3619909	3619909	Eur
5199366	5199366	Eur
3616626	3616626	Eur
2581475	2581475	Eur
2145768	2145768	Eur
3026355	3026355	Eur
4815358	4815358	Eur
1976987	1976987	Eur
4863471	4863471	Eur
3737395	3737395	Eur
4519848	4519848	Eur
3016772	3016772	Eur
4241200	4241200	Eur
5729390	5729390	Eur
2056486	2056486	Eur
4499881	4499881	Eur
3176120	3176120	Eur
3906254	3906254	Eur
3298678	3298678	Eur
3996452	3996452	Eur
3392140	3392140	Eur
2757079	2757079	Eur
4702440	4702440	Eur
3862206	3862206	Eur
1934946	1934946	Eur
4450765	4450765	Eur
5048849	5048849	Eur
1797048	1797048	Eur
1350022	1350022	Eur
4439746	4439746	Eur
3288370	3288370	Eur
4495847	4495847	Eur
4626300	4626300	Eur
4640935	4640935	Eur
5572866	5572866	Eur
1613458	1613458	Eur
3398415	3398415	Eur
1368012	1368012	Eur
3478085	3478085	Eur
4893428	4893428	Eur
1190422	1190422	Eur
4256403	4256403	Eur
4073760	4073760	Eur
4741399	4741399	Eur
4135927	4135927	Eur
4415523	4415523	Eur
1376297	1376297	Eur
2752234	2752234	Eur
1062492	1062492	Eur
3101081	3101081	Eur
4648656	4648656	Eur
4849019	4849019	Eur
5192664	5192664	Eur
5140296	5140296	Eur
1152208	1152208	Eur
2105729	2105729	Eur
2248442	2248442	Eur
3512925	3512925	Eur
2975989	2975989	Eur
5027768	5027768	Eur
4009401	4009401	Eur
3440030	3440030	Eur
5818725	5818725	Eur
3419126	3419126	Eur
5721205	5721205	Eur
4518126	4518126	Eur
5905369	5905369	Eur
2597277	2597277	Eur
3728444	3728444	Eur
2899802	2899802	Eur
5286154	5286154	Eur
5118832	5118832	Eur
4451445	4451445	Eur
4351166	4351166	Eur
1511192	1511192	Eur
2457561	2457561	Eur
2280847	2280847	Eur
4752579	4752579	Eur
5482663	5482663	Eur
5518382	5518382	Eur
3936542	3936542	Eur
5707676	5707676	Eur
1946527	1946527	Eur
5993792	5993792	Eur
1495374	1495374	Eur
5022962	5022962	Eur
1879641	1879641	Eur
2833501	2833501	Eur
5386332	5386332	Eur
3059266	3059266	Eur
4346524	4346524	Eur
5739517	5739517	Eur
4833345	4833345	Eur
1843165	1843165	Eur
1628292	1628292	Eur
3251774	3251774	Eur
4559255	4559255	Eur
5211704	5211704	Eur
5041801	5041801	Eur
5470857	5470857	Eur
4029656	4029656	Eur
3473776	3473776	Eur
6002886	6002886	Eur
5724800	5724800	Eur
4371397	4371397	Eur
3878568	3878568	Eur
1958689	1958689	Eur
5592193	5592193	Eur
4486390	4486390	Eur
1706147	1706147	Eur
2479516	2479516	Eur
4656304	4656304	Eur
4328755	4328755	Eur
3044683	3044683	Eur
3494704	3494704	Eur
1281786	1281786	Eur
3481889	3481889	Eur
2645658	2645658	Eur
1707107	1707107	Eur
2467216	2467216	Eur
2462462	2462462	Eur
1646337	1646337	Eur
5828507	5828507	Eur
2668495	2668495	Eur
1162685	1162685	Eur
5229278	5229278	Eur
2981061	2981061	Eur
3698096	3698096	Eur
1061197	1061197	Eur
4339015	4339015	Eur
5892407	5892407	Eur
2180591	2180591	Eur
3607627	3607627	Eur
2166849	2166849	Eur
4372505	4372505	Eur
3021691	3021691	Eur
3346204	3346204	Eur
4722605	4722605	Eur
2488591	2488591	Eur
2986040	2986040	Eur
3511466	3511466	Eur
4183665	4183665	Eur
5325286	5325286	Eur
5214168	5214168	Eur
4996534	4996534	Eur
4345737	4345737	Eur
5803759	5803759	Eur
4115955	4115955	Eur
1494926	1494926	Eur
4049955	4049955	Eur
5492758	5492758	Eur
4045471	4045471	Eur
2145794	2145794	Eur
2601270	2601270	Eur
5778701	5778701	Eur
4020213	4020213	Eur
3240323	3240323	Eur
1242111	1242111	Eur
3957284	3957284	Eur
5724654	5724654	Eur
3516841	3516841	Eur
1915120	1915120	Eur
4477097	4477097	Eur
4428507	4428507	Eur
1271214	1271214	Eur
4052570	4052570	Eur
4104407	4104407	Eur
3186781	3186781	Eur
1831085	1831085	Eur
3033658	3033658	Eur
1684180	1684180	Eur
6003140	6003140	Eur
3096954	3096954	Eur
1716661	1716661	Eur
4924664	4924664	Eur
1973114	1973114	Eur
5786164	5786164	Eur
2990443	2990443	Eur
2772567	2772567	Eur
3483496	3483496	Eur
1611344	1611344	Eur
1905420	1905420	Eur
3421477	3421477	Eur
1716502	1716502	Eur
2340198	2340198	Eur
2528054	2528054	Eur
3914464	3914464	Eur
3649513	3649513	Eur
2608412	2608412	Eur
5667957	5667957	Eur
4678666	4678666	Eur
4553973	4553973	Eur
5604021	5604021	Eur
1876171	1876171	Eur
5877899	5877899	Eur
5278671	5278671	Eur
4439404	4439404	Eur
3981003	3981003	Eur
5858941	5858941	Eur
2904228	2904228	Eur
1628814	1628814	Eur
4577640	4577640	Eur
2124878	2124878	Eur
5315297	5315297	Eur
5357419	5357419	Eur
5064223	5064223	Eur
3404488	3404488	Eur
2698833	2698833	Eur
5512486	5512486	Eur
2923579	2923579	Eur
5943340	5943340	Eur
1826810	1826810	Eur
5976114	5976114	Eur
5002313	5002313	Eur
4131850	4131850	Eur
5636970	5636970	Eur
2934197	2934197	Eur
3950938	3950938	Eur
2907409	2907409	Eur
5392743	5392743	Eur
1372339	1372339	Eur
4346292	4346292	Eur
2099162	2099162	Eur
4788545	4788545	Eur
1413435	1413435	Eur
5769168	5769168	Eur
4289692	4289692	Eur
2777872	2777872	Eur
2935277	2935277	Eur
2444063	2444063	Eur
1071081	1071081	Eur
1020283	1020283	Eur
5952542	5952542	Eur
4197285	4197285	Eur
3635241	3635241	Eur
1602379	1602379	Eur
4680756	4680756	Eur
4477644	4477644	Eur
1212134	1212134	Eur
2530919	2530919	Eur
2876159	2876159	Eur
5078502	5078502	Eur
1022085	1022085	Eur
2633915	2633915	Eur
3467319	3467319	Eur
4053629	4053629	Eur
1061919	1061919	Eur
4444188	4444188	Eur
1272359	1272359	Eur
5625959	5625959	Eur
4838001	4838001	Eur
2432214	2432214	Eur
5468124	5468124	Eur
4981203	4981203	Eur
1040178	1040178	Eur
2731276	2731276	Eur
5727633	5727633	Eur
6018062	6018062	Eur
3832890	3832890	Eur
5075652	5075652	Eur
2125592	2125592	Eur
3964828	3964828	Eur
6010429	6010429	Eur
2723093	2723093	Eur
2302478	2302478	Eur
4202704	4202704	Eur
5546022	5546022	Eur
4724857	4724857	Eur
3900124	3900124	Eur
2573757	2573757	Eur
1313283	1313283	Eur
5544010	5544010	Eur
3474065	3474065	Eur
4164882	4164882	Eur
3281049	3281049	Eur
5503702	5503702	Eur
4135598	4135598	Eur
2518499	2518499	Eur
3575610	3575610	Eur
5025577	5025577	Eur
4459174	4459174	Eur
3887295	3887295	Eur
5249230	5249230	Eur
5219197	5219197	Eur
4354895	4354895	Eur
5728803	5728803	Eur
5954815	5954815	Eur
3670242	3670242	Eur
4188914	4188914	Eur
3919085	3919085	Eur
5186958	5186958	Eur
4196996	4196996	Eur
3349809	3349809	Eur
3364615	3364615	Eur
1676631	1676631	Eur
3036558	3036558	Eur
3913821	3913821	Eur
3501654	3501654	Eur
4185498	4185498	Eur
4140687	4140687	Eur
2569074	2569074	Eur
1911250	1911250	Eur
5469652	5469652	Eur
2186011	2186011	Eur
5278051	5278051	Eur
1943319	1943319	Eur
4968732	4968732	Eur
4831895	4831895	Eur
4320021	4320021	Eur
5374910	5374910	Eur
4752315	4752315	Eur
1563973	1563973	Eur
3121954	3121954	Eur
1378669	1378669	Eur
4546448	4546448	Eur
5104105	5104105	Eur
4019823	4019823	Eur
3928317	3928317	Eur
4141781	4141781	Eur
2885636	2885636	Eur
5472550	5472550	Eur
2358037	2358037	Eur
5256441	5256441	Eur
2706728	2706728	Eur
3282916	3282916	Eur
3363594	3363594	Eur
5792579	5792579	Eur
1408479	1408479	Eur
5594363	5594363	Eur
2517754	2517754	Eur
1138984	1138984	Eur
3046959	3046959	Eur
5388621	5388621	Eur
2049432	2049432	Eur
2510875	2510875	Eur
1796895	1796895	Eur
1167951	1167951	Eur
2672587	2672587	Eur
3333777	3333777	Eur
3303951	3303951	Eur
2133673	2133673	Eur
4922152	4922152	Eur
3944735	3944735	Eur
2428376	2428376	Eur
5529512	5529512	Eur
1734993	1734993	Eur
5274785	5274785	Eur
3105850	3105850	Eur
3228427	3228427	Eur
3454789	3454789	Eur
2943424	2943424	Eur
1651544	1651544	Eur
3444628	3444628	Eur
4402916	4402916	Eur
3595327	3595327	Eur
2161207	2161207	Eur
2929224	2929224	Eur
4041180	4041180	Eur
1747510	1747510	Eur
3927470	3927470	Eur
4369289	4369289	Eur
5546661	5546661	Eur
4892157	4892157	Eur
2440561	2440561	Eur
3008927	3008927	Eur
5927500	5927500	Eur
3752531	3752531	Eur
1484980	1484980	Eur
4322931	4322931	Eur
3044022	3044022	Eur
2513468	2513468	Eur
5252848	5252848	Eur
1297458	1297458	Eur
2185891	2185891	Eur
5482803	5482803	Eur
2889403	2889403	Eur
5233667	5233667	Eur
2890972	2890972	Eur
1626378	1626378	Eur
5373314	5373314	Eur
2950212	2950212	Eur
3935250	3935250	Eur
4943727	4943727	Eur
2808997	2808997	Eur
5609681	5609681	Eur
3916940	3916940	Eur
5744816	5744816	Eur
2027977	2027977	Eur
4355723	4355723	Eur
3720171	3720171	Eur
2411820	2411820	Eur
1869185	1869185	Eur
4434866	4434866	Eur
3681384	3681384	Eur
2253607	2253607	Eur
1734572	1734572	Eur
5243146	5243146	Eur
5153526	5153526	Eur
4179671	4179671	Eur
6021348	6021348	Eur
3893805	3893805	Eur
5617931	5617931	Eur
3881374	3881374	Eur
4360719	4360719	Eur
3506062	3506062	Eur
3490429	3490429	Eur
1586537	1586537	Eur
1941390	1941390	Eur
3558041	3558041	Eur
2216567	2216567	Eur
1062940	1062940	Eur
3425620	3425620	Eur
1324672	1324672	Eur
2459016	2459016	Eur
4261232	4261232	Eur
1426463	1426463	Eur
4172667	4172667	Eur
2848292	2848292	Eur
3832799	3832799	Eur
1075608	1075608	Eur
3810994	3810994	Eur
1835977	1835977	Eur
2542870	2542870	Eur
4275330	4275330	Eur
5099148	5099148	Eur
5768895	5768895	Eur
2113402	2113402	Eur
2713706	2713706	Eur
2579334	2579334	Eur
3356053	3356053	Eur
4565282	4565282	Eur
5572771	5572771	Eur
2407818	2407818	Eur
1065646	1065646	Eur
4948164	4948164	Eur
6003860	6003860	Eur
2683632	2683632	Eur
1237978	1237978	Eur
4118879	4118879	Eur
3836801	3836801	Eur
1718834	1718834	Eur
3240330	3240330	Eur
3025615	3025615	Eur
5402169	5402169	Eur
3169061	3169061	Eur
3112903	3112903	Eur
2429386	2429386	Eur
1301848	1301848	Eur
4461583	4461583	Eur
5205540	5205540	Eur
2761461	2761461	Eur
2278420	2278420	Eur
2274977	2274977	Eur
4850611	4850611	Eur
4593567	4593567	Eur
4082411	4082411	Eur
5893681	5893681	Eur
3510153	3510153	Eur
2622301	2622301	Eur
3775865	3775865	Eur
5861673	5861673	Eur
5651776	5651776	Eur
4140105	4140105	Eur
3531455	3531455	Eur
4343553	4343553	Eur
4520925	4520925	Eur
5833340	5833340	Eur
4302830	4302830	Eur
3373608	3373608	Eur
1475542	1475542	Eur
5556196	5556196	Eur
4248862	4248862	Eur
2902255	2902255	Eur
5230143	5230143	Eur
4230839	4230839	Eur
1484847	1484847	Eur
2142671	2142671	Eur
1397193	1397193	Eur
2059251	2059251	Eur
2209404	2209404	Eur
1523526	1523526	Eur
3152517	3152517	Eur
1142605	1142605	Eur
1814963	1814963	Eur
4593229	4593229	Eur
5363247	5363247	Eur
1590739	1590739	Eur
4766052	4766052	Eur
3575359	3575359	Eur
4887059	4887059	Eur
4372468	4372468	Eur
1430600	1430600	Eur
2841658	2841658	Eur
1583794	1583794	Eur
5364824	5364824	Eur
2632181	2632181	Eur
5990967	5990967	Eur
1034300	1034300	Eur
5490843	5490843	Eur
2003623	2003623	Eur
5930812	5930812	Eur
2279436	2279436	Eur
5089913	5089913	Eur
2193499	2193499	Eur
3850330	3850330	Eur
2299220	2299220	Eur
1602828	1602828	Eur
4318410	4318410	Eur
2146851	2146851	Eur
5979561	5979561	Eur
1754170	1754170	Eur
5530297	5530297	Eur
3723891	3723891	Eur
2825038	2825038	Eur
2047517	2047517	Eur
1246273	1246273	Eur
3682990	3682990	Eur
6023426	6023426	Eur
2407322	2407322	Eur
2447020	2447020	Eur
1252806	1252806	Eur
5478745	5478745	Eur
1745728	1745728	Eur
2054927	2054927	Eur
3376118	3376118	Eur
4005203	4005203	Eur
3243225	3243225	Eur
5044945	5044945	Eur
4619599	4619599	Eur
3966514	3966514	Eur
1450363	1450363	Eur
3299694	3299694	Eur
1210962	1210962	Eur
5159917	5159917	Eur
5678061	5678061	Eur
3830491	3830491	Eur
2067590	2067590	Eur
2597938	2597938	Eur
2457006	2457006	Eur
5203501	5203501	Eur
2916905	2916905	Eur
5630944	5630944	Eur
3413066	3413066	Eur
2763917	2763917	Eur
5435529	5435529	Eur
4676597	4676597	Eur
2006632	2006632	Eur
2226775	2226775	Eur
4009602	4009602	Eur
2829740	2829740	Eur
4150505	4150505	Eur
1478814	1478814	Eur
4087182	4087182	Eur
4698808	4698808	Eur
5129405	5129405	Eur
5599404	5599404	Eur
4605054	4605054	Eur
1059358	1059358	Eur
1708143	1708143	Eur
4304015	4304015	Eur
1027373	1027373	Eur
2720979	2720979	Eur
1511586	1511586	Eur
5779172	5779172	Eur
1645449	1645449	Eur
1983067	1983067	Eur
1352620	1352620	Eur
4688460	4688460	Eur
4958339	4958339	Eur
4364740	4364740	Eur
5198288	5198288	Eur
2981165	2981165	Eur
5901207	5901207	Eur
3842301	3842301	Eur
4605889	4605889	Eur
4990908	4990908	Eur
4063853	4063853	Eur
5926570	5926570	Eur
2966809	2966809	Eur
1928268	1928268	Eur
4738932	4738932	Eur
1768763	1768763	Eur
3590895	3590895	Eur
4665681	4665681	Eur
4896150	4896150	Eur
2881493	2881493	Eur
4921291	4921291	Eur
4522588	4522588	Eur
3857521	3857521	Eur
5000732	5000732	Eur
2121303	2121303	Eur
4541902	4541902	Eur
2213701	2213701	Eur
1592905	1592905	Eur
2078393	2078393	Eur
1638363	1638363	Eur
1025360	1025360	Eur
1602889	1602889	Eur
3884200	3884200	Eur
1181673	1181673	Eur
1945200	1945200	Eur
1754207	1754207	Eur
5710717	5710717	Eur
1408515	1408515	Eur
3118111	3118111	Eur
4534817	4534817	Eur
4379888	4379888	Eur
3150912	3150912	Eur
4251323	4251323	Eur
4773045	4773045	Eur
4961411	4961411	Eur
1383240	1383240	Eur
4290653	4290653	Eur
1810745	1810745	Eur
4784454	4784454	Eur
4762441	4762441	Eur
4302458	4302458	Eur
3581191	3581191	Eur
1015153	1015153	Eur
2835540	2835540	Eur
5461244	5461244	Eur
1204040	1204040	Eur
1513291	1513291	Eur
4892763	4892763	Eur
1101166	1101166	Eur
2068038	2068038	Eur
4351619	4351619	Eur
4578384	4578384	Eur
1738750	1738750	Eur
2023010	2023010	Eur
4620072	4620072	Eur
2260074	2260074	Eur
4689557	4689557	Eur
3088073	3088073	Eur
4439781	4439781	Eur
3748557	3748557	Eur
5347911	5347911	Eur
5719735	5719735	Eur
3245782	3245782	Eur
1466091	1466091	Eur
1999845	1999845	Eur
5941566	5941566	Eur
4908626	4908626	Eur
4036731	4036731	Eur
4777530	4777530	Eur
2060859	2060859	Eur
5391800	5391800	Eur
2482095	2482095	Eur
3722556	3722556	Eur
2048959	2048959	Eur
6009159	6009159	Eur
3734249	3734249	Eur
4219415	4219415	Eur
5657200	5657200	Eur
1555993	1555993	Eur
3626620	3626620	Eur
5475778	5475778	Eur
4907401	4907401	Eur
4632183	4632183	Eur
4288951	4288951	Eur
5122205	5122205	Eur
1125123	1125123	Eur
4783638	4783638	Eur
4657750	4657750	Eur
2285661	2285661	Eur
5624754	5624754	Eur
2278330	2278330	Eur
3442678	3442678	Eur
4193110	4193110	Eur
4715032	4715032	Eur
4766971	4766971	Eur
1578395	1578395	Eur
3199665	3199665	Eur
3142991	3142991	Eur
4660591	4660591	Eur
1312125	1312125	Eur
3850498	3850498	Eur
1334527	1334527	Eur
3301304	3301304	Eur
3645099	3645099	Eur
2929032	2929032	Eur
4158307	4158307	Eur
5530799	5530799	Eur
3871383	3871383	Eur
2532848	2532848	Eur
1382748	1382748	Eur
4576617	4576617	Eur
5416816	5416816	Eur
3970550	3970550	Eur
3183109	3183109	Eur
4863835	4863835	Eur
1542820	1542820	Eur
2042414	2042414	Eur
5176374	5176374	Eur
1852084	1852084	Eur
2604210	2604210	Eur
1139110	1139110	Eur
5890211	5890211	Eur
5449131	5449131	Eur
2457997	2457997	Eur
4917110	4917110	Eur
5208992	5208992	Eur
2155896	2155896	Eur
5744647	5744647	Eur
2629748	2629748	Eur
3528675	3528675	Eur
3763241	3763241	Eur
5748762	5748762	Eur
3455875	3455875	Eur
4591796	4591796	Eur
2853281	2853281	Eur
2121241	2121241	Eur
4490289	4490289	Eur
2818352	2818352	Eur
4918357	4918357	Eur
1803171	1803171	Eur
5728889	5728889	Eur
3721927	3721927	Eur
3425426	3425426	Eur
5597703	5597703	Eur
1812145	1812145	Eur
1284512	1284512	Eur
4652897	4652897	Eur
5930633	5930633	Eur
5630348	5630348	Eur
1222222	1222222	Eur
3025158	3025158	Eur
1156759	1156759	Eur
1878732	1878732	Eur
2697177	2697177	Eur
1536803	1536803	Eur
5287603	5287603	Eur
3030541	3030541	Eur
4966738	4966738	Eur
5033029	5033029	Eur
3037883	3037883	Eur
5458575	5458575	Eur
2484583	2484583	Eur
2350579	2350579	Eur
3253291	3253291	Eur
3358554	3358554	Eur
5345052	5345052	Eur
2524385	2524385	Eur
5310706	5310706	Eur
1778870	1778870	Eur
4448235	4448235	Eur
3838331	3838331	Eur
1260149	1260149	Eur
1170909	1170909	Eur
3951497	3951497	Eur
2541315	2541315	Eur
2126950	2126950	Eur
3543632	3543632	Eur
1905797	1905797	Eur
1051057	1051057	Eur
1120068	1120068	Eur
1304765	1304765	Eur
4545572	4545572	Eur
1703265	1703265	Eur
3893229	3893229	Eur
1863937	1863937	Eur
5031342	5031342	Eur
1702327	1702327	Eur
1311658	1311658	Eur
4046858	4046858	Eur
5550223	5550223	Eur
3146637	3146637	Eur
5530726	5530726	Eur
1094086	1094086	Eur
1994659	1994659	Eur
4908529	4908529	Eur
2674354	2674354	Eur
1984095	1984095	Eur
4314355	4314355	Eur
2042201	2042201	Eur
2575852	2575852	Eur
4042573	4042573	Eur
2854057	2854057	Eur
3150504	3150504	Eur
1727832	1727832	Eur
1755893	1755893	Eur
4102472	4102472	Eur
3270161	3270161	Eur
2909296	2909296	Eur
1854480	1854480	Eur
4181004	4181004	Eur
3525994	3525994	Eur
3691141	3691141	Eur
3390740	3390740	Eur
4759513	4759513	Eur
1939394	1939394	Eur
4614306	4614306	Eur
4803880	4803880	Eur
1901301	1901301	Eur
5197418	5197418	Eur
4751785	4751785	Eur
2549306	2549306	Eur
1434257	1434257	Eur
2973269	2973269	Eur
3683797	3683797	Eur
4014147	4014147	Eur
1844721	1844721	Eur
4962351	4962351	Eur
3233474	3233474	Eur
2689377	2689377	Eur
4310676	4310676	Eur
4503584	4503584	Eur
