#FID	IID	POP
2086101	2086101	Eur
1657448	1657448	Eur
2703928	2703928	Eur
4372856	4372856	Eur
3539823	3539823	Eur
2645505	2645505	Eur
2973147	2973147	Eur
1586927	1586927	Eur
1533714	1533714	Eur
5913711	5913711	Eur
4843217	4843217	Eur
4388756	4388756	Eur
4585585	4585585	Eur
4542903	4542903	Eur
2246101	2246101	Eur
5531116	5531116	Eur
2461911	2461911	Eur
5649719	5649719	Eur
3240314	3240314	Eur
2132164	2132164	Eur
1589900	1589900	Eur
2540797	2540797	Eur
5312106	5312106	Eur
1971447	1971447	Eur
4658179	4658179	Eur
5647255	5647255	Eur
2615116	2615116	Eur
4456927	4456927	Eur
1046573	1046573	Eur
5476931	5476931	Eur
4854818	4854818	Eur
2282571	2282571	Eur
5296804	5296804	Eur
2500622	2500622	Eur
5620407	5620407	Eur
4331792	4331792	Eur
5197418	5197418	Eur
1921462	1921462	Eur
4684694	4684694	Eur
1467753	1467753	Eur
3855018	3855018	Eur
5104402	5104402	Eur
3018429	3018429	Eur
4236937	4236937	Eur
1628814	1628814	Eur
2701843	2701843	Eur
5762692	5762692	Eur
4428507	4428507	Eur
4505640	4505640	Eur
1159874	1159874	Eur
4758992	4758992	Eur
5680216	5680216	Eur
4139637	4139637	Eur
5894390	5894390	Eur
3717715	3717715	Eur
4464834	4464834	Eur
2051721	2051721	Eur
1319801	1319801	Eur
5381834	5381834	Eur
2444063	2444063	Eur
3868555	3868555	Eur
4085454	4085454	Eur
6002886	6002886	Eur
3678821	3678821	Eur
1563568	1563568	Eur
3525994	3525994	Eur
4725561	4725561	Eur
1118324	1118324	Eur
4489906	4489906	Eur
3851883	3851883	Eur
5762926	5762926	Eur
4451387	4451387	Eur
5928293	5928293	Eur
2544295	2544295	Eur
3871378	3871378	Eur
3850330	3850330	Eur
4694679	4694679	Eur
4571864	4571864	Eur
4605054	4605054	Eur
5197236	5197236	Eur
1490238	1490238	Eur
5652590	5652590	Eur
4562560	4562560	Eur
4631568	4631568	Eur
4205489	4205489	Eur
2894143	2894143	Eur
4572916	4572916	Eur
5241640	5241640	Eur
2329079	2329079	Eur
2422657	2422657	Eur
2959816	2959816	Eur
2956123	2956123	Eur
5508937	5508937	Eur
3356145	3356145	Eur
3089595	3089595	Eur
3361551	3361551	Eur
4741383	4741383	Eur
2990678	2990678	Eur
2326654	2326654	Eur
2481985	2481985	Eur
1817690	1817690	Eur
4481996	4481996	Eur
5739692	5739692	Eur
1493832	1493832	Eur
1572776	1572776	Eur
1067356	1067356	Eur
1710249	1710249	Eur
1316888	1316888	Eur
5072350	5072350	Eur
3810329	3810329	Eur
2614959	2614959	Eur
2141137	2141137	Eur
5439401	5439401	Eur
2765506	2765506	Eur
4660352	4660352	Eur
1039000	1039000	Eur
1184689	1184689	Eur
1894674	1894674	Eur
5439085	5439085	Eur
1254296	1254296	Eur
1806286	1806286	Eur
2269763	2269763	Eur
5790563	5790563	Eur
1799306	1799306	Eur
1911698	1911698	Eur
1600788	1600788	Eur
3606742	3606742	Eur
2688354	2688354	Eur
2642876	2642876	Eur
4298405	4298405	Eur
5236483	5236483	Eur
3592427	3592427	Eur
1368938	1368938	Eur
1756579	1756579	Eur
3047480	3047480	Eur
1519941	1519941	Eur
4034507	4034507	Eur
5727961	5727961	Eur
3967631	3967631	Eur
1470834	1470834	Eur
1060176	1060176	Eur
1298669	1298669	Eur
3683547	3683547	Eur
3913925	3913925	Eur
2369540	2369540	Eur
4306561	4306561	Eur
2590125	2590125	Eur
1318731	1318731	Eur
5741069	5741069	Eur
5625494	5625494	Eur
1689998	1689998	Eur
2402778	2402778	Eur
1950862	1950862	Eur
2573733	2573733	Eur
2847553	2847553	Eur
3514335	3514335	Eur
5378873	5378873	Eur
4629414	4629414	Eur
1160691	1160691	Eur
2769233	2769233	Eur
5187408	5187408	Eur
1652644	1652644	Eur
5865518	5865518	Eur
4139727	4139727	Eur
5431877	5431877	Eur
2429984	2429984	Eur
4845352	4845352	Eur
3686328	3686328	Eur
2191895	2191895	Eur
1322992	1322992	Eur
2105729	2105729	Eur
5218822	5218822	Eur
1073950	1073950	Eur
3783835	3783835	Eur
2275527	2275527	Eur
5601244	5601244	Eur
1409538	1409538	Eur
3487568	3487568	Eur
4351813	4351813	Eur
5566577	5566577	Eur
4115762	4115762	Eur
3821223	3821223	Eur
4166445	4166445	Eur
1662143	1662143	Eur
1266907	1266907	Eur
3718703	3718703	Eur
2016844	2016844	Eur
4178479	4178479	Eur
4192045	4192045	Eur
5019252	5019252	Eur
4029656	4029656	Eur
5944434	5944434	Eur
3208307	3208307	Eur
5318824	5318824	Eur
5031342	5031342	Eur
3956557	3956557	Eur
2048799	2048799	Eur
3968626	3968626	Eur
1546101	1546101	Eur
2365205	2365205	Eur
5080847	5080847	Eur
1758557	1758557	Eur
4282699	4282699	Eur
5367050	5367050	Eur
4741399	4741399	Eur
4472241	4472241	Eur
1437017	1437017	Eur
5968227	5968227	Eur
1542820	1542820	Eur
5062086	5062086	Eur
2063705	2063705	Eur
4874075	4874075	Eur
3636285	3636285	Eur
2309998	2309998	Eur
5275372	5275372	Eur
3915921	3915921	Eur
4561003	4561003	Eur
5100501	5100501	Eur
4102338	4102338	Eur
1650251	1650251	Eur
1629308	1629308	Eur
1375899	1375899	Eur
3826638	3826638	Eur
5888662	5888662	Eur
1707107	1707107	Eur
4359710	4359710	Eur
1198537	1198537	Eur
1037530	1037530	Eur
3018067	3018067	Eur
5518382	5518382	Eur
1325908	1325908	Eur
2697177	2697177	Eur
3047376	3047376	Eur
2025111	2025111	Eur
3527221	3527221	Eur
2765182	2765182	Eur
1407432	1407432	Eur
2723093	2723093	Eur
3290324	3290324	Eur
5363821	5363821	Eur
3818178	3818178	Eur
4045471	4045471	Eur
1321599	1321599	Eur
3708139	3708139	Eur
1307396	1307396	Eur
2199924	2199924	Eur
4049132	4049132	Eur
1584541	1584541	Eur
5764528	5764528	Eur
5767083	5767083	Eur
4676597	4676597	Eur
2701647	2701647	Eur
2199981	2199981	Eur
1148348	1148348	Eur
4327064	4327064	Eur
4265336	4265336	Eur
5997572	5997572	Eur
1799676	1799676	Eur
4086779	4086779	Eur
3756594	3756594	Eur
4938952	4938952	Eur
5751149	5751149	Eur
3133976	3133976	Eur
3608287	3608287	Eur
3312413	3312413	Eur
2422591	2422591	Eur
2163038	2163038	Eur
1291111	1291111	Eur
4914482	4914482	Eur
4555829	4555829	Eur
1403847	1403847	Eur
2342677	2342677	Eur
5301934	5301934	Eur
5294397	5294397	Eur
2219337	2219337	Eur
3496517	3496517	Eur
2653578	2653578	Eur
4055207	4055207	Eur
3571004	3571004	Eur
5602820	5602820	Eur
3999404	3999404	Eur
1480340	1480340	Eur
3376118	3376118	Eur
3159966	3159966	Eur
4760446	4760446	Eur
1309845	1309845	Eur
4601303	4601303	Eur
4944242	4944242	Eur
5968958	5968958	Eur
1049917	1049917	Eur
1150226	1150226	Eur
3763311	3763311	Eur
2391240	2391240	Eur
5739187	5739187	Eur
1260044	1260044	Eur
4569761	4569761	Eur
5556196	5556196	Eur
3647122	3647122	Eur
3787672	3787672	Eur
4534182	4534182	Eur
5739148	5739148	Eur
4362840	4362840	Eur
4957253	4957253	Eur
5456782	5456782	Eur
1808554	1808554	Eur
2882949	2882949	Eur
2895595	2895595	Eur
2682411	2682411	Eur
5725626	5725626	Eur
5043844	5043844	Eur
5974541	5974541	Eur
1159495	1159495	Eur
3891037	3891037	Eur
5104496	5104496	Eur
1814614	1814614	Eur
4505524	4505524	Eur
3119899	3119899	Eur
2672587	2672587	Eur
4522588	4522588	Eur
5976719	5976719	Eur
4069008	4069008	Eur
3612115	3612115	Eur
4461122	4461122	Eur
4294083	4294083	Eur
5354867	5354867	Eur
1193262	1193262	Eur
2057782	2057782	Eur
5716193	5716193	Eur
1229387	1229387	Eur
3763390	3763390	Eur
1892236	1892236	Eur
4180005	4180005	Eur
1888462	1888462	Eur
3079927	3079927	Eur
1765778	1765778	Eur
1587666	1587666	Eur
2600662	2600662	Eur
3411794	3411794	Eur
5844453	5844453	Eur
1759241	1759241	Eur
4864991	4864991	Eur
5685669	5685669	Eur
4460483	4460483	Eur
3990732	3990732	Eur
4076590	4076590	Eur
2727878	2727878	Eur
2948203	2948203	Eur
4288207	4288207	Eur
1741455	1741455	Eur
5693499	5693499	Eur
1549486	1549486	Eur
2890016	2890016	Eur
3259129	3259129	Eur
3014754	3014754	Eur
3428294	3428294	Eur
5443108	5443108	Eur
5709108	5709108	Eur
3896644	3896644	Eur
1711220	1711220	Eur
2677949	2677949	Eur
2754168	2754168	Eur
3546378	3546378	Eur
4963006	4963006	Eur
5947477	5947477	Eur
3947818	3947818	Eur
4465351	4465351	Eur
1311658	1311658	Eur
2856545	2856545	Eur
4132979	4132979	Eur
2839552	2839552	Eur
2925999	2925999	Eur
5199366	5199366	Eur
1304765	1304765	Eur
3259726	3259726	Eur
2411040	2411040	Eur
1291501	1291501	Eur
1273016	1273016	Eur
4476759	4476759	Eur
5140380	5140380	Eur
4103450	4103450	Eur
3030541	3030541	Eur
4622843	4622843	Eur
1635627	1635627	Eur
5652535	5652535	Eur
1794526	1794526	Eur
2427423	2427423	Eur
4003925	4003925	Eur
1941650	1941650	Eur
4880640	4880640	Eur
4618674	4618674	Eur
3439339	3439339	Eur
3810038	3810038	Eur
5181609	5181609	Eur
5093332	5093332	Eur
4176327	4176327	Eur
2746550	2746550	Eur
2738092	2738092	Eur
1638363	1638363	Eur
5278671	5278671	Eur
5753906	5753906	Eur
1495374	1495374	Eur
3970550	3970550	Eur
1823288	1823288	Eur
5837756	5837756	Eur
3337859	3337859	Eur
1818739	1818739	Eur
5064223	5064223	Eur
2760346	2760346	Eur
1095174	1095174	Eur
5519223	5519223	Eur
1898825	1898825	Eur
4702856	4702856	Eur
1475820	1475820	Eur
1414918	1414918	Eur
3474463	3474463	Eur
5305736	5305736	Eur
2002263	2002263	Eur
5143292	5143292	Eur
1924910	1924910	Eur
2420939	2420939	Eur
5416816	5416816	Eur
4420506	4420506	Eur
4972193	4972193	Eur
2155361	2155361	Eur
1359035	1359035	Eur
5082809	5082809	Eur
1046404	1046404	Eur
3794714	3794714	Eur
1420323	1420323	Eur
5505663	5505663	Eur
1333784	1333784	Eur
4182232	4182232	Eur
5176030	5176030	Eur
3996452	3996452	Eur
4706140	4706140	Eur
1177397	1177397	Eur
2563429	2563429	Eur
2276255	2276255	Eur
3395032	3395032	Eur
5238454	5238454	Eur
3153758	3153758	Eur
1635043	1635043	Eur
4660031	4660031	Eur
4577640	4577640	Eur
5467302	5467302	Eur
2407322	2407322	Eur
1880975	1880975	Eur
2260515	2260515	Eur
5830635	5830635	Eur
5203501	5203501	Eur
1226869	1226869	Eur
2969204	2969204	Eur
5318654	5318654	Eur
2174377	2174377	Eur
1895996	1895996	Eur
4675167	4675167	Eur
2401132	2401132	Eur
5529638	5529638	Eur
3968819	3968819	Eur
2557661	2557661	Eur
1033080	1033080	Eur
2600922	2600922	Eur
3611338	3611338	Eur
5396771	5396771	Eur
1341414	1341414	Eur
3467500	3467500	Eur
2241359	2241359	Eur
3175799	3175799	Eur
3343617	3343617	Eur
2429905	2429905	Eur
1196323	1196323	Eur
3352319	3352319	Eur
3668648	3668648	Eur
2175793	2175793	Eur
4192036	4192036	Eur
5904491	5904491	Eur
5226524	5226524	Eur
1327212	1327212	Eur
5636377	5636377	Eur
3662106	3662106	Eur
4401662	4401662	Eur
2946157	2946157	Eur
5589680	5589680	Eur
5750902	5750902	Eur
4992841	4992841	Eur
5245308	5245308	Eur
4576959	4576959	Eur
1528842	1528842	Eur
4175441	4175441	Eur
4814029	4814029	Eur
3415333	3415333	Eur
5606456	5606456	Eur
3477607	3477607	Eur
5469061	5469061	Eur
4039090	4039090	Eur
4862448	4862448	Eur
2444921	2444921	Eur
4689783	4689783	Eur
3128256	3128256	Eur
1960109	1960109	Eur
1204068	1204068	Eur
1605897	1605897	Eur
1797734	1797734	Eur
5766963	5766963	Eur
3499772	3499772	Eur
3779395	3779395	Eur
3048697	3048697	Eur
3947932	3947932	Eur
4017650	4017650	Eur
1098513	1098513	Eur
3523934	3523934	Eur
4734021	4734021	Eur
1493775	1493775	Eur
3836801	3836801	Eur
3299409	3299409	Eur
1142490	1142490	Eur
4453229	4453229	Eur
5988464	5988464	Eur
1212134	1212134	Eur
3406968	3406968	Eur
5771806	5771806	Eur
1681939	1681939	Eur
2760894	2760894	Eur
2809584	2809584	Eur
5747164	5747164	Eur
2442429	2442429	Eur
3618222	3618222	Eur
2952254	2952254	Eur
5292841	5292841	Eur
5496164	5496164	Eur
2765276	2765276	Eur
5123769	5123769	Eur
4687634	4687634	Eur
2347529	2347529	Eur
5523726	5523726	Eur
5807627	5807627	Eur
4109634	4109634	Eur
5306642	5306642	Eur
2517754	2517754	Eur
3616063	3616063	Eur
5855437	5855437	Eur
5555388	5555388	Eur
2108391	2108391	Eur
4141074	4141074	Eur
1480283	1480283	Eur
2368215	2368215	Eur
4002585	4002585	Eur
3756931	3756931	Eur
5072466	5072466	Eur
4789306	4789306	Eur
1550663	1550663	Eur
4719723	4719723	Eur
4743522	4743522	Eur
3156378	3156378	Eur
1842113	1842113	Eur
1094567	1094567	Eur
2881068	2881068	Eur
2001247	2001247	Eur
3789772	3789772	Eur
3035020	3035020	Eur
1855633	1855633	Eur
1252806	1252806	Eur
2660804	2660804	Eur
2013101	2013101	Eur
2058371	2058371	Eur
3994478	3994478	Eur
5001102	5001102	Eur
2918628	2918628	Eur
5687507	5687507	Eur
1672221	1672221	Eur
1032524	1032524	Eur
4624909	4624909	Eur
4888807	4888807	Eur
3455210	3455210	Eur
3541521	3541521	Eur
5587153	5587153	Eur
2254125	2254125	Eur
1200905	1200905	Eur
2563824	2563824	Eur
3545401	3545401	Eur
5731837	5731837	Eur
3719095	3719095	Eur
1214536	1214536	Eur
5141749	5141749	Eur
4182151	4182151	Eur
5032473	5032473	Eur
2664058	2664058	Eur
2181932	2181932	Eur
4086057	4086057	Eur
1370688	1370688	Eur
2632181	2632181	Eur
4962351	4962351	Eur
2476006	2476006	Eur
1216997	1216997	Eur
1693405	1693405	Eur
4063853	4063853	Eur
5177860	5177860	Eur
1451425	1451425	Eur
2366251	2366251	Eur
1750593	1750593	Eur
5500616	5500616	Eur
1216820	1216820	Eur
1236373	1236373	Eur
5682075	5682075	Eur
4983060	4983060	Eur
4370043	4370043	Eur
1529383	1529383	Eur
5989708	5989708	Eur
4068836	4068836	Eur
5023230	5023230	Eur
1869905	1869905	Eur
4874280	4874280	Eur
4654984	4654984	Eur
1446114	1446114	Eur
1656278	1656278	Eur
5833625	5833625	Eur
4135927	4135927	Eur
2905236	2905236	Eur
2303414	2303414	Eur
1730350	1730350	Eur
2825141	2825141	Eur
1653481	1653481	Eur
2173251	2173251	Eur
1222195	1222195	Eur
1862955	1862955	Eur
3054707	3054707	Eur
2258446	2258446	Eur
3832799	3832799	Eur
3890400	3890400	Eur
3431754	3431754	Eur
5501068	5501068	Eur
2573259	2573259	Eur
5344153	5344153	Eur
4281718	4281718	Eur
1973504	1973504	Eur
5172802	5172802	Eur
4387640	4387640	Eur
4637121	4637121	Eur
1350211	1350211	Eur
2258355	2258355	Eur
3112199	3112199	Eur
4804615	4804615	Eur
3107867	3107867	Eur
5707998	5707998	Eur
1676454	1676454	Eur
1393008	1393008	Eur
4875549	4875549	Eur
3596655	3596655	Eur
1521193	1521193	Eur
3687278	3687278	Eur
5861094	5861094	Eur
2455880	2455880	Eur
4137731	4137731	Eur
1754394	1754394	Eur
3868053	3868053	Eur
3185133	3185133	Eur
2979613	2979613	Eur
1310598	1310598	Eur
2145768	2145768	Eur
4475729	4475729	Eur
1994190	1994190	Eur
2748520	2748520	Eur
1503813	1503813	Eur
3657251	3657251	Eur
2213280	2213280	Eur
2227247	2227247	Eur
2016986	2016986	Eur
1656184	1656184	Eur
3643608	3643608	Eur
4525778	4525778	Eur
5609681	5609681	Eur
5530726	5530726	Eur
3914791	3914791	Eur
5727999	5727999	Eur
2999488	2999488	Eur
2567232	2567232	Eur
5872012	5872012	Eur
2457006	2457006	Eur
1380132	1380132	Eur
1607698	1607698	Eur
1376755	1376755	Eur
4144958	4144958	Eur
3658778	3658778	Eur
1884933	1884933	Eur
3187637	3187637	Eur
2422101	2422101	Eur
4591221	4591221	Eur
4132431	4132431	Eur
2203242	2203242	Eur
5715823	5715823	Eur
1983586	1983586	Eur
3288600	3288600	Eur
4959509	4959509	Eur
2358037	2358037	Eur
4107540	4107540	Eur
4023359	4023359	Eur
2754797	2754797	Eur
1376297	1376297	Eur
1792665	1792665	Eur
4748293	4748293	Eur
4480592	4480592	Eur
4084296	4084296	Eur
1036784	1036784	Eur
3939855	3939855	Eur
1849838	1849838	Eur
5062358	5062358	Eur
1877739	1877739	Eur
5180162	5180162	Eur
4783638	4783638	Eur
4253320	4253320	Eur
3860571	3860571	Eur
5636970	5636970	Eur
5166889	5166889	Eur
2930834	2930834	Eur
1891138	1891138	Eur
2519858	2519858	Eur
1505534	1505534	Eur
2555313	2555313	Eur
5756380	5756380	Eur
3880522	3880522	Eur
3755485	3755485	Eur
1317462	1317462	Eur
1914518	1914518	Eur
2992948	2992948	Eur
5728889	5728889	Eur
1238382	1238382	Eur
3503141	3503141	Eur
4815544	4815544	Eur
5673741	5673741	Eur
1651544	1651544	Eur
3343663	3343663	Eur
2898245	2898245	Eur
3219104	3219104	Eur
5774744	5774744	Eur
1843165	1843165	Eur
5612591	5612591	Eur
4884931	4884931	Eur
1826810	1826810	Eur
3430139	3430139	Eur
5503841	5503841	Eur
2631108	2631108	Eur
4478870	4478870	Eur
4481809	4481809	Eur
1731856	1731856	Eur
1138153	1138153	Eur
2524965	2524965	Eur
2294985	2294985	Eur
5519526	5519526	Eur
4025643	4025643	Eur
1254124	1254124	Eur
5536094	5536094	Eur
5436689	5436689	Eur
6019697	6019697	Eur
4133762	4133762	Eur
2253607	2253607	Eur
3608512	3608512	Eur
3587497	3587497	Eur
2094279	2094279	Eur
3156239	3156239	Eur
2863610	2863610	Eur
4757981	4757981	Eur
3425620	3425620	Eur
4536984	4536984	Eur
2166215	2166215	Eur
3745359	3745359	Eur
6022929	6022929	Eur
3421568	3421568	Eur
1819010	1819010	Eur
1359450	1359450	Eur
3464451	3464451	Eur
3903715	3903715	Eur
2062304	2062304	Eur
3290999	3290999	Eur
4049029	4049029	Eur
3389721	3389721	Eur
2168136	2168136	Eur
1472073	1472073	Eur
2278887	2278887	Eur
5807205	5807205	Eur
5006815	5006815	Eur
4593567	4593567	Eur
3527284	3527284	Eur
4757792	4757792	Eur
3979897	3979897	Eur
3901158	3901158	Eur
4523972	4523972	Eur
1132826	1132826	Eur
4085303	4085303	Eur
1477964	1477964	Eur
4936535	4936535	Eur
1849758	1849758	Eur
4721742	4721742	Eur
5203144	5203144	Eur
1258903	1258903	Eur
2155896	2155896	Eur
3806649	3806649	Eur
5248856	5248856	Eur
5689292	5689292	Eur
6003235	6003235	Eur
2542138	2542138	Eur
4632183	4632183	Eur
4790527	4790527	Eur
2064809	2064809	Eur
4199762	4199762	Eur
3881698	3881698	Eur
5809483	5809483	Eur
5193485	5193485	Eur
3015019	3015019	Eur
3898337	3898337	Eur
3819244	3819244	Eur
4333928	4333928	Eur
1153485	1153485	Eur
1973114	1973114	Eur
2831363	2831363	Eur
4513745	4513745	Eur
5962694	5962694	Eur
2664848	2664848	Eur
3586964	3586964	Eur
2251055	2251055	Eur
1040886	1040886	Eur
3384157	3384157	Eur
2555545	2555545	Eur
1540278	1540278	Eur
4295371	4295371	Eur
5651776	5651776	Eur
1686199	1686199	Eur
3745573	3745573	Eur
2241905	2241905	Eur
3131233	3131233	Eur
4253691	4253691	Eur
1526887	1526887	Eur
2365702	2365702	Eur
3025158	3025158	Eur
1461894	1461894	Eur
2474840	2474840	Eur
1571572	1571572	Eur
4866029	4866029	Eur
5960269	5960269	Eur
5872583	5872583	Eur
4739950	4739950	Eur
4650311	4650311	Eur
1071081	1071081	Eur
2461325	2461325	Eur
3299051	3299051	Eur
1070819	1070819	Eur
4674718	4674718	Eur
1714880	1714880	Eur
4257331	4257331	Eur
4178140	4178140	Eur
3747563	3747563	Eur
5824043	5824043	Eur
1242662	1242662	Eur
4450765	4450765	Eur
4628175	4628175	Eur
5656155	5656155	Eur
2839694	2839694	Eur
4988461	4988461	Eur
3666179	3666179	Eur
1222209	1222209	Eur
2684197	2684197	Eur
5234886	5234886	Eur
2571723	2571723	Eur
1908521	1908521	Eur
3411679	3411679	Eur
1913677	1913677	Eur
5336002	5336002	Eur
4990131	4990131	Eur
1411686	1411686	Eur
3813654	3813654	Eur
5735872	5735872	Eur
5359474	5359474	Eur
1343713	1343713	Eur
4909376	4909376	Eur
2995560	2995560	Eur
2386678	2386678	Eur
5894223	5894223	Eur
1758986	1758986	Eur
4841149	4841149	Eur
1705912	1705912	Eur
2704628	2704628	Eur
5907267	5907267	Eur
5025916	5025916	Eur
3540543	3540543	Eur
1678677	1678677	Eur
3943816	3943816	Eur
6007541	6007541	Eur
1457974	1457974	Eur
3405404	3405404	Eur
2457879	2457879	Eur
5520601	5520601	Eur
4876477	4876477	Eur
5898467	5898467	Eur
4888038	4888038	Eur
4030203	4030203	Eur
1566989	1566989	Eur
1123125	1123125	Eur
2528054	2528054	Eur
3593117	3593117	Eur
3111553	3111553	Eur
3946626	3946626	Eur
1621351	1621351	Eur
1020431	1020431	Eur
2475739	2475739	Eur
2579005	2579005	Eur
1927965	1927965	Eur
2660583	2660583	Eur
5354566	5354566	Eur
5505054	5505054	Eur
5957543	5957543	Eur
2151038	2151038	Eur
4653605	4653605	Eur
4510046	4510046	Eur
2325950	2325950	Eur
4128263	4128263	Eur
4090676	4090676	Eur
5243528	5243528	Eur
2136746	2136746	Eur
5250363	5250363	Eur
4769356	4769356	Eur
5062739	5062739	Eur
2881493	2881493	Eur
1449174	1449174	Eur
4819927	4819927	Eur
3030717	3030717	Eur
4052518	4052518	Eur
5633924	5633924	Eur
1602609	1602609	Eur
1144095	1144095	Eur
5188956	5188956	Eur
1691226	1691226	Eur
2464920	2464920	Eur
3465635	3465635	Eur
2273239	2273239	Eur
2315706	2315706	Eur
2966370	2966370	Eur
3982779	3982779	Eur
2930598	2930598	Eur
1176108	1176108	Eur
2613587	2613587	Eur
5146571	5146571	Eur
1905211	1905211	Eur
2059795	2059795	Eur
4273391	4273391	Eur
2383241	2383241	Eur
1796513	1796513	Eur
2308871	2308871	Eur
5199232	5199232	Eur
1578395	1578395	Eur
2813462	2813462	Eur
1228957	1228957	Eur
2739347	2739347	Eur
2224790	2224790	Eur
4621362	4621362	Eur
1187271	1187271	Eur
1043006	1043006	Eur
1487280	1487280	Eur
3839424	3839424	Eur
4021165	4021165	Eur
4961411	4961411	Eur
5078323	5078323	Eur
4973044	4973044	Eur
2246812	2246812	Eur
3359826	3359826	Eur
4202695	4202695	Eur
4724202	4724202	Eur
5054088	5054088	Eur
2905433	2905433	Eur
1545538	1545538	Eur
2294855	2294855	Eur
2477353	2477353	Eur
3501090	3501090	Eur
2835540	2835540	Eur
3738898	3738898	Eur
5490328	5490328	Eur
3723891	3723891	Eur
2372970	2372970	Eur
3361069	3361069	Eur
2504352	2504352	Eur
3805134	3805134	Eur
2698264	2698264	Eur
4942527	4942527	Eur
2432259	2432259	Eur
3789055	3789055	Eur
1977289	1977289	Eur
3255176	3255176	Eur
5822092	5822092	Eur
1083046	1083046	Eur
3924103	3924103	Eur
2370181	2370181	Eur
1378260	1378260	Eur
1408404	1408404	Eur
5516603	5516603	Eur
2813232	2813232	Eur
4032643	4032643	Eur
4158307	4158307	Eur
1225638	1225638	Eur
3150504	3150504	Eur
4336646	4336646	Eur
5375651	5375651	Eur
4422641	4422641	Eur
4469885	4469885	Eur
3501654	3501654	Eur
2119933	2119933	Eur
1878520	1878520	Eur
4334258	4334258	Eur
1985792	1985792	Eur
2280704	2280704	Eur
4453870	4453870	Eur
4604690	4604690	Eur
5345052	5345052	Eur
2107331	2107331	Eur
5163411	5163411	Eur
1968225	1968225	Eur
1612957	1612957	Eur
2082487	2082487	Eur
2016518	2016518	Eur
1024399	1024399	Eur
3661997	3661997	Eur
3035597	3035597	Eur
5797068	5797068	Eur
5744647	5744647	Eur
3460792	3460792	Eur
3632934	3632934	Eur
1901990	1901990	Eur
1978117	1978117	Eur
2986040	2986040	Eur
3252135	3252135	Eur
2017597	2017597	Eur
3294060	3294060	Eur
3385359	3385359	Eur
1429028	1429028	Eur
4508857	4508857	Eur
2141594	2141594	Eur
5396317	5396317	Eur
1879751	1879751	Eur
5992570	5992570	Eur
3290375	3290375	Eur
4999516	4999516	Eur
5006677	5006677	Eur
4042887	4042887	Eur
2497588	2497588	Eur
3830639	3830639	Eur
3169061	3169061	Eur
2880288	2880288	Eur
4796309	4796309	Eur
1677121	1677121	Eur
1560832	1560832	Eur
4438862	4438862	Eur
4513089	4513089	Eur
3795892	3795892	Eur
4138366	4138366	Eur
1229376	1229376	Eur
3966371	3966371	Eur
1668453	1668453	Eur
4430280	4430280	Eur
1392349	1392349	Eur
1212612	1212612	Eur
5816228	5816228	Eur
3749448	3749448	Eur
1296001	1296001	Eur
3241994	3241994	Eur
5573789	5573789	Eur
3863130	3863130	Eur
2481331	2481331	Eur
3679042	3679042	Eur
4297062	4297062	Eur
5009876	5009876	Eur
5547336	5547336	Eur
5514447	5514447	Eur
2219224	2219224	Eur
5546573	5546573	Eur
2524385	2524385	Eur
3824516	3824516	Eur
1902527	1902527	Eur
5220700	5220700	Eur
4098023	4098023	Eur
3609785	3609785	Eur
1709229	1709229	Eur
1367139	1367139	Eur
5734186	5734186	Eur
1212808	1212808	Eur
5892901	5892901	Eur
1414683	1414683	Eur
1813778	1813778	Eur
3673742	3673742	Eur
