#FID	IID	POP
4653187	4653187	Europe
2319968	2319968	Europe
3631592	3631592	Europe
4238550	4238550	Europe
1368766	1368766	Europe
1664998	1664998	Europe
3342792	3342792	Europe
4215066	4215066	Europe
2406063	2406063	Europe
3725548	3725548	Europe
2885799	2885799	Europe
1609307	1609307	Europe
5352280	5352280	Europe
2364829	2364829	Europe
2663298	2663298	Europe
5666023	5666023	Europe
4634352	4634352	Europe
2007401	2007401	Europe
1426161	1426161	Europe
5841712	5841712	Europe
4716441	4716441	Europe
2429655	2429655	Europe
4217663	4217663	Europe
2986356	2986356	Europe
1913945	1913945	Europe
2670789	2670789	Europe
5088856	5088856	Europe
1083236	1083236	Europe
4027118	4027118	Europe
2567902	2567902	Europe
5234546	5234546	Europe
5727243	5727243	Europe
1941344	1941344	Europe
1032348	1032348	Europe
2896362	2896362	Europe
3317933	3317933	Europe
1328496	1328496	Europe
5339638	5339638	Europe
3843819	3843819	Europe
1475006	1475006	Europe
5668784	5668784	Europe
3790252	3790252	Europe
5474732	5474732	Europe
3925796	3925796	Europe
5378144	5378144	Europe
1688692	1688692	Europe
4886769	4886769	Europe
3733364	3733364	Europe
3553337	3553337	
3995555	3995555	Europe
2157707	2157707	Europe
2084501	2084501	Europe
2538464	2538464	Europe
2181706	2181706	Europe
2015834	2015834	Europe
3052701	3052701	Europe
3988629	3988629	Europe
1444838	1444838	Europe
1669163	1669163	Europe
1701021	1701021	Europe
4839749	4839749	Europe
4121714	4121714	Europe
4009898	4009898	Europe
5143354	5143354	Europe
1098043	1098043	Europe
2899285	2899285	Europe
2361607	2361607	Europe
5114343	5114343	Europe
4429115	4429115	Europe
4443922	4443922	Europe
1283804	1283804	Europe
4373335	4373335	Europe
5958857	5958857	Europe
3633676	3633676	Europe
3632961	3632961	Europe
3151060	3151060	Europe
1636666	1636666	Europe
3146954	3146954	Europe
1685240	1685240	Europe
4816390	4816390	Europe
1507151	1507151	Europe
5341438	5341438	Europe
5152406	5152406	Europe
3871782	3871782	Europe
4625524	4625524	Europe
3040650	3040650	Europe
2609602	2609602	Europe
2268955	2268955	Europe
4607018	4607018	Europe
2223602	2223602	Europe
2314237	2314237	Europe
2795510	2795510	Europe
4916238	4916238	Europe
1692720	1692720	Europe
2316448	2316448	Europe
4131167	4131167	Europe
5424636	5424636	Europe
2346948	2346948	Europe
2518461	2518461	Europe
1196573	1196573	Europe
4164493	4164493	Europe
1376164	1376164	Europe
4644357	4644357	Europe
3034623	3034623	Europe
5446679	5446679	Europe
1873816	1873816	Europe
1409903	1409903	Europe
5798171	5798171	Europe
5064879	5064879	Europe
3923382	3923382	Europe
5736318	5736318	Europe
1382329	1382329	Europe
2528521	2528521	Europe
5927546	5927546	Europe
4586327	4586327	Europe
4152376	4152376	Europe
4461039	4461039	Europe
2105862	2105862	Europe
4675991	4675991	Europe
4870322	4870322	Europe
4206589	4206589	Europe
5100587	5100587	Europe
2996808	2996808	Europe
3730042	3730042	Europe
5166351	5166351	Europe
1042761	1042761	Europe
5518252	5518252	Europe
4707753	4707753	Europe
5920843	5920843	Europe
2374258	2374258	Europe
2602179	2602179	Europe
4386173	4386173	Europe
5288987	5288987	Europe
2536034	2536034	Europe
1273110	1273110	Europe
2638088	2638088	Europe
1294626	1294626	Europe
1743695	1743695	Europe
2258945	2258945	Europe
4168064	4168064	Europe
5234569	5234569	Europe
3665844	3665844	Europe
2562381	2562381	Europe
3696233	3696233	Europe
3604588	3604588	Europe
4948930	4948930	Europe
4317315	4317315	Europe
5813163	5813163	Europe
2867904	2867904	Europe
5969985	5969985	Europe
4720291	4720291	Europe
2470617	2470617	Europe
5220921	5220921	Europe
2247217	2247217	Europe
1851693	1851693	Europe
4850611	4850611	Europe
5296820	5296820	Europe
4459997	4459997	Europe
4073953	4073953	Europe
2499803	2499803	Europe
3053751	3053751	Europe
1694989	1694989	Europe
5318207	5318207	Europe
4110165	4110165	Europe
3402646	3402646	Europe
4710849	4710849	Europe
2443723	2443723	Europe
5474466	5474466	Europe
1472708	1472708	Europe
5458538	5458538	Europe
3111874	3111874	Europe
2772503	2772503	Europe
3252587	3252587	Europe
5418424	5418424	Europe
2235245	2235245	Europe
2233907	2233907	Europe
5402698	5402698	Europe
5783926	5783926	Europe
1514546	1514546	Europe
3008807	3008807	Europe
5480474	5480474	Europe
2973131	2973131	Europe
2580277	2580277	Europe
3283536	3283536	Europe
3149320	3149320	Europe
2262805	2262805	Europe
5787597	5787597	Europe
2729874	2729874	Europe
5388411	5388411	Europe
2923046	2923046	Europe
3901583	3901583	Europe
3696823	3696823	Europe
1211116	1211116	Europe
3486481	3486481	Europe
4954719	4954719	Europe
1845695	1845695	Europe
1333335	1333335	Europe
2383367	2383367	Europe
4144873	4144873	Europe
4372494	4372494	Europe
2112375	2112375	Europe
5492951	5492951	Europe
1721736	1721736	Europe
4836329	4836329	Europe
2237436	2237436	Europe
5352245	5352245	Europe
3382026	3382026	Europe
1414832	1414832	Europe
1963871	1963871	Europe
1029506	1029506	Europe
3490003	3490003	Europe
3317819	3317819	Europe
3644811	3644811	Europe
2690170	2690170	Europe
5306610	5306610	Europe
4093811	4093811	Europe
5252699	5252699	Europe
4893983	4893983	Europe
2946184	2946184	Europe
1344517	1344517	Europe
4635785	4635785	Europe
1226824	1226824	Europe
4401963	4401963	Europe
3613696	3613696	Europe
3864079	3864079	Europe
5150747	5150747	Europe
2435155	2435155	Europe
4586028	4586028	Europe
1023622	1023622	Europe
2734397	2734397	Europe
1312591	1312591	Europe
5250901	5250901	Europe
2430496	2430496	Europe
1094833	1094833	Europe
1216718	1216718	Europe
4424474	4424474	Europe
5254195	5254195	Europe
3327124	3327124	Europe
2939171	2939171	Europe
4572067	4572067	Europe
2944196	2944196	Europe
4236067	4236067	Europe
3390077	3390077	Europe
1153485	1153485	Europe
5181811	5181811	Europe
6022287	6022287	Europe
5193799	5193799	Europe
2460945	2460945	Europe
1601411	1601411	Europe
2229922	2229922	Europe
2890319	2890319	Europe
5283889	5283889	Europe
1225179	1225179	Europe
3908676	3908676	Europe
4027577	4027577	Europe
5238223	5238223	Europe
4335320	4335320	Europe
2966232	2966232	Europe
2305958	2305958	Europe
2833342	2833342	Europe
1683988	1683988	Europe
5334532	5334532	Europe
4419399	4419399	Europe
5778927	5778927	Europe
3824810	3824810	Europe
1434653	1434653	Europe
4672535	4672535	Europe
1668087	1668087	Europe
2930537	2930537	Europe
1684390	1684390	Europe
5730229	5730229	Europe
1231747	1231747	Europe
2675050	2675050	Europe
1396551	1396551	Europe
6022568	6022568	Europe
3105782	3105782	Europe
2779353	2779353	Europe
1888276	1888276	Europe
4853394	4853394	Europe
1653765	1653765	Europe
4190407	4190407	Europe
3266720	3266720	Europe
1325923	1325923	Europe
2391779	2391779	Europe
5827063	5827063	Europe
4467084	4467084	Europe
5223232	5223232	Europe
1691875	1691875	Europe
1360681	1360681	Europe
2418340	2418340	Europe
1227766	1227766	Europe
4699127	4699127	Europe
5362858	5362858	Europe
3268640	3268640	Europe
1364886	1364886	Europe
4796499	4796499	Europe
5258541	5258541	Europe
1711853	1711853	Europe
1474336	1474336	Europe
1755036	1755036	Europe
2733256	2733256	Europe
1135423	1135423	Europe
1017621	1017621	Europe
4785896	4785896	Europe
2515480	2515480	Europe
4118145	4118145	Europe
5270598	5270598	Europe
3093834	3093834	Europe
4843195	4843195	Europe
3884584	3884584	Europe
3429906	3429906	Europe
6009810	6009810	Europe
4414915	4414915	Europe
2975694	2975694	Europe
5183431	5183431	Europe
2014957	2014957	Europe
3886722	3886722	Europe
3165796	3165796	Europe
1879103	1879103	Europe
5794867	5794867	Europe
5669224	5669224	Europe
4469489	4469489	Europe
4722983	4722983	Europe
3453117	3453117	Europe
4896930	4896930	Europe
1088191	1088191	Europe
1533029	1533029	Europe
5520632	5520632	Europe
4263547	4263547	Europe
4322441	4322441	Europe
3186211	3186211	Europe
1549370	1549370	Europe
4892508	4892508	Europe
2335017	2335017	Europe
1661205	1661205	Europe
3446973	3446973	Europe
1349793	1349793	Europe
4036903	4036903	Europe
1525846	1525846	Europe
1583077	1583077	Europe
1861150	1861150	Europe
3824748	3824748	Europe
5976689	5976689	Europe
4049298	4049298	Europe
3472383	3472383	Europe
1043163	1043163	Europe
2467983	2467983	Europe
1732187	1732187	
4637255	4637255	Europe
1904824	1904824	Europe
5773629	5773629	Europe
2557267	2557267	Europe
2120821	2120821	Europe
5903551	5903551	Europe
2555220	2555220	Europe
3960300	3960300	Europe
1738606	1738606	Europe
5211630	5211630	Europe
1463230	1463230	Europe
3575529	3575529	Europe
3786563	3786563	Europe
2409446	2409446	Europe
2045588	2045588	Europe
5672577	5672577	Europe
5802763	5802763	Europe
4592198	4592198	Europe
2783912	2783912	Europe
4905201	4905201	Europe
1744680	1744680	Europe
1609576	1609576	Europe
5481031	5481031	Europe
4179004	4179004	Europe
1997551	1997551	Europe
3644557	3644557	Europe
3257140	3257140	Europe
1949064	1949064	Europe
2720577	2720577	Europe
2084310	2084310	Europe
5388456	5388456	Europe
2956878	2956878	Europe
4101557	4101557	Europe
3129458	3129458	Europe
1820501	1820501	Europe
5929288	5929288	Europe
4995712	4995712	Europe
1952521	1952521	Europe
2135473	2135473	Europe
2238143	2238143	Europe
5968271	5968271	Europe
1271865	1271865	Europe
5041416	5041416	Europe
5692370	5692370	Europe
5723706	5723706	Europe
2029226	2029226	Europe
4271178	4271178	Europe
1968613	1968613	Europe
4644874	4644874	Europe
4143379	4143379	Europe
3148882	3148882	Europe
2866526	2866526	Europe
2209256	2209256	Europe
1569951	1569951	Europe
5454589	5454589	Europe
5149381	5149381	Europe
1910885	1910885	Europe
3286872	3286872	Europe
2477654	2477654	Europe
4531490	4531490	Europe
1956451	1956451	Europe
5045082	5045082	Europe
2479598	2479598	Europe
1723628	1723628	Europe
1967823	1967823	Europe
5859952	5859952	Europe
3844472	3844472	Europe
3388680	3388680	Europe
3119052	3119052	Europe
1395752	1395752	Europe
4384661	4384661	Europe
1249001	1249001	Europe
3609643	3609643	Europe
1477486	1477486	Europe
1536828	1536828	Europe
2265525	2265525	Europe
1011796	1011796	Europe
5676297	5676297	Europe
3945676	3945676	Europe
4371029	4371029	Europe
4276024	4276024	Europe
2753827	2753827	Europe
1626779	1626779	Europe
3213173	3213173	Europe
5754788	5754788	Europe
4084146	4084146	Europe
3943969	3943969	Europe
5681095	5681095	Europe
5583628	5583628	Europe
5208289	5208289	Europe
4773832	4773832	Europe
1350112	1350112	Europe
2236867	2236867	Europe
2127128	2127128	Europe
5528077	5528077	Europe
3582992	3582992	Europe
4671994	4671994	Europe
2572025	2572025	Europe
2415889	2415889	Europe
5777925	5777925	Europe
5331290	5331290	Europe
2600847	2600847	Europe
5513086	5513086	Europe
6001423	6001423	Europe
3162390	3162390	Europe
3410983	3410983	Europe
3916776	3916776	Europe
1585564	1585564	Europe
3717205	3717205	Europe
5981109	5981109	Europe
1416663	1416663	Europe
3775770	3775770	Europe
5952599	5952599	Europe
4465131	4465131	Europe
1216784	1216784	Europe
1617608	1617608	Europe
3040122	3040122	Europe
4285941	4285941	Europe
2241036	2241036	Europe
2774673	2774673	Europe
1415842	1415842	Europe
1108555	1108555	Europe
2264432	2264432	Europe
1988409	1988409	Europe
1406415	1406415	Europe
1511327	1511327	Europe
1475879	1475879	Europe
5554984	5554984	Europe
1754242	1754242	Europe
1430822	1430822	Europe
4273077	4273077	Europe
5447330	5447330	Europe
4259845	4259845	Europe
4333606	4333606	Europe
4236255	4236255	Europe
4580536	4580536	Europe
2777663	2777663	Europe
1789177	1789177	Europe
5655307	5655307	Europe
4203217	4203217	Europe
3552085	3552085	Europe
2551226	2551226	Europe
5174436	5174436	Europe
2156895	2156895	Europe
1445395	1445395	Europe
2150244	2150244	Europe
5476384	5476384	Europe
4036284	4036284	Europe
5520881	5520881	Europe
4616628	4616628	Europe
4840613	4840613	Europe
5478813	5478813	Europe
3782792	3782792	Europe
5697216	5697216	Europe
2461037	2461037	Europe
3487728	3487728	Europe
1603214	1603214	Europe
2142480	2142480	Europe
5335524	5335524	Europe
3464876	3464876	Europe
5244118	5244118	Europe
3100341	3100341	Europe
4982757	4982757	Europe
3043428	3043428	Europe
5567534	5567534	Europe
1633427	1633427	Europe
1170135	1170135	Europe
2488741	2488741	Europe
1860725	1860725	Europe
1240441	1240441	Europe
4153290	4153290	Europe
4549046	4549046	Europe
5075947	5075947	Europe
2746642	2746642	Europe
4182007	4182007	Europe
2506174	2506174	Europe
3050633	3050633	Europe
5085893	5085893	Europe
3717671	3717671	Europe
1978629	1978629	Europe
1619397	1619397	Europe
5529010	5529010	Europe
3765523	3765523	Europe
3614600	3614600	Europe
4842829	4842829	Europe
1860347	1860347	Europe
3833180	3833180	Europe
5725832	5725832	Europe
5708271	5708271	Europe
3539474	3539474	Europe
5631517	5631517	Europe
2045819	2045819	Europe
4198745	4198745	Europe
2803038	2803038	Europe
2289602	2289602	Europe
5289042	5289042	Europe
4431617	4431617	Europe
4381695	4381695	Europe
4569835	4569835	Europe
4505694	4505694	Europe
3753538	3753538	Europe
4570419	4570419	Europe
4248830	4248830	Europe
3939971	3939971	Europe
4218338	4218338	Europe
3918835	3918835	Europe
1271534	1271534	Europe
5508758	5508758	Europe
4235947	4235947	Europe
3824940	3824940	Europe
5328082	5328082	Europe
5765688	5765688	Europe
2695729	2695729	Europe
5926941	5926941	Europe
5985115	5985115	Europe
3221886	3221886	Europe
1436818	1436818	Europe
1130926	1130926	Europe
2724084	2724084	Europe
4897685	4897685	Europe
2962036	2962036	Europe
4347316	4347316	Europe
1832139	1832139	Europe
4057407	4057407	Europe
3155208	3155208	Europe
1338159	1338159	Europe
2023624	2023624	Europe
2573390	2573390	Europe
1610461	1610461	Europe
5418662	5418662	Europe
2778983	2778983	Europe
3235872	3235872	Europe
2949694	2949694	Europe
4899643	4899643	Europe
5961459	5961459	Europe
4744933	4744933	Europe
6021731	6021731	Europe
2279640	2279640	Europe
5683576	5683576	Europe
4980353	4980353	Europe
3964076	3964076	Europe
4354079	4354079	Europe
3055964	3055964	Europe
1006929	1006929	Europe
2352148	2352148	Europe
3859717	3859717	Europe
2568360	2568360	Europe
1278415	1278415	Europe
3889513	3889513	Europe
2943896	2943896	Europe
4868041	4868041	Europe
1640792	1640792	Europe
4178610	4178610	Europe
2554409	2554409	Europe
2809914	2809914	Europe
4563373	4563373	Europe
2895371	2895371	Europe
1040266	1040266	Europe
4994558	4994558	Europe
1099290	1099290	Europe
5579687	5579687	Europe
4214117	4214117	Europe
4373344	4373344	Europe
2473171	2473171	Europe
5937214	5937214	Europe
3941428	3941428	Europe
5354521	5354521	Europe
5158551	5158551	Europe
3119097	3119097	Europe
5518406	5518406	Europe
4414349	4414349	Europe
2416756	2416756	Europe
5818449	5818449	Europe
3102805	3102805	Europe
1407493	1407493	Europe
1645245	1645245	Europe
5148530	5148530	Europe
3035126	3035126	Europe
4196594	4196594	Europe
4612305	4612305	Europe
5642155	5642155	Europe
3018118	3018118	Europe
5949330	5949330	Europe
1676602	1676602	Europe
5955051	5955051	Europe
2606024	2606024	Europe
5677823	5677823	Europe
5066292	5066292	Europe
5669337	5669337	Europe
3310007	3310007	Europe
2075843	2075843	Europe
5144861	5144861	Europe
1591631	1591631	Europe
5072466	5072466	Europe
5046522	5046522	Europe
4949843	4949843	Europe
1434065	1434065	Europe
1559927	1559927	Europe
3621800	3621800	Europe
4897911	4897911	Europe
1655225	1655225	Europe
2268088	2268088	Europe
4732012	4732012	Europe
4647643	4647643	Europe
5188668	5188668	Europe
3189554	3189554	Europe
3934839	3934839	Europe
5546746	5546746	Europe
2145264	2145264	Europe
4816117	4816117	Europe
3090638	3090638	Europe
4090450	4090450	Europe
3450205	3450205	Europe
4956441	4956441	Europe
3922006	3922006	Europe
3758937	3758937	Europe
1312574	1312574	Europe
1148956	1148956	Europe
5758493	5758493	Europe
1794117	1794117	Europe
1896299	1896299	Europe
1297142	1297142	Europe
1335508	1335508	Europe
5414490	5414490	Europe
4522017	4522017	Europe
3858983	3858983	Europe
1330332	1330332	Europe
2482682	2482682	Europe
3457380	3457380	Europe
1401264	1401264	Europe
2468150	2468150	Europe
1777457	1777457	Europe
2122724	2122724	Europe
3987970	3987970	Europe
5004932	5004932	Europe
1068022	1068022	Europe
3376791	3376791	Europe
2290100	2290100	Europe
3068680	3068680	Europe
2632062	2632062	Europe
1445801	1445801	Europe
5474457	5474457	Europe
2199487	2199487	Europe
4252006	4252006	Europe
1894129	1894129	Europe
2568552	2568552	Europe
3440572	3440572	Europe
4431238	4431238	Europe
2196159	2196159	Europe
5707758	5707758	Europe
5236960	5236960	Europe
4843217	4843217	Europe
2536408	2536408	Europe
5484423	5484423	Europe
2878872	2878872	Europe
3446042	3446042	Europe
4158593	4158593	Europe
4882440	4882440	Europe
2965645	2965645	Europe
2910513	2910513	Europe
5811265	5811265	Europe
1976665	1976665	Europe
1588658	1588658	Europe
5026825	5026825	Europe
1009187	1009187	Europe
1635332	1635332	Europe
2651073	2651073	Europe
1383049	1383049	Europe
4049313	4049313	Europe
4228254	4228254	Europe
1057685	1057685	Europe
3150159	3150159	Europe
2996107	2996107	Europe
5829115	5829115	Europe
3283096	3283096	Europe
4323679	4323679	Europe
3796583	3796583	Europe
2721185	2721185	Europe
4174087	4174087	Europe
1492332	1492332	Europe
4063955	4063955	Europe
4697675	4697675	Europe
4579358	4579358	Europe
2213994	2213994	Europe
1820066	1820066	Europe
2550137	2550137	Europe
1080613	1080613	Europe
3584953	3584953	Europe
3082014	3082014	Europe
2569832	2569832	Europe
3112155	3112155	Europe
1665185	1665185	Europe
1207129	1207129	Europe
1518673	1518673	Europe
1096716	1096716	Europe
6018391	6018391	Europe
2509690	2509690	Europe
5604587	5604587	Europe
2124725	2124725	Europe
5685357	5685357	Europe
5523872	5523872	Europe
2124953	2124953	Europe
5755154	5755154	Europe
1731930	1731930	Europe
3415349	3415349	Europe
4599295	4599295	Europe
1666912	1666912	Europe
5001412	5001412	Europe
2460092	2460092	Europe
4002863	4002863	Europe
2314282	2314282	Europe
3908339	3908339	Europe
1606724	1606724	Europe
4034975	4034975	Europe
2412185	2412185	Europe
3808739	3808739	Europe
4057535	4057535	Europe
5505471	5505471	Europe
5492496	5492496	Europe
4257516	4257516	Europe
5788408	5788408	Europe
4132402	4132402	Europe
5502819	5502819	Europe
2930732	2930732	Europe
5419701	5419701	Europe
1552376	1552376	Europe
2150801	2150801	Europe
5045249	5045249	Europe
4218467	4218467	Europe
2502773	2502773	Europe
2969868	2969868	Europe
3370313	3370313	Europe
1113010	1113010	Europe
4055916	4055916	Europe
1742222	1742222	Europe
3169863	3169863	Europe
4767723	4767723	Europe
3333723	3333723	Europe
1561013	1561013	Europe
2734467	2734467	Europe
4419156	4419156	Europe
2441888	2441888	Europe
5528410	5528410	Europe
2877428	2877428	Europe
