#FID	IID	POP
4526287	4526287	Europe
2055549	2055549	Europe
5173470	5173470	Europe
2644046	2644046	Europe
4864342	4864342	Europe
3373662	3373662	Europe
2559224	2559224	Europe
4957481	4957481	Europe
3401575	3401575	Europe
3636057	3636057	Europe
2148576	2148576	Europe
5962266	5962266	Europe
4974785	4974785	Europe
4787076	4787076	Europe
2466405	2466405	Europe
4263465	4263465	Europe
3332875	3332875	Europe
4960538	4960538	Europe
2767696	2767696	Europe
5469165	5469165	Europe
3595067	3595067	Europe
3286025	3286025	Europe
3026399	3026399	Europe
1118777	1118777	Europe
5893078	5893078	Europe
4133545	4133545	Europe
1695338	1695338	Europe
1575553	1575553	Europe
5361606	5361606	Europe
2190641	2190641	Europe
3450747	3450747	Europe
4736031	4736031	Europe
1967640	1967640	Europe
2176337	2176337	Europe
4353719	4353719	Europe
3199197	3199197	Europe
1206967	1206967	Europe
2328308	2328308	Europe
5734732	5734732	Europe
1017759	1017759	Europe
5732395	5732395	Europe
3918658	3918658	Europe
5976186	5976186	Europe
4737807	4737807	Europe
1182341	1182341	Europe
5835981	5835981	Europe
1849184	1849184	Europe
3420890	3420890	Europe
3844926	3844926	Europe
1586457	1586457	Europe
5405593	5405593	Europe
6021065	6021065	Europe
4167196	4167196	Europe
2201337	2201337	Europe
2950033	2950033	Europe
5216439	5216439	Europe
2703199	2703199	Europe
3936688	3936688	Europe
2459051	2459051	Europe
4867177	4867177	Europe
2900174	2900174	Europe
1348167	1348167	Europe
1414752	1414752	Europe
2342593	2342593	Europe
5740404	5740404	Europe
1489423	1489423	Europe
4218741	4218741	Europe
5016231	5016231	Europe
1016603	1016603	Europe
4778190	4778190	Europe
3908496	3908496	Europe
3792944	3792944	Europe
1264909	1264909	Europe
3407243	3407243	Europe
3786730	3786730	Europe
4947444	4947444	Europe
3451187	3451187	Europe
2684380	2684380	Europe
1239487	1239487	Europe
3973929	3973929	Europe
4499299	4499299	Europe
1775729	1775729	Europe
5339964	5339964	Europe
2829095	2829095	Europe
5470665	5470665	Europe
1143473	1143473	Europe
3882810	3882810	Europe
1280126	1280126	Europe
2116057	2116057	Europe
2508285	2508285	Europe
5840088	5840088	Europe
5291646	5291646	Europe
5647693	5647693	Europe
3163412	3163412	Europe
5264305	5264305	Europe
2947401	2947401	Europe
2927228	2927228	Europe
2802033	2802033	Europe
4440176	4440176	Europe
1591039	1591039	Europe
4059608	4059608	Europe
3009066	3009066	Europe
5514800	5514800	Europe
2754058	2754058	Europe
5713196	5713196	Europe
5820182	5820182	Europe
2961718	2961718	Europe
4777577	4777577	Europe
4643721	4643721	Europe
5146915	5146915	Europe
3397525	3397525	Europe
5423917	5423917	Europe
1176130	1176130	Europe
4763296	4763296	Europe
2361228	2361228	Europe
5494362	5494362	Europe
5780997	5780997	Europe
4317449	4317449	Europe
5051441	5051441	Europe
5089027	5089027	Europe
5133728	5133728	Europe
3999957	3999957	Europe
2046114	2046114	Europe
3137545	3137545	Europe
3268436	3268436	Europe
2782206	2782206	Europe
3198744	3198744	Europe
2940509	2940509	Europe
2238950	2238950	Europe
3668869	3668869	Europe
1536962	1536962	Europe
3360564	3360564	Europe
5093956	5093956	Europe
1288842	1288842	Europe
1241916	1241916	Europe
4449348	4449348	Europe
1425212	1425212	Europe
1540881	1540881	Europe
1750716	1750716	Europe
4593175	4593175	Europe
5829811	5829811	Europe
5559264	5559264	Europe
2828703	2828703	Europe
5037911	5037911	Europe
5906231	5906231	Europe
5868242	5868242	Europe
3820679	3820679	Europe
1143339	1143339	Europe
2355136	2355136	Europe
1804154	1804154	Europe
1015228	1015228	Europe
1293666	1293666	Europe
5599482	5599482	Europe
1163797	1163797	Europe
4430000	4430000	Europe
1436264	1436264	Europe
1466482	1466482	Europe
4707987	4707987	Europe
2961223	2961223	Europe
3001853	3001853	Europe
5592714	5592714	Europe
4383435	4383435	Europe
5720659	5720659	Europe
5905216	5905216	Europe
4695390	4695390	Europe
4732425	4732425	Europe
1851340	1851340	Europe
4500067	4500067	Europe
2257261	2257261	Europe
1964887	1964887	Europe
3267527	3267527	Europe
3407894	3407894	Europe
4141377	4141377	Europe
1143920	1143920	Europe
2070725	2070725	Europe
5546420	5546420	Europe
1024190	1024190	Europe
4442038	4442038	Europe
1221805	1221805	Europe
1817899	1817899	Europe
3579476	3579476	Europe
3412159	3412159	Europe
3587190	3587190	Europe
5855106	5855106	Europe
1073880	1073880	Europe
3440197	3440197	Europe
5884983	5884983	Europe
2158132	2158132	Europe
1886076	1886076	Europe
2307803	2307803	Europe
2279524	2279524	Europe
5954593	5954593	Europe
2474517	2474517	Europe
1942724	1942724	Europe
2404477	2404477	Europe
2459020	2459020	Europe
2250213	2250213	Europe
6009350	6009350	Europe
5101862	5101862	Europe
4668153	4668153	Europe
2794374	2794374	Europe
2041360	2041360	Europe
5320492	5320492	Europe
1946137	1946137	Europe
2364206	2364206	Europe
5669471	5669471	Europe
3415287	3415287	Europe
3967510	3967510	Europe
4606735	4606735	Europe
1039433	1039433	Europe
2320894	2320894	Europe
5979946	5979946	Europe
4355708	4355708	Europe
1418809	1418809	Europe
2210248	2210248	Europe
3432682	3432682	Europe
4942179	4942179	Europe
5297979	5297979	Europe
2282254	2282254	Europe
2329750	2329750	Europe
5233994	5233994	Europe
3647816	3647816	Europe
2486538	2486538	Europe
3915819	3915819	Europe
3356476	3356476	Europe
5357460	5357460	Europe
1460640	1460640	Europe
1194681	1194681	Europe
3428399	3428399	Europe
3944669	3944669	Europe
3115604	3115604	Europe
4391616	4391616	Europe
5861262	5861262	Europe
3451730	3451730	Europe
4589546	4589546	Europe
1148474	1148474	Europe
4135013	4135013	Europe
4726936	4726936	Europe
1132754	1132754	Europe
4136856	4136856	Europe
3912137	3912137	Europe
1460325	1460325	Europe
4078145	4078145	Europe
4564110	4564110	Europe
1950956	1950956	Europe
1496286	1496286	Europe
3257797	3257797	Europe
5228444	5228444	Europe
4646984	4646984	Europe
5688377	5688377	Europe
2287961	2287961	Europe
2433811	2433811	Europe
1802694	1802694	Europe
4735110	4735110	Europe
5723175	5723175	Europe
4383894	4383894	Europe
4100130	4100130	Europe
4351299	4351299	Europe
4512265	4512265	Europe
1184024	1184024	Europe
1110465	1110465	Europe
1426043	1426043	Europe
1236052	1236052	Europe
2375811	2375811	Europe
5831494	5831494	Europe
4112909	4112909	Europe
4978764	4978764	Europe
1428490	1428490	Europe
3299597	3299597	Europe
5894180	5894180	Europe
4928558	4928558	Europe
1172486	1172486	Europe
1050277	1050277	Europe
1360349	1360349	Europe
5097737	5097737	Europe
5510737	5510737	Europe
3616905	3616905	Europe
2775378	2775378	Europe
1253998	1253998	Europe
3062973	3062973	Europe
2721080	2721080	Europe
2583978	2583978	Europe
5801864	5801864	Europe
2522809	2522809	Europe
1193615	1193615	Europe
4385826	4385826	Europe
3842640	3842640	Europe
4198371	4198371	Europe
2568051	2568051	Europe
5960351	5960351	Europe
5598161	5598161	Europe
2028132	2028132	Europe
5307987	5307987	Europe
3565679	3565679	Europe
3213803	3213803	Europe
2122887	2122887	Europe
4739225	4739225	Europe
1066916	1066916	Europe
5987623	5987623	Europe
2040103	2040103	Europe
5350346	5350346	Europe
4925334	4925334	Europe
1383608	1383608	Europe
5123752	5123752	Europe
4213845	4213845	Europe
5611707	5611707	Europe
4084604	4084604	Europe
2878320	2878320	Europe
5738056	5738056	Europe
4712769	4712769	Europe
4653193	4653193	Europe
2812821	2812821	Europe
4870849	4870849	Europe
5696732	5696732	Europe
4277795	4277795	Europe
2656451	2656451	Europe
4082955	4082955	Europe
4736279	4736279	Europe
2316946	2316946	Europe
3235663	3235663	Europe
5368889	5368889	Europe
4340437	4340437	Europe
3775718	3775718	Europe
2440816	2440816	Europe
3680844	3680844	Europe
4042112	4042112	Europe
2639339	2639339	Europe
1544092	1544092	
1061008	1061008	Europe
1869860	1869860	Europe
2586658	2586658	Europe
3092413	3092413	Europe
2546944	2546944	Europe
5315115	5315115	Europe
4501752	4501752	Europe
4302161	4302161	Europe
4926051	4926051	Europe
4363780	4363780	Europe
2080687	2080687	Europe
1414933	1414933	
2851876	2851876	Europe
3948855	3948855	Europe
2736913	2736913	Europe
4774346	4774346	Europe
3665351	3665351	Europe
1842960	1842960	Europe
1255191	1255191	Europe
2756471	2756471	Europe
1958449	1958449	Europe
4837298	4837298	Europe
3976445	3976445	Europe
2906710	2906710	Europe
1187355	1187355	Europe
3028199	3028199	Europe
3948000	3948000	Europe
2460424	2460424	Europe
4103920	4103920	Europe
3941666	3941666	Europe
2952681	2952681	Europe
4143867	4143867	Europe
3469077	3469077	Europe
5327232	5327232	Europe
3324744	3324744	Europe
3000134	3000134	Europe
3141385	3141385	Europe
3658238	3658238	Europe
2496712	2496712	Europe
3402845	3402845	Europe
2170372	2170372	Europe
1877771	1877771	Europe
5731882	5731882	Europe
4665996	4665996	Europe
4314802	4314802	Europe
1654566	1654566	Europe
3242152	3242152	Europe
5725386	5725386	Europe
5442917	5442917	Europe
2914198	2914198	Europe
5493934	5493934	Europe
1089200	1089200	Europe
2875341	2875341	Europe
2822601	2822601	Europe
4076768	4076768	Europe
1894557	1894557	Europe
4516084	4516084	Europe
5253422	5253422	Europe
5233598	5233598	Europe
3975294	3975294	Europe
1587397	1587397	Europe
3657490	3657490	Europe
3793416	3793416	Europe
2498718	2498718	Europe
1465170	1465170	Europe
1254976	1254976	Europe
2013605	2013605	Europe
2357232	2357232	Europe
5674036	5674036	Europe
4936250	4936250	Europe
2356438	2356438	Europe
3819308	3819308	Europe
3191066	3191066	Europe
3754492	3754492	Europe
5887090	5887090	Europe
2536571	2536571	Europe
4689811	4689811	Europe
4618930	4618930	Europe
4460892	4460892	Europe
4129239	4129239	Europe
1432066	1432066	Europe
2872585	2872585	Europe
5394569	5394569	Europe
3383821	3383821	Europe
1358517	1358517	Europe
2147299	2147299	Europe
3592439	3592439	Europe
1908566	1908566	Europe
2736335	2736335	Europe
5682302	5682302	Europe
3501800	3501800	Europe
1864753	1864753	Europe
1356422	1356422	Europe
5951009	5951009	Europe
5305473	5305473	Europe
1478764	1478764	Europe
2172632	2172632	Europe
2834570	2834570	Europe
3025117	3025117	Europe
3479726	3479726	Europe
4870919	4870919	Europe
5025385	5025385	Europe
1226979	1226979	Europe
2551056	2551056	Europe
5030749	5030749	Europe
5457104	5457104	Europe
5689332	5689332	Europe
1934068	1934068	Europe
5670843	5670843	Europe
3491009	3491009	Europe
4470028	4470028	Europe
5433572	5433572	Europe
5257378	5257378	Europe
5826363	5826363	Europe
2997908	2997908	Europe
4296876	4296876	Europe
2837122	2837122	Europe
5066110	5066110	Europe
3924469	3924469	Europe
4018362	4018362	Europe
2796831	2796831	Europe
3221877	3221877	Europe
4403403	4403403	Europe
3256483	3256483	Europe
3675016	3675016	Europe
4051375	4051375	Europe
4773564	4773564	Europe
5919881	5919881	Europe
5974170	5974170	Europe
3939826	3939826	Europe
3430106	3430106	Europe
2710945	2710945	Europe
4108685	4108685	Europe
1345771	1345771	Europe
3421099	3421099	Europe
4344534	4344534	Europe
5174972	5174972	Europe
3633780	3633780	Europe
5724904	5724904	Europe
2590435	2590435	Europe
2382453	2382453	Europe
1568411	1568411	Europe
3589187	3589187	Europe
5945749	5945749	Europe
1368071	1368071	Europe
3049138	3049138	Europe
5859913	5859913	Europe
4190818	4190818	Europe
3968957	3968957	Europe
5922306	5922306	Europe
4727248	4727248	Europe
2426525	2426525	Europe
4818239	4818239	Europe
5866973	5866973	Europe
4604484	4604484	Europe
4130039	4130039	Europe
4290773	4290773	Europe
4058291	4058291	Europe
1578404	1578404	Europe
1870627	1870627	Europe
2154696	2154696	Europe
6022506	6022506	Europe
3402333	3402333	Europe
5916221	5916221	Europe
1255602	1255602	Europe
1386028	1386028	Europe
2712042	2712042	Europe
1268146	1268146	Europe
5527274	5527274	Europe
2225654	2225654	Europe
5776203	5776203	Europe
1235451	1235451	Europe
4029656	4029656	Europe
1352309	1352309	Europe
3076174	3076174	Europe
4311573	4311573	Europe
1480530	1480530	Europe
5457061	5457061	Europe
1733210	1733210	Europe
2847697	2847697	Europe
1233698	1233698	Europe
2239643	2239643	Europe
2787386	2787386	Europe
2550321	2550321	Europe
1087713	1087713	Europe
5907769	5907769	Europe
3007679	3007679	Europe
3628507	3628507	Europe
3602299	3602299	Europe
5882463	5882463	Europe
5373404	5373404	Europe
2471248	2471248	Europe
4835479	4835479	Europe
4968141	4968141	Europe
2922481	2922481	Europe
6021016	6021016	Europe
4086240	4086240	Europe
5935703	5935703	Europe
1292312	1292312	Europe
2499060	2499060	Europe
5474732	5474732	Europe
2582327	2582327	Europe
1633150	1633150	Europe
4283668	4283668	Europe
5054618	5054618	Europe
4607737	4607737	Europe
4645523	4645523	Europe
3823886	3823886	Europe
4931003	4931003	Europe
1558743	1558743	Europe
5569422	5569422	Europe
1049974	1049974	Europe
1815221	1815221	Europe
3891110	3891110	Europe
5712507	5712507	Europe
5036468	5036468	Europe
2916211	2916211	Europe
1725193	1725193	Europe
3578468	3578468	Europe
5949887	5949887	Europe
3234329	3234329	Europe
1703073	1703073	Europe
1919500	1919500	Europe
4988604	4988604	Europe
3790494	3790494	Europe
1847453	1847453	Europe
1673203	1673203	Europe
3080058	3080058	
4524985	4524985	Europe
4419253	4419253	Europe
1100179	1100179	Europe
5045823	5045823	Europe
5821619	5821619	Europe
2668585	2668585	Europe
4048763	4048763	Europe
2003659	2003659	Europe
5978200	5978200	Europe
2402379	2402379	Europe
3542346	3542346	Europe
3544317	3544317	Europe
3695172	3695172	Europe
1223189	1223189	Europe
3721024	3721024	Europe
3238619	3238619	Europe
3054908	3054908	Europe
5114570	5114570	Europe
3075857	3075857	Europe
3040688	3040688	Europe
1166900	1166900	Europe
1179837	1179837	Europe
2727046	2727046	Europe
3729090	3729090	Europe
4925743	4925743	Europe
1103081	1103081	Europe
5392873	5392873	Europe
2749743	2749743	Europe
3501105	3501105	Europe
1403850	1403850	Europe
3100045	3100045	Europe
1883489	1883489	Europe
1096779	1096779	Europe
1154614	1154614	Europe
3358695	3358695	Europe
3775650	3775650	Europe
1976407	1976407	Europe
1582305	1582305	Europe
3084650	3084650	Europe
1221857	1221857	Europe
1465473	1465473	Europe
1858969	1858969	Europe
1056707	1056707	Europe
4721019	4721019	Europe
5421407	5421407	Europe
1233434	1233434	Europe
5990218	5990218	Europe
3535414	3535414	Europe
5431731	5431731	Europe
3898930	3898930	Europe
5151871	5151871	Europe
2715420	2715420	Europe
2175433	2175433	Europe
4739646	4739646	Europe
3396486	3396486	Europe
4330976	4330976	Europe
5670085	5670085	Europe
5849944	5849944	Europe
3930054	3930054	Europe
2962832	2962832	Europe
1793430	1793430	Europe
4153887	4153887	Europe
2244716	2244716	Europe
1287698	1287698	Europe
1825876	1825876	Europe
5065695	5065695	Europe
3371892	3371892	Europe
4359941	4359941	Europe
1496136	1496136	Europe
4492014	4492014	Europe
1817302	1817302	Europe
2373422	2373422	Europe
2926892	2926892	Europe
1246181	1246181	Europe
1188722	1188722	Europe
4040866	4040866	Europe
3884674	3884674	
5406612	5406612	Europe
5008546	5008546	Europe
5218042	5218042	Europe
4318138	4318138	Europe
2533989	2533989	Europe
5823258	5823258	Europe
3471577	3471577	Europe
3604022	3604022	Europe
4636816	4636816	Europe
2442133	2442133	Europe
3779752	3779752	Europe
1691514	1691514	Europe
1255259	1255259	Europe
4678047	4678047	Europe
4950086	4950086	Europe
1697267	1697267	Europe
2221216	2221216	Europe
4431592	4431592	Europe
4269114	4269114	Europe
4360457	4360457	Europe
4580073	4580073	Europe
3561441	3561441	Europe
3145204	3145204	Europe
1648333	1648333	Europe
1770869	1770869	Europe
1954423	1954423	Europe
2463247	2463247	Europe
2644748	2644748	Europe
1012459	1012459	Europe
4772051	4772051	Europe
4831110	4831110	Europe
1223326	1223326	Europe
3537946	3537946	Europe
6022232	6022232	Europe
3968359	3968359	Europe
5688957	5688957	Europe
2227478	2227478	Europe
1534713	1534713	Europe
5018158	5018158	Europe
3045807	3045807	Europe
1809396	1809396	Europe
4160769	4160769	Europe
2037091	2037091	Europe
4183264	4183264	Europe
4024467	4024467	Europe
5798171	5798171	Europe
2398392	2398392	Europe
4283671	4283671	Europe
2425180	2425180	Europe
5243426	5243426	Europe
4192661	4192661	Europe
2071382	2071382	Europe
1692070	1692070	Europe
2711199	2711199	Europe
1310899	1310899	Europe
4251933	4251933	Europe
3436319	3436319	Europe
2407503	2407503	Europe
5909494	5909494	Europe
5337245	5337245	Europe
1279926	1279926	Europe
4157780	4157780	Europe
4683971	4683971	Europe
5755375	5755375	Europe
4807406	4807406	Europe
3079842	3079842	Europe
1393821	1393821	Europe
4671644	4671644	Europe
3743124	3743124	Europe
1602691	1602691	Europe
3337928	3337928	Europe
4589597	4589597	Europe
3346827	3346827	Europe
5544553	5544553	Europe
2359746	2359746	Europe
2417850	2417850	Europe
5398851	5398851	Europe
5678026	5678026	Europe
2264012	2264012	Europe
5901813	5901813	Europe
3985313	3985313	Europe
3229900	3229900	Europe
3572143	3572143	Europe
5062753	5062753	Europe
2966600	2966600	Europe
5150830	5150830	Europe
1569192	1569192	Europe
4112593	4112593	Europe
5606313	5606313	Europe
1432614	1432614	Europe
5949203	5949203	Europe
2043821	2043821	Europe
4304220	4304220	Europe
2037529	2037529	Europe
5336243	5336243	Europe
3561809	3561809	Europe
1280387	1280387	Europe
4845666	4845666	Europe
1806328	1806328	Europe
5193726	5193726	Europe
3100957	3100957	Europe
1498144	1498144	Europe
4479571	4479571	Europe
3269860	3269860	Europe
2268489	2268489	Europe
2114264	2114264	Europe
3790351	3790351	Europe
5150597	5150597	Europe
1174170	1174170	Europe
3120300	3120300	Europe
3716246	3716246	Europe
1159836	1159836	Europe
2518590	2518590	Europe
1966304	1966304	Europe
4789586	4789586	Europe
2025945	2025945	Europe
5140124	5140124	Europe
4529216	4529216	Europe
5560723	5560723	Europe
3304727	3304727	Europe
3427632	3427632	Europe
5872705	5872705	Europe
3518885	3518885	Europe
2684833	2684833	Europe
4182931	4182931	Europe
4456236	4456236	Europe
2584683	2584683	Europe
3194362	3194362	Europe
5243805	5243805	Europe
4696560	4696560	Europe
2678882	2678882	Europe
3290096	3290096	Europe
5227609	5227609	Europe
3613071	3613071	Europe
2844461	2844461	Europe
2611152	2611152	Europe
5749904	5749904	Europe
4417410	4417410	Europe
3628696	3628696	Europe
2790162	2790162	Europe
4128985	4128985	Europe
5935104	5935104	Europe
1901546	1901546	Europe
4335533	4335533	Europe
4985037	4985037	Europe
4775901	4775901	Europe
3167315	3167315	Europe
2892196	2892196	Europe
5821089	5821089	Europe
3036064	3036064	Europe
5901965	5901965	Europe
4724250	4724250	Europe
4895985	4895985	Europe
4844538	4844538	Europe
1421719	1421719	Europe
4221400	4221400	Europe
2133454	2133454	Europe
3596573	3596573	Europe
5666181	5666181	Europe
3309404	3309404	Europe
