#FID	IID	POP
1323249	1323249	Europe
1575891	1575891	Europe
5355357	5355357	Europe
1424837	1424837	Europe
1257408	1257408	Europe
5455664	5455664	Europe
2922294	2922294	Europe
3873885	3873885	Europe
3621648	3621648	Europe
3191066	3191066	Europe
2342446	2342446	Europe
1282617	1282617	Europe
3390604	3390604	Europe
5984732	5984732	Europe
4955164	4955164	Europe
1481395	1481395	Europe
5327735	5327735	Europe
5008020	5008020	Europe
2012916	2012916	Europe
1571100	1571100	Europe
1902817	1902817	Europe
5587832	5587832	Europe
4977756	4977756	Europe
3893651	3893651	Europe
4501341	4501341	Europe
1346476	1346476	Europe
5428009	5428009	Europe
5176086	5176086	Europe
2203278	2203278	Europe
4942880	4942880	Europe
2498425	2498425	Europe
4016562	4016562	Europe
2777844	2777844	Europe
1604151	1604151	Europe
1803905	1803905	Europe
5733640	5733640	Europe
4591126	4591126	Europe
2070449	2070449	Europe
1428517	1428517	Europe
1079210	1079210	Europe
4184951	4184951	Europe
4827851	4827851	Europe
2789930	2789930	Europe
3798005	3798005	Europe
1365125	1365125	Europe
5700645	5700645	Europe
5464452	5464452	Europe
1714462	1714462	Europe
3026779	3026779	Europe
2448728	2448728	Europe
5030027	5030027	Europe
3553365	3553365	Europe
2835512	2835512	Europe
5718976	5718976	Europe
5477873	5477873	Europe
1141930	1141930	Europe
5381732	5381732	Europe
5216811	5216811	Europe
4219736	4219736	Europe
2247939	2247939	Europe
3289041	3289041	Europe
1007212	1007212	Europe
3425590	3425590	Europe
1852922	1852922	Europe
5276525	5276525	Europe
1003729	1003729	Europe
5168078	5168078	Europe
3266190	3266190	Europe
1512413	1512413	Europe
4003374	4003374	Europe
5898369	5898369	Europe
3988295	3988295	Europe
2727628	2727628	Europe
3134693	3134693	Europe
3875748	3875748	Europe
4675334	4675334	Europe
3749629	3749629	Europe
1690858	1690858	Europe
3349260	3349260	Europe
4006418	4006418	Europe
5729561	5729561	Europe
3266695	3266695	Europe
4814618	4814618	Europe
2938079	2938079	Europe
3889639	3889639	Europe
2936361	2936361	Europe
1096888	1096888	Europe
2821294	2821294	Europe
3875280	3875280	Europe
3710561	3710561	Europe
4792974	4792974	Europe
3147921	3147921	Europe
5987614	5987614	Europe
4133666	4133666	Europe
2637076	2637076	Europe
5097765	5097765	Europe
1230922	1230922	Europe
5668820	5668820	
2377779	2377779	Europe
1488442	1488442	Europe
4785481	4785481	Europe
1864544	1864544	Europe
3620756	3620756	Europe
5691796	5691796	Europe
3113713	3113713	Europe
2021421	2021421	Europe
3041560	3041560	Europe
1400545	1400545	Europe
1140141	1140141	Europe
5701836	5701836	Europe
3125891	3125891	Europe
5865439	5865439	Europe
3023327	3023327	Europe
4415508	4415508	Europe
1989933	1989933	Europe
1709805	1709805	Europe
3512901	3512901	Europe
4577814	4577814	Europe
4987024	4987024	Europe
4278129	4278129	Europe
4866015	4866015	Europe
5686226	5686226	Europe
1813406	1813406	Europe
3918213	3918213	Europe
1885114	1885114	Europe
5255742	5255742	Europe
3743706	3743706	Europe
2069084	2069084	Europe
5374926	5374926	Europe
1190513	1190513	Europe
5664016	5664016	Europe
1273266	1273266	Europe
2855445	2855445	Europe
2567874	2567874	Europe
4893187	4893187	Europe
4857061	4857061	Europe
2337456	2337456	Europe
3405479	3405479	Europe
1075963	1075963	Europe
1899597	1899597	Europe
2833469	2833469	Europe
3439312	3439312	Europe
2796525	2796525	Europe
1449851	1449851	Europe
4270084	4270084	Europe
4863150	4863150	Europe
4969413	4969413	Europe
3752626	3752626	Europe
5352108	5352108	Europe
3115113	3115113	Europe
1541289	1541289	Europe
5185865	5185865	Europe
1901020	1901020	Europe
2630272	2630272	Europe
4775095	4775095	Europe
1557003	1557003	Europe
5241126	5241126	Europe
5565151	5565151	Europe
1530969	1530969	Europe
3171493	3171493	Europe
2167610	2167610	Europe
3301275	3301275	Europe
1246358	1246358	Europe
2679025	2679025	Europe
1839073	1839073	Europe
5063809	5063809	Europe
3866008	3866008	Europe
3568888	3568888	Europe
1695029	1695029	Europe
3640047	3640047	Europe
2778839	2778839	Europe
2869598	2869598	Europe
1912504	1912504	Europe
3326933	3326933	Europe
5650832	5650832	Europe
3114313	3114313	Europe
4311588	4311588	Europe
3048506	3048506	Europe
5621163	5621163	Europe
2177205	2177205	Europe
4482354	4482354	Europe
3678322	3678322	Europe
3182803	3182803	Europe
2194881	2194881	Europe
4508976	4508976	Europe
5886068	5886068	Europe
3621210	3621210	Europe
3870507	3870507	Europe
4538484	4538484	Europe
1764927	1764927	Europe
1927464	1927464	Europe
3313667	3313667	Europe
5905403	5905403	Europe
4534772	4534772	Europe
3572996	3572996	Europe
5963529	5963529	Europe
3792445	3792445	Europe
5249629	5249629	Europe
5371459	5371459	Europe
4751358	4751358	Europe
3184408	3184408	Europe
2196899	2196899	Europe
3506181	3506181	Europe
5776443	5776443	Europe
4049517	4049517	Europe
2097717	2097717	Europe
4256827	4256827	Europe
5494416	5494416	Europe
1666280	1666280	Europe
4376153	4376153	Europe
5722198	5722198	Europe
2256295	2256295	Europe
5223512	5223512	Europe
2507371	2507371	Europe
1003524	1003524	Europe
3386421	3386421	Europe
4925554	4925554	Europe
1078298	1078298	Europe
3193692	3193692	Europe
5736728	5736728	Europe
5013236	5013236	Europe
5612580	5612580	Europe
4904742	4904742	Europe
2584832	2584832	Europe
5552089	5552089	Europe
5514299	5514299	Europe
3567763	3567763	Europe
2145345	2145345	Europe
3798686	3798686	Europe
2037848	2037848	Europe
1492967	1492967	Europe
4377987	4377987	Europe
3715754	3715754	Europe
3186168	3186168	Europe
4679541	4679541	Europe
1181493	1181493	Europe
4289509	4289509	Europe
2072064	2072064	Europe
5998457	5998457	Europe
1808452	1808452	Europe
2349566	2349566	Europe
2802608	2802608	Europe
1071123	1071123	Europe
5734222	5734222	Europe
4790585	4790585	Europe
2182899	2182899	Europe
3433902	3433902	Europe
5352236	5352236	Europe
1516753	1516753	Europe
3534584	3534584	Europe
1637347	1637347	Europe
4986868	4986868	Europe
4321569	4321569	Europe
3551437	3551437	Europe
2709456	2709456	Europe
2887765	2887765	Europe
5961539	5961539	Europe
2240562	2240562	Europe
2630610	2630610	Europe
3301365	3301365	Europe
2124520	2124520	Europe
3632346	3632346	Europe
2514704	2514704	Europe
2830961	2830961	Europe
5326135	5326135	Europe
2438008	2438008	Europe
4271126	4271126	Europe
5717968	5717968	Europe
4739392	4739392	Europe
4405245	4405245	Europe
2134225	2134225	Europe
2001202	2001202	Europe
1273161	1273161	Europe
3425181	3425181	Europe
5360190	5360190	Europe
3967389	3967389	Europe
5103821	5103821	Europe
5870586	5870586	Europe
2208292	2208292	Europe
4167518	4167518	Europe
2187163	2187163	Europe
2059031	2059031	Europe
4379005	4379005	Europe
1138194	1138194	Europe
2298496	2298496	Europe
2010241	2010241	Europe
2594663	2594663	Europe
4539720	4539720	Europe
4946855	4946855	Europe
1615761	1615761	Europe
5162824	5162824	Europe
5218585	5218585	Europe
2445108	2445108	Europe
4644863	4644863	Europe
2633055	2633055	Europe
4327428	4327428	Europe
5814462	5814462	Europe
2910612	2910612	Europe
3793992	3793992	Europe
3089207	3089207	Europe
5398191	5398191	Europe
4367225	4367225	Europe
3830671	3830671	Europe
5443405	5443405	Europe
5100156	5100156	Europe
2586908	2586908	Europe
4742559	4742559	Europe
3737797	3737797	Europe
4860072	4860072	Europe
4288800	4288800	Europe
1853013	1853013	Europe
2121191	2121191	Europe
1688574	1688574	Europe
4099116	4099116	Europe
3254161	3254161	Europe
3628733	3628733	Europe
4702025	4702025	Europe
3952514	3952514	Europe
5030262	5030262	Europe
4148322	4148322	Europe
2809505	2809505	Europe
1309495	1309495	Europe
4057637	4057637	Europe
2387511	2387511	Europe
3771761	3771761	Europe
5128815	5128815	Europe
3019684	3019684	Europe
2047730	2047730	Europe
5892884	5892884	Europe
3948457	3948457	Europe
4186603	4186603	Europe
3093953	3093953	Europe
2285395	2285395	Europe
5267478	5267478	Europe
1247153	1247153	Europe
5795287	5795287	Europe
1700784	1700784	Europe
5036439	5036439	Europe
2404477	2404477	Europe
1465693	1465693	Europe
3781848	3781848	Europe
3250198	3250198	Europe
2348094	2348094	Europe
2771291	2771291	Europe
4691115	4691115	Europe
3674475	3674475	Europe
5580988	5580988	Europe
1767481	1767481	Europe
4160854	4160854	Europe
5844914	5844914	Europe
3089011	3089011	Europe
3326887	3326887	Europe
5127044	5127044	Europe
4070973	4070973	Europe
4096871	4096871	Europe
3024041	3024041	Europe
2892734	2892734	Europe
3762742	3762742	Europe
2077333	2077333	Europe
1419197	1419197	Europe
3894693	3894693	Europe
5424680	5424680	Europe
2255264	2255264	Europe
4393084	4393084	Europe
1777258	1777258	Europe
4608044	4608044	Europe
4239360	4239360	Europe
5998690	5998690	Europe
3651808	3651808	Europe
1396470	1396470	Europe
5234928	5234928	Europe
1543803	1543803	Europe
2523590	2523590	Europe
4618343	4618343	Europe
2210165	2210165	Europe
4148442	4148442	Europe
4565786	4565786	Europe
4859314	4859314	Europe
4027813	4027813	Europe
4860056	4860056	Europe
3121146	3121146	Europe
4558472	4558472	Europe
4137841	4137841	Europe
3903886	3903886	Europe
5728304	5728304	Europe
5764651	5764651	Europe
3689388	3689388	Europe
3094546	3094546	Europe
4850052	4850052	Europe
1416914	1416914	Europe
5977456	5977456	Europe
3467747	3467747	Europe
5190559	5190559	Europe
5090932	5090932	Europe
4593124	4593124	Europe
3305094	3305094	Europe
3211893	3211893	Europe
5732139	5732139	Europe
5581897	5581897	Europe
3512059	3512059	Europe
5147686	5147686	Europe
3416368	3416368	Europe
3459005	3459005	Europe
1872439	1872439	Europe
2073998	2073998	Europe
2627496	2627496	Europe
3533798	3533798	Europe
2424954	2424954	Europe
2729293	2729293	Europe
2750214	2750214	Europe
2099611	2099611	Europe
3591064	3591064	Europe
5419097	5419097	Europe
2967847	2967847	Europe
2041956	2041956	Europe
5481403	5481403	Europe
4759155	4759155	Europe
5411540	5411540	Europe
4805070	4805070	Europe
5821105	5821105	Europe
5549334	5549334	Europe
4449990	4449990	Europe
1522521	1522521	Europe
4682662	4682662	Europe
4225883	4225883	Europe
5102863	5102863	Europe
5848700	5848700	Europe
4421838	4421838	Europe
1733402	1733402	Europe
4401189	4401189	Europe
2227478	2227478	Europe
2657590	2657590	Europe
1443849	1443849	Europe
1186462	1186462	Europe
1620611	1620611	Europe
4133910	4133910	Europe
5256845	5256845	Europe
5858872	5858872	Europe
4582405	4582405	Europe
4181814	4181814	Europe
3456482	3456482	Europe
5060420	5060420	Europe
2933869	2933869	Europe
5422826	5422826	Europe
1653240	1653240	Europe
1498519	1498519	Europe
4746054	4746054	Europe
5659496	5659496	Europe
1359875	1359875	Europe
1626240	1626240	Europe
1912421	1912421	Europe
2470316	2470316	Europe
1462505	1462505	Europe
5961646	5961646	Europe
1488976	1488976	Europe
2729232	2729232	Europe
2754139	2754139	Europe
5545586	5545586	Europe
4574139	4574139	Europe
2565837	2565837	Europe
5251460	5251460	Europe
2398151	2398151	Europe
2284763	2284763	Europe
5642161	5642161	Europe
2291372	2291372	Europe
2190798	2190798	Europe
4283639	4283639	Europe
3400991	3400991	Europe
3426259	3426259	Europe
2448179	2448179	Europe
3367213	3367213	Europe
1927693	1927693	Europe
3096739	3096739	Europe
3205753	3205753	Europe
1505583	1505583	Europe
4038692	4038692	Europe
3111789	3111789	Europe
2968541	2968541	Europe
5549144	5549144	Europe
2392965	2392965	Europe
3922163	3922163	Europe
3186112	3186112	Europe
1884610	1884610	Europe
1693492	1693492	Europe
4593849	4593849	Europe
1879092	1879092	Europe
2995342	2995342	Europe
5424557	5424557	Europe
5633898	5633898	Europe
2261245	2261245	Europe
4318739	4318739	Europe
1065964	1065964	Europe
2314324	2314324	Europe
5789556	5789556	Europe
2462099	2462099	Europe
2167949	2167949	Europe
3653202	3653202	Europe
3103858	3103858	Europe
5506863	5506863	Europe
5534338	5534338	Europe
3480725	3480725	Europe
5109425	5109425	Europe
1650204	1650204	Europe
1723940	1723940	Europe
1638455	1638455	Europe
1818637	1818637	Europe
5240720	5240720	Europe
5418963	5418963	Europe
3820215	3820215	Europe
5296882	5296882	Europe
1287987	1287987	Europe
5753748	5753748	Europe
5232659	5232659	Europe
3580247	3580247	Europe
3503245	3503245	Europe
4630867	4630867	Europe
4342309	4342309	Europe
4155740	4155740	Europe
4294988	4294988	Europe
5737798	5737798	Europe
4588140	4588140	Europe
2931908	2931908	Europe
5488347	5488347	Europe
4019944	4019944	Europe
5738488	5738488	Europe
1841075	1841075	Europe
4130460	4130460	Europe
3617264	3617264	Europe
3869761	3869761	Europe
4402192	4402192	Europe
5444051	5444051	Europe
2576058	2576058	Europe
5989187	5989187	Europe
4708052	4708052	Europe
3059911	3059911	Europe
2902056	2902056	Europe
3916565	3916565	Europe
3500120	3500120	Europe
3368839	3368839	Europe
5426824	5426824	Europe
2259861	2259861	Europe
4168029	4168029	Europe
1553437	1553437	Europe
4707987	4707987	Europe
4718312	4718312	Europe
1001804	1001804	Europe
5873115	5873115	Europe
5457600	5457600	Europe
1388746	1388746	Europe
2164107	2164107	Europe
4099254	4099254	Europe
3252307	3252307	Europe
2497139	2497139	Europe
1646636	1646636	Europe
1976124	1976124	Europe
3397018	3397018	Europe
2123944	2123944	Europe
1332351	1332351	Europe
4647651	4647651	Europe
4970953	4970953	Europe
1705565	1705565	Europe
1644957	1644957	Europe
3601587	3601587	Europe
3309876	3309876	Europe
2466291	2466291	Europe
4718654	4718654	Europe
5761518	5761518	Europe
1122791	1122791	Europe
2920858	2920858	Europe
3668170	3668170	Europe
5448230	5448230	Europe
5683190	5683190	Europe
1054588	1054588	Europe
1740444	1740444	Europe
4434682	4434682	Europe
1222245	1222245	Europe
1091060	1091060	Europe
1156853	1156853	Europe
2195854	2195854	Europe
2860246	2860246	Europe
4425300	4425300	Europe
4873417	4873417	Europe
4955304	4955304	Europe
5979733	5979733	Europe
1281563	1281563	Europe
1906236	1906236	Europe
5569142	5569142	Europe
1685212	1685212	Europe
2630860	2630860	Europe
1821524	1821524	Europe
1117188	1117188	Europe
1094215	1094215	Europe
5653858	5653858	Europe
5816626	5816626	Europe
1501811	1501811	Europe
4909332	4909332	Europe
4871389	4871389	Europe
4536479	4536479	Europe
1611241	1611241	Europe
4083278	4083278	Europe
1002194	1002194	Europe
1721353	1721353	Europe
3645182	3645182	Europe
1837782	1837782	Europe
5412731	5412731	Europe
2746860	2746860	Europe
4684671	4684671	Europe
4482513	4482513	Europe
2442170	2442170	Europe
4844830	4844830	Europe
5744286	5744286	Europe
4622068	4622068	Europe
4230064	4230064	Europe
5875575	5875575	Europe
4020494	4020494	Europe
2489791	2489791	Europe
5097424	5097424	Europe
4755333	4755333	Europe
2777674	2777674	Europe
2092491	2092491	Europe
4526143	4526143	Europe
2518062	2518062	Europe
3263261	3263261	Europe
5648334	5648334	Europe
1043109	1043109	Europe
1110443	1110443	Europe
1186254	1186254	Europe
5622017	5622017	Europe
4140368	4140368	Europe
2977690	2977690	Europe
2051804	2051804	Europe
2511267	2511267	Europe
4380174	4380174	Europe
5198374	5198374	Europe
2060354	2060354	Europe
5651656	5651656	Europe
2281764	2281764	Europe
5232033	5232033	Europe
4150889	4150889	Europe
5991762	5991762	Europe
1634383	1634383	Europe
3758979	3758979	Europe
3230062	3230062	Europe
5055273	5055273	Europe
5880001	5880001	Europe
3254474	3254474	Europe
1830229	1830229	Europe
5024305	5024305	Europe
1927745	1927745	Europe
4494401	4494401	Europe
5048884	5048884	Europe
3837322	3837322	Europe
2205647	2205647	Europe
5421503	5421503	Europe
2123729	2123729	Europe
2718224	2718224	Europe
2856762	2856762	Europe
4599454	4599454	Europe
5304836	5304836	Europe
1905112	1905112	Europe
2401999	2401999	Europe
5011920	5011920	Europe
2119314	2119314	Europe
5772382	5772382	Europe
4687235	4687235	Europe
3404916	3404916	Europe
2643016	2643016	Europe
2658396	2658396	Europe
4364706	4364706	Europe
4625134	4625134	Europe
3651668	3651668	Europe
5758109	5758109	Europe
2916168	2916168	Europe
6008737	6008737	Europe
2144050	2144050	Europe
4151571	4151571	Europe
1520886	1520886	Europe
1634593	1634593	Europe
2764275	2764275	Europe
2063757	2063757	Europe
4467070	4467070	Europe
2557377	2557377	Europe
1289253	1289253	Europe
4375035	4375035	Europe
1657946	1657946	Europe
5762786	5762786	Europe
2474868	2474868	Europe
1655179	1655179	Europe
2651885	2651885	Europe
3210709	3210709	Europe
1960432	1960432	Europe
2338131	2338131	Europe
5406393	5406393	Europe
4891501	4891501	Europe
3291753	3291753	Europe
5287551	5287551	Europe
3345859	3345859	Europe
3230785	3230785	Europe
5733233	5733233	
4268623	4268623	Europe
1807339	1807339	Europe
2225133	2225133	Europe
2500343	2500343	Europe
4193715	4193715	Europe
4266952	4266952	Europe
4041163	4041163	Europe
3219646	3219646	Europe
4875828	4875828	Europe
2352666	2352666	Europe
2356737	2356737	Europe
5646454	5646454	Europe
2406970	2406970	Europe
3501327	3501327	Europe
3614408	3614408	Europe
3625806	3625806	Europe
3250010	3250010	Europe
3593286	3593286	Europe
3498264	3498264	Europe
1331369	1331369	Europe
1150709	1150709	Europe
1132222	1132222	Europe
4611575	4611575	Europe
4426993	4426993	Europe
5525082	5525082	Europe
3457849	3457849	Europe
4670550	4670550	Europe
1507486	1507486	Europe
4109168	4109168	Europe
3983565	3983565	Europe
3001910	3001910	Europe
5531652	5531652	Europe
2225089	2225089	Europe
5248019	5248019	Europe
2816841	2816841	Europe
4539144	4539144	Europe
3170197	3170197	Europe
4545818	4545818	Europe
3611786	3611786	Europe
2874632	2874632	Europe
4647391	4647391	Europe
3280214	3280214	Europe
5625734	5625734	Europe
1219899	1219899	Europe
3845785	3845785	Europe
1528826	1528826	Europe
5271150	5271150	Europe
5903878	5903878	Europe
5625710	5625710	Europe
3775784	3775784	Europe
4678934	4678934	Europe
4505417	4505417	Europe
5400957	5400957	Europe
4273892	4273892	Europe
3411637	3411637	Europe
4658370	4658370	Europe
4270662	4270662	Europe
2719534	2719534	Europe
2165961	2165961	Europe
5179453	5179453	Europe
3859429	3859429	Europe
3684806	3684806	Europe
5882903	5882903	Europe
3453311	3453311	Europe
4270294	4270294	Europe
4964902	4964902	Europe
3149001	3149001	Europe
1737293	1737293	Europe
5762204	5762204	Europe
3053917	3053917	Europe
2084501	2084501	Europe
1095158	1095158	Europe
3112935	3112935	Europe
3921140	3921140	Europe
1658738	1658738	Europe
5054050	5054050	Europe
3137762	3137762	Europe
1549104	1549104	Europe
2172105	2172105	Europe
5469964	5469964	Europe
2698391	2698391	Europe
5230571	5230571	Europe
4731738	4731738	Europe
3177548	3177548	Europe
1951313	1951313	Europe
2194090	2194090	Europe
2335139	2335139	Europe
5552056	5552056	Europe
5924036	5924036	Europe
1746488	1746488	Europe
5622819	5622819	Europe
3356688	3356688	Europe
3405607	3405607	Europe
