#FID	IID	POP
4467438	4467438	Eur
3408382	3408382	Eur
1571264	1571264	Eur
3533945	3533945	Eur
4037320	4037320	Eur
5887530	5887530	Eur
1546536	1546536	Eur
5091664	5091664	Eur
4049812	4049812	Eur
3455306	3455306	Eur
1394758	1394758	Eur
2985426	2985426	Eur
1633485	1633485	Eur
3654429	3654429	Eur
5192673	5192673	Eur
1124235	1124235	Eur
5707745	5707745	Eur
1932322	1932322	Eur
5965528	5965528	Eur
1490468	1490468	Eur
3835429	3835429	Eur
4738706	4738706	Eur
4348868	4348868	Eur
1872617	1872617	Eur
3526453	3526453	Eur
1669493	1669493	Eur
2837913	2837913	Eur
3033494	3033494	Eur
5508105	5508105	Eur
1190301	1190301	Eur
3183981	3183981	Eur
5981757	5981757	Eur
2585280	2585280	Eur
5188668	5188668	Eur
5559892	5559892	Eur
3016772	3016772	Eur
4717936	4717936	Eur
4791869	4791869	Eur
5105235	5105235	Eur
4509669	4509669	Eur
4831004	4831004	Eur
5390931	5390931	Eur
4018314	4018314	Eur
1651884	1651884	Eur
2801028	2801028	Eur
1158739	1158739	Eur
4009344	4009344	Eur
5833687	5833687	Eur
5990627	5990627	Eur
2533808	2533808	Eur
4492322	4492322	Eur
4363530	4363530	Eur
5118797	5118797	Eur
1430512	1430512	Eur
1195577	1195577	Eur
3844187	3844187	Eur
2034110	2034110	Eur
5661278	5661278	Eur
1674649	1674649	Eur
3398003	3398003	Eur
4492247	4492247	Eur
3226114	3226114	Eur
1899199	1899199	Eur
1136003	1136003	Eur
4770742	4770742	Eur
5197719	5197719	Eur
5032625	5032625	Eur
2103173	2103173	Eur
5223789	5223789	Eur
5052199	5052199	Eur
5208443	5208443	Eur
4194760	4194760	Eur
2943873	2943873	Eur
5586785	5586785	Eur
5733205	5733205	Eur
1283913	1283913	Eur
2337806	2337806	Eur
3350570	3350570	Eur
2170487	2170487	Eur
1157927	1157927	Eur
5716176	5716176	Eur
4763273	4763273	Eur
3768690	3768690	Eur
3524752	3524752	Eur
4650006	4650006	Eur
3909806	3909806	Eur
3120369	3120369	Eur
3883847	3883847	Eur
1546467	1546467	Eur
1345478	1345478	Eur
4421283	4421283	Eur
2976762	2976762	Eur
3092991	3092991	Eur
5920136	5920136	Eur
4025572	4025572	Eur
2611993	2611993	Eur
1584717	1584717	Eur
1500075	1500075	Eur
4696888	4696888	Eur
5366968	5366968	Eur
3789858	3789858	Eur
3367351	3367351	Eur
3751946	3751946	Eur
3647145	3647145	Eur
4143930	4143930	Eur
2125959	2125959	Eur
2050202	2050202	Eur
4708968	4708968	Eur
1182272	1182272	Eur
2809316	2809316	Eur
1709535	1709535	Eur
5499434	5499434	Eur
4407911	4407911	Eur
4729194	4729194	Eur
4732425	4732425	Eur
1693162	1693162	Eur
4489793	4489793	Eur
1217693	1217693	Eur
1395678	1395678	Eur
3071034	3071034	Eur
5086953	5086953	Eur
2445280	2445280	Eur
6023391	6023391	Eur
2164859	2164859	Eur
5037640	5037640	Eur
3792155	3792155	Eur
2416669	2416669	Eur
4797848	4797848	Eur
3540329	3540329	Eur
3047301	3047301	Eur
4619487	4619487	Eur
5092957	5092957	Eur
1551817	1551817	Eur
2424919	2424919	Eur
4387653	4387653	Eur
2428808	2428808	Eur
5614589	5614589	Eur
4840817	4840817	Eur
4331837	4331837	Eur
5203737	5203737	Eur
5660151	5660151	Eur
2779431	2779431	Eur
3053963	3053963	Eur
2191750	2191750	Eur
5699109	5699109	Eur
5573137	5573137	Eur
4892846	4892846	Eur
5943904	5943904	Eur
4960546	4960546	Eur
5578119	5578119	Eur
3893124	3893124	Eur
3618274	3618274	Eur
3369648	3369648	Eur
1235921	1235921	Eur
1623838	1623838	Eur
5113092	5113092	Eur
4125035	4125035	Eur
3693512	3693512	Eur
4638018	4638018	Eur
1887862	1887862	Eur
3252057	3252057	Eur
1725015	1725015	Eur
2041332	2041332	Eur
1873851	1873851	Eur
5375181	5375181	Eur
2643903	2643903	Eur
4186899	4186899	Eur
3731881	3731881	Eur
5848443	5848443	Eur
1326947	1326947	Eur
2069135	2069135	Eur
2516657	2516657	Eur
5091757	5091757	Eur
2385920	2385920	Eur
1088448	1088448	Eur
4637306	4637306	Eur
1290214	1290214	Eur
1007560	1007560	Eur
3618302	3618302	Eur
3749493	3749493	Eur
5941173	5941173	Eur
3635757	3635757	Eur
2784249	2784249	Eur
2220360	2220360	Eur
2149222	2149222	Eur
1045207	1045207	Eur
2492802	2492802	Eur
2723147	2723147	Eur
1639010	1639010	Eur
5572030	5572030	Eur
5818130	5818130	Eur
5800122	5800122	Eur
4667804	4667804	Eur
3331361	3331361	Eur
3870510	3870510	Eur
3581975	3581975	Eur
1856818	1856818	Eur
5243892	5243892	Eur
3624575	3624575	Eur
2408504	2408504	Eur
1603068	1603068	Eur
5979163	5979163	Eur
4344241	4344241	Eur
4431622	4431622	Eur
1713757	1713757	Eur
1664745	1664745	Eur
1189204	1189204	Eur
2661917	2661917	Eur
5584639	5584639	Eur
2442562	2442562	Eur
5716839	5716839	Eur
3510529	3510529	Eur
1663358	1663358	Eur
2957839	2957839	Eur
2598009	2598009	Eur
4352864	4352864	Eur
3310477	3310477	Eur
1717317	1717317	Eur
3394195	3394195	Eur
5517509	5517509	Eur
1214279	1214279	Eur
2087274	2087274	Eur
1278709	1278709	Eur
3070930	3070930	Eur
2829849	2829849	Eur
4264621	4264621	Eur
2922662	2922662	Eur
2908594	2908594	Eur
5349296	5349296	Eur
5694846	5694846	Eur
2822464	2822464	Eur
2854560	2854560	Eur
1108851	1108851	Eur
5806150	5806150	Eur
1096084	1096084	Eur
2664139	2664139	Eur
4529397	4529397	Eur
5543784	5543784	Eur
3300701	3300701	Eur
1121475	1121475	Eur
2834060	2834060	Eur
1124746	1124746	Eur
1007240	1007240	Eur
5848769	5848769	Eur
1649169	1649169	Eur
4714159	4714159	Eur
1613546	1613546	Eur
5477587	5477587	Eur
2210539	2210539	Eur
2905861	2905861	Eur
4963191	4963191	Eur
3204853	3204853	Eur
2967659	2967659	Eur
5389011	5389011	Eur
2345759	2345759	Eur
1977308	1977308	Eur
2793072	2793072	Eur
2427486	2427486	Eur
1386157	1386157	Eur
2532203	2532203	Eur
5864274	5864274	Eur
3719215	3719215	Eur
4300636	4300636	Eur
5813122	5813122	Eur
1462196	1462196	Eur
1823426	1823426	Eur
4000662	4000662	Eur
5026416	5026416	Eur
1204749	1204749	Eur
4801787	4801787	Eur
4421339	4421339	Eur
3899460	3899460	Eur
4745855	4745855	Eur
1509769	1509769	Eur
2789707	2789707	Eur
3207210	3207210	Eur
1178803	1178803	Eur
1083551	1083551	Eur
4196728	4196728	Eur
5292750	5292750	Eur
2246536	2246536	Eur
2746416	2746416	Eur
2824860	2824860	Eur
5104207	5104207	Eur
1238867	1238867	Eur
1195998	1195998	Eur
2015388	2015388	Eur
2858358	2858358	Eur
3988688	3988688	Eur
4074387	4074387	Eur
5496468	5496468	Eur
1242271	1242271	Eur
3935892	3935892	Eur
5200580	5200580	Eur
4599865	4599865	Eur
1711313	1711313	Eur
1632109	1632109	Eur
5337470	5337470	Eur
1538646	1538646	Eur
3303210	3303210	Eur
4507725	4507725	Eur
4337936	4337936	Eur
1762290	1762290	Eur
2354682	2354682	Eur
5605284	5605284	Eur
3318136	3318136	Eur
3012918	3012918	Eur
4671466	4671466	Eur
4266602	4266602	Eur
4725583	4725583	Eur
3209258	3209258	Eur
2731495	2731495	Eur
5235926	5235926	Eur
3500384	3500384	Eur
2407250	2407250	Eur
4253889	4253889	Eur
4307184	4307184	Eur
1113318	1113318	Eur
1769649	1769649	Eur
4321436	4321436	Eur
5183415	5183415	Eur
5681892	5681892	Eur
5874850	5874850	Eur
2702377	2702377	Eur
4825744	4825744	Eur
4043155	4043155	Eur
2032128	2032128	Eur
4923506	4923506	Eur
5929442	5929442	Eur
2505483	2505483	Eur
3572061	3572061	Eur
4417643	4417643	Eur
1583919	1583919	Eur
2966891	2966891	Eur
4701907	4701907	Eur
4165111	4165111	Eur
2338726	2338726	Eur
3514615	3514615	Eur
1238691	1238691	Eur
3160226	3160226	Eur
4463606	4463606	Eur
2183554	2183554	Eur
3694757	3694757	Eur
5654344	5654344	Eur
3345935	3345935	Eur
4296529	4296529	Eur
4802152	4802152	Eur
1986239	1986239	Eur
3375441	3375441	Eur
5569233	5569233	Eur
2668817	2668817	Eur
3240588	3240588	Eur
4066914	4066914	Eur
4267170	4267170	Eur
5807823	5807823	Eur
1145946	1145946	Eur
3102682	3102682	Eur
2566424	2566424	Eur
3648746	3648746	Eur
2849091	2849091	Eur
2123731	2123731	Eur
3403679	3403679	Eur
4986723	4986723	Eur
5630266	5630266	Eur
6010736	6010736	Eur
1250656	1250656	Eur
2095288	2095288	Eur
4094018	4094018	Eur
2488666	2488666	Eur
2280548	2280548	Eur
3640279	3640279	Eur
1308528	1308528	Eur
3507091	3507091	Eur
2603679	2603679	Eur
1677283	1677283	Eur
2543225	2543225	Eur
4019841	4019841	Eur
2242969	2242969	Eur
1401960	1401960	Eur
1460935	1460935	Eur
2048783	2048783	Eur
5634026	5634026	Eur
1488461	1488461	Eur
3513276	3513276	Eur
5588952	5588952	Eur
5659044	5659044	Eur
5965309	5965309	Eur
5407238	5407238	Eur
5797401	5797401	Eur
4813700	4813700	Eur
2022849	2022849	Eur
3326626	3326626	Eur
2529924	2529924	Eur
3215233	3215233	Eur
3751882	3751882	Eur
2402710	2402710	Eur
2528048	2528048	Eur
4492273	4492273	Eur
5324152	5324152	Eur
5734274	5734274	Eur
5726291	5726291	Eur
2325408	2325408	Eur
5456361	5456361	Eur
1592194	1592194	Eur
1810736	1810736	Eur
3043073	3043073	Eur
1765054	1765054	Eur
4942817	4942817	Eur
5616847	5616847	Eur
5308024	5308024	Eur
4921603	4921603	Eur
5094985	5094985	Eur
4223999	4223999	Eur
2653372	2653372	Eur
2641117	2641117	Eur
2760265	2760265	Eur
2914600	2914600	Eur
6022321	6022321	Eur
3823903	3823903	Eur
5635192	5635192	Eur
2045045	2045045	Eur
5146305	5146305	Eur
4215399	4215399	Eur
5162149	5162149	Eur
2225149	2225149	Eur
2968118	2968118	Eur
2800858	2800858	Eur
2017126	2017126	Eur
5980818	5980818	Eur
3209504	3209504	Eur
4243881	4243881	Eur
2686980	2686980	Eur
3516134	3516134	Eur
2608609	2608609	Eur
3399300	3399300	Eur
3010358	3010358	Eur
1798029	1798029	Eur
4904691	4904691	Eur
3487613	3487613	Eur
3474911	3474911	Eur
5531512	5531512	Eur
5844726	5844726	Eur
4796739	4796739	Eur
1374127	1374127	Eur
3684346	3684346	Eur
4244455	4244455	Eur
3698840	3698840	Eur
5671383	5671383	Eur
2374046	2374046	Eur
3515798	3515798	Eur
4171535	4171535	Eur
2176680	2176680	Eur
5435992	5435992	Eur
4434202	4434202	Eur
1795896	1795896	Eur
2960987	2960987	Eur
2354358	2354358	Eur
3516292	3516292	Eur
3505762	3505762	Eur
2939700	2939700	Eur
5567158	5567158	Eur
4249738	4249738	Eur
5966311	5966311	Eur
4090654	4090654	Eur
1879888	1879888	Eur
5629907	5629907	Eur
5686447	5686447	Eur
1262561	1262561	Eur
2162307	2162307	Eur
1504884	1504884	Eur
3024138	3024138	Eur
5589129	5589129	Eur
3762213	3762213	Eur
1919500	1919500	Eur
2051542	2051542	Eur
3296028	3296028	Eur
1636885	1636885	Eur
3545969	3545969	Eur
3820426	3820426	Eur
3047715	3047715	Eur
3356390	3356390	Eur
2069593	2069593	Eur
4965121	4965121	Eur
2158132	2158132	Eur
2804249	2804249	Eur
2492355	2492355	Eur
5828230	5828230	Eur
1185923	1185923	Eur
3893503	3893503	Eur
3370265	3370265	Eur
5255164	5255164	Eur
4375709	4375709	Eur
3283910	3283910	Eur
3773283	3773283	Eur
4629293	4629293	Eur
4906283	4906283	Eur
2931584	2931584	Eur
2490477	2490477	Eur
4232810	4232810	Eur
1979320	1979320	Eur
3609041	3609041	Eur
5928477	5928477	Eur
4640538	4640538	Eur
2228760	2228760	Eur
3965988	3965988	Eur
3378416	3378416	Eur
2913356	2913356	Eur
3093732	3093732	Eur
3376562	3376562	Eur
2941884	2941884	Eur
4136505	4136505	Eur
2429479	2429479	Eur
5766355	5766355	Eur
1782606	1782606	Eur
1623763	1623763	Eur
2844008	2844008	Eur
5825050	5825050	Eur
4130303	4130303	Eur
5834821	5834821	Eur
1114071	1114071	Eur
4379310	4379310	Eur
4845591	4845591	Eur
4973339	4973339	Eur
5024973	5024973	Eur
4007517	4007517	Eur
4704305	4704305	Eur
5261435	5261435	Eur
4269582	4269582	Eur
2356167	2356167	Eur
5279074	5279074	Eur
4556079	4556079	Eur
4343276	4343276	Eur
2583978	2583978	Eur
1006874	1006874	Eur
5444221	5444221	Eur
4648878	4648878	Eur
5178749	5178749	Eur
3016540	3016540	Eur
3859003	3859003	Eur
3921724	3921724	Eur
2336787	2336787	Eur
1957932	1957932	Eur
5220573	5220573	Eur
5455085	5455085	Eur
1207048	1207048	Eur
6007306	6007306	Eur
5379826	5379826	Eur
4087276	4087276	Eur
2078183	2078183	Eur
4231181	4231181	Eur
4886607	4886607	Eur
3733644	3733644	Eur
1288701	1288701	Eur
1174003	1174003	Eur
1875385	1875385	Eur
1094499	1094499	Eur
4314659	4314659	Eur
3922898	3922898	Eur
1325173	1325173	Eur
4644219	4644219	Eur
4386032	4386032	Eur
3063374	3063374	Eur
5271494	5271494	Eur
1950729	1950729	Eur
3026831	3026831	Eur
1897454	1897454	Eur
4191900	4191900	Eur
5349993	5349993	Eur
1836305	1836305	Eur
3575074	3575074	Eur
4824019	4824019	Eur
4690807	4690807	Eur
3710460	3710460	Eur
5789086	5789086	Eur
3814059	3814059	Eur
2880643	2880643	Eur
2073011	2073011	Eur
1728191	1728191	Eur
3403948	3403948	Eur
3739269	3739269	Eur
6008070	6008070	Eur
5786584	5786584	Eur
2230356	2230356	Eur
2854815	2854815	Eur
3654951	3654951	Eur
1249129	1249129	Eur
1052044	1052044	Eur
2137665	2137665	Eur
4438788	4438788	Eur
1141213	1141213	Eur
5469486	5469486	Eur
1260619	1260619	Eur
5274712	5274712	Eur
1576897	1576897	Eur
1906000	1906000	Eur
5747213	5747213	Eur
3465861	3465861	Eur
1795779	1795779	Eur
2950815	2950815	Eur
4147939	4147939	Eur
1566161	1566161	Eur
4236353	4236353	Eur
4028782	4028782	Eur
5387060	5387060	Eur
1005316	1005316	Eur
5480458	5480458	Eur
1529005	1529005	Eur
5989621	5989621	Eur
4462984	4462984	Eur
2576139	2576139	Eur
2522370	2522370	Eur
4302266	4302266	Eur
2493807	2493807	Eur
1038413	1038413	Eur
4055632	4055632	Eur
1920048	1920048	Eur
4105401	4105401	Eur
2217106	2217106	Eur
1000987	1000987	Eur
3219198	3219198	Eur
5000329	5000329	Eur
4342322	4342322	Eur
2862552	2862552	Eur
3632871	3632871	Eur
4388219	4388219	Eur
3008492	3008492	Eur
2512109	2512109	Eur
3188466	3188466	Eur
2398423	2398423	Eur
3297583	3297583	Eur
4300246	4300246	Eur
1889739	1889739	Eur
4485410	4485410	Eur
5488141	5488141	Eur
2525918	2525918	Eur
5101702	5101702	Eur
4519887	4519887	Eur
2120345	2120345	Eur
3538642	3538642	Eur
3360362	3360362	Eur
5029285	5029285	Eur
2051721	2051721	Eur
2985528	2985528	Eur
1341477	1341477	Eur
3217470	3217470	Eur
4743961	4743961	Eur
5334189	5334189	Eur
2832177	2832177	Eur
4193877	4193877	Eur
4967528	4967528	Eur
5259827	5259827	Eur
3908415	3908415	Eur
4630557	4630557	Eur
1074344	1074344	Eur
3887328	3887328	Eur
5636515	5636515	Eur
4929577	4929577	Eur
4489598	4489598	Eur
5829518	5829518	Eur
3504436	3504436	Eur
1704825	1704825	Eur
2033810	2033810	Eur
4537637	4537637	Eur
3796401	3796401	Eur
4906184	4906184	Eur
2929164	2929164	Eur
2983596	2983596	Eur
5233069	5233069	Eur
4869947	4869947	Eur
5181755	5181755	Eur
3011647	3011647	Eur
1166401	1166401	Eur
5038370	5038370	Eur
2885674	2885674	Eur
4547447	4547447	Eur
4378347	4378347	Eur
2292970	2292970	Eur
3078084	3078084	Eur
1701641	1701641	Eur
1704377	1704377	Eur
3594219	3594219	Eur
3056157	3056157	Eur
4820187	4820187	Eur
2488369	2488369	Eur
2940403	2940403	Eur
5573638	5573638	Eur
5939161	5939161	Eur
4765168	4765168	Eur
1465429	1465429	Eur
4325876	4325876	Eur
5370811	5370811	Eur
4400851	4400851	Eur
4518500	4518500	Eur
5409541	5409541	Eur
5058686	5058686	Eur
4681559	4681559	Eur
4117564	4117564	Eur
2957369	2957369	Eur
2674823	2674823	Eur
2846695	2846695	Eur
3439586	3439586	Eur
3193522	3193522	Eur
3687340	3687340	Eur
1191894	1191894	Eur
1095688	1095688	Eur
3480195	3480195	Eur
5043440	5043440	Eur
1750850	1750850	Eur
3203588	3203588	Eur
5197291	5197291	Eur
3671341	3671341	Eur
5142272	5142272	Eur
4456754	4456754	Eur
3096288	3096288	Eur
4147123	4147123	Eur
4759773	4759773	Eur
5790015	5790015	Eur
4764632	4764632	Eur
5192583	5192583	Eur
3534890	3534890	Eur
3912772	3912772	Eur
3652459	3652459	Eur
5713076	5713076	Eur
4588377	4588377	Eur
1905876	1905876	Eur
2137247	2137247	Eur
5847214	5847214	Eur
5924905	5924905	Eur
4632597	4632597	Eur
5656393	5656393	Eur
2642797	2642797	Eur
2713925	2713925	Eur
1334232	1334232	Eur
4502174	4502174	Eur
4299103	4299103	Eur
4207437	4207437	Eur
5193224	5193224	Eur
5070618	5070618	Eur
2564987	2564987	Eur
1944899	1944899	Eur
1758977	1758977	Eur
5149300	5149300	Eur
2583621	2583621	Eur
5046472	5046472	Eur
2416624	2416624	Eur
3243165	3243165	Eur
3495715	3495715	Eur
4424319	4424319	Eur
2834224	2834224	Eur
5057937	5057937	Eur
1704479	1704479	Eur
3005133	3005133	Eur
4245230	4245230	Eur
3935229	3935229	Eur
4927959	4927959	Eur
4010827	4010827	Eur
4311451	4311451	Eur
1023592	1023592	Eur
5261670	5261670	Eur
5913179	5913179	Eur
5072776	5072776	Eur
1519440	1519440	Eur
4286042	4286042	Eur
1842976	1842976	Eur
2688445	2688445	Eur
4491081	4491081	Eur
4023642	4023642	Eur
2767837	2767837	Eur
5481237	5481237	Eur
3354894	3354894	Eur
5769341	5769341	Eur
3063380	3063380	Eur
3944026	3944026	Eur
3601172	3601172	Eur
2785868	2785868	Eur
3117625	3117625	Eur
3796526	3796526	Eur
2457631	2457631	Eur
5659937	5659937	Eur
5841771	5841771	Eur
3340207	3340207	Eur
2994770	2994770	Eur
1722532	1722532	Eur
2437347	2437347	Eur
3602496	3602496	Eur
1122207	1122207	Eur
5351821	5351821	Eur
2329270	2329270	Eur
4124973	4124973	Eur
2398151	2398151	Eur
5783176	5783176	Eur
1665479	1665479	Eur
4007435	4007435	Eur
5683033	5683033	Eur
4282848	4282848	Eur
1880259	1880259	Eur
4266898	4266898	Eur
5869265	5869265	Eur
5991338	5991338	Eur
1308273	1308273	Eur
3727485	3727485	Eur
3000546	3000546	Eur
2193317	2193317	Eur
5421870	5421870	Eur
3072830	3072830	Eur
2579554	2579554	Eur
3974583	3974583	Eur
3710295	3710295	Eur
3060831	3060831	Eur
1841644	1841644	Eur
4818798	4818798	Eur
5171464	5171464	Eur
2027224	2027224	Eur
2843687	2843687	Eur
2496993	2496993	Eur
4393695	4393695	Eur
5196910	5196910	Eur
3913426	3913426	Eur
1706406	1706406	Eur
1519238	1519238	Eur
4857772	4857772	Eur
4313164	4313164	Eur
4184429	4184429	Eur
3125568	3125568	Eur
5851354	5851354	Eur
3409277	3409277	Eur
2547811	2547811	Eur
4707100	4707100	Eur
2164142	2164142	Eur
4203656	4203656	Eur
2416845	2416845	Eur
2146425	2146425	Eur
1062396	1062396	Eur
2835950	2835950	Eur
3800278	3800278	Eur
3899766	3899766	Eur
2766965	2766965	Eur
2869081	2869081	Eur
2408274	2408274	Eur
3337967	3337967	Eur
5456268	5456268	Eur
1206808	1206808	Eur
3868230	3868230	Eur
4077395	4077395	Eur
5888092	5888092	Eur
4236774	4236774	Eur
4546071	4546071	Eur
2676727	2676727	Eur
4630622	4630622	Eur
2287522	2287522	Eur
5452714	5452714	Eur
1276042	1276042	Eur
2018845	2018845	Eur
5638433	5638433	Eur
3371499	3371499	Eur
3789392	3789392	Eur
3187727	3187727	Eur
4227841	4227841	Eur
5148473	5148473	Eur
1548247	1548247	Eur
4231954	4231954	Eur
4173963	4173963	Eur
5708917	5708917	Eur
5785046	5785046	Eur
5079500	5079500	Eur
5912008	5912008	Eur
4573031	4573031	Eur
4142344	4142344	Eur
2112522	2112522	Eur
2805346	2805346	Eur
3707425	3707425	Eur
4037224	4037224	Eur
3142873	3142873	Eur
2674284	2674284	Eur
5822802	5822802	Eur
5721788	5721788	Eur
3455763	3455763	Eur
5953923	5953923	Eur
1258348	1258348	Eur
4718327	4718327	Eur
1020226	1020226	Eur
5235885	5235885	Eur
2483539	2483539	Eur
4362934	4362934	Eur
2876628	2876628	Eur
1806401	1806401	Eur
3628542	3628542	Eur
5114783	5114783	Eur
3377460	3377460	Eur
4427395	4427395	Eur
3201809	3201809	Eur
4144033	4144033	Eur
1487793	1487793	Eur
3392063	3392063	Eur
3818079	3818079	Eur
1456836	1456836	Eur
5279661	5279661	Eur
2883270	2883270	Eur
3874634	3874634	Eur
3969928	3969928	Eur
1363331	1363331	Eur
3774296	3774296	Eur
5019755	5019755	Eur
2751815	2751815	Eur
1689226	1689226	Eur
1635142	1635142	Eur
1745423	1745423	Eur
3304062	3304062	Eur
2534108	2534108	Eur
1012198	1012198	Eur
1933366	1933366	Eur
1646828	1646828	Eur
2638096	2638096	Eur
4925958	4925958	Eur
1548264	1548264	Eur
5844147	5844147	Eur
3124609	3124609	Eur
3311676	3311676	Eur
1887436	1887436	Eur
3071947	3071947	Eur
5435203	5435203	Eur
1528046	1528046	Eur
5591811	5591811	Eur
1817826	1817826	Eur
5841511	5841511	Eur
1275485	1275485	Eur
1413840	1413840	Eur
1959156	1959156	Eur
1788677	1788677	Eur
1156187	1156187	Eur
3438633	3438633	Eur
3517622	3517622	Eur
4658964	4658964	Eur
2893214	2893214	Eur
2696961	2696961	Eur
1050356	1050356	Eur
1119192	1119192	Eur
3056089	3056089	Eur
1511586	1511586	Eur
4432279	4432279	Eur
3410591	3410591	Eur
3638627	3638627	Eur
1295081	1295081	Eur
1235949	1235949	Eur
4634160	4634160	Eur
5682258	5682258	Eur
5206852	5206852	Eur
5045376	5045376	Eur
5047449	5047449	Eur
1195852	1195852	Eur
1135988	1135988	Eur
3324669	3324669	Eur
3528318	3528318	Eur
5242116	5242116	Eur
5507720	5507720	Eur
3671626	3671626	Eur
1060934	1060934	Eur
4031484	4031484	Eur
1355751	1355751	Eur
3959954	3959954	Eur
1194681	1194681	Eur
2033582	2033582	Eur
1389257	1389257	Eur
2249370	2249370	Eur
4924145	4924145	Eur
3425442	3425442	Eur
1929466	1929466	Eur
2154328	2154328	Eur
2837969	2837969	Eur
3074428	3074428	Eur
2052933	2052933	Eur
5254971	5254971	Eur
4109244	4109244	Eur
4383983	4383983	Eur
5511474	5511474	Eur
2110793	2110793	Eur
3743590	3743590	Eur
5183121	5183121	Eur
1871467	1871467	Eur
5715107	5715107	Eur
3900215	3900215	Eur
1761900	1761900	Eur
4042775	4042775	Eur
3634739	3634739	Eur
2417285	2417285	Eur
4632990	4632990	Eur
2861384	2861384	Eur
2916009	2916009	Eur
2131435	2131435	Eur
1326459	1326459	Eur
4604186	4604186	Eur
5535768	5535768	Eur
5974897	5974897	Eur
4961605	4961605	Eur
2481347	2481347	Eur
2438181	2438181	Eur
2200878	2200878	Eur
3184512	3184512	Eur
2365702	2365702	Eur
4045196	4045196	Eur
5490094	5490094	Eur
4054305	4054305	Eur
5083407	5083407	Eur
2657124	2657124	Eur
1426886	1426886	Eur
1530295	1530295	Eur
1590169	1590169	Eur
2072265	2072265	Eur
3552629	3552629	Eur
4251610	4251610	Eur
1713367	1713367	Eur
2847182	2847182	Eur
1796552	1796552	Eur
5475941	5475941	Eur
1432896	1432896	Eur
4941065	4941065	Eur
3621998	3621998	Eur
3059417	3059417	Eur
1654382	1654382	Eur
3329172	3329172	Eur
1589401	1589401	Eur
2845733	2845733	Eur
4985134	4985134	Eur
4343305	4343305	Eur
6004381	6004381	Eur
1747372	1747372	Eur
1669526	1669526	Eur
1664312	1664312	Eur
1337296	1337296	Eur
4842519	4842519	Eur
4638974	4638974	Eur
4729607	4729607	Eur
1700493	1700493	Eur
2446986	2446986	Eur
2296863	2296863	Eur
3132735	3132735	Eur
1478436	1478436	Eur
2576655	2576655	Eur
1146355	1146355	Eur
4061092	4061092	Eur
4552503	4552503	Eur
1643187	1643187	Eur
4079914	4079914	Eur
3762959	3762959	Eur
3345694	3345694	Eur
5715606	5715606	Eur
4614846	4614846	Eur
4686818	4686818	Eur
5025660	5025660	Eur
1040731	1040731	Eur
2524011	2524011	Eur
5056432	5056432	Eur
4110728	4110728	Eur
2826930	2826930	Eur
4399474	4399474	Eur
1687844	1687844	Eur
1501570	1501570	Eur
4221888	4221888	Eur
3219104	3219104	Eur
5916079	5916079	Eur
5187462	5187462	Eur
4663909	4663909	Eur
2715386	2715386	Eur
2255849	2255849	Eur
5678254	5678254	Eur
5353189	5353189	Eur
5276608	5276608	Eur
2534971	2534971	Eur
5293244	5293244	Eur
3326724	3326724	Eur
1913945	1913945	Eur
5028038	5028038	Eur
3022456	3022456	Eur
3570355	3570355	Eur
4527782	4527782	Eur
5966650	5966650	Eur
2479855	2479855	Eur
3991811	3991811	Eur
5854402	5854402	Eur
1515064	1515064	Eur
4541902	4541902	Eur
4171794	4171794	Eur
1822260	1822260	Eur
2817087	2817087	Eur
2709618	2709618	Eur
