#FID	IID	POP
5058917	5058917	Europe
1016364	1016364	Europe
1514004	1514004	Europe
1909542	1909542	Europe
3329974	3329974	Europe
5794549	5794549	Europe
2471964	2471964	Europe
5309917	5309917	Europe
1490995	1490995	Europe
4884931	4884931	Europe
3950946	3950946	Europe
4439482	4439482	Europe
1684696	1684696	Europe
2138603	2138603	Europe
2642564	2642564	Europe
5381177	5381177	Europe
1872890	1872890	Europe
5021806	5021806	Europe
3720404	3720404	Europe
5833118	5833118	Europe
1533692	1533692	Europe
4525406	4525406	Europe
5297118	5297118	Europe
3848695	3848695	Europe
2345795	2345795	Europe
1692864	1692864	Europe
1022027	1022027	Europe
3290961	3290961	Europe
1768166	1768166	Europe
3434615	3434615	Europe
1864014	1864014	Europe
1694183	1694183	Europe
4759218	4759218	Europe
5583492	5583492	Europe
4178022	4178022	Europe
5792543	5792543	Europe
2311366	2311366	Europe
4258892	4258892	Europe
1157899	1157899	Europe
4395198	4395198	Europe
4480304	4480304	Europe
5490952	5490952	Europe
4433982	4433982	Europe
3435519	3435519	Europe
3243891	3243891	Europe
2214332	2214332	Europe
3538683	3538683	Europe
5584319	5584319	Europe
3525582	3525582	Europe
3898761	3898761	Europe
2487102	2487102	Europe
4073565	4073565	Europe
4194449	4194449	Europe
1389877	1389877	Europe
3563244	3563244	Europe
4610342	4610342	Europe
2080619	2080619	Europe
5289248	5289248	Europe
2371647	2371647	Europe
3897187	3897187	Europe
4238683	4238683	Europe
2991081	2991081	Europe
5578812	5578812	Europe
3866503	3866503	Europe
5544462	5544462	Europe
4100075	4100075	Europe
5697827	5697827	Europe
3202354	3202354	Europe
4265637	4265637	Europe
3440146	3440146	Europe
1015106	1015106	Europe
5645556	5645556	Europe
2756471	2756471	Europe
2666663	2666663	Europe
1098715	1098715	Europe
3926279	3926279	Europe
1554545	1554545	Europe
3336962	3336962	Europe
5286237	5286237	Europe
2946632	2946632	Europe
5476947	5476947	Europe
4459335	4459335	Europe
5700889	5700889	Europe
5900495	5900495	Europe
2646950	2646950	Europe
5647758	5647758	Europe
2516723	2516723	Europe
2388108	2388108	Europe
1047030	1047030	Europe
3860571	3860571	Europe
3575610	3575610	Europe
2895916	2895916	Europe
5803741	5803741	Europe
1191300	1191300	Europe
3977093	3977093	Europe
4659363	4659363	Europe
4793927	4793927	Europe
5922089	5922089	Europe
4470226	4470226	Europe
3326661	3326661	Europe
1510891	1510891	Europe
3079449	3079449	Europe
1215919	1215919	Europe
1968613	1968613	Europe
1550453	1550453	Europe
3597528	3597528	Europe
5869871	5869871	Europe
4171821	4171821	Europe
2899864	2899864	Europe
2913938	2913938	Europe
1630368	1630368	Europe
2426413	2426413	Europe
3020123	3020123	Europe
2582056	2582056	Europe
2283643	2283643	Europe
3198260	3198260	Europe
1119385	1119385	Europe
1988830	1988830	Europe
3279342	3279342	Europe
3029848	3029848	Europe
3553054	3553054	Europe
4656691	4656691	Europe
3713926	3713926	Europe
2536512	2536512	Europe
3674469	3674469	Europe
5985691	5985691	Europe
1996193	1996193	Europe
2686980	2686980	Europe
2421658	2421658	Europe
5558790	5558790	Europe
1395848	1395848	Europe
3488409	3488409	Europe
4348346	4348346	Europe
5946400	5946400	Europe
2843541	2843541	Europe
4624909	4624909	Europe
5857050	5857050	Europe
2489312	2489312	Europe
1003270	1003270	Europe
2286024	2286024	Europe
5222455	5222455	Europe
3013627	3013627	Europe
3860613	3860613	Europe
1010630	1010630	Europe
3943094	3943094	Europe
5444417	5444417	Europe
5328513	5328513	Europe
4864945	4864945	Europe
5696810	5696810	Europe
3427722	3427722	Europe
5785108	5785108	Europe
4587328	4587328	Europe
3485262	3485262	Europe
4911587	4911587	Europe
4124789	4124789	Europe
1436884	1436884	Europe
1976345	1976345	Europe
2354651	2354651	Europe
5055753	5055753	Europe
1178224	1178224	Europe
3461677	3461677	Europe
1506765	1506765	Europe
5249401	5249401	Europe
5574241	5574241	Europe
2950383	2950383	Europe
4962959	4962959	Europe
1072665	1072665	Europe
3925956	3925956	Europe
4230265	4230265	Europe
1932590	1932590	Europe
4105615	4105615	Europe
2290870	2290870	Europe
4284927	4284927	Europe
4263482	4263482	Europe
2508662	2508662	Europe
2894767	2894767	Europe
3505073	3505073	Europe
4808907	4808907	Europe
5953019	5953019	Europe
3985119	3985119	Europe
3691000	3691000	Europe
2065105	2065105	Europe
5730740	5730740	Europe
4524689	4524689	Europe
1715090	1715090	Europe
4305229	4305229	Europe
2248567	2248567	Europe
1111732	1111732	Europe
5034918	5034918	Europe
5261618	5261618	Europe
1487537	1487537	Europe
3625489	3625489	Europe
2532515	2532515	Europe
1257613	1257613	Europe
3608527	3608527	Europe
5265157	5265157	Europe
3322076	3322076	Europe
2235861	2235861	Europe
5772427	5772427	Europe
4760560	4760560	Europe
5525284	5525284	Europe
4704728	4704728	Europe
5325526	5325526	Europe
1818665	1818665	Europe
2737133	2737133	Europe
1017216	1017216	Europe
1613205	1613205	Europe
4805253	4805253	Europe
5678646	5678646	Europe
3022073	3022073	Europe
4911285	4911285	Europe
3679964	3679964	Europe
1983648	1983648	Europe
1777701	1777701	Europe
4798071	4798071	Europe
3312922	3312922	Europe
2939887	2939887	Europe
2913286	2913286	Europe
5123330	5123330	Europe
5317850	5317850	Europe
5477974	5477974	Europe
3931613	3931613	Europe
4643688	4643688	Europe
2862538	2862538	Europe
4758502	4758502	Europe
5210145	5210145	Europe
5604111	5604111	Europe
2741692	2741692	Europe
5457165	5457165	Europe
1903976	1903976	Europe
1772599	1772599	Europe
4168300	4168300	Europe
2235504	2235504	Europe
3476152	3476152	Europe
4952655	4952655	Europe
2147464	2147464	Europe
4198368	4198368	Europe
2892799	2892799	Europe
6021581	6021581	Europe
1258474	1258474	Europe
1953629	1953629	Europe
3960050	3960050	Europe
5871420	5871420	Europe
5284743	5284743	Europe
5656257	5656257	Europe
4826234	4826234	Europe
3932161	3932161	Europe
1544743	1544743	Europe
3144773	3144773	Europe
1952908	1952908	Europe
1523696	1523696	Europe
5455460	5455460	Europe
1157130	1157130	Europe
1059059	1059059	Europe
1018549	1018549	Europe
3116454	3116454	Europe
3101582	3101582	Europe
5413573	5413573	Europe
3953456	3953456	Europe
2037416	2037416	Europe
2985589	2985589	Europe
1865757	1865757	Europe
5399803	5399803	Europe
5446478	5446478	Europe
4396207	4396207	Europe
5436000	5436000	Europe
2639979	2639979	Europe
4252432	4252432	Europe
2549149	2549149	Europe
4360046	4360046	Europe
3114490	3114490	Europe
3212696	3212696	Europe
4833589	4833589	Europe
4260930	4260930	Europe
2820647	2820647	Europe
5177244	5177244	Europe
3070304	3070304	Europe
1128964	1128964	Europe
4445225	4445225	Europe
3651841	3651841	Europe
5486970	5486970	Europe
1173960	1173960	Europe
1170850	1170850	Europe
2987965	2987965	Europe
5955500	5955500	Europe
3248029	3248029	Europe
5795430	5795430	Europe
5187652	5187652	Europe
6023030	6023030	Europe
3370827	3370827	Europe
5838823	5838823	Europe
2052547	2052547	Europe
3324349	3324349	Europe
1329692	1329692	Europe
5817993	5817993	Europe
4008803	4008803	Europe
3000862	3000862	Europe
3071863	3071863	Europe
3265820	3265820	Europe
3314500	3314500	Europe
2888758	2888758	Europe
2169471	2169471	Europe
2546750	2546750	Europe
3284330	3284330	Europe
3362229	3362229	Europe
5014729	5014729	Europe
2782720	2782720	Europe
5097066	5097066	Europe
1986294	1986294	Europe
4219693	4219693	Europe
5013644	5013644	Europe
5199232	5199232	Europe
2686554	2686554	Europe
4003197	4003197	Europe
2723995	2723995	Europe
3648887	3648887	Europe
1530975	1530975	Europe
2813613	2813613	Europe
1364671	1364671	Europe
5517160	5517160	Europe
3899602	3899602	Europe
3291138	3291138	Europe
4745177	4745177	Europe
2470471	2470471	Europe
1471783	1471783	Europe
1732522	1732522	Europe
5959929	5959929	Europe
3736008	3736008	Europe
1440560	1440560	Europe
2686084	2686084	Europe
4843883	4843883	Europe
4836038	4836038	Europe
3821295	3821295	Europe
3443422	3443422	Europe
4102536	4102536	Europe
3183757	3183757	Europe
3609345	3609345	Europe
1535719	1535719	Asia
5310976	5310976	Europe
3497186	3497186	Europe
4723541	4723541	Europe
5101808	5101808	Europe
1767662	1767662	Europe
4772221	4772221	Europe
1230560	1230560	Europe
1861710	1861710	Europe
6012766	6012766	Europe
5898591	5898591	Europe
2669706	2669706	Europe
5770729	5770729	Europe
1555511	1555511	Europe
1884860	1884860	Europe
2809803	2809803	Europe
3120591	3120591	Europe
1469285	1469285	Europe
2140658	2140658	Europe
1908867	1908867	Europe
3492673	3492673	Europe
4772796	4772796	Europe
2135447	2135447	Europe
4269667	4269667	Europe
3887476	3887476	Europe
2211415	2211415	Europe
1350080	1350080	Europe
3499120	3499120	Europe
1689368	1689368	Europe
1797164	1797164	Europe
5900817	5900817	Europe
1068272	1068272	Europe
5103008	5103008	Europe
1743227	1743227	Europe
5597996	5597996	Europe
2736733	2736733	Europe
3247570	3247570	Europe
5121010	5121010	Europe
5863729	5863729	Europe
2299633	2299633	Europe
4289714	4289714	Mixed
3184512	3184512	Europe
3330578	3330578	Europe
4091058	4091058	Europe
1395323	1395323	Europe
5996531	5996531	Europe
2685749	2685749	Europe
1637912	1637912	Europe
5409846	5409846	Europe
5621311	5621311	Europe
4562481	4562481	Mixed
5511928	5511928	Europe
4567596	4567596	Europe
4950706	4950706	Europe
5028732	5028732	Europe
5719973	5719973	Mixed
1645667	1645667	Europe
1421793	1421793	Europe
1602316	1602316	Europe
5133613	5133613	Europe
1020625	1020625	Europe
2411158	2411158	Europe
3588242	3588242	Europe
1467857	1467857	Europe
3514180	3514180	Europe
2229189	2229189	Europe
3953894	3953894	Europe
2595809	2595809	Europe
5534064	5534064	Europe
4673624	4673624	Europe
5321890	5321890	Europe
2194846	2194846	Europe
5625778	5625778	Europe
3434419	3434419	Europe
1552773	1552773	Europe
1977228	1977228	Europe
1749823	1749823	Europe
3009802	3009802	Europe
4795840	4795840	Europe
4636749	4636749	Europe
3143162	3143162	Europe
4985319	4985319	Europe
2180574	2180574	Europe
4866119	4866119	Europe
3682480	3682480	Europe
4000519	4000519	Europe
1730081	1730081	Europe
1775360	1775360	Europe
2145948	2145948	Europe
3604642	3604642	Europe
2878147	2878147	Europe
5904796	5904796	Europe
3625545	3625545	Europe
1888116	1888116	Europe
3555491	3555491	Europe
2427179	2427179	Europe
4757688	4757688	Europe
3030881	3030881	Europe
1133144	1133144	Europe
3196707	3196707	Europe
1610727	1610727	Europe
2117333	2117333	Europe
2815958	2815958	Europe
2812892	2812892	Europe
3945306	3945306	Europe
1321335	1321335	Europe
5042898	5042898	Europe
3445691	3445691	Europe
1384343	1384343	Europe
3363055	3363055	Europe
4647620	4647620	Europe
1410705	1410705	Europe
2247672	2247672	Europe
2684296	2684296	Europe
1040199	1040199	Europe
5773718	5773718	Europe
4129383	4129383	Europe
5750078	5750078	Europe
1264206	1264206	Europe
4119811	4119811	Europe
2247162	2247162	Europe
4908966	4908966	Europe
5618107	5618107	Europe
5916155	5916155	Europe
5796577	5796577	Europe
5116648	5116648	Europe
1670213	1670213	Europe
1469481	1469481	Europe
3261269	3261269	Europe
1616817	1616817	Europe
4496292	4496292	Europe
5035347	5035347	Europe
5643112	5643112	Europe
1172950	1172950	Europe
5432836	5432836	Europe
3936174	3936174	Europe
2684771	2684771	Europe
1484172	1484172	Europe
1431327	1431327	Europe
5364687	5364687	Europe
4023228	4023228	Europe
1630951	1630951	Europe
1118050	1118050	Europe
1601176	1601176	Europe
4335032	4335032	Europe
5893137	5893137	Europe
5756637	5756637	Europe
3942316	3942316	Europe
3687306	3687306	Europe
4215737	4215737	Europe
5298135	5298135	Europe
4356993	4356993	Europe
2310060	2310060	Mixed
1594667	1594667	Europe
2145288	2145288	Europe
1889345	1889345	Europe
4345560	4345560	Europe
2434614	2434614	Europe
2079957	2079957	Europe
3356303	3356303	Europe
2565303	2565303	Europe
1308768	1308768	Europe
1584709	1584709	Europe
3909346	3909346	Europe
5251837	5251837	Europe
3277706	3277706	Europe
3755379	3755379	Europe
4177946	4177946	Europe
4319099	4319099	Europe
3636525	3636525	Europe
2129795	2129795	Europe
1090834	1090834	Europe
4574112	4574112	Europe
5707166	5707166	Europe
3525842	3525842	Europe
2976649	2976649	Europe
1080553	1080553	Europe
4613857	4613857	Europe
3527110	3527110	Europe
2445347	2445347	Europe
4651378	4651378	Europe
5309240	5309240	Europe
2561755	2561755	Europe
5627873	5627873	Europe
4226102	4226102	Europe
4025901	4025901	Europe
2305413	2305413	Europe
2100255	2100255	Europe
5628226	5628226	Europe
2527926	2527926	Europe
1685190	1685190	Europe
1441284	1441284	Europe
5598538	5598538	Europe
2812849	2812849	Europe
4250722	4250722	Europe
1433418	1433418	Europe
3361280	3361280	Europe
2300848	2300848	Europe
5106520	5106520	Europe
2349351	2349351	Europe
1208907	1208907	Europe
2064366	2064366	Europe
2287375	2287375	Europe
5663209	5663209	Europe
2572995	2572995	Europe
1207337	1207337	Europe
1438214	1438214	Europe
5891245	5891245	Europe
4129285	4129285	Europe
3267669	3267669	Europe
3643424	3643424	Europe
4071632	4071632	Europe
1213498	1213498	Europe
2290247	2290247	Europe
1184725	1184725	Europe
4220068	4220068	Europe
3502446	3502446	Europe
1874697	1874697	Europe
2165759	2165759	Europe
3028417	3028417	Europe
5501419	5501419	Europe
3416242	3416242	Europe
1316815	1316815	Europe
3541908	3541908	Europe
1460463	1460463	Europe
5215024	5215024	Europe
3511186	3511186	Europe
5267987	5267987	Europe
4610092	4610092	Europe
3376709	3376709	Europe
1497998	1497998	Europe
1561280	1561280	Europe
5889582	5889582	Europe
5345855	5345855	Europe
3862189	3862189	Europe
4224211	4224211	Europe
3131808	3131808	Europe
5509467	5509467	Europe
4492345	4492345	
4699801	4699801	Europe
2384836	2384836	Europe
4807281	4807281	Europe
5896266	5896266	Europe
3187288	3187288	Europe
2675684	2675684	Europe
5656199	5656199	Europe
3466439	3466439	Europe
2242191	2242191	Europe
3853728	3853728	Europe
1102057	1102057	Europe
5752066	5752066	Europe
2475410	2475410	Europe
2197907	2197907	Europe
2765624	2765624	Europe
5155255	5155255	Europe
4272646	4272646	Europe
5420942	5420942	Europe
1213139	1213139	Europe
1291716	1291716	Europe
5348929	5348929	Europe
2729964	2729964	Europe
4669886	4669886	Europe
4960640	4960640	Europe
2933371	2933371	Europe
2458596	2458596	Europe
1096005	1096005	Europe
4884232	4884232	Europe
1377841	1377841	Europe
4812764	4812764	Europe
1132418	1132418	Europe
1136951	1136951	Europe
3355442	3355442	Europe
2621248	2621248	Europe
1607753	1607753	Europe
2181215	2181215	Europe
5857204	5857204	Europe
4457605	4457605	Europe
2280057	2280057	Europe
1365517	1365517	Europe
2232210	2232210	Europe
2757903	2757903	Europe
5075600	5075600	Europe
4413012	4413012	Europe
3197814	3197814	Europe
3425358	3425358	Europe
4105969	4105969	Europe
3576418	3576418	Europe
3641616	3641616	Europe
6011395	6011395	Europe
2008596	2008596	Europe
2928027	2928027	Europe
1506593	1506593	Europe
5889690	5889690	Europe
5129565	5129565	Europe
2940119	2940119	Europe
5323982	5323982	Europe
1326441	1326441	Europe
2533360	2533360	Europe
3651134	3651134	Europe
5551092	5551092	Europe
3920105	3920105	Europe
1387356	1387356	Europe
2231560	2231560	Europe
2280446	2280446	Europe
5103637	5103637	Europe
4590497	4590497	
3737775	3737775	Europe
4992830	4992830	Europe
4804425	4804425	Europe
5450236	5450236	Europe
1494243	1494243	Europe
1139928	1139928	Europe
2376182	2376182	Europe
5837929	5837929	Europe
2476749	2476749	Europe
2740928	2740928	Europe
3173142	3173142	Europe
3112004	3112004	Europe
5635937	5635937	Europe
1835761	1835761	Europe
4158212	4158212	Europe
5387427	5387427	Europe
4786823	4786823	Europe
2192305	2192305	Europe
1580424	1580424	Europe
5854415	5854415	Europe
3700338	3700338	Europe
1433644	1433644	Mixed
4010708	4010708	Europe
1972355	1972355	Europe
5026290	5026290	Europe
2189773	2189773	Europe
2065562	2065562	Europe
5115099	5115099	Europe
5027499	5027499	Europe
3795095	3795095	Europe
4882609	4882609	Europe
4428053	4428053	Europe
4929676	4929676	Europe
1032627	1032627	Europe
3025328	3025328	Europe
2647253	2647253	Europe
2648601	2648601	Europe
2133705	2133705	Europe
4364023	4364023	Europe
1465541	1465541	Europe
2930537	2930537	Europe
2103269	2103269	Europe
5857955	5857955	Europe
3873282	3873282	Europe
4737274	4737274	Europe
5864855	5864855	Europe
5135475	5135475	Europe
1796773	1796773	Europe
3919053	3919053	Europe
5995306	5995306	Europe
3860423	3860423	Europe
1046244	1046244	Europe
2402609	2402609	Europe
3860495	3860495	Europe
4488779	4488779	Europe
1751161	1751161	Europe
3238982	3238982	Europe
1657136	1657136	Europe
3788535	3788535	Europe
2653696	2653696	Europe
2184778	2184778	Europe
1720276	1720276	Europe
5066694	5066694	Europe
1530507	1530507	Europe
2882933	2882933	Europe
2217832	2217832	Europe
2856868	2856868	Europe
3957967	3957967	Europe
2783701	2783701	Europe
5671190	5671190	Europe
3904579	3904579	Europe
3131612	3131612	Europe
4113466	4113466	Europe
1513274	1513274	Europe
3780586	3780586	Europe
4634381	4634381	Europe
2944494	2944494	Europe
1581142	1581142	Europe
2327180	2327180	Europe
2937728	2937728	Europe
3255251	3255251	Europe
1556122	1556122	Europe
5979602	5979602	Europe
1941223	1941223	Europe
2147619	2147619	Europe
5781452	5781452	Europe
1667666	1667666	Europe
5223260	5223260	Europe
1986310	1986310	Europe
1114335	1114335	Europe
3226418	3226418	Europe
4893853	4893853	Europe
4842438	4842438	Europe
4685403	4685403	Europe
3293033	3293033	Europe
5587607	5587607	Europe
1541211	1541211	Europe
1235386	1235386	Europe
3828394	3828394	Europe
3236675	3236675	Europe
2373458	2373458	Europe
3117149	3117149	Europe
4038216	4038216	Europe
5038120	5038120	Europe
3306103	3306103	Europe
1953510	1953510	Europe
4970466	4970466	Europe
4789965	4789965	Europe
1326703	1326703	Europe
4918333	4918333	Europe
3086823	3086823	Europe
5569051	5569051	Europe
4044754	4044754	Europe
3031244	3031244	Europe
3708984	3708984	Europe
2115006	2115006	Europe
5912590	5912590	Europe
2252301	2252301	Europe
4900428	4900428	Europe
1395290	1395290	Europe
4795618	4795618	Europe
4498002	4498002	Europe
2047346	2047346	Europe
5299565	5299565	Europe
2609865	2609865	Europe
2678085	2678085	Europe
3595402	3595402	Mixed
4534756	4534756	Europe
3848005	3848005	Europe
2435436	2435436	Europe
5250771	5250771	Europe
2028827	2028827	Europe
5408381	5408381	Europe
1847674	1847674	Europe
1126412	1126412	Europe
1581841	1581841	Europe
5530048	5530048	Europe
3116913	3116913	Europe
3918131	3918131	Europe
5985147	5985147	Europe
3708529	3708529	Europe
4126482	4126482	Europe
2315231	2315231	Europe
4437198	4437198	Europe
1084627	1084627	Europe
1711298	1711298	Europe
5861555	5861555	Europe
5985304	5985304	Europe
3375477	3375477	Europe
1929388	1929388	Europe
4812862	4812862	Europe
