#FID	IID	POP
1213211	1213211	Europe
2032593	2032593	Europe
3373659	3373659	Europe
2951597	2951597	Europe
3081075	3081075	Europe
4921274	4921274	Europe
2838918	2838918	Europe
4122382	4122382	Europe
5824967	5824967	Europe
2783598	2783598	Europe
2650480	2650480	Europe
5462879	5462879	Europe
4689617	4689617	Europe
5337725	5337725	Europe
3450257	3450257	Europe
1272700	1272700	Europe
5845891	5845891	Europe
3616465	3616465	Europe
1849003	1849003	Europe
5370351	5370351	Europe
4081001	4081001	Europe
5729879	5729879	Asia
4859036	4859036	Europe
5953622	5953622	Europe
4634088	4634088	Europe
4627551	4627551	Europe
3626138	3626138	Europe
4065656	4065656	Europe
3059830	3059830	Europe
5814305	5814305	Europe
2646099	2646099	Europe
3404327	3404327	Europe
1003161	1003161	Europe
5042938	5042938	Europe
5002942	5002942	Europe
5285764	5285764	Europe
3528477	3528477	Europe
1129478	1129478	Europe
3936804	3936804	Europe
3092945	3092945	Europe
3655634	3655634	Europe
2676925	2676925	Europe
5611398	5611398	Europe
1564913	1564913	Europe
4868309	4868309	Europe
2941250	2941250	Europe
5039322	5039322	Europe
1157000	1157000	Europe
2428764	2428764	Europe
1400279	1400279	Europe
5114755	5114755	Europe
3385272	3385272	Europe
1896371	1896371	Europe
5942472	5942472	Europe
4484563	4484563	Europe
2356446	2356446	Europe
1024481	1024481	Europe
1112818	1112818	Europe
2678705	2678705	Europe
3095839	3095839	Europe
5174221	5174221	Europe
3762246	3762246	Europe
4130820	4130820	Europe
2289006	2289006	Europe
2788615	2788615	Europe
1500222	1500222	Europe
4810427	4810427	Europe
2162554	2162554	Europe
5057676	5057676	Europe
3573152	3573152	Europe
5589566	5589566	Europe
4452540	4452540	Europe
3527546	3527546	Europe
3930844	3930844	Europe
2427116	2427116	Europe
1285166	1285166	Europe
4731626	4731626	Europe
4202888	4202888	Europe
4389113	4389113	Europe
4105180	4105180	Europe
1981494	1981494	Europe
1356319	1356319	Europe
4293766	4293766	Europe
4417616	4417616	Europe
2598515	2598515	Europe
5723124	5723124	Europe
5604307	5604307	Europe
2974720	2974720	Europe
2202101	2202101	Europe
2703218	2703218	Europe
4271729	4271729	Europe
3445494	3445494	Europe
2113431	2113431	Europe
3852679	3852679	Europe
3043313	3043313	Mixed
3656667	3656667	Europe
2300860	2300860	
1820829	1820829	Europe
2579092	2579092	Europe
5959527	5959527	Europe
2421566	2421566	Europe
5991666	5991666	Europe
5789727	5789727	Europe
5179726	5179726	Europe
2820303	2820303	Europe
2409743	2409743	Europe
3338600	3338600	Europe
5468932	5468932	Europe
5107591	5107591	Europe
4518020	4518020	Europe
4513242	4513242	Europe
5142746	5142746	Europe
5569463	5569463	Europe
4518788	4518788	Europe
1713664	1713664	Europe
5728453	5728453	Europe
3941324	3941324	Europe
3072301	3072301	Europe
5603505	5603505	Europe
1451705	1451705	Europe
2280623	2280623	Europe
3422671	3422671	Europe
4128953	4128953	Europe
5423253	5423253	Europe
3321435	3321435	Europe
3231804	3231804	Europe
2725694	2725694	Europe
4478511	4478511	Europe
3971274	3971274	Europe
1658752	1658752	Europe
3986062	3986062	Europe
2452912	2452912	Europe
1159055	1159055	Europe
2881214	2881214	Europe
2003342	2003342	Europe
2453873	2453873	Europe
2991968	2991968	Europe
3298531	3298531	Europe
4210626	4210626	Europe
2374754	2374754	Europe
1492747	1492747	Europe
1650088	1650088	Europe
5094878	5094878	Europe
2000853	2000853	Europe
5005448	5005448	Europe
2825776	2825776	Europe
1557157	1557157	Europe
5291790	5291790	Europe
2810211	2810211	Europe
3271015	3271015	Europe
3385080	3385080	Europe
3192813	3192813	Europe
1183393	1183393	Europe
4171590	4171590	Europe
1982649	1982649	Europe
1939353	1939353	Europe
4445744	4445744	Europe
4354747	4354747	Europe
2991236	2991236	Europe
2490459	2490459	Europe
3017945	3017945	Europe
1962562	1962562	Europe
3752272	3752272	Europe
5485632	5485632	Europe
3298918	3298918	Europe
5787513	5787513	Europe
4095750	4095750	Europe
4839071	4839071	Europe
5764739	5764739	Europe
3866805	3866805	Europe
5524446	5524446	Europe
1174586	1174586	Europe
5730712	5730712	Europe
4406427	4406427	Europe
4182232	4182232	Europe
1755588	1755588	Europe
1330161	1330161	Europe
4847009	4847009	Europe
2528867	2528867	Europe
3574327	3574327	Europe
1799676	1799676	Europe
5468739	5468739	Europe
4873266	4873266	Europe
2107329	2107329	Europe
2802909	2802909	Europe
2790097	2790097	Europe
1362864	1362864	Europe
5818236	5818236	Europe
5978803	5978803	Europe
3650355	3650355	Europe
3454506	3454506	Europe
2171021	2171021	Europe
3846766	3846766	Europe
5926025	5926025	Europe
2957489	2957489	Europe
4622432	4622432	Europe
5018507	5018507	Europe
3531410	3531410	Europe
4553594	4553594	Europe
5898741	5898741	Europe
5361233	5361233	Asia
4906299	4906299	Europe
3721689	3721689	Europe
2889591	2889591	Europe
2432094	2432094	Europe
5555123	5555123	Europe
4012364	4012364	Europe
4569890	4569890	Europe
1924812	1924812	Europe
3548134	3548134	Europe
1029973	1029973	Europe
1102240	1102240	Europe
4728685	4728685	Europe
2943497	2943497	Europe
1889821	1889821	Europe
4859596	4859596	Europe
4334582	4334582	Europe
3644761	3644761	Europe
4611016	4611016	Europe
1127796	1127796	Europe
3852426	3852426	Europe
5230929	5230929	Europe
3532520	3532520	Europe
4600794	4600794	Europe
5908230	5908230	Europe
4377987	4377987	Europe
1264240	1264240	Europe
3390023	3390023	Europe
3564456	3564456	Europe
5973030	5973030	Europe
2911187	2911187	Europe
5843991	5843991	Europe
3930707	3930707	Europe
5581306	5581306	Europe
5070132	5070132	Europe
3672448	3672448	Europe
5918435	5918435	Europe
4551793	4551793	Europe
5522946	5522946	Europe
2789710	2789710	Europe
4941513	4941513	Europe
1299380	1299380	Europe
4371871	4371871	Europe
1452341	1452341	Europe
5623205	5623205	Europe
1472265	1472265	Europe
2173910	2173910	Europe
2008451	2008451	Europe
5963848	5963848	Europe
4582130	4582130	Europe
3626901	3626901	Europe
5928104	5928104	Europe
4569252	4569252	Europe
4791869	4791869	Europe
2925955	2925955	Europe
5450159	5450159	Europe
1385441	1385441	Europe
3695033	3695033	Europe
2548762	2548762	Europe
3343622	3343622	Europe
2504910	2504910	Europe
1299008	1299008	Europe
5784905	5784905	Europe
5599905	5599905	Europe
3420471	3420471	Europe
3986785	3986785	Europe
5903258	5903258	Europe
2881040	2881040	Europe
2957148	2957148	Europe
3648949	3648949	Europe
3448619	3448619	Europe
2953062	2953062	Europe
4518126	4518126	Europe
1114820	1114820	Europe
3376660	3376660	Europe
3881169	3881169	Europe
5544646	5544646	Europe
2350123	2350123	Europe
2978442	2978442	Europe
2716776	2716776	Europe
2438544	2438544	Europe
4137218	4137218	Europe
3771115	3771115	Europe
5061628	5061628	Europe
1713389	1713389	Europe
5329341	5329341	Asia
1687783	1687783	Europe
1595275	1595275	Europe
1362548	1362548	Europe
5976186	5976186	Europe
3884468	3884468	Europe
3912947	3912947	Europe
3175076	3175076	Europe
3571183	3571183	Europe
5142139	5142139	Europe
2402252	2402252	Europe
4598200	4598200	Europe
3781626	3781626	Europe
5429020	5429020	Europe
5186049	5186049	Europe
3615192	3615192	Europe
3944571	3944571	Mixed
1335044	1335044	Europe
5775693	5775693	Europe
1010782	1010782	Europe
1167121	1167121	Europe
3497274	3497274	Europe
4788741	4788741	Mixed
3981192	3981192	Europe
4893926	4893926	Europe
5282766	5282766	Europe
1961743	1961743	Europe
5444417	5444417	Europe
1201968	1201968	Europe
5312404	5312404	Europe
4875778	4875778	Europe
3902531	3902531	Europe
3015783	3015783	Europe
4722428	4722428	Europe
4889963	4889963	Europe
1082271	1082271	Europe
5862573	5862573	Europe
1348593	1348593	Europe
4240162	4240162	Europe
3312310	3312310	Europe
3649569	3649569	Europe
3039931	3039931	Europe
3049499	3049499	Europe
1892484	1892484	Europe
1970042	1970042	Europe
1621977	1621977	Asia
4406200	4406200	Europe
4996419	4996419	Europe
4480427	4480427	Europe
5705478	5705478	Europe
1147553	1147553	Europe
5989545	5989545	Europe
4088538	4088538	Europe
3751085	3751085	Europe
3166934	3166934	Europe
5330133	5330133	Europe
4879220	4879220	Europe
1000901	1000901	Europe
2015826	2015826	Europe
1682884	1682884	Europe
1775524	1775524	Europe
2227374	2227374	Europe
4483416	4483416	Europe
3437930	3437930	Europe
2652246	2652246	Europe
4250003	4250003	Europe
3117676	3117676	Europe
5151411	5151411	Europe
3756477	3756477	Europe
2261912	2261912	Europe
1723504	1723504	Europe
1079118	1079118	Europe
3706283	3706283	Europe
5483191	5483191	Europe
4378470	4378470	Europe
5127601	5127601	Europe
1669223	1669223	Europe
3116837	3116837	Europe
4517026	4517026	Europe
5230638	5230638	Europe
5655285	5655285	Europe
3138164	3138164	Europe
3786064	3786064	Europe
1094434	1094434	Europe
2357034	2357034	Europe
2325568	2325568	Europe
3868721	3868721	Europe
5175381	5175381	Europe
3678062	3678062	Europe
4017843	4017843	Europe
5700060	5700060	Europe
1566944	1566944	Europe
2311179	2311179	Europe
4712949	4712949	Europe
2439287	2439287	Europe
1290975	1290975	Europe
5959697	5959697	Europe
5350827	5350827	Europe
2317278	2317278	Europe
3359274	3359274	Africa
1481502	1481502	Europe
2017233	2017233	Europe
4718846	4718846	Europe
2842621	2842621	Europe
1239448	1239448	Europe
1112682	1112682	Europe
5902057	5902057	Europe
2573208	2573208	Europe
5521957	5521957	Europe
1283390	1283390	Europe
2193095	2193095	Europe
1026759	1026759	Europe
1768133	1768133	Europe
3815629	3815629	Asia
3350224	3350224	Europe
5196723	5196723	Europe
3595450	3595450	Europe
3256637	3256637	Europe
5654542	5654542	Europe
4927835	4927835	Europe
2331178	2331178	Europe
1523230	1523230	Europe
3350494	3350494	Europe
1566668	1566668	Europe
2095821	2095821	Europe
5968497	5968497	Europe
4867470	4867470	Europe
3814499	3814499	Europe
4508345	4508345	Europe
1551321	1551321	Europe
3426460	3426460	Europe
1434935	1434935	Europe
5073070	5073070	Europe
6007559	6007559	Europe
5658031	5658031	Europe
2602809	2602809	Europe
4016028	4016028	Europe
5291646	5291646	Europe
4242324	4242324	Europe
3327976	3327976	Europe
1535971	1535971	Europe
2554409	2554409	Europe
3275056	3275056	Asia
5347016	5347016	Europe
4199193	4199193	Europe
3888642	3888642	Europe
4533865	4533865	Europe
4461650	4461650	Europe
1785976	1785976	Europe
1620883	1620883	Europe
3911161	3911161	Europe
1157123	1157123	Europe
4942789	4942789	Europe
3591031	3591031	Europe
2399740	2399740	Europe
1088180	1088180	Europe
4822543	4822543	Europe
1812542	1812542	Europe
3844759	3844759	Europe
4341754	4341754	Europe
4868345	4868345	Europe
3590513	3590513	Europe
5048740	5048740	Europe
5149472	5149472	Europe
2320243	2320243	Europe
4241102	4241102	Europe
3317992	3317992	
3650285	3650285	Europe
3065801	3065801	Europe
1128392	1128392	Europe
4058291	4058291	Europe
3881296	3881296	Europe
2444819	2444819	Europe
3300186	3300186	Europe
1483549	1483549	Europe
2160585	2160585	Europe
3239490	3239490	Europe
5348845	5348845	Europe
4770093	4770093	Europe
3286365	3286365	Europe
5807360	5807360	Europe
5270579	5270579	Europe
1046267	1046267	Europe
4444412	4444412	Europe
3731904	3731904	Europe
2248833	2248833	Europe
1155500	1155500	Europe
3683596	3683596	Europe
4597812	4597812	Europe
1305376	1305376	
5395795	5395795	Europe
1676938	1676938	Europe
4233560	4233560	Europe
3252268	3252268	Asia
1360486	1360486	Europe
2981539	2981539	Europe
5004062	5004062	Europe
2414748	2414748	Europe
3516266	3516266	Europe
4675991	4675991	Europe
3411535	3411535	Europe
4232842	4232842	Europe
1026961	1026961	Europe
5763965	5763965	Europe
4662302	4662302	Europe
5924752	5924752	Europe
1560479	1560479	Europe
4262082	4262082	Europe
4977703	4977703	Europe
2990738	2990738	Europe
2581560	2581560	Europe
3277407	3277407	Europe
2085436	2085436	Europe
5444266	5444266	Europe
1840769	1840769	Europe
2340703	2340703	Europe
3499026	3499026	Europe
2437331	2437331	Europe
2598168	2598168	Europe
5925013	5925013	Europe
1083504	1083504	Europe
1482311	1482311	Europe
5224898	5224898	Europe
3721457	3721457	Europe
1471269	1471269	Europe
2359140	2359140	Europe
4227513	4227513	Europe
5481670	5481670	Europe
1848741	1848741	Europe
4539802	4539802	Europe
3144606	3144606	Europe
2916211	2916211	Europe
5195257	5195257	Europe
5934238	5934238	Europe
4371558	4371558	Europe
5611379	5611379	Europe
5672431	5672431	Asia
5553978	5553978	Europe
1522609	1522609	Europe
2838819	2838819	Europe
1207297	1207297	Europe
5038366	5038366	Europe
3215627	3215627	Europe
5117865	5117865	Europe
3840533	3840533	Europe
3247343	3247343	Europe
2106031	2106031	Europe
1933902	1933902	Asia
3130271	3130271	Europe
5033148	5033148	Europe
1996633	1996633	Europe
4995987	4995987	Europe
3942129	3942129	Europe
1697966	1697966	Europe
1943694	1943694	Europe
5297846	5297846	Europe
2018248	2018248	Europe
3361302	3361302	Europe
1326947	1326947	Europe
4978702	4978702	Europe
4147628	4147628	Europe
3813709	3813709	Europe
2072741	2072741	Europe
3726895	3726895	Europe
3752228	3752228	Europe
2739222	2739222	Europe
2646366	2646366	Europe
5632150	5632150	Europe
4851691	4851691	Europe
1013556	1013556	Europe
4976227	4976227	Europe
4614226	4614226	Europe
4757040	4757040	Europe
1747401	1747401	Europe
5121078	5121078	Europe
5739714	5739714	Europe
3192339	3192339	Europe
2756584	2756584	Europe
2017702	2017702	Europe
3799985	3799985	Europe
2654083	2654083	Europe
2362816	2362816	Europe
4160769	4160769	Europe
1311238	1311238	Asia
1026148	1026148	Europe
3368522	3368522	Europe
3966340	3966340	Europe
5023757	5023757	Europe
1450008	1450008	Europe
4528327	4528327	Europe
4016722	4016722	Europe
1874950	1874950	Europe
3776779	3776779	Europe
4376359	4376359	Europe
1343362	1343362	Europe
3175337	3175337	Europe
4326492	4326492	Europe
1234339	1234339	Europe
4149116	4149116	Europe
2529673	2529673	Europe
3309203	3309203	Europe
5580010	5580010	Europe
2874234	2874234	Europe
1168156	1168156	Europe
4995739	4995739	Europe
3098526	3098526	Europe
4873671	4873671	Europe
1937269	1937269	Europe
1430594	1430594	Europe
3035653	3035653	Europe
4466078	4466078	Europe
1658272	1658272	Europe
5046978	5046978	Europe
3163557	3163557	Europe
5139979	5139979	Europe
5349288	5349288	Europe
1655728	1655728	Europe
4087728	4087728	Europe
5183385	5183385	Europe
3780429	3780429	Europe
1310433	1310433	Europe
3333489	3333489	Europe
4277444	4277444	Europe
4784542	4784542	Europe
1607785	1607785	Europe
5265035	5265035	Europe
2966669	2966669	Asia
3305432	3305432	Europe
2406752	2406752	Europe
4313269	4313269	Europe
1522691	1522691	Europe
1527589	1527589	Europe
2380360	2380360	Europe
5830457	5830457	Europe
5575847	5575847	Europe
3896520	3896520	Europe
3016571	3016571	Europe
3760474	3760474	Europe
5365416	5365416	Europe
5156017	5156017	Europe
1379637	1379637	Europe
5873609	5873609	Europe
5684658	5684658	Europe
5006103	5006103	Europe
4842005	4842005	Europe
5597423	5597423	Europe
1585267	1585267	Europe
4418245	4418245	Europe
4596861	4596861	Europe
2889871	2889871	Europe
5423548	5423548	Europe
3594366	3594366	Europe
5261369	5261369	Europe
2273614	2273614	Europe
5037538	5037538	Europe
4280478	4280478	Europe
3216243	3216243	Europe
1846004	1846004	Europe
3894056	3894056	Europe
2342268	2342268	Europe
3572305	3572305	Europe
5105860	5105860	Europe
3759298	3759298	Europe
4808621	4808621	Europe
4642908	4642908	Europe
1158345	1158345	Europe
2572609	2572609	Europe
2826518	2826518	Europe
3265843	3265843	Europe
1273597	1273597	Europe
5158754	5158754	Europe
5830038	5830038	Europe
5235160	5235160	Europe
4249235	4249235	Europe
2238276	2238276	Europe
2805204	2805204	Europe
2609924	2609924	Europe
2849531	2849531	Europe
2890895	2890895	Europe
3928620	3928620	Europe
4318818	4318818	Europe
1343153	1343153	Europe
4155528	4155528	Europe
4614371	4614371	Europe
1078096	1078096	Europe
2274778	2274778	Europe
1155841	1155841	Europe
2395834	2395834	Europe
5702126	5702126	Europe
3770971	3770971	Europe
5470739	5470739	Europe
1729856	1729856	Europe
4962150	4962150	Europe
3627267	3627267	Europe
3230426	3230426	Europe
5260266	5260266	Europe
2315739	2315739	Europe
2352812	2352812	Europe
2052588	2052588	Europe
3320928	3320928	Europe
4092286	4092286	Europe
3690832	3690832	
3179741	3179741	Europe
2347529	2347529	Europe
5611783	5611783	Europe
2973962	2973962	Europe
2463544	2463544	Europe
2351803	2351803	Europe
2639824	2639824	Europe
5802852	5802852	Europe
4158532	4158532	Europe
1191961	1191961	Europe
2543571	2543571	Europe
2047853	2047853	Europe
1030297	1030297	Europe
2292074	2292074	Europe
1183895	1183895	Europe
1944433	1944433	Europe
1396177	1396177	Europe
5490784	5490784	Europe
1919221	1919221	Europe
1303150	1303150	Europe
4358561	4358561	Europe
1234722	1234722	Europe
1168307	1168307	Europe
3955470	3955470	Europe
6009971	6009971	Europe
1324725	1324725	Europe
1984706	1984706	Europe
5950192	5950192	Europe
3917509	3917509	Europe
3053829	3053829	Europe
2165125	2165125	Europe
4244637	4244637	Europe
4895433	4895433	Europe
3618492	3618492	Europe
5496778	5496778	Europe
2395927	2395927	Europe
4216161	4216161	Asia
4873668	4873668	Asia
5707166	5707166	Europe
5212979	5212979	Europe
3356583	3356583	Europe
1350626	1350626	Europe
5621913	5621913	Europe
3328331	3328331	Europe
4425088	4425088	Europe
1561516	1561516	Europe
3724071	3724071	Europe
5287130	5287130	Europe
1510735	1510735	Europe
1924381	1924381	Europe
5443396	5443396	Europe
4047922	4047922	Europe
1412011	1412011	Europe
1688621	1688621	Europe
5250014	5250014	Europe
2219645	2219645	Europe
1594701	1594701	Europe
3034659	3034659	Europe
1860038	1860038	Europe
2637019	2637019	Europe
4493104	4493104	Europe
1086169	1086169	Europe
4371237	4371237	Europe
4831004	4831004	Europe
2548795	2548795	Europe
1050952	1050952	Europe
2149331	2149331	Europe
1888116	1888116	Europe
4461851	4461851	Europe
1637504	1637504	Europe
5868508	5868508	Europe
2071755	2071755	Europe
2336470	2336470	Europe
4799835	4799835	Europe
1929418	1929418	Europe
4888141	4888141	Europe
2234330	2234330	Europe
4238966	4238966	Europe
5407592	5407592	Asia
5799513	5799513	Europe
1306381	1306381	Europe
1632705	1632705	Europe
5993122	5993122	Europe
4815818	4815818	Europe
2758321	2758321	Europe
1522755	1522755	Europe
5948612	5948612	Europe
1443925	1443925	Europe
1467059	1467059	Europe
5730932	5730932	Europe
3635085	3635085	Europe
3305837	3305837	Europe
3250613	3250613	Europe
1274315	1274315	Europe
3055817	3055817	Europe
4440871	4440871	Europe
4298826	4298826	Europe
1208397	1208397	Europe
3735563	3735563	Europe
1187172	1187172	Europe
3090931	3090931	Europe
4327064	4327064	Europe
4410877	4410877	Europe
4399004	4399004	Europe
5711966	5711966	Europe
1314892	1314892	Europe
1075630	1075630	Europe
1559046	1559046	Europe
