#FID	IID	POP
1538116	1538116	Europe
3895479	3895479	Europe
3171946	3171946	Europe
5936072	5936072	Europe
2586468	2586468	Europe
3651928	3651928	Europe
5321570	5321570	Mixed
4828626	4828626	Europe
2714687	2714687	Europe
2809663	2809663	Europe
1652470	1652470	Europe
2761499	2761499	Europe
1671408	1671408	Europe
3493343	3493343	Europe
4924487	4924487	Europe
3016703	3016703	Europe
3333591	3333591	Europe
2872772	2872772	Europe
5378593	5378593	Europe
3933752	3933752	Europe
2589771	2589771	Europe
3140042	3140042	Europe
1711684	1711684	Europe
4639024	4639024	Europe
5142203	5142203	Europe
5487637	5487637	Europe
5436114	5436114	Europe
4440999	4440999	Europe
5249012	5249012	Europe
3759490	3759490	Europe
3664280	3664280	Europe
1592017	1592017	Europe
4559791	4559791	Europe
2288592	2288592	Europe
4336120	4336120	Europe
2408598	2408598	Europe
5428404	5428404	Europe
1613747	1613747	Europe
4334776	4334776	Europe
3573637	3573637	Europe
4094285	4094285	Africa
1151918	1151918	Europe
5752587	5752587	Europe
5682263	5682263	Europe
5854937	5854937	Europe
2746479	2746479	Europe
2097897	2097897	Europe
3938587	3938587	Europe
2992086	2992086	Europe
4219937	4219937	Europe
2509038	2509038	Europe
4635296	4635296	Europe
5696516	5696516	Europe
4446242	4446242	Europe
4346107	4346107	Europe
2566695	2566695	Europe
3614703	3614703	Asia
2560628	2560628	Europe
3331974	3331974	Asia
4275045	4275045	Europe
3718104	3718104	Europe
3266829	3266829	Europe
4151728	4151728	Europe
1958635	1958635	Europe
4543386	4543386	Europe
3281018	3281018	Europe
5723954	5723954	Europe
4332203	4332203	Europe
2271567	2271567	Europe
3627529	3627529	Europe
3599991	3599991	Europe
3225106	3225106	Europe
4903206	4903206	Europe
1697769	1697769	Europe
4509201	4509201	Europe
3602242	3602242	Europe
4602386	4602386	Europe
2818509	2818509	Europe
4281180	4281180	Europe
4388010	4388010	Europe
3143350	3143350	Europe
2393125	2393125	Europe
2890155	2890155	Europe
3923054	3923054	Europe
4329012	4329012	Europe
1249930	1249930	Europe
1711064	1711064	Europe
5194475	5194475	Europe
3997333	3997333	Europe
2992590	2992590	Europe
1288861	1288861	Europe
5744952	5744952	Europe
2119171	2119171	Europe
5431463	5431463	Europe
3615003	3615003	Europe
5383973	5383973	Europe
2097736	2097736	Europe
1148360	1148360	Mixed
5143037	5143037	Europe
3324495	3324495	Europe
1534203	1534203	Europe
3572495	3572495	Europe
1463561	1463561	Europe
5461127	5461127	Europe
2938142	2938142	Europe
5873147	5873147	Europe
3135781	3135781	Europe
4697151	4697151	Europe
5194361	5194361	Europe
1900779	1900779	Europe
3275278	3275278	Europe
2483767	2483767	Europe
5243288	5243288	Europe
4997722	4997722	Europe
4849680	4849680	Europe
6006180	6006180	Europe
4891424	4891424	Europe
2284327	2284327	Europe
3074999	3074999	Europe
1493610	1493610	Europe
4603474	4603474	Europe
2913578	2913578	Europe
2150550	2150550	Europe
5261411	5261411	Europe
5784573	5784573	Europe
4559881	4559881	Europe
4476545	4476545	Europe
4773228	4773228	Europe
3513539	3513539	Asia
1640820	1640820	Europe
2342190	2342190	Europe
4746281	4746281	Mixed
4727735	4727735	Europe
2315062	2315062	
3863689	3863689	Europe
2777054	2777054	Europe
3177399	3177399	Europe
1371253	1371253	Europe
1854935	1854935	Europe
2836625	2836625	Europe
3766854	3766854	Europe
4081658	4081658	Europe
3473405	3473405	Europe
5815149	5815149	Europe
2010068	2010068	Europe
4262161	4262161	Europe
4652920	4652920	Europe
2684870	2684870	Europe
2732348	2732348	Europe
1530277	1530277	Europe
3014719	3014719	Europe
3681495	3681495	Europe
3007008	3007008	Europe
5437942	5437942	Europe
4443614	4443614	Europe
2682154	2682154	Europe
2938639	2938639	Europe
1480717	1480717	Europe
4612600	4612600	Europe
5445894	5445894	Europe
2047220	2047220	Europe
1670019	1670019	Europe
5321941	5321941	Europe
5089952	5089952	Europe
5783618	5783618	Europe
2688270	2688270	Europe
3670118	3670118	Europe
4290606	4290606	Europe
2570814	2570814	Europe
4001639	4001639	Europe
2903352	2903352	Europe
5074755	5074755	Europe
4764056	4764056	Europe
2516282	2516282	Europe
2259236	2259236	Europe
5053235	5053235	Europe
1478796	1478796	Europe
5650887	5650887	Europe
4893101	4893101	Europe
4646203	4646203	Europe
5700337	5700337	Europe
5559296	5559296	Europe
3244117	3244117	Europe
3677940	3677940	Europe
5461775	5461775	Europe
5199964	5199964	Europe
5142106	5142106	Europe
1466825	1466825	Europe
3098688	3098688	Europe
2944025	2944025	Europe
1264782	1264782	Europe
4882962	4882962	Europe
2843415	2843415	Europe
3076389	3076389	Europe
1442613	1442613	Europe
5489659	5489659	Europe
3655515	3655515	Europe
5952705	5952705	Europe
1662891	1662891	Europe
3049768	3049768	Mixed
2147530	2147530	Europe
2327286	2327286	Europe
1493746	1493746	Europe
2619935	2619935	Europe
4061630	4061630	Europe
3291202	3291202	Europe
1894521	1894521	Europe
5879495	5879495	Europe
4558148	4558148	Europe
4808961	4808961	Europe
2486989	2486989	Europe
5595865	5595865	Europe
1434538	1434538	Europe
3744306	3744306	Europe
3750461	3750461	Europe
1641413	1641413	Europe
5491850	5491850	Europe
4099201	4099201	Europe
2629186	2629186	Europe
2907319	2907319	Europe
5268396	5268396	Europe
1937645	1937645	Europe
4087055	4087055	Europe
5341782	5341782	Europe
1199630	1199630	Europe
2664573	2664573	Europe
4211038	4211038	Europe
1205334	1205334	Europe
2448506	2448506	Europe
4101102	4101102	Europe
2380218	2380218	Europe
1277501	1277501	Europe
1005908	1005908	Africa
5656956	5656956	Europe
2862788	2862788	Europe
2154733	2154733	Europe
4412440	4412440	Europe
3569628	3569628	Europe
2972454	2972454	Europe
2480854	2480854	Europe
3255692	3255692	Europe
2896607	2896607	Europe
2592280	2592280	Europe
3296067	3296067	Europe
3081826	3081826	Europe
3926621	3926621	Europe
5237529	5237529	Africa
5110119	5110119	Europe
1106336	1106336	Europe
5007652	5007652	Europe
2125196	2125196	Europe
3062414	3062414	Mixed
5162800	5162800	Europe
5924308	5924308	Europe
3036558	3036558	Europe
3884803	3884803	Europe
4723353	4723353	Europe
1189435	1189435	Africa
5444668	5444668	Europe
3170374	3170374	Europe
4600113	4600113	Europe
2852757	2852757	Europe
3597987	3597987	Europe
2936695	2936695	Europe
5011586	5011586	Europe
2453084	2453084	Europe
1071807	1071807	Europe
1313601	1313601	Europe
1768654	1768654	Europe
3035859	3035859	Europe
3163200	3163200	Europe
3320233	3320233	Europe
3649221	3649221	Europe
3916748	3916748	Europe
5043320	5043320	Europe
5240206	5240206	Europe
2412573	2412573	Europe
5682347	5682347	Europe
4273637	4273637	Europe
3422640	3422640	Europe
5862655	5862655	Europe
4431742	4431742	Africa
2332817	2332817	Europe
5367047	5367047	Europe
2123376	2123376	Europe
3203860	3203860	Europe
2915846	2915846	Europe
1206524	1206524	Europe
3517439	3517439	Europe
2896746	2896746	Europe
1180712	1180712	Europe
1011004	1011004	Europe
5910550	5910550	Europe
2888791	2888791	Europe
4525592	4525592	Europe
4187243	4187243	Europe
2121784	2121784	Europe
2131657	2131657	Europe
5793909	5793909	Europe
3237378	3237378	Europe
2271014	2271014	Europe
5206904	5206904	Europe
1779756	1779756	Europe
4894036	4894036	Europe
3254606	3254606	Europe
4614226	4614226	Europe
4185678	4185678	Europe
3675134	3675134	Europe
5536721	5536721	Europe
4990494	4990494	Europe
1012809	1012809	Europe
5992674	5992674	Europe
1512765	1512765	Europe
1463718	1463718	Europe
4571070	4571070	Europe
2783331	2783331	Europe
4331647	4331647	Europe
4532025	4532025	Europe
5290471	5290471	Europe
4374198	4374198	Europe
3929728	3929728	Europe
2733420	2733420	Europe
5432585	5432585	
4421660	4421660	Europe
4276793	4276793	Europe
3261150	3261150	Europe
5952487	5952487	Europe
3867905	3867905	Europe
3273223	3273223	Europe
1023890	1023890	Europe
5791442	5791442	Europe
1336610	1336610	Europe
4475332	4475332	Europe
5581965	5581965	Europe
4192738	4192738	Europe
4336423	4336423	Europe
5843576	5843576	Europe
1248924	1248924	Europe
3301521	3301521	Europe
1093559	1093559	Europe
4802892	4802892	Africa
2968044	2968044	Europe
1889919	1889919	Europe
3297487	3297487	Europe
3544095	3544095	Europe
5980442	5980442	Africa
2400016	2400016	Europe
3730585	3730585	Europe
2812866	2812866	Europe
4240912	4240912	Europe
5210390	5210390	Europe
2176337	2176337	Europe
1905171	1905171	Europe
5502887	5502887	Europe
1603647	1603647	Europe
2218328	2218328	Africa
5695127	5695127	Europe
5886454	5886454	Europe
1381884	1381884	Europe
3315279	3315279	Europe
2596916	2596916	Europe
2118841	2118841	Europe
4435938	4435938	Europe
5548565	5548565	Europe
5413752	5413752	Europe
5710118	5710118	Europe
5091673	5091673	Europe
2586213	2586213	Europe
5648383	5648383	Europe
2610961	2610961	Europe
5855267	5855267	Europe
1872811	1872811	Europe
1864620	1864620	Europe
5705391	5705391	Europe
3740782	3740782	Europe
1379857	1379857	Europe
3072325	3072325	Europe
4717704	4717704	Europe
4685633	4685633	Europe
5463521	5463521	Europe
3565426	3565426	Europe
5068618	5068618	
1766540	1766540	Europe
5973753	5973753	Europe
5642110	5642110	Europe
2966366	2966366	Europe
1275115	1275115	Europe
3264138	3264138	Europe
5467543	5467543	Europe
2506454	2506454	Europe
2644807	2644807	Europe
2298278	2298278	Europe
5345953	5345953	Europe
4887322	4887322	Europe
4052060	4052060	Europe
2088665	2088665	Europe
2375365	2375365	Europe
5432638	5432638	Europe
1726461	1726461	Europe
3475730	3475730	Europe
3260433	3260433	Europe
5063459	5063459	Europe
3885370	3885370	Europe
1131410	1131410	Europe
4573282	4573282	Europe
2683003	2683003	Europe
4664494	4664494	Europe
4358615	4358615	Europe
4071875	4071875	Europe
1037979	1037979	Europe
3083384	3083384	Europe
3524290	3524290	Europe
1506057	1506057	Europe
4830271	4830271	Europe
2830444	2830444	Europe
1207783	1207783	Europe
3853287	3853287	Europe
5300989	5300989	Europe
1206004	1206004	Europe
1113772	1113772	Europe
3864284	3864284	Europe
1702951	1702951	Europe
3865187	3865187	Europe
5143474	5143474	Europe
1252397	1252397	Europe
2231593	2231593	Europe
2754573	2754573	Europe
2688183	2688183	Europe
1833500	1833500	Europe
3968386	3968386	Europe
5984364	5984364	Asia
1755564	1755564	Europe
5982825	5982825	
1522025	1522025	Europe
5977243	5977243	Europe
5260393	5260393	Europe
3598350	3598350	Europe
5143841	5143841	Europe
4479007	4479007	Europe
4919706	4919706	Europe
1450008	1450008	Europe
3580794	3580794	Europe
2370124	2370124	Europe
1222760	1222760	Europe
2899751	2899751	Asia
1835320	1835320	Europe
3117619	3117619	Europe
3210415	3210415	Europe
3576906	3576906	Europe
3807611	3807611	Europe
1636759	1636759	Europe
5876868	5876868	Europe
3130021	3130021	Europe
4692961	4692961	Europe
5911912	5911912	Europe
1512980	1512980	Europe
5274993	5274993	Europe
1082212	1082212	Europe
2159736	2159736	Europe
4603354	4603354	Europe
3813429	3813429	Europe
1569693	1569693	Europe
4482500	4482500	Europe
5283505	5283505	Europe
5202315	5202315	Europe
1995319	1995319	Europe
3964485	3964485	Europe
4921081	4921081	Europe
4009721	4009721	Africa
5641430	5641430	Europe
4793364	4793364	Europe
3578087	3578087	Europe
1716984	1716984	Europe
2139850	2139850	Europe
1774469	1774469	Europe
1055421	1055421	Europe
4177109	4177109	Europe
2212779	2212779	Europe
2915514	2915514	Europe
3300667	3300667	Europe
1587216	1587216	Europe
1954845	1954845	Europe
4529176	4529176	Europe
3347024	3347024	Mixed
1070308	1070308	Europe
1323796	1323796	Europe
2259466	2259466	Europe
1501379	1501379	Europe
1007212	1007212	Europe
2863949	2863949	Asia
1162199	1162199	Europe
1553404	1553404	Europe
4360628	4360628	Europe
4629219	4629219	Europe
3387885	3387885	Europe
1836423	1836423	Europe
5165906	5165906	Europe
3158830	3158830	Europe
3252190	3252190	Europe
3537664	3537664	Europe
3172091	3172091	Europe
5403430	5403430	Europe
5809572	5809572	Europe
5651971	5651971	Europe
2455010	2455010	Europe
4856334	4856334	Europe
5050275	5050275	Mixed
3362698	3362698	Europe
3129671	3129671	Europe
3694367	3694367	Europe
4876333	4876333	Europe
1171903	1171903	Europe
2622491	2622491	Europe
1450231	1450231	Europe
1136824	1136824	Europe
2318128	2318128	Europe
2541449	2541449	Europe
5553759	5553759	Europe
2527300	2527300	Europe
3653993	3653993	Asia
4060615	4060615	Europe
1533574	1533574	Europe
2064646	2064646	Europe
2494886	2494886	Europe
2302948	2302948	Europe
5990671	5990671	Europe
3538801	3538801	Europe
5649807	5649807	Africa
2994673	2994673	Europe
5436388	5436388	Europe
5273965	5273965	Europe
5398432	5398432	Europe
5989489	5989489	Europe
5461341	5461341	Europe
5273371	5273371	Europe
1938397	1938397	Europe
3623953	3623953	Europe
4871040	4871040	Europe
4636027	4636027	Europe
4564155	4564155	Europe
4602112	4602112	Europe
4091893	4091893	Europe
4087225	4087225	Europe
3615044	3615044	Europe
1297480	1297480	Europe
5677823	5677823	Europe
5073438	5073438	Europe
3055950	3055950	Europe
6012214	6012214	Europe
5208775	5208775	Europe
2095059	2095059	Europe
5929345	5929345	Europe
2230602	2230602	Europe
4244785	4244785	Europe
5435957	5435957	Europe
5803096	5803096	Europe
4259540	4259540	Europe
4475360	4475360	Europe
3462736	3462736	Europe
1510318	1510318	Europe
4868124	4868124	Europe
2859600	2859600	Europe
3654242	3654242	Europe
2188362	2188362	Europe
1676389	1676389	Europe
4471045	4471045	Europe
3159017	3159017	Europe
3830569	3830569	Europe
1938411	1938411	Europe
3121821	3121821	Europe
2075335	2075335	Europe
2145426	2145426	Europe
2962362	2962362	Europe
3861121	3861121	Europe
5551501	5551501	Europe
3927433	3927433	Europe
4952775	4952775	Europe
4987388	4987388	Europe
2047119	2047119	Europe
1071075	1071075	Europe
1343607	1343607	Europe
3415585	3415585	Europe
3849347	3849347	Europe
1325440	1325440	Europe
1469501	1469501	Europe
4407126	4407126	Europe
4449376	4449376	Europe
6007998	6007998	Europe
2396930	2396930	Europe
3613136	3613136	Europe
3621261	3621261	Europe
2143106	2143106	
5670969	5670969	Europe
3484146	3484146	Europe
6001165	6001165	Europe
5207174	5207174	Europe
4372549	4372549	Europe
2673396	2673396	Europe
2317813	2317813	Europe
4131630	4131630	Europe
1142692	1142692	Europe
3132099	3132099	Europe
5269641	5269641	Europe
4444147	4444147	Europe
2105773	2105773	Europe
2145100	2145100	Europe
4473691	4473691	Europe
3663436	3663436	Europe
1863166	1863166	Europe
1604728	1604728	Europe
4434250	4434250	Mixed
5034362	5034362	Europe
4104197	4104197	Europe
1140912	1140912	Europe
4391030	4391030	Europe
3873220	3873220	Europe
2285479	2285479	Europe
5520242	5520242	Europe
2611363	2611363	Europe
1539870	1539870	Europe
4839946	4839946	Europe
1691353	1691353	Europe
4097373	4097373	Europe
4715087	4715087	Europe
1305796	1305796	Europe
3599720	3599720	Europe
2722311	2722311	Europe
1456988	1456988	Europe
4385628	4385628	Europe
3393627	3393627	Europe
2944439	2944439	Europe
3420150	3420150	Europe
2986900	2986900	Europe
5850438	5850438	Europe
2977097	2977097	Europe
2948607	2948607	Europe
3396179	3396179	Europe
4351523	4351523	Europe
5258660	5258660	Europe
3786759	3786759	Europe
2147660	2147660	Europe
3317550	3317550	Europe
1693985	1693985	Europe
4348176	4348176	Europe
1956112	1956112	Europe
5424275	5424275	Europe
1688708	1688708	Europe
3747237	3747237	Europe
5127586	5127586	Europe
3829621	3829621	Europe
4328726	4328726	Europe
2801371	2801371	Europe
4384308	4384308	Europe
1144954	1144954	Europe
2505535	2505535	Europe
5439733	5439733	Europe
3137907	3137907	Europe
3163320	3163320	Asia
5838928	5838928	Europe
4261744	4261744	Europe
5783251	5783251	Europe
2431404	2431404	Europe
3874752	3874752	Europe
5507991	5507991	Europe
1021127	1021127	Europe
2613873	2613873	Europe
1811854	1811854	
1629893	1629893	Europe
4534681	4534681	Asia
2691416	2691416	Europe
1468543	1468543	Europe
2286130	2286130	Europe
4663686	4663686	Europe
1633150	1633150	Europe
1547075	1547075	Europe
4457472	4457472	Europe
1390831	1390831	Europe
1219484	1219484	Europe
1140449	1140449	Europe
5735674	5735674	Europe
2827500	2827500	Europe
5777317	5777317	Europe
3740779	3740779	Europe
2564317	2564317	Europe
5502905	5502905	Mixed
5118377	5118377	Europe
3146041	3146041	Europe
5696565	5696565	Europe
2226724	2226724	Europe
4900558	4900558	Europe
4783880	4783880	Europe
2961898	2961898	Europe
3781386	3781386	Europe
5214203	5214203	Europe
3530574	3530574	Europe
4729479	4729479	Europe
2775342	2775342	Africa
1651442	1651442	Europe
3346558	3346558	Europe
2386949	2386949	Europe
2154510	2154510	Europe
5755324	5755324	Europe
4735612	4735612	Europe
2696812	2696812	Europe
3591125	3591125	Europe
4215704	4215704	Europe
2712880	2712880	Europe
4851379	4851379	Europe
3274182	3274182	Europe
2410124	2410124	Europe
3954921	3954921	Asia
4115381	4115381	Europe
2318815	2318815	Europe
4579288	4579288	Europe
5170462	5170462	Europe
2222977	2222977	Europe
1779182	1779182	Europe
2775991	2775991	Europe
1152792	1152792	Europe
1175848	1175848	Europe
1902414	1902414	Europe
2978483	2978483	Europe
3787466	3787466	Europe
2548381	2548381	Europe
5509730	5509730	Europe
5287994	5287994	Europe
3573643	3573643	
2594320	2594320	Europe
5969069	5969069	Europe
3257699	3257699	Africa
5294868	5294868	Europe
5678370	5678370	Europe
4246847	4246847	Europe
4918219	4918219	Europe
2013777	2013777	Europe
5616057	5616057	Europe
1027834	1027834	Europe
5343723	5343723	Europe
3129292	3129292	Europe
5047075	5047075	Africa
5464070	5464070	Europe
5229920	5229920	Europe
1290174	1290174	Europe
4321552	4321552	Europe
2587859	2587859	Europe
4887794	4887794	Europe
4276024	4276024	Europe
4251713	4251713	Europe
2593608	2593608	Europe
4524878	4524878	Europe
2703348	2703348	Europe
5079606	5079606	Europe
2536929	2536929	Europe
1483188	1483188	Europe
4555532	4555532	Europe
3000292	3000292	Europe
2461538	2461538	Europe
3754000	3754000	Europe
2397218	2397218	Europe
2586566	2586566	Europe
1295388	1295388	Europe
3314606	3314606	Europe
4284912	4284912	Europe
5968481	5968481	Europe
5110489	5110489	Europe
1067277	1067277	Europe
5360576	5360576	Europe
2931406	2931406	Europe
1612699	1612699	Europe
5586901	5586901	Europe
2328256	2328256	Europe
1575370	1575370	Europe
6005146	6005146	Europe
1404734	1404734	Europe
4546561	4546561	Europe
3484030	3484030	Europe
1061643	1061643	Europe
5378548	5378548	Asia
3813559	3813559	Europe
2390952	2390952	Europe
4424348	4424348	Europe
1855795	1855795	Europe
4721001	4721001	Europe
3809973	3809973	Europe
3185118	3185118	Europe
4059413	4059413	Europe
3667268	3667268	Europe
1439617	1439617	Europe
2400989	2400989	Europe
1301781	1301781	Europe
4586184	4586184	Europe
4570898	4570898	Europe
4677246	4677246	Europe
2026474	2026474	Europe
4774490	4774490	Europe
2209112	2209112	Europe
4066427	4066427	Europe
