#FID	IID	POP
4529983	4529983	Europe
5251163	5251163	Europe
4062157	4062157	Europe
4486448	4486448	Europe
2675472	2675472	Europe
3567431	3567431	Mixed
3926714	3926714	Europe
5116758	5116758	
1322106	1322106	Europe
3170202	3170202	Europe
5404629	5404629	Europe
2192915	2192915	Europe
5923580	5923580	Europe
5320776	5320776	Europe
5056454	5056454	Europe
5526907	5526907	Europe
2471539	2471539	Europe
3752437	3752437	Europe
4791937	4791937	Europe
2803701	2803701	Europe
4932135	4932135	Europe
4848650	4848650	Europe
2312292	2312292	Europe
3368806	3368806	Europe
3373548	3373548	Europe
3269153	3269153	Europe
3977658	3977658	Europe
1497447	1497447	Europe
1304751	1304751	Europe
1455557	1455557	Europe
2131545	2131545	Europe
4393798	4393798	Europe
5812977	5812977	Europe
4302301	4302301	Europe
5424592	5424592	Europe
1092403	1092403	Europe
3697224	3697224	Europe
1456078	1456078	Europe
3175622	3175622	Europe
5790456	5790456	Europe
1448351	1448351	Europe
1324388	1324388	Europe
3529358	3529358	Europe
5809818	5809818	Europe
1122648	1122648	Europe
1877181	1877181	Europe
4476522	4476522	
1908734	1908734	Mixed
3898164	3898164	Europe
2227181	2227181	Europe
3367060	3367060	Europe
3518338	3518338	Europe
2787775	2787775	Europe
2653390	2653390	Europe
2612097	2612097	Europe
2161660	2161660	Europe
5077109	5077109	
4522443	4522443	Europe
2815677	2815677	Europe
1308442	1308442	Europe
2689775	2689775	Europe
4976206	4976206	Europe
3263904	3263904	Europe
4940716	4940716	Europe
5205929	5205929	Europe
2014058	2014058	Europe
4855879	4855879	Europe
4423457	4423457	Europe
2026319	2026319	Europe
4756559	4756559	Europe
2383816	2383816	Europe
2803177	2803177	Europe
2785282	2785282	Europe
3135876	3135876	Europe
5438406	5438406	Europe
2786805	2786805	Europe
4782572	4782572	Europe
1433350	1433350	Europe
3147921	3147921	Europe
1680009	1680009	Europe
3214704	3214704	Europe
3896754	3896754	Europe
5146414	5146414	Europe
4009879	4009879	Europe
5089816	5089816	Europe
2920151	2920151	Europe
1037170	1037170	Europe
2955235	2955235	Europe
3621562	3621562	Europe
1670908	1670908	Europe
5603930	5603930	Europe
4464245	4464245	Europe
1600627	1600627	Europe
4599487	4599487	Europe
2882887	2882887	Europe
3783093	3783093	Europe
3465985	3465985	Europe
3575933	3575933	Europe
2891265	2891265	Europe
4611178	4611178	Europe
5453780	5453780	Europe
3251339	3251339	Europe
2729477	2729477	Europe
2351076	2351076	Europe
4886801	4886801	Europe
3731255	3731255	Europe
5259649	5259649	Europe
2121555	2121555	Europe
1719066	1719066	Europe
4010730	4010730	Europe
1174687	1174687	Europe
4176813	4176813	Europe
3411273	3411273	Europe
4980745	4980745	Europe
4885210	4885210	Europe
1863736	1863736	Europe
3088187	3088187	Europe
4596291	4596291	Europe
3774273	3774273	Europe
5070050	5070050	Europe
2437628	2437628	Europe
4363736	4363736	Europe
5987481	5987481	Europe
2724378	2724378	Europe
5374050	5374050	Europe
3829618	3829618	Europe
1517308	1517308	Europe
1419866	1419866	Europe
1340557	1340557	Europe
4438841	4438841	Europe
5996359	5996359	Europe
5888662	5888662	Europe
1119283	1119283	Europe
5485904	5485904	Europe
2198032	2198032	Europe
2814180	2814180	Africa
2985062	2985062	Europe
4277148	4277148	Europe
4203130	4203130	
3017576	3017576	Europe
3911935	3911935	Europe
3753597	3753597	Europe
2283528	2283528	Europe
2830871	2830871	Europe
4935605	4935605	Europe
4085068	4085068	Europe
3221354	3221354	Europe
5670792	5670792	Europe
2553186	2553186	Asia
2289071	2289071	Europe
3964224	3964224	Europe
2674597	2674597	Europe
1859048	1859048	Europe
3981035	3981035	Europe
3340278	3340278	Europe
2076850	2076850	Europe
2786152	2786152	Europe
4979395	4979395	Europe
1062347	1062347	Europe
2666382	2666382	Europe
3246538	3246538	Europe
2423339	2423339	Europe
1503998	1503998	Europe
3573556	3573556	Europe
1167283	1167283	Europe
1239432	1239432	Europe
4168871	4168871	Europe
5684844	5684844	Europe
3066672	3066672	Europe
2892147	2892147	Europe
3691130	3691130	Asia
4211097	4211097	Europe
4928670	4928670	Europe
5558744	5558744	Europe
1631992	1631992	Europe
4496463	4496463	Europe
3946267	3946267	Europe
3368708	3368708	Europe
2168837	2168837	Europe
5009642	5009642	Europe
5881007	5881007	Europe
5800705	5800705	Europe
3960684	3960684	Europe
1145012	1145012	Europe
5441299	5441299	Europe
4072614	4072614	Europe
1616254	1616254	Europe
4600181	4600181	Europe
2096053	2096053	Europe
4920564	4920564	
2336603	2336603	Europe
1427281	1427281	Europe
3325226	3325226	Europe
4546493	4546493	Europe
2007599	2007599	Europe
4040363	4040363	Europe
3700352	3700352	Europe
1979351	1979351	Europe
5282214	5282214	Europe
5378446	5378446	Europe
2634208	2634208	Europe
1338754	1338754	Europe
4750714	4750714	Europe
5068839	5068839	Europe
4743795	4743795	Europe
3825224	3825224	Europe
2264602	2264602	Europe
5093266	5093266	Europe
2177597	2177597	Europe
2457816	2457816	Europe
1838149	1838149	Europe
3416044	3416044	Europe
3682004	3682004	Europe
4653934	4653934	Europe
3214227	3214227	Europe
4142784	4142784	Europe
4045923	4045923	Europe
3598565	3598565	Europe
5887577	5887577	Europe
5322346	5322346	Europe
4121101	4121101	Europe
4298046	4298046	Europe
5225608	5225608	Europe
3954153	3954153	Europe
2777867	2777867	Europe
5116488	5116488	Europe
3622378	3622378	Europe
3261054	3261054	Europe
1565864	1565864	Europe
5652062	5652062	Europe
5851668	5851668	Europe
3206602	3206602	Europe
2656661	2656661	Europe
4002728	4002728	Europe
4942681	4942681	Europe
3811995	3811995	Europe
3655781	3655781	Europe
1765224	1765224	Europe
1485134	1485134	Europe
4209224	4209224	Europe
5111391	5111391	Europe
5682565	5682565	Europe
3320640	3320640	Europe
1251844	1251844	Africa
5821149	5821149	
3822655	3822655	Europe
4320888	4320888	Europe
3578453	3578453	Asia
4947313	4947313	Europe
4050436	4050436	Europe
1911434	1911434	Europe
4027559	4027559	Europe
2296305	2296305	Europe
3900753	3900753	Europe
3568021	3568021	Europe
1400435	1400435	Europe
4354445	4354445	Europe
5508687	5508687	Europe
2774230	2774230	Europe
5966367	5966367	Europe
3394701	3394701	Europe
5403874	5403874	Europe
1134867	1134867	Europe
4525054	4525054	Europe
4113760	4113760	Asia
1264958	1264958	Europe
5519879	5519879	Europe
5356937	5356937	Asia
4295523	4295523	Europe
1857036	1857036	Europe
4000802	4000802	Europe
2148847	2148847	Asia
3145871	3145871	Europe
5569500	5569500	Europe
1585272	1585272	Europe
5113103	5113103	Europe
1607637	1607637	Europe
1300385	1300385	Europe
4104247	4104247	
2394036	2394036	Europe
1683260	1683260	Europe
1047712	1047712	Europe
5000331	5000331	Europe
2884114	2884114	Europe
4325801	4325801	Europe
5668158	5668158	Europe
4952854	4952854	Europe
5359233	5359233	Europe
5512260	5512260	Europe
5552496	5552496	Europe
2454019	2454019	Europe
1281456	1281456	Europe
5231447	5231447	Europe
2082208	2082208	Europe
1413237	1413237	Europe
5369705	5369705	Europe
2505572	2505572	Europe
2221563	2221563	Europe
3045807	3045807	Europe
1280911	1280911	Europe
4102132	4102132	Europe
3431899	3431899	Europe
4927674	4927674	Europe
4193233	4193233	Europe
2958521	2958521	Europe
4776820	4776820	Europe
2841320	2841320	Europe
3790316	3790316	Europe
2407932	2407932	Europe
3569565	3569565	Europe
4526964	4526964	Europe
2567333	2567333	Europe
2162111	2162111	Europe
4115216	4115216	Europe
3349143	3349143	Europe
2159242	2159242	
4272553	4272553	Europe
1554522	1554522	Europe
4151506	4151506	Europe
5443504	5443504	Europe
5361796	5361796	Europe
2211875	2211875	Europe
2174139	2174139	Europe
2352444	2352444	Europe
2565938	2565938	Africa
2552623	2552623	Europe
3063336	3063336	Europe
4462832	4462832	Europe
5955956	5955956	Europe
1042365	1042365	Europe
1281942	1281942	Europe
2597259	2597259	Europe
2689168	2689168	Europe
5023770	5023770	Europe
4072896	4072896	Europe
5380573	5380573	Europe
5128271	5128271	Europe
6013471	6013471	Europe
3132248	3132248	Europe
2948203	2948203	Europe
2770825	2770825	Europe
2356446	2356446	Europe
3123560	3123560	Europe
4819038	4819038	Europe
2629656	2629656	Europe
3382384	3382384	Europe
3863245	3863245	Europe
1356301	1356301	Europe
1114012	1114012	Asia
1626092	1626092	Europe
4934354	4934354	Europe
3952447	3952447	Europe
4577016	4577016	Europe
2307131	2307131	Europe
2068000	2068000	Europe
3333795	3333795	Europe
5528925	5528925	Europe
1207923	1207923	Africa
3756225	3756225	Europe
2858197	2858197	Europe
3750993	3750993	Europe
4170536	4170536	Europe
2131978	2131978	Europe
2998871	2998871	Europe
4999000	4999000	Europe
1265043	1265043	Europe
4736777	4736777	Europe
4244589	4244589	Europe
3800028	3800028	Europe
2339507	2339507	Europe
4377698	4377698	Europe
2922334	2922334	Europe
5878503	5878503	Europe
3292543	3292543	Europe
2153675	2153675	Europe
2653163	2653163	Europe
2829030	2829030	Europe
1461381	1461381	Europe
5390735	5390735	Europe
1215391	1215391	Europe
2924750	2924750	Europe
1571739	1571739	Europe
2989457	2989457	Europe
1156381	1156381	Europe
5419603	5419603	Europe
2708184	2708184	Europe
2899963	2899963	Europe
5311510	5311510	Europe
3040997	3040997	
5536401	5536401	Europe
5594197	5594197	Europe
4059554	4059554	Europe
4771891	4771891	Europe
4550362	4550362	Europe
3899085	3899085	Europe
1973899	1973899	Europe
2130597	2130597	Europe
2663148	2663148	Europe
1825825	1825825	Europe
5306437	5306437	
1581183	1581183	Europe
1567304	1567304	Europe
5729493	5729493	Europe
4554507	4554507	Europe
5535152	5535152	Europe
5590565	5590565	Europe
1777748	1777748	Europe
1831882	1831882	Europe
2230191	2230191	Africa
1058988	1058988	Europe
2005539	2005539	Europe
2250828	2250828	
4677275	4677275	Europe
3828562	3828562	Europe
4254167	4254167	Europe
4544428	4544428	Europe
4440265	4440265	Europe
2427137	2427137	Europe
1846458	1846458	Europe
2978461	2978461	Europe
1157141	1157141	Europe
4178341	4178341	Europe
4933421	4933421	Europe
3008457	3008457	Europe
1943546	1943546	Europe
3283795	3283795	Europe
4805066	4805066	Europe
2868475	2868475	Europe
5813924	5813924	Europe
4466287	4466287	Europe
2573145	2573145	Asia
3322570	3322570	Europe
5239382	5239382	Europe
5907009	5907009	Europe
4632569	4632569	Europe
2572533	2572533	Europe
5567303	5567303	Europe
1462533	1462533	Europe
3226418	3226418	Europe
2473921	2473921	Europe
1908147	1908147	Europe
1642595	1642595	Europe
1648931	1648931	Europe
3041424	3041424	Europe
4296683	4296683	Mixed
1432378	1432378	Europe
2370712	2370712	Europe
3104599	3104599	Europe
4744724	4744724	Europe
5023526	5023526	Europe
5949330	5949330	Europe
4977817	4977817	Europe
2581554	2581554	Europe
5722568	5722568	Europe
5685392	5685392	Europe
6008285	6008285	Europe
5217627	5217627	Europe
3586366	3586366	Europe
2491619	2491619	Europe
1907047	1907047	Europe
1190639	1190639	Europe
5389998	5389998	Europe
2877352	2877352	Europe
1858214	1858214	Europe
1754429	1754429	Europe
1950218	1950218	Europe
1743782	1743782	Europe
5720662	5720662	Europe
2405897	2405897	Europe
4727026	4727026	Europe
4227773	4227773	Europe
1457532	1457532	Europe
5905265	5905265	Asia
3493914	3493914	Europe
2843897	2843897	Europe
2592209	2592209	Europe
5084306	5084306	Europe
1865454	1865454	Europe
1590041	1590041	Europe
2160711	2160711	Europe
3059221	3059221	Europe
3616933	3616933	Europe
3212401	3212401	Europe
2093531	2093531	Europe
2017474	2017474	Europe
1364747	1364747	Europe
2466130	2466130	Africa
2070245	2070245	Europe
3858064	3858064	Europe
4150048	4150048	Europe
2607216	2607216	Europe
5976701	5976701	Europe
4907997	4907997	Europe
1601714	1601714	Europe
5414300	5414300	Europe
4062105	4062105	Europe
4854637	4854637	Europe
1491675	1491675	Europe
4997541	4997541	Europe
1575248	1575248	Europe
4323620	4323620	Europe
5547892	5547892	Europe
5913034	5913034	Europe
5403539	5403539	Europe
5061994	5061994	Europe
1151009	1151009	Europe
2939984	2939984	Europe
2309207	2309207	Europe
5862661	5862661	Europe
3065091	3065091	Europe
1248843	1248843	Europe
2799797	2799797	Europe
5424674	5424674	Europe
5573703	5573703	Europe
4832929	4832929	Europe
4393190	4393190	Europe
3370934	3370934	Europe
5948671	5948671	Europe
1971339	1971339	Europe
4721959	4721959	Europe
5681511	5681511	Europe
2436517	2436517	Europe
3985444	3985444	Europe
2790842	2790842	Europe
5430614	5430614	Europe
4104884	4104884	Europe
1897792	1897792	Europe
2344445	2344445	Europe
3033025	3033025	Europe
3003542	3003542	Europe
4760156	4760156	Europe
5005534	5005534	Asia
1311941	1311941	Europe
1637672	1637672	Europe
4685282	4685282	Europe
3324486	3324486	Europe
2299176	2299176	Europe
2215999	2215999	Europe
3184553	3184553	Europe
5798700	5798700	Europe
2042219	2042219	Europe
3826585	3826585	Europe
2848110	2848110	Europe
4575245	4575245	Europe
1460474	1460474	Europe
4190197	4190197	Europe
2625113	2625113	Europe
4714855	4714855	Europe
2989177	2989177	Europe
3068494	3068494	Europe
4754252	4754252	Europe
1042707	1042707	Europe
2562352	2562352	Europe
4019575	4019575	Europe
4715019	4715019	Europe
5401883	5401883	Europe
5712757	5712757	Europe
1537098	1537098	Europe
5494596	5494596	Africa
2952964	2952964	Europe
2517953	2517953	Europe
3090165	3090165	
2642683	2642683	Africa
4429115	4429115	Europe
1313371	1313371	Europe
4276628	4276628	Europe
4761134	4761134	Europe
5909320	5909320	Europe
3242727	3242727	Europe
3890190	3890190	Europe
1580018	1580018	Europe
3653993	3653993	Asia
2897643	2897643	Europe
5901869	5901869	Europe
3050580	3050580	Europe
3925895	3925895	Europe
1920783	1920783	Europe
2682204	2682204	Europe
1196661	1196661	Europe
3987905	3987905	Europe
3705624	3705624	
6010121	6010121	Europe
4649342	4649342	Europe
3481196	3481196	Europe
4982900	4982900	Europe
2690028	2690028	Europe
3905297	3905297	Europe
5163840	5163840	Europe
1475526	1475526	Europe
3827206	3827206	Europe
2378625	2378625	Europe
2889983	2889983	Europe
5375345	5375345	Europe
2337397	2337397	Europe
1340102	1340102	Europe
3375225	3375225	Europe
2836916	2836916	Europe
5190192	5190192	Europe
5480989	5480989	Europe
5368592	5368592	Europe
2032751	2032751	Europe
5720751	5720751	Europe
4810076	4810076	Europe
4574058	4574058	Europe
2696187	2696187	Asia
2128875	2128875	Europe
1906315	1906315	Europe
1374022	1374022	Europe
5524662	5524662	Europe
5975683	5975683	Asia
1736033	1736033	Europe
3869658	3869658	Europe
2214606	2214606	Europe
3879250	3879250	Europe
3832087	3832087	Asia
5652455	5652455	Europe
3699166	3699166	Europe
2857280	2857280	Europe
5160389	5160389	Europe
1177324	1177324	Europe
3583325	3583325	Europe
1651380	1651380	Europe
1652883	1652883	Europe
2651730	2651730	
2740895	2740895	Europe
1812335	1812335	Europe
4921748	4921748	Europe
5567295	5567295	Europe
1984023	1984023	Europe
1269988	1269988	Asia
1544991	1544991	Europe
3690825	3690825	Europe
2302296	2302296	Europe
1673854	1673854	Africa
3838081	3838081	Europe
5950722	5950722	Europe
5749763	5749763	Europe
1468748	1468748	Europe
5248427	5248427	Europe
1486536	1486536	Europe
4773194	4773194	Europe
2442056	2442056	Europe
4411352	4411352	Europe
1088476	1088476	Europe
5694736	5694736	Europe
5211021	5211021	Europe
1135772	1135772	Europe
3598396	3598396	Europe
4812808	4812808	Europe
4450765	4450765	Europe
3120490	3120490	Europe
2621392	2621392	Europe
5368453	5368453	Europe
5065922	5065922	Europe
1468433	1468433	Europe
3118227	3118227	Europe
1889095	1889095	Europe
5585910	5585910	Europe
4046863	4046863	Europe
1770118	1770118	Europe
5640468	5640468	Europe
4671899	4671899	Europe
2046787	2046787	Europe
5858930	5858930	Europe
5453067	5453067	Europe
5495038	5495038	Europe
4864909	4864909	Europe
4411517	4411517	Europe
1649124	1649124	Europe
3408778	3408778	Europe
1577865	1577865	Europe
4683732	4683732	Europe
3401729	3401729	Europe
5961120	5961120	Europe
5939808	5939808	Europe
1759158	1759158	Europe
3848128	3848128	Europe
5195796	5195796	Europe
1352014	1352014	Europe
1723449	1723449	Europe
4058628	4058628	Europe
4064860	4064860	Europe
2832810	2832810	Europe
3665471	3665471	Europe
1465965	1465965	Europe
1916541	1916541	Europe
2706817	2706817	Europe
2754289	2754289	Europe
3389158	3389158	Europe
1003098	1003098	Europe
5253037	5253037	Europe
4430725	4430725	Europe
1108328	1108328	Europe
2148239	2148239	Europe
5365550	5365550	Europe
1292813	1292813	Europe
2995630	2995630	Europe
4744058	4744058	Europe
1844898	1844898	Europe
5875458	5875458	Europe
5848341	5848341	Europe
3993562	3993562	Europe
5723651	5723651	Africa
5361773	5361773	Europe
3824449	3824449	Europe
4501341	4501341	Europe
1887569	1887569	Europe
2249083	2249083	Asia
4181841	4181841	Europe
5925418	5925418	Europe
2689359	2689359	Europe
2762787	2762787	Europe
1922436	1922436	Europe
4122914	4122914	Europe
1042275	1042275	Europe
3603558	3603558	Europe
1592482	1592482	Europe
2997129	2997129	Europe
5334361	5334361	Europe
5702895	5702895	Europe
4003712	4003712	Europe
4967884	4967884	Europe
2070350	2070350	Europe
4928840	4928840	Europe
2169674	2169674	Mixed
1143508	1143508	Europe
3997459	3997459	Europe
4891452	4891452	Europe
4404465	4404465	Europe
5499821	5499821	Europe
5893486	5893486	Europe
5063486	5063486	Europe
4379167	4379167	Europe
4278316	4278316	Europe
2073166	2073166	Europe
2532918	2532918	Europe
5948107	5948107	Europe
5685441	5685441	Europe
3280460	3280460	Europe
4327517	4327517	Europe
5009933	5009933	Europe
3984814	3984814	Europe
2558865	2558865	Europe
4411545	4411545	Europe
2977081	2977081	Europe
2206446	2206446	Europe
2047563	2047563	Europe
2431970	2431970	Europe
2812062	2812062	Europe
4156174	4156174	Europe
3756863	3756863	Europe
3708386	3708386	Europe
1598800	1598800	Europe
2539759	2539759	Europe
5392497	5392497	Africa
4173737	4173737	Europe
2816051	2816051	Europe
1408451	1408451	Europe
2789398	2789398	Europe
2932265	2932265	Europe
3583474	3583474	Europe
2292642	2292642	Europe
1972743	1972743	Mixed
2043503	2043503	Europe
3067522	3067522	Europe
3241953	3241953	
1916121	1916121	Europe
2439007	2439007	Europe
1921539	1921539	Europe
1854808	1854808	Europe
3146231	3146231	Europe
3272592	3272592	Europe
4752551	4752551	Europe
2849022	2849022	Europe
4435721	4435721	Europe
3098542	3098542	Europe
1475969	1475969	Europe
2207321	2207321	Europe
5409170	5409170	Europe
1813269	1813269	Africa
2391917	2391917	Europe
1087404	1087404	Europe
5834124	5834124	Europe
1409233	1409233	Europe
5753329	5753329	Europe
1019109	1019109	Europe
4540835	4540835	Europe
4631973	4631973	Europe
5139447	5139447	Europe
2567772	2567772	Europe
3142172	3142172	Europe
3209302	3209302	Europe
2689362	2689362	Europe
1582568	1582568	Europe
3620553	3620553	Europe
3283942	3283942	Europe
5584569	5584569	Europe
5726081	5726081	Europe
2154851	2154851	Europe
