#FID	IID	POP
5480627	5480627	Eur
5183056	5183056	Eur
5734274	5734274	Eur
2794100	2794100	Eur
1399432	1399432	Eur
5920136	5920136	Eur
5528231	5528231	Eur
4755293	4755293	Eur
5789455	5789455	Eur
3796526	3796526	Eur
1488461	1488461	Eur
3832707	3832707	Eur
5220573	5220573	Eur
2636935	2636935	Eur
3585645	3585645	Eur
5914851	5914851	Eur
2547025	2547025	Eur
5031662	5031662	Eur
1437781	1437781	Eur
3411380	3411380	Eur
3510529	3510529	Eur
2902745	2902745	Eur
3969463	3969463	Eur
2841412	2841412	Eur
2286114	2286114	Eur
2704302	2704302	Eur
2736578	2736578	Eur
4953500	4953500	Eur
5286279	5286279	Eur
3115572	3115572	Eur
4011455	4011455	Eur
1196876	1196876	Eur
2846084	2846084	Eur
3317854	3317854	Eur
3110505	3110505	Eur
2770984	2770984	Eur
3847368	3847368	Eur
1099529	1099529	Eur
5438213	5438213	Eur
2156037	2156037	Eur
2490305	2490305	Eur
1794705	1794705	Eur
1012996	1012996	Eur
2246536	2246536	Eur
2458112	2458112	Eur
5614589	5614589	Eur
4211069	4211069	Eur
1153890	1153890	Eur
5674876	5674876	Eur
5136830	5136830	Eur
1907313	1907313	Eur
2320806	2320806	Eur
2356271	2356271	Eur
2367405	2367405	Eur
3915876	3915876	Eur
5561264	5561264	Eur
3886431	3886431	Eur
2121924	2121924	Eur
3376562	3376562	Eur
1976993	1976993	Eur
4148948	4148948	Eur
1879239	1879239	Eur
4871367	4871367	Eur
1511586	1511586	Eur
3010336	3010336	Eur
4077395	4077395	Eur
5881137	5881137	Eur
4578624	4578624	Eur
2869081	2869081	Eur
1265956	1265956	Eur
4696334	4696334	Eur
4506708	4506708	Eur
4652415	4652415	Eur
5680934	5680934	Eur
2253610	2253610	Eur
2761960	2761960	Eur
3245049	3245049	Eur
1580958	1580958	Eur
2579554	2579554	Eur
4949109	4949109	Eur
3648746	3648746	Eur
1926071	1926071	Eur
2862126	2862126	Eur
4092718	4092718	Eur
3820152	3820152	Eur
2074095	2074095	Eur
1166180	1166180	Eur
3833053	3833053	Eur
1915902	1915902	Eur
4074387	4074387	Eur
4703650	4703650	Eur
1023622	1023622	Eur
1399286	1399286	Eur
1937622	1937622	Eur
2029207	2029207	Eur
5299449	5299449	Eur
4694358	4694358	Eur
5497474	5497474	Eur
5524963	5524963	Eur
5156992	5156992	Eur
3878947	3878947	Eur
3073140	3073140	Eur
2880643	2880643	Eur
1783404	1783404	Eur
2781559	2781559	Eur
3903796	3903796	Eur
4609064	4609064	Eur
4826736	4826736	Eur
2643903	2643903	Eur
2406314	2406314	Eur
2933937	2933937	Eur
5404158	5404158	Eur
2801488	2801488	Eur
1355751	1355751	Eur
3445032	3445032	Eur
3431565	3431565	Eur
5337470	5337470	Eur
5867525	5867525	Eur
3012918	3012918	Eur
5993085	5993085	Eur
2103238	2103238	Eur
1819276	1819276	Eur
1713367	1713367	Eur
5344498	5344498	Eur
5434601	5434601	Eur
1296048	1296048	Eur
1059113	1059113	Eur
5187370	5187370	Eur
3856747	3856747	Eur
5002187	5002187	Eur
4725583	4725583	Eur
1027123	1027123	Eur
4869104	4869104	Eur
1067460	1067460	Eur
4017432	4017432	Eur
2687571	2687571	Eur
4985422	4985422	Eur
3070269	3070269	Eur
5191531	5191531	Eur
4795489	4795489	Eur
1339576	1339576	Eur
4935490	4935490	Eur
4748423	4748423	Eur
2873138	2873138	Eur
1421315	1421315	Eur
4294809	4294809	Eur
5978734	5978734	Eur
5899261	5899261	Eur
5880592	5880592	Eur
4223741	4223741	Eur
4715799	4715799	Eur
2791196	2791196	Eur
5269326	5269326	Eur
4497019	4497019	Eur
4117502	4117502	Eur
3248154	3248154	Eur
4910460	4910460	Eur
3408412	3408412	Eur
5913414	5913414	Eur
2942315	2942315	Eur
3340207	3340207	Eur
4302266	4302266	Eur
3912366	3912366	Eur
4651548	4651548	Eur
3673872	3673872	Eur
4847036	4847036	Eur
5477497	5477497	Eur
5521781	5521781	Eur
2927479	2927479	Eur
4812694	4812694	Eur
3337552	3337552	Eur
5854402	5854402	Eur
4533718	4533718	Eur
3744402	3744402	Eur
2349188	2349188	Eur
5883832	5883832	Eur
4004562	4004562	Eur
3222891	3222891	Eur
4264536	4264536	Eur
4959176	4959176	Eur
3568481	3568481	Eur
2073717	2073717	Eur
3414707	3414707	Eur
5197291	5197291	Eur
3437856	3437856	Eur
4466078	4466078	Eur
3329190	3329190	Eur
2975841	2975841	Eur
2941604	2941604	Eur
2197300	2197300	Eur
2974307	2974307	Eur
2078436	2078436	Eur
5407213	5407213	Eur
4164599	4164599	Eur
2955244	2955244	Eur
3840890	3840890	Eur
1879888	1879888	Eur
4349261	4349261	Eur
2877999	2877999	Eur
1740282	1740282	Eur
1924666	1924666	Eur
1313261	1313261	Eur
3161443	3161443	Eur
5364846	5364846	Eur
1544005	1544005	Eur
4778413	4778413	Eur
5769341	5769341	Eur
2864777	2864777	Eur
1388819	1388819	Eur
3553755	3553755	Eur
4593821	4593821	Eur
2712594	2712594	Eur
5131826	5131826	Eur
3939968	3939968	Eur
2892485	2892485	Eur
2105126	2105126	Eur
4261836	4261836	Eur
2935214	2935214	Eur
2232118	2232118	Eur
5632102	5632102	Eur
1134468	1134468	Eur
5379543	5379543	Eur
1758977	1758977	Eur
2909954	2909954	Eur
1693162	1693162	Eur
1836392	1836392	Eur
2742592	2742592	Eur
2155400	2155400	Eur
3514837	3514837	Eur
5426586	5426586	Eur
1689226	1689226	Eur
2595219	2595219	Eur
1933254	1933254	Eur
5887523	5887523	Eur
1254535	1254535	Eur
2638381	2638381	Eur
2185143	2185143	Eur
5490012	5490012	Eur
1816730	1816730	Eur
1192468	1192468	Eur
5500712	5500712	Eur
1878052	1878052	Eur
1923547	1923547	Eur
4693327	4693327	Eur
4612744	4612744	Eur
4527005	4527005	Eur
1549459	1549459	Eur
3591265	3591265	Eur
1238867	1238867	Eur
5239533	5239533	Eur
1113318	1113318	Eur
2281814	2281814	Eur
4775698	4775698	Eur
2809054	2809054	Eur
4253889	4253889	Eur
1752613	1752613	Eur
5805899	5805899	Eur
5996139	5996139	Eur
5163444	5163444	Eur
4296529	4296529	Eur
2209832	2209832	Eur
5736789	5736789	Eur
3518397	3518397	Eur
2266668	2266668	Eur
2808631	2808631	Eur
4249738	4249738	Eur
5127044	5127044	Eur
2532203	2532203	Eur
1959413	1959413	Eur
2641583	2641583	Eur
5940217	5940217	Eur
1428961	1428961	Eur
4473636	4473636	Eur
1834667	1834667	Eur
1897476	1897476	Eur
3410591	3410591	Eur
5256836	5256836	Eur
3529698	3529698	Eur
4509675	4509675	Eur
3845740	3845740	Eur
2234860	2234860	Eur
2310570	2310570	Eur
2129220	2129220	Eur
5775709	5775709	Eur
5467842	5467842	Eur
3199181	3199181	Eur
4671108	4671108	Eur
3346795	3346795	Eur
2644603	2644603	Eur
5783942	5783942	Eur
4442484	4442484	Eur
4271445	4271445	Eur
5162654	5162654	Eur
5858799	5858799	Eur
5026416	5026416	Eur
4902177	4902177	Eur
5987974	5987974	Eur
4069544	4069544	Eur
2474741	2474741	Eur
4842623	4842623	Eur
1192439	1192439	Eur
5166844	5166844	Eur
1172863	1172863	Eur
2881448	2881448	Eur
1744269	1744269	Eur
2534388	2534388	Eur
5802676	5802676	Eur
5848443	5848443	Eur
2482374	2482374	Eur
1105220	1105220	Eur
1608405	1608405	Eur
2444775	2444775	Eur
1648061	1648061	Eur
1816204	1816204	Eur
5217107	5217107	Eur
4175414	4175414	Eur
4151568	4151568	Eur
1826449	1826449	Eur
2764707	2764707	Eur
3811076	3811076	Eur
1043223	1043223	Eur
2525825	2525825	Eur
1861609	1861609	Eur
1857395	1857395	Eur
5557911	5557911	Eur
4598923	4598923	Eur
1836756	1836756	Eur
4236774	4236774	Eur
1979320	1979320	Eur
5545736	5545736	Eur
2291053	2291053	Eur
4511054	4511054	Eur
4310044	4310044	Eur
5072776	5072776	Eur
4482750	4482750	Eur
2649125	2649125	Eur
3654429	3654429	Eur
3783778	3783778	Eur
4375709	4375709	Eur
5014715	5014715	Eur
5063874	5063874	Eur
2941884	2941884	Eur
2414994	2414994	Eur
1385669	1385669	Eur
5051988	5051988	Eur
1487754	1487754	Eur
4373997	4373997	Eur
4476154	4476154	Eur
4316300	4316300	Eur
3403948	3403948	Eur
1520161	1520161	Eur
5513317	5513317	Eur
1393739	1393739	Eur
1378137	1378137	Eur
5149714	5149714	Eur
4463612	4463612	Eur
2528048	2528048	Eur
3284194	3284194	Eur
2340370	2340370	Eur
5194576	5194576	Eur
3453356	3453356	Eur
5357454	5357454	Eur
3866954	3866954	Eur
1214132	1214132	Eur
5789086	5789086	Eur
4232927	4232927	Eur
3123525	3123525	Eur
1889739	1889739	Eur
1613895	1613895	Eur
1488231	1488231	Eur
3623274	3623274	Eur
2846593	2846593	Eur
5087176	5087176	Eur
3969360	3969360	Eur
3088840	3088840	Eur
5721788	5721788	Eur
1506623	1506623	Eur
1616462	1616462	Eur
3140880	3140880	Eur
2081465	2081465	Eur
2586783	2586783	Eur
3523605	3523605	Eur
2901206	2901206	Eur
4415943	4415943	Eur
1952382	1952382	Eur
5939319	5939319	Eur
4681559	4681559	Eur
5457646	5457646	Eur
2630573	2630573	Eur
1020226	1020226	Eur
3500384	3500384	Eur
1953117	1953117	Eur
3725271	3725271	Eur
1439076	1439076	Eur
5591570	5591570	Eur
4117678	4117678	Eur
4546163	4546163	Eur
2696132	2696132	Eur
1885245	1885245	Eur
4887976	4887976	Eur
4896019	4896019	Eur
3565499	3565499	Eur
5362414	5362414	Eur
4995511	4995511	Eur
4531910	4531910	Eur
5838082	5838082	Eur
5370468	5370468	Eur
4325848	4325848	Eur
3512309	3512309	Eur
2387954	2387954	Eur
6022321	6022321	Eur
3821583	3821583	Eur
3276992	3276992	Eur
1412586	1412586	Eur
2824825	2824825	Eur
4096621	4096621	Eur
3702672	3702672	Eur
1473371	1473371	Eur
3210693	3210693	Eur
3934298	3934298	Eur
2474777	2474777	Eur
1345794	1345794	Eur
5422280	5422280	Eur
2539346	2539346	Eur
2504125	2504125	Eur
1083861	1083861	Eur
3199712	3199712	Eur
3601172	3601172	Eur
4887794	4887794	Eur
3749460	3749460	Eur
4769602	4769602	Eur
3986590	3986590	Eur
3286867	3286867	Eur
2354682	2354682	Eur
5358949	5358949	Eur
4386828	4386828	Eur
4997447	4997447	Eur
1505085	1505085	Eur
2664139	2664139	Eur
2653053	2653053	Eur
3935229	3935229	Eur
1041251	1041251	Eur
4829065	4829065	Eur
1345892	1345892	Eur
1593301	1593301	Eur
1933996	1933996	Eur
4846528	4846528	Eur
3160207	3160207	Eur
5412546	5412546	Eur
4126045	4126045	Eur
3579629	3579629	Eur
3201585	3201585	Eur
1444278	1444278	Eur
3656263	3656263	Eur
5767638	5767638	Eur
5718095	5718095	Eur
2619043	2619043	Eur
2788493	2788493	Eur
1160505	1160505	Eur
4513339	4513339	Eur
3279326	3279326	Eur
1188234	1188234	Eur
3425442	3425442	Eur
1860245	1860245	Eur
3092779	3092779	Eur
2224459	2224459	Eur
5455555	5455555	Eur
1124746	1124746	Eur
2798199	2798199	Eur
5425947	5425947	Eur
5429142	5429142	Eur
4271606	4271606	Eur
1948586	1948586	Eur
3335760	3335760	Eur
2087130	2087130	Eur
4295450	4295450	Eur
2081887	2081887	Eur
2236941	2236941	Eur
1429881	1429881	Eur
5817589	5817589	Eur
2861845	2861845	Eur
1523583	1523583	Eur
2769956	2769956	Eur
3512740	3512740	Eur
4548033	4548033	Eur
2892734	2892734	Eur
1530534	1530534	Eur
4268548	4268548	Eur
5640962	5640962	Eur
3676692	3676692	Eur
4199657	4199657	Eur
5188205	5188205	Eur
5728783	5728783	Eur
1426627	1426627	Eur
5975797	5975797	Eur
5794995	5794995	Eur
3049169	3049169	Eur
2534108	2534108	Eur
3020598	3020598	Eur
3425771	3425771	Eur
2724815	2724815	Eur
3433863	3433863	Eur
4637090	4637090	Eur
1232817	1232817	Eur
1588200	1588200	Eur
3837322	3837322	Eur
1407295	1407295	Eur
5641512	5641512	Eur
1800269	1800269	Eur
2625637	2625637	Eur
4764791	4764791	Eur
2154328	2154328	Eur
1460935	1460935	Eur
3559568	3559568	Eur
1764302	1764302	Eur
5273709	5273709	Eur
4517333	4517333	Eur
4276291	4276291	Eur
5788392	5788392	Eur
4219838	4219838	Eur
1986239	1986239	Eur
3707631	3707631	Eur
5145592	5145592	Eur
4377892	4377892	Eur
4430899	4430899	Eur
4049942	4049942	Eur
1576371	1576371	Eur
4175495	4175495	Eur
3925393	3925393	Eur
4342175	4342175	Eur
2297212	2297212	Eur
6007306	6007306	Eur
4434197	4434197	Eur
3457426	3457426	Eur
1725015	1725015	Eur
2424544	2424544	Eur
3876337	3876337	Eur
5912008	5912008	Eur
1918308	1918308	Eur
4080075	4080075	Eur
5971161	5971161	Eur
5024430	5024430	Eur
4260440	4260440	Eur
2190084	2190084	Eur
2372642	2372642	Eur
4258620	4258620	Eur
1646297	1646297	Eur
3319959	3319959	Eur
2857123	2857123	Eur
3873684	3873684	Eur
6013995	6013995	Eur
4414931	4414931	Eur
2623272	2623272	Eur
3126283	3126283	Eur
5062727	5062727	Eur
5538765	5538765	Eur
5893822	5893822	Eur
5242116	5242116	Eur
2032128	2032128	Eur
3919158	3919158	Eur
5598422	5598422	Eur
4661014	4661014	Eur
2265033	2265033	Eur
5651807	5651807	Eur
4240551	4240551	Eur
2285957	2285957	Eur
1815612	1815612	Eur
3398897	3398897	Eur
1701641	1701641	Eur
1424705	1424705	Eur
4170574	4170574	Eur
1917534	1917534	Eur
1654382	1654382	Eur
3369920	3369920	Eur
4099624	4099624	Eur
4372707	4372707	Eur
4116544	4116544	Eur
4366659	4366659	Eur
3875186	3875186	Eur
3649266	3649266	Eur
1381544	1381544	Eur
2854399	2854399	Eur
2420302	2420302	Eur
5184041	5184041	Eur
3932348	3932348	Eur
5227365	5227365	Eur
4967229	4967229	Eur
4463606	4463606	Eur
2871020	2871020	Eur
5975359	5975359	Eur
5442909	5442909	Eur
2538340	2538340	Eur
3974975	3974975	Eur
1617156	1617156	Eur
3855294	3855294	Eur
4781579	4781579	Eur
2955547	2955547	Eur
3192090	3192090	Eur
1430512	1430512	Eur
5668688	5668688	Eur
4487210	4487210	Eur
2985511	2985511	Eur
5252362	5252362	Eur
5990205	5990205	Eur
3366387	3366387	Eur
4114773	4114773	Eur
1636885	1636885	Eur
1999260	1999260	Eur
1563104	1563104	Eur
4333538	4333538	Eur
2139782	2139782	Eur
4460455	4460455	Eur
3158020	3158020	Eur
4584076	4584076	Eur
5620682	5620682	Eur
3781775	3781775	Eur
2164859	2164859	Eur
1879720	1879720	Eur
1022952	1022952	Eur
5309802	5309802	Eur
4564205	4564205	Eur
5596641	5596641	Eur
2552092	2552092	Eur
3887328	3887328	Eur
3819678	3819678	Eur
4739858	4739858	Eur
3710241	3710241	Eur
3942304	3942304	Eur
5782660	5782660	Eur
4144307	4144307	Eur
2373079	2373079	Eur
1400670	1400670	Eur
1242084	1242084	Eur
2012089	2012089	Eur
3071947	3071947	Eur
5605841	5605841	Eur
2782864	2782864	Eur
5968310	5968310	Eur
1926295	1926295	Eur
5629907	5629907	Eur
3423080	3423080	Eur
4731127	4731127	Eur
5623788	5623788	Eur
5811411	5811411	Eur
3683479	3683479	Eur
4796739	4796739	Eur
5359911	5359911	Eur
5472168	5472168	Eur
2703814	2703814	Eur
2890178	2890178	Eur
4147939	4147939	Eur
4704305	4704305	Eur
4463155	4463155	Eur
2427486	2427486	Eur
5116687	5116687	Eur
5203253	5203253	Eur
1245243	1245243	Eur
5316891	5316891	Eur
3581975	3581975	Eur
2600326	2600326	Eur
1477370	1477370	Eur
2594032	2594032	Eur
2164142	2164142	Eur
5611412	5611412	Eur
2428808	2428808	Eur
5719772	5719772	Eur
2356525	2356525	Eur
5114783	5114783	Eur
5889598	5889598	Eur
2784249	2784249	Eur
4639315	4639315	Eur
3728907	3728907	Eur
1263213	1263213	Eur
5982017	5982017	Eur
3829375	3829375	Eur
4910223	4910223	Eur
4042825	4042825	Eur
3298752	3298752	Eur
3729937	3729937	Eur
2456965	2456965	Eur
1234166	1234166	Eur
2988084	2988084	Eur
3028098	3028098	Eur
4062447	4062447	Eur
3062357	3062357	Eur
5681665	5681665	Eur
1327240	1327240	Eur
3691690	3691690	Eur
1648902	1648902	Eur
1697860	1697860	Eur
2393204	2393204	Eur
4975913	4975913	Eur
4985134	4985134	Eur
5298532	5298532	Eur
3486593	3486593	Eur
3092980	3092980	Eur
2341648	2341648	Eur
5004528	5004528	Eur
5052640	5052640	Eur
3004232	3004232	Eur
2781368	2781368	Eur
3150537	3150537	Eur
5766659	5766659	Eur
1077890	1077890	Eur
1280387	1280387	Eur
5483425	5483425	Eur
1256720	1256720	Eur
4671466	4671466	Eur
4423000	4423000	Eur
3518910	3518910	Eur
1601243	1601243	Eur
4405537	4405537	Eur
2705032	2705032	Eur
3781168	3781168	Eur
6007429	6007429	Eur
5436754	5436754	Eur
2254978	2254978	Eur
3277954	3277954	Eur
2173352	2173352	Eur
3304124	3304124	Eur
2232464	2232464	Eur
5345470	5345470	Eur
5408827	5408827	Eur
4343007	4343007	Eur
3938896	3938896	Eur
2849550	2849550	Eur
4696888	4696888	Eur
1762017	1762017	Eur
2323084	2323084	Eur
3209280	3209280	Eur
1416734	1416734	Eur
1587649	1587649	Eur
5130359	5130359	Eur
4839208	4839208	Eur
3574044	3574044	Eur
3977691	3977691	Eur
5367910	5367910	Eur
3053765	3053765	Eur
5219336	5219336	Eur
5377541	5377541	Eur
1900018	1900018	Eur
2228280	2228280	Eur
5665119	5665119	Eur
4878660	4878660	Eur
4459208	4459208	Eur
3848438	3848438	Eur
1059391	1059391	Eur
2000125	2000125	Eur
3552757	3552757	Eur
2808879	2808879	Eur
5298399	5298399	Eur
1385248	1385248	Eur
3966368	3966368	Eur
1718418	1718418	Eur
4132965	4132965	Eur
1252574	1252574	Eur
3369881	3369881	Eur
4745994	4745994	Eur
1846895	1846895	Eur
4837456	4837456	Eur
5337130	5337130	Eur
1470912	1470912	Eur
3751673	3751673	Eur
4094587	4094587	Eur
3509304	3509304	Eur
2367906	2367906	Eur
2564932	2564932	Eur
4492857	4492857	Eur
5175324	5175324	Eur
5144331	5144331	Eur
1711298	1711298	Eur
3760491	3760491	Eur
4013815	4013815	Eur
2983596	2983596	Eur
3263619	3263619	Eur
2639800	2639800	Eur
2452405	2452405	Eur
1229911	1229911	Eur
1950107	1950107	Eur
5289321	5289321	Eur
1433971	1433971	Eur
2296863	2296863	Eur
3628053	3628053	Eur
4441567	4441567	Eur
5553096	5553096	Eur
5909663	5909663	Eur
5695607	5695607	Eur
2219930	2219930	Eur
5182926	5182926	Eur
2338557	2338557	Eur
1834195	1834195	Eur
1422544	1422544	Eur
5197719	5197719	Eur
1864768	1864768	Eur
5815003	5815003	Eur
2352840	2352840	Eur
5837462	5837462	Eur
2027224	2027224	Eur
2033810	2033810	Eur
3484892	3484892	Eur
3204853	3204853	Eur
2637977	2637977	Eur
2952767	2952767	Eur
1941389	1941389	Eur
5671963	5671963	Eur
1660554	1660554	Eur
3079807	3079807	Eur
1374127	1374127	Eur
2996376	2996376	Eur
3398562	3398562	Eur
4421283	4421283	Eur
2627625	2627625	Eur
1325173	1325173	Eur
1841433	1841433	Eur
2386437	2386437	Eur
5635192	5635192	Eur
4316456	4316456	Eur
5967192	5967192	Eur
5003261	5003261	Eur
4199777	4199777	Eur
2202435	2202435	Eur
5218756	5218756	Eur
4703599	4703599	Eur
3415931	3415931	Eur
2242688	2242688	Eur
5124154	5124154	Eur
4442195	4442195	Eur
5646837	5646837	Eur
1048899	1048899	Eur
3432499	3432499	Eur
4753452	4753452	Eur
4546583	4546583	Eur
5498392	5498392	Eur
3137397	3137397	Eur
4427395	4427395	Eur
5324152	5324152	Eur
3751882	3751882	Eur
5262986	5262986	Eur
4626064	4626064	Eur
5558744	5558744	Eur
4000206	4000206	Eur
4595045	4595045	Eur
4797610	4797610	Eur
5632224	5632224	Eur
4106092	4106092	Eur
5883738	5883738	Eur
1784352	1784352	Eur
3751647	3751647	Eur
1734461	1734461	Eur
1755290	1755290	Eur
2805243	2805243	Eur
5949933	5949933	Eur
3388803	3388803	Eur
1263173	1263173	Eur
2916596	2916596	Eur
1320948	1320948	Eur
5786471	5786471	Eur
2773120	2773120	Eur
2859423	2859423	Eur
4088841	4088841	Eur
3948222	3948222	Eur
2418619	2418619	Eur
2713288	2713288	Eur
1282557	1282557	Eur
5541279	5541279	Eur
3885392	3885392	Eur
5505343	5505343	Eur
3165079	3165079	Eur
4715726	4715726	Eur
5218646	5218646	Eur
2423385	2423385	Eur
3117207	3117207	Eur
1598339	1598339	Eur
1168798	1168798	Eur
5675598	5675598	Eur
3684657	3684657	Eur
4156733	4156733	Eur
5707402	5707402	Eur
3307219	3307219	Eur
1476659	1476659	Eur
4682355	4682355	Eur
1384281	1384281	Eur
2767837	2767837	Eur
2069831	2069831	Eur
1247596	1247596	Eur
5224749	5224749	Eur
4325876	4325876	Eur
3144004	3144004	Eur
3542605	3542605	Eur
1523718	1523718	Eur
2038039	2038039	Eur
4305503	4305503	Eur
3483632	3483632	Eur
5911927	5911927	Eur
4663909	4663909	Eur
4594791	4594791	Eur
2865247	2865247	Eur
3104664	3104664	Eur
3033281	3033281	Eur
4803219	4803219	Eur
2953535	2953535	Eur
5006497	5006497	Eur
1177708	1177708	Eur
1544206	1544206	Eur
1892968	1892968	Eur
1430305	1430305	Eur
1646828	1646828	Eur
1867248	1867248	Eur
2541000	2541000	Eur
3841540	3841540	Eur
5322983	5322983	Eur
5849972	5849972	Eur
5201679	5201679	Eur
1635627	1635627	Eur
4927914	4927914	Eur
4035481	4035481	Eur
4122726	4122726	Eur
1818175	1818175	Eur
3612680	3612680	Eur
2629217	2629217	Eur
5317677	5317677	Eur
3779228	3779228	Eur
3649895	3649895	Eur
3546342	3546342	Eur
1203950	1203950	Eur
2029210	2029210	Eur
5183121	5183121	Eur
5720066	5720066	Eur
5092036	5092036	Eur
3514117	3514117	Eur
3307477	3307477	Eur
5213338	5213338	Eur
3087505	3087505	Eur
2069593	2069593	Eur
3396182	3396182	Eur
4450005	4450005	Eur
1977074	1977074	Eur
1090097	1090097	Eur
5610883	5610883	Eur
1740762	1740762	Eur
2873651	2873651	Eur
3818082	3818082	Eur
5269355	5269355	Eur
2677451	2677451	Eur
2855037	2855037	Eur
3229879	3229879	Eur
4326364	4326364	Eur
3225228	3225228	Eur
1409808	1409808	Eur
5378945	5378945	Eur
5002313	5002313	Eur
4411369	4411369	Eur
3819933	3819933	Eur
5491958	5491958	Eur
4431557	4431557	Eur
5807944	5807944	Eur
1635895	1635895	Eur
2327602	2327602	Eur
2574287	2574287	Eur
3998903	3998903	Eur
2958281	2958281	Eur
3810245	3810245	Eur
2185790	2185790	Eur
5692116	5692116	Eur
3220111	3220111	Eur
5298452	5298452	Eur
2171980	2171980	Eur
4097000	4097000	Eur
3296283	3296283	Eur
3139174	3139174	Eur
5096276	5096276	Eur
5229852	5229852	Eur
4634119	4634119	Eur
5623513	5623513	Eur
2957369	2957369	Eur
4052164	4052164	Eur
3438633	3438633	Eur
4763805	4763805	Eur
1444184	1444184	Eur
4600296	4600296	Eur
3838690	3838690	Eur
1921613	1921613	Eur
1185365	1185365	Eur
4090654	4090654	Eur
3746834	3746834	Eur
1051815	1051815	Eur
5715606	5715606	Eur
4060295	4060295	Eur
4032884	4032884	Eur
2921838	2921838	Eur
1538915	1538915	Eur
5430135	5430135	Eur
3505101	3505101	Eur
5024034	5024034	Eur
1639010	1639010	Eur
4263323	4263323	Eur
3991811	3991811	Eur
1297178	1297178	Eur
2403094	2403094	Eur
3315428	3315428	Eur
1235949	1235949	Eur
2339938	2339938	Eur
4181249	4181249	Eur
5499535	5499535	Eur
1933506	1933506	Eur
3511421	3511421	Eur
3095580	3095580	Eur
3935095	3935095	Eur
2398423	2398423	Eur
5385400	5385400	Eur
2347683	2347683	Eur
3207577	3207577	Eur
2506277	2506277	Eur
5710105	5710105	Eur
2618531	2618531	Eur
3875701	3875701	Eur
3955516	3955516	Eur
5995530	5995530	Eur
4393695	4393695	Eur
1650064	1650064	Eur
1267968	1267968	Eur
4155030	4155030	Eur
5819765	5819765	Eur
4885717	4885717	Eur
5507475	5507475	Eur
1034580	1034580	Eur
2874133	2874133	Eur
4638974	4638974	Eur
1257585	1257585	Eur
4069665	4069665	Eur
3890049	3890049	Eur
1016656	1016656	Eur
3848049	3848049	Eur
2818983	2818983	Eur
4029968	4029968	Eur
4997450	4997450	Eur
2389084	2389084	Eur
3016540	3016540	Eur
1882090	1882090	Eur
5595241	5595241	Eur
5263367	5263367	Eur
5727243	5727243	Eur
1817433	1817433	Eur
5042882	5042882	Eur
2553732	2553732	Eur
1624152	1624152	Eur
3507498	3507498	Eur
5471230	5471230	Eur
5265813	5265813	Eur
5416230	5416230	Eur
1758828	1758828	Eur
4090875	4090875	Eur
2729669	2729669	Eur
2153151	2153151	Eur
4209889	4209889	Eur
4210678	4210678	Eur
2731321	2731321	Eur
3897871	3897871	Eur
1425519	1425519	Eur
3768598	3768598	Eur
2477473	2477473	Eur
4342410	4342410	Eur
1031349	1031349	Eur
2759544	2759544	Eur
3134035	3134035	Eur
3600068	3600068	Eur
5159469	5159469	Eur
3605209	3605209	Eur
4667804	4667804	Eur
4900193	4900193	Eur
5064602	5064602	Eur
5138907	5138907	Eur
1711132	1711132	Eur
5017045	5017045	Eur
3408382	3408382	Eur
5287504	5287504	Eur
3250165	3250165	Eur
3045939	3045939	Eur
3189743	3189743	Eur
4797848	4797848	Eur
5419069	5419069	Eur
3563498	3563498	Eur
2033582	2033582	Eur
4588819	4588819	Eur
5849266	5849266	Eur
