#FID	IID	POP
5788007	5788007	Afr
3635425	3635425	Afr
5530986	5530986	Afr
4852839	4852839	Afr
4598799	4598799	Afr
2684363	2684363	Afr
4389870	4389870	Afr
3126745	3126745	Afr
1026176	1026176	Afr
3823082	3823082	Afr
5610968	5610968	Afr
2339510	2339510	Afr
5651899	5651899	Afr
3819626	3819626	Afr
5255269	5255269	Afr
1189730	1189730	Afr
4751138	4751138	Afr
4811697	4811697	Afr
1220031	1220031	Afr
3705973	3705973	Afr
5317018	5317018	Afr
4187723	4187723	Afr
3267151	3267151	Afr
3890239	3890239	Afr
3496536	3496536	Afr
2012586	2012586	Afr
3521554	3521554	Afr
2877714	2877714	Afr
1962530	1962530	Afr
5578574	5578574	Afr
5231916	5231916	Afr
3712745	3712745	Afr
1152328	1152328	Afr
4537175	4537175	Afr
1723492	1723492	Afr
5866613	5866613	Afr
3926741	3926741	Afr
2543767	2543767	Afr
3945736	3945736	Afr
1297747	1297747	Afr
5730866	5730866	Afr
4593231	4593231	Afr
4278941	4278941	Afr
2173885	2173885	Afr
4428094	4428094	Afr
1302770	1302770	Afr
5416837	5416837	Afr
4514374	4514374	Afr
4582388	4582388	Afr
4102251	4102251	Afr
1759027	1759027	Afr
2895028	2895028	Afr
3156716	3156716	Afr
3924831	3924831	Afr
1882780	1882780	Afr
2848417	2848417	Afr
3360992	3360992	Afr
2535889	2535889	Afr
1751967	1751967	Afr
5292612	5292612	Afr
2800120	2800120	Afr
5375987	5375987	Afr
1951983	1951983	Afr
5689972	5689972	Afr
1287478	1287478	Afr
3318241	3318241	Afr
3351078	3351078	Afr
4592120	4592120	Afr
4690899	4690899	Afr
3737171	3737171	Afr
4244231	4244231	Afr
3532807	3532807	Afr
2300683	2300683	Afr
2072073	2072073	Afr
5392608	5392608	Afr
2810642	2810642	Afr
2025847	2025847	Afr
3647733	3647733	Afr
5046839	5046839	Afr
1762502	1762502	Afr
2454252	2454252	Afr
2789440	2789440	Eur
1128370	1128370	Eur
5610826	5610826	Eur
2674823	2674823	Eur
3069650	3069650	Eur
2447830	2447830	Eur
1458852	1458852	Eur
5949876	5949876	Eur
2712042	2712042	Eur
1676969	1676969	Eur
4018797	4018797	Eur
3345935	3345935	Eur
1195072	1195072	Eur
2058745	2058745	Eur
5830274	5830274	Eur
2659532	2659532	Eur
1352363	1352363	Eur
1168021	1168021	Eur
4155976	4155976	Eur
5813040	5813040	Eur
2513093	2513093	Eur
4065302	4065302	Eur
5436754	5436754	Eur
5508105	5508105	Eur
5359911	5359911	Eur
5461738	5461738	Eur
2721905	2721905	Eur
4294947	4294947	Eur
5447661	5447661	Eur
5245992	5245992	Eur
4105109	4105109	Eur
1210726	1210726	Eur
4938946	4938946	Eur
2408504	2408504	Eur
2518987	2518987	Eur
2901021	2901021	Eur
1018872	1018872	Eur
1302851	1302851	Eur
2608115	2608115	Eur
3710460	3710460	Eur
4297651	4297651	Eur
1247596	1247596	Eur
1629984	1629984	Eur
1229895	1229895	Eur
2941884	2941884	Eur
3235856	3235856	Eur
2720736	2720736	Eur
3986544	3986544	Eur
5250455	5250455	Eur
5308689	5308689	Eur
5890531	5890531	Eur
5080888	5080888	Eur
5481237	5481237	Eur
4791745	4791745	Eur
1161772	1161772	Eur
3917955	3917955	Eur
3356843	3356843	Eur
5947198	5947198	Eur
3479941	3479941	Eur
2050202	2050202	Eur
2016246	2016246	Eur
3502212	3502212	Eur
1834628	1834628	Eur
5979163	5979163	Eur
3751673	3751673	Eur
3570355	3570355	Eur
4196728	4196728	Eur
2059369	2059369	Eur
1260261	1260261	Eur
5941962	5941962	Eur
3110505	3110505	Eur
3757576	3757576	Eur
2514888	2514888	Eur
5498506	5498506	Eur
2064744	2064744	Eur
4861330	4861330	Eur
5321297	5321297	Eur
4842268	4842268	Eur
4358367	4358367	Eur
1564900	1564900	Eur
2785868	2785868	Eur
5989160	5989160	Eur
4384091	4384091	Eur
1426886	1426886	Eur
1538333	1538333	Eur
5181734	5181734	Eur
3307219	3307219	Eur
5025660	5025660	Eur
1598339	1598339	Eur
2906093	2906093	Eur
2597733	2597733	Eur
5282561	5282561	Eur
3676723	3676723	Eur
2784134	2784134	Eur
5965821	5965821	Eur
2885674	2885674	Eur
4489793	4489793	Eur
1589401	1589401	Eur
4725583	4725583	Eur
6020765	6020765	Eur
5738722	5738722	Eur
4296386	4296386	Eur
3840799	3840799	Eur
1334996	1334996	Eur
1626623	1626623	Eur
5883769	5883769	Eur
5378945	5378945	Eur
4385217	4385217	Eur
1711298	1711298	Eur
4570425	4570425	Eur
2373480	2373480	Eur
5472168	5472168	Eur
5353548	5353548	Eur
1390704	1390704	Eur
4935101	4935101	Eur
1048776	1048776	Eur
4482750	4482750	Eur
3437001	3437001	Eur
2406314	2406314	Eur
3101855	3101855	Eur
4237820	4237820	Eur
5356577	5356577	Eur
1451040	1451040	Eur
2696961	2696961	Eur
1099573	1099573	Eur
5849606	5849606	Eur
3370517	3370517	Eur
5960379	5960379	Eur
3209258	3209258	Eur
1333718	1333718	Eur
3563498	3563498	Eur
2083494	2083494	Eur
2677451	2677451	Eur
5216622	5216622	Eur
1540149	1540149	Eur
1462196	1462196	Eur
2732841	2732841	Eur
4955200	4955200	Eur
5801991	5801991	Eur
4667688	4667688	Eur
1194681	1194681	Eur
4814132	4814132	Eur
5402511	5402511	Eur
4027508	4027508	Eur
2488154	2488154	Eur
3356816	3356816	Eur
2853930	2853930	Eur
2696132	2696132	Eur
5022238	5022238	Eur
3069721	3069721	Eur
5517509	5517509	Eur
1977308	1977308	Eur
1799846	1799846	Eur
1294341	1294341	Eur
1150875	1150875	Eur
4873808	4873808	Eur
4820522	4820522	Eur
5451320	5451320	Eur
4231247	4231247	Eur
3818079	3818079	Eur
2939738	2939738	Eur
5044765	5044765	Eur
2511017	2511017	Eur
1327888	1327888	Eur
3308788	3308788	Eur
3747428	3747428	Eur
3024590	3024590	Eur
1680091	1680091	Eur
3666333	3666333	Eur
4083625	4083625	Eur
4408697	4408697	Eur
3825835	3825835	Eur
5572030	5572030	Eur
1971869	1971869	Eur
2996354	2996354	Eur
1853603	1853603	Eur
1887249	1887249	Eur
4971269	4971269	Eur
1183715	1183715	Eur
1808135	1808135	Eur
2660924	2660924	Eur
2751815	2751815	Eur
1399432	1399432	Eur
2131435	2131435	Eur
1410542	1410542	Eur
2200069	2200069	Eur
5234830	5234830	Eur
2828756	2828756	Eur
2194660	2194660	Eur
3038426	3038426	Eur
1313846	1313846	Eur
4192211	4192211	Eur
5620483	5620483	Eur
3957606	3957606	Eur
2944164	2944164	Eur
2583621	2583621	Eur
3451574	3451574	Eur
2719555	2719555	Eur
3396042	3396042	Eur
5820293	5820293	Eur
3455044	3455044	Eur
3054494	3054494	Eur
4765724	4765724	Eur
1466127	1466127	Eur
1901640	1901640	Eur
3329092	3329092	Eur
2612245	2612245	Eur
5999361	5999361	Eur
5654344	5654344	Eur
4131334	4131334	Eur
3710241	3710241	Eur
2673940	2673940	Eur
1924730	1924730	Eur
3010589	3010589	Eur
3465130	3465130	Eur
5589622	5589622	Eur
5520339	5520339	Eur
5345520	5345520	Eur
3612584	3612584	Eur
5913026	5913026	Eur
3445032	3445032	Eur
1928864	1928864	Eur
2350543	2350543	Eur
3821040	3821040	Eur
4319116	4319116	Eur
1671349	1671349	Eur
4547447	4547447	Eur
5518365	5518365	Eur
5142272	5142272	Eur
2107842	2107842	Eur
5498915	5498915	Eur
5934658	5934658	Eur
1256720	1256720	Eur
1031728	1031728	Eur
3079013	3079013	Eur
3856218	3856218	Eur
3231027	3231027	Eur
1580922	1580922	Eur
3947616	3947616	Eur
5891516	5891516	Eur
1960109	1960109	Eur
3431331	3431331	Eur
3745235	3745235	Eur
2881039	2881039	Eur
5549128	5549128	Eur
2037700	2037700	Eur
4714258	4714258	Eur
4590227	4590227	Eur
5965309	5965309	Eur
3875186	3875186	Eur
3769469	3769469	Eur
1179997	1179997	Eur
2132275	2132275	Eur
2841557	2841557	Eur
1382466	1382466	Eur
4811624	4811624	Eur
4816085	4816085	Eur
3772605	3772605	Eur
4379310	4379310	Eur
1753892	1753892	Eur
5680618	5680618	Eur
3053963	3053963	Eur
2651467	2651467	Eur
1794688	1794688	Eur
1601243	1601243	Eur
1462674	1462674	Eur
4395151	4395151	Eur
3686180	3686180	Eur
4557584	4557584	Eur
2266668	2266668	Eur
5434601	5434601	Eur
1979320	1979320	Eur
3682895	3682895	Eur
4726716	4726716	Eur
2159937	2159937	Eur
3303210	3303210	Eur
3573345	3573345	Eur
3350799	3350799	Eur
3037787	3037787	Eur
3252888	3252888	Eur
3233750	3233750	Eur
5261670	5261670	Eur
3686721	3686721	Eur
4986723	4986723	Eur
3942093	3942093	Eur
5350435	5350435	Eur
4715533	4715533	Eur
5176511	5176511	Eur
4423000	4423000	Eur
5087621	5087621	Eur
2988084	2988084	Eur
1926390	1926390	Eur
4567678	4567678	Eur
1113026	1113026	Eur
2909954	2909954	Eur
3507498	3507498	Eur
5557911	5557911	Eur
2003873	2003873	Eur
4463155	4463155	Eur
4966746	4966746	Eur
4892838	4892838	Eur
2897478	2897478	Eur
3114618	3114618	Eur
4412494	4412494	Eur
5131826	5131826	Eur
3303943	3303943	Eur
2401096	2401096	Eur
1132810	1132810	Eur
5844147	5844147	Eur
6019880	6019880	Eur
3968781	3968781	Eur
2726942	2726942	Eur
5940971	5940971	Eur
2894996	2894996	Eur
3409705	3409705	Eur
3489080	3489080	Eur
5400323	5400323	Eur
3016540	3016540	Eur
2231253	2231253	Eur
3545969	3545969	Eur
3805500	3805500	Eur
1920533	1920533	Eur
1068091	1068091	Eur
5421870	5421870	Eur
4126045	4126045	Eur
3096288	3096288	Eur
4300803	4300803	Eur
5096276	5096276	Eur
3505352	3505352	Eur
3645858	3645858	Eur
2423371	2423371	Eur
5936875	5936875	Eur
5072274	5072274	Eur
1718689	1718689	Eur
3103026	3103026	Eur
4407911	4407911	Eur
4964010	4964010	Eur
2260752	2260752	Eur
3243151	3243151	Eur
1966468	1966468	Eur
5350591	5350591	Eur
1950729	1950729	Eur
5542778	5542778	Eur
5379826	5379826	Eur
1385836	1385836	Eur
3820426	3820426	Eur
5671383	5671383	Eur
2909336	2909336	Eur
2879117	2879117	Eur
3352886	3352886	Eur
3343609	3343609	Eur
3059417	3059417	Eur
3096358	3096358	Eur
5409709	5409709	Eur
2996990	2996990	Eur
1268008	1268008	Eur
1185485	1185485	Eur
3338822	3338822	Eur
2141863	2141863	Eur
2728008	2728008	Eur
1705985	1705985	Eur
1101385	1101385	Eur
4181249	4181249	Eur
1875121	1875121	Eur
4135069	4135069	Eur
4197084	4197084	Eur
4294809	4294809	Eur
1773238	1773238	Eur
1831673	1831673	Eur
3422773	3422773	Eur
4947621	4947621	Eur
1435730	1435730	Eur
4193788	4193788	Eur
5200633	5200633	Eur
2499129	2499129	Eur
3878512	3878512	Eur
3238261	3238261	Eur
3116784	3116784	Eur
4157450	4157450	Eur
3691222	3691222	Eur
5208443	5208443	Eur
5379543	5379543	Eur
1011575	1011575	Eur
2890409	2890409	Eur
3971046	3971046	Eur
5601797	5601797	Eur
3723817	3723817	Eur
2011662	2011662	Eur
5603914	5603914	Eur
3028098	3028098	Eur
4544795	4544795	Eur
3687340	3687340	Eur
2845733	2845733	Eur
3751946	3751946	Eur
3694094	3694094	Eur
5983292	5983292	Eur
3501166	3501166	Eur
5762352	5762352	Eur
1999260	1999260	Eur
2097541	2097541	Eur
2115053	2115053	Eur
5261456	5261456	Eur
1652405	1652405	Eur
3045939	3045939	Eur
3144004	3144004	Eur
4218411	4218411	Eur
2169297	2169297	Eur
5649672	5649672	Eur
3255723	3255723	Eur
3906225	3906225	Eur
2343579	2343579	Eur
2246536	2246536	Eur
1760768	1760768	Eur
1349013	1349013	Eur
2367543	2367543	Eur
2072047	2072047	Eur
3526001	3526001	Eur
1329176	1329176	Eur
5990205	5990205	Eur
1836756	1836756	Eur
3326404	3326404	Eur
3478136	3478136	Eur
1124918	1124918	Eur
2512109	2512109	Eur
2543225	2543225	Eur
4117678	4117678	Eur
2913356	2913356	Eur
1303734	1303734	Eur
4302393	4302393	Eur
5766135	5766135	Eur
5647758	5647758	Eur
3505346	3505346	Eur
3315435	3315435	Eur
3974975	3974975	Eur
4822635	4822635	Eur
5027651	5027651	Eur
4050205	4050205	Eur
3366360	3366360	Eur
1094317	1094317	Eur
5683033	5683033	Eur
3584405	3584405	Eur
4841722	4841722	Eur
1407295	1407295	Eur
4715726	4715726	Eur
1845066	1845066	Eur
5894109	5894109	Eur
6023391	6023391	Eur
5851354	5851354	Eur
3063380	3063380	Eur
5973455	5973455	Eur
1297178	1297178	Eur
2778216	2778216	Eur
3359807	3359807	Eur
2023863	2023863	Eur
1928400	1928400	Eur
3756568	3756568	Eur
3809571	3809571	Eur
5144331	5144331	Eur
4950544	4950544	Eur
2625544	2625544	Eur
4506827	4506827	Eur
3993717	3993717	Eur
5491958	5491958	Eur
3102175	3102175	Eur
4877070	4877070	Eur
2397575	2397575	Eur
2576515	2576515	Eur
2746752	2746752	Eur
2522370	2522370	Eur
1002465	1002465	Eur
1251930	1251930	Eur
4450005	4450005	Eur
2644492	2644492	Eur
5616716	5616716	Eur
4788684	4788684	Eur
1322626	1322626	Eur
4314659	4314659	Eur
5574599	5574599	Eur
5720066	5720066	Eur
3556187	3556187	Eur
5374885	5374885	Eur
4382261	4382261	Eur
2234416	2234416	Eur
2415828	2415828	Eur
5015324	5015324	Eur
1083551	1083551	Eur
2310025	2310025	Eur
4413191	4413191	Eur
2942315	2942315	Eur
3566526	3566526	Eur
5432790	5432790	Eur
3309074	3309074	Eur
5558104	5558104	Eur
2773120	2773120	Eur
2111297	2111297	Eur
3029642	3029642	Eur
2896746	2896746	Eur
2448151	2448151	Eur
1268229	1268229	Eur
5313989	5313989	Eur
5242034	5242034	Eur
1366407	1366407	Eur
1408341	1408341	Eur
2138075	2138075	Eur
4173239	4173239	Eur
5191377	5191377	Eur
4794956	4794956	Eur
3098792	3098792	Eur
4506369	4506369	Eur
1375263	1375263	Eur
4395486	4395486	Eur
4142356	4142356	Eur
4707041	4707041	Eur
1983072	1983072	Eur
2165827	2165827	Eur
1737333	1737333	Eur
5143750	5143750	Eur
2342677	2342677	Eur
5732267	5732267	Eur
5958296	5958296	Eur
5203963	5203963	Eur
5024973	5024973	Eur
3072729	3072729	Eur
3996501	3996501	Eur
1006874	1006874	Eur
2120345	2120345	Eur
5040044	5040044	Eur
4647250	4647250	Eur
5537998	5537998	Eur
5662128	5662128	Eur
3522660	3522660	Eur
3271428	3271428	Eur
1129993	1129993	Eur
5152609	5152609	Eur
3335516	3335516	Eur
1384914	1384914	Eur
4417706	4417706	Eur
2461581	2461581	Eur
2270777	2270777	Eur
1082802	1082802	Eur
4766985	4766985	Eur
5999452	5999452	Eur
2981495	2981495	Eur
2226272	2226272	Eur
5766659	5766659	Eur
3664883	3664883	Eur
2328769	2328769	Eur
5674876	5674876	Eur
2457526	2457526	Eur
3792155	3792155	Eur
2015760	2015760	Eur
4144033	4144033	Eur
2612162	2612162	Eur
2372642	2372642	Eur
2084593	2084593	Eur
4087276	4087276	Eur
2099807	2099807	Eur
1842620	1842620	Eur
5990640	5990640	Eur
2383432	2383432	Eur
3684657	3684657	Eur
5289321	5289321	Eur
4427395	4427395	Eur
2469493	2469493	Eur
4404416	4404416	Eur
2146122	2146122	Eur
5841511	5841511	Eur
1047100	1047100	Eur
3768177	3768177	Eur
1660227	1660227	Eur
3252049	3252049	Eur
1710967	1710967	Eur
4842623	4842623	Eur
2329266	2329266	Eur
2618905	2618905	Eur
3017782	3017782	Eur
3215233	3215233	Eur
3886105	3886105	Eur
5510614	5510614	Eur
3374995	3374995	Eur
1080973	1080973	Eur
4829065	4829065	Eur
4728640	4728640	Eur
2839354	2839354	Eur
4498015	4498015	Eur
4978004	4978004	Eur
1509139	1509139	Eur
2645742	2645742	Eur
4383910	4383910	Eur
3769909	3769909	Eur
5404180	5404180	Eur
3639045	3639045	Eur
4598102	4598102	Eur
1584157	1584157	Eur
2341648	2341648	Eur
5300823	5300823	Eur
3398897	3398897	Eur
2630655	2630655	Eur
4708968	4708968	Eur
3474183	3474183	Eur
1084221	1084221	Eur
4684348	4684348	Eur
4592585	4592585	Eur
1887715	1887715	Eur
1900896	1900896	Eur
2990550	2990550	Eur
4947298	4947298	Eur
1346997	1346997	Eur
4707247	4707247	Eur
2024295	2024295	Eur
1663358	1663358	Eur
1806460	1806460	Eur
1560933	1560933	Eur
4054863	4054863	Eur
2865197	2865197	Eur
4820298	4820298	Eur
4539695	4539695	Eur
4442195	4442195	Eur
5826124	5826124	Eur
5154007	5154007	Eur
5889291	5889291	Eur
2078183	2078183	Eur
5952145	5952145	Eur
1719399	1719399	Eur
1119192	1119192	Eur
5796105	5796105	Eur
5476858	5476858	Eur
1138905	1138905	Eur
5285685	5285685	Eur
5475592	5475592	Eur
1064799	1064799	Eur
5506553	5506553	Eur
1434126	1434126	Eur
4323095	4323095	Eur
4323273	4323273	Eur
3201414	3201414	Eur
5765898	5765898	Eur
4053820	4053820	Eur
3120369	3120369	Eur
3938587	3938587	Eur
1798029	1798029	Eur
3512740	3512740	Eur
1669843	1669843	Eur
2580109	2580109	Eur
3336889	3336889	Eur
2834060	2834060	Eur
5543784	5543784	Eur
2280548	2280548	Eur
1873851	1873851	Eur
2804249	2804249	Eur
2569290	2569290	Eur
3455763	3455763	Eur
1395678	1395678	Eur
5209989	5209989	Eur
2666494	2666494	Eur
2805346	2805346	Eur
4653840	4653840	Eur
4211504	4211504	Eur
4774490	4774490	Eur
3900247	3900247	Eur
4689406	4689406	Eur
1954527	1954527	Eur
5467842	5467842	Eur
5204977	5204977	Eur
3140681	3140681	Eur
2075792	2075792	Eur
4199657	4199657	Eur
2320064	2320064	Eur
1916118	1916118	Eur
2000154	2000154	Eur
3692336	3692336	Eur
1444184	1444184	Eur
5464974	5464974	Eur
5799935	5799935	Eur
1928554	1928554	Eur
1639305	1639305	Eur
1212830	1212830	Eur
4649829	4649829	Eur
5883921	5883921	Eur
3959884	3959884	Eur
2213466	2213466	Eur
2115277	2115277	Eur
4982705	4982705	Eur
2599458	2599458	Eur
5522295	5522295	Eur
4140207	4140207	Eur
1178494	1178494	Eur
4500965	4500965	Eur
3958845	3958845	Eur
4585321	4585321	Eur
2735590	2735590	Eur
3890021	3890021	Eur
3991811	3991811	Eur
2419002	2419002	Eur
2213940	2213940	Eur
1297764	1297764	Eur
3683479	3683479	Eur
3525350	3525350	Eur
5205822	5205822	Eur
2069128	2069128	Eur
5636465	5636465	Eur
1745423	1745423	Eur
4871259	4871259	Eur
1607374	1607374	Eur
3768598	3768598	Eur
3102682	3102682	Eur
1083861	1083861	Eur
1429881	1429881	Eur
5934471	5934471	Eur
4568344	4568344	Eur
3230960	3230960	Eur
1145117	1145117	Eur
1553437	1553437	Eur
3287051	3287051	Eur
2583216	2583216	Eur
2151162	2151162	Eur
3572061	3572061	Eur
5991338	5991338	Eur
1181718	1181718	Eur
5913179	5913179	Eur
2146526	2146526	Eur
6010736	6010736	Eur
1964244	1964244	Eur
2969666	2969666	Eur
2060581	2060581	Eur
3941490	3941490	Eur
2428808	2428808	Eur
4755293	4755293	Eur
5492717	5492717	Eur
5971750	5971750	Eur
3582547	3582547	Eur
5858799	5858799	Eur
2773863	2773863	Eur
5998701	5998701	Eur
2981553	2981553	Eur
5115078	5115078	Eur
3492053	3492053	Eur
5451505	5451505	Eur
3504747	3504747	Eur
3173020	3173020	Eur
2888717	2888717	Eur
2091459	2091459	Eur
3345747	3345747	Eur
5725724	5725724	Eur
4363660	4363660	Eur
3694367	3694367	Eur
1877374	1877374	Eur
5001941	5001941	Eur
4403786	4403786	Eur
2465074	2465074	Eur
1957643	1957643	Eur
2018697	2018697	Eur
2220126	2220126	Eur
3074428	3074428	Eur
4130303	4130303	Eur
2666129	2666129	Eur
2983596	2983596	Eur
1422884	1422884	Eur
5730821	5730821	Eur
3698840	3698840	Eur
4573251	4573251	Eur
3815865	3815865	Eur
2263891	2263891	Eur
4530581	4530581	Eur
2560582	2560582	Eur
3796526	3796526	Eur
5145592	5145592	Eur
5114468	5114468	Eur
2103238	2103238	Eur
1197380	1197380	Eur
4352896	4352896	Eur
3844926	3844926	Eur
1941757	1941757	Eur
4817340	4817340	Eur
5841771	5841771	Eur
4320779	4320779	Eur
1721846	1721846	Eur
5846951	5846951	Eur
2317780	2317780	Eur
4728823	4728823	Eur
3984581	3984581	Eur
1732282	1732282	Eur
1120460	1120460	Eur
4368051	4368051	Eur
2313588	2313588	Eur
5996314	5996314	Eur
4449956	4449956	Eur
2230615	2230615	Eur
4966573	4966573	Eur
4460919	4460919	Eur
1023427	1023427	Eur
4212511	4212511	Eur
4136755	4136755	Eur
3058573	3058573	Eur
3315428	3315428	Eur
4506346	4506346	Eur
2048742	2048742	Eur
2957762	2957762	Eur
2072786	2072786	Eur
1593301	1593301	Eur
5967824	5967824	Eur
5413203	5413203	Eur
4035481	4035481	Eur
5846371	5846371	Eur
1502456	1502456	Eur
4449877	4449877	Eur
4778413	4778413	Eur
1807693	1807693	Eur
5431134	5431134	Eur
2234290	2234290	Eur
2283434	2283434	Eur
1023592	1023592	Eur
1686886	1686886	Eur
1251726	1251726	Eur
4529397	4529397	Eur
1704825	1704825	Eur
1341219	1341219	Eur
5638388	5638388	Eur
1791855	1791855	Eur
4405537	4405537	Eur
1432070	1432070	Eur
3565637	3565637	Eur
3739351	3739351	Eur
3424926	3424926	Eur
2286912	2286912	Eur
2281020	2281020	Eur
5707402	5707402	Eur
2337472	2337472	Eur
1378137	1378137	Eur
3988688	3988688	Eur
2105142	2105142	Eur
4021477	4021477	Eur
3688172	3688172	Eur
3284063	3284063	Eur
2076737	2076737	Eur
4571519	4571519	Eur
5270114	5270114	Eur
3903796	3903796	Eur
2217607	2217607	Eur
3185056	3185056	Eur
5848443	5848443	Eur
4216436	4216436	Eur
4245071	4245071	Eur
5718698	5718698	Eur
5979696	5979696	Eur
1051212	1051212	Eur
5480458	5480458	Eur
3659053	3659053	Eur
5668602	5668602	Eur
4123837	4123837	Eur
3527886	3527886	Eur
1632401	1632401	Eur
3012918	3012918	Eur
4752350	4752350	Eur
1673700	1673700	Eur
1501570	1501570	Eur
3925266	3925266	Eur
2509543	2509543	Eur
5412301	5412301	Eur
1030246	1030246	Eur
4259950	4259950	Eur
2045443	2045443	Eur
5748730	5748730	Eur
2371335	2371335	Eur
2748405	2748405	Eur
5810859	5810859	Eur
3938896	3938896	Eur
1950409	1950409	Eur
4535011	4535011	Eur
5978734	5978734	Eur
1964860	1964860	Eur
3731881	3731881	Eur
4501256	4501256	Eur
1106849	1106849	Eur
3073140	3073140	Eur
4594717	4594717	Eur
1986239	1986239	Eur
3337500	3337500	Eur
4000662	4000662	Eur
4577808	4577808	Eur
5126277	5126277	Eur
1146355	1146355	Eur
5679169	5679169	Eur
2795784	2795784	Eur
2788493	2788493	Eur
3516715	3516715	Eur
3843966	3843966	Eur
1795779	1795779	Eur
2711445	2711445	Eur
5823565	5823565	Eur
1840921	1840921	Eur
4424319	4424319	Eur
5764919	5764919	Eur
2088919	2088919	Eur
3549781	3549781	Eur
5096600	5096600	Eur
4769286	4769286	Eur
5545660	5545660	Eur
4148544	4148544	Eur
1288598	1288598	Eur
2341687	2341687	Eur
4906184	4906184	Eur
4375709	4375709	Eur
3489550	3489550	Eur
3691690	3691690	Eur
2981198	2981198	Eur
3404852	3404852	Eur
2946278	2946278	Eur
1204460	1204460	Eur
3514117	3514117	Eur
5365194	5365194	Eur
1306160	1306160	Eur
1087596	1087596	Eur
3347628	3347628	Eur
2769233	2769233	Eur
1014415	1014415	Eur
2940574	2940574	Eur
3585959	3585959	Eur
3558363	3558363	Eur
3610079	3610079	Eur
3944026	3944026	Eur
2859423	2859423	Eur
3114871	3114871	Eur
2414994	2414994	Eur
2224735	2224735	Eur
5397752	5397752	Eur
1772390	1772390	Eur
2060886	2060886	Eur
2862552	2862552	Eur
4264536	4264536	Eur
3017326	3017326	Eur
4409363	4409363	Eur
2580145	2580145	Eur
2355311	2355311	Eur
2746416	2746416	Eur
3693276	3693276	Eur
1977957	1977957	Eur
1284902	1284902	Eur
4490009	4490009	Eur
3093732	3093732	Eur
2068635	2068635	Eur
3399125	3399125	Eur
2396622	2396622	Eur
2144649	2144649	Eur
3262204	3262204	Eur
1685917	1685917	Eur
4284504	4284504	Eur
5125544	5125544	Eur
3876439	3876439	Eur
5593943	5593943	Eur
1646297	1646297	Eur
4566620	4566620	Eur
1315851	1315851	Eur
2549508	2549508	Eur
2832177	2832177	Eur
5699109	5699109	Eur
1118088	1118088	Eur
4370161	4370161	Eur
4927923	4927923	Eur
4424500	4424500	Eur
5532270	5532270	Eur
1934122	1934122	Eur
1191894	1191894	Eur
4333051	4333051	Eur
2663381	2663381	Eur
2190049	2190049	Eur
2258070	2258070	Eur
4154381	4154381	Eur
1452341	1452341	Eur
5789727	5789727	Eur
5436069	5436069	Eur
5875956	5875956	Eur
2957369	2957369	Eur
4434197	4434197	Eur
2547147	2547147	Eur
3003460	3003460	Eur
1196801	1196801	Eur
2731902	2731902	Eur
5595277	5595277	Eur
3271119	3271119	Eur
1854513	1854513	Eur
4034241	4034241	Eur
5864433	5864433	Eur
2553331	2553331	Eur
2653053	2653053	Eur
1942314	1942314	Eur
2313860	2313860	Eur
5777919	5777919	Eur
4047737	4047737	Eur
4374553	4374553	Eur
2261466	2261466	Eur
4047659	4047659	Eur
2867464	2867464	Eur
2636393	2636393	Eur
1447338	1447338	Eur
1348614	1348614	Eur
3781168	3781168	Eur
5884467	5884467	Eur
2743561	2743561	Eur
1500075	1500075	Eur
3718201	3718201	Eur
1533096	1533096	Eur
3056654	3056654	Eur
1826141	1826141	Eur
