#FID	IID	POP
4312534	4312534	Eur
2195171	2195171	Eur
2234893	2234893	Eur
4852088	4852088	Eur
2599458	2599458	Eur
2902745	2902745	Eur
1935399	1935399	Eur
6018407	6018407	Eur
1056570	1056570	Eur
3533945	3533945	Eur
3114871	3114871	Eur
5014715	5014715	Eur
6014958	6014958	Eur
4378719	4378719	Eur
3093732	3093732	Eur
3378713	3378713	Eur
5589622	5589622	Eur
1381544	1381544	Eur
5706629	5706629	Eur
2264898	2264898	Eur
3926031	3926031	Eur
5710654	5710654	Eur
5093967	5093967	Eur
1428961	1428961	Eur
1473371	1473371	Eur
5482518	5482518	Eur
3034361	3034361	Eur
5499884	5499884	Eur
5304594	5304594	Eur
4105900	4105900	Eur
1799226	1799226	Eur
1433971	1433971	Eur
3586293	3586293	Eur
3830183	3830183	Eur
5121198	5121198	Eur
2217106	2217106	Eur
5192583	5192583	Eur
5762324	5762324	Eur
3809675	3809675	Eur
2069593	2069593	Eur
5169273	5169273	Eur
1602533	1602533	Eur
3647295	3647295	Eur
3685008	3685008	Eur
5720798	5720798	Eur
3646559	3646559	Eur
1334947	1334947	Eur
2151635	2151635	Eur
4193788	4193788	Eur
1432896	1432896	Eur
1600445	1600445	Eur
3589762	3589762	Eur
1032354	1032354	Eur
1594855	1594855	Eur
2478005	2478005	Eur
1674649	1674649	Eur
2805338	2805338	Eur
1389764	1389764	Eur
4388600	4388600	Eur
3326404	3326404	Eur
1197380	1197380	Eur
3523411	3523411	Eur
5660151	5660151	Eur
3848049	3848049	Eur
4184429	4184429	Eur
4985082	4985082	Eur
5633286	5633286	Eur
2999595	2999595	Eur
3524588	3524588	Eur
1906504	1906504	Eur
2484749	2484749	Eur
1895624	1895624	Eur
3116784	3116784	Eur
1081210	1081210	Eur
1297639	1297639	Eur
2288150	2288150	Eur
3692753	3692753	Eur
2369260	2369260	Eur
2457526	2457526	Eur
5668602	5668602	Eur
2522165	2522165	Eur
4910460	4910460	Eur
5062535	5062535	Eur
4149104	4149104	Eur
1390519	1390519	Eur
4987302	4987302	Eur
5087176	5087176	Eur
3030937	3030937	Eur
3816271	3816271	Eur
2031514	2031514	Eur
2809316	2809316	Eur
4146187	4146187	Eur
1641066	1641066	Eur
5606633	5606633	Eur
2874278	2874278	Eur
1950409	1950409	Eur
3747509	3747509	Eur
3451574	3451574	Eur
2140281	2140281	Eur
4794142	4794142	Eur
6019198	6019198	Eur
3388246	3388246	Eur
5497474	5497474	Eur
5558744	5558744	Eur
1124918	1124918	Eur
1413840	1413840	Eur
5864433	5864433	Eur
3855294	3855294	Eur
5856971	5856971	Eur
4215399	4215399	Eur
3140681	3140681	Eur
5999452	5999452	Eur
5708917	5708917	Eur
5090317	5090317	Eur
5304809	5304809	Eur
2829987	2829987	Eur
3461342	3461342	Eur
5455286	5455286	Eur
6004381	6004381	Eur
1204534	1204534	Eur
4857929	4857929	Eur
1598339	1598339	Eur
4400851	4400851	Eur
1662571	1662571	Eur
5267932	5267932	Eur
3364542	3364542	Eur
1859505	1859505	Eur
2634997	2634997	Eur
2588430	2588430	Eur
1282019	1282019	Eur
3811959	3811959	Eur
5106177	5106177	Eur
1765054	1765054	Eur
4489038	4489038	Eur
5518365	5518365	Eur
3900768	3900768	Eur
3480195	3480195	Eur
5049083	5049083	Eur
4026295	4026295	Eur
4500261	4500261	Eur
3804641	3804641	Eur
4707247	4707247	Eur
2169427	2169427	Eur
1501060	1501060	Eur
2418464	2418464	Eur
4877469	4877469	Eur
4812694	4812694	Eur
2512027	2512027	Eur
3194153	3194153	Eur
1252381	1252381	Eur
5386668	5386668	Eur
1598003	1598003	Eur
3646028	3646028	Eur
3495715	3495715	Eur
5066284	5066284	Eur
2342342	2342342	Eur
1470883	1470883	Eur
2716855	2716855	Eur
2150074	2150074	Eur
2227407	2227407	Eur
3772605	3772605	Eur
2439929	2439929	Eur
4632990	4632990	Eur
4506827	4506827	Eur
1291383	1291383	Eur
5334285	5334285	Eur
1701424	1701424	Eur
2202806	2202806	Eur
5181734	5181734	Eur
3085268	3085268	Eur
4776804	4776804	Eur
2341687	2341687	Eur
3136373	3136373	Eur
1034580	1034580	Eur
5039008	5039008	Eur
4895644	4895644	Eur
1111081	1111081	Eur
1251930	1251930	Eur
3942680	3942680	Eur
3871135	3871135	Eur
1640223	1640223	Eur
3859056	3859056	Eur
1421906	1421906	Eur
2219439	2219439	Eur
2387727	2387727	Eur
5555141	5555141	Eur
2227336	2227336	Eur
3632871	3632871	Eur
1031728	1031728	Eur
2494581	2494581	Eur
5954475	5954475	Eur
4767397	4767397	Eur
4822159	4822159	Eur
3749303	3749303	Eur
2666645	2666645	Eur
5477497	5477497	Eur
4025771	4025771	Eur
5031253	5031253	Eur
2336690	2336690	Eur
3965349	3965349	Eur
5575548	5575548	Eur
3959954	3959954	Eur
5778906	5778906	Eur
4670775	4670775	Eur
3185184	3185184	Eur
5899916	5899916	Eur
1907999	1907999	Eur
4598923	4598923	Eur
1579685	1579685	Eur
3565499	3565499	Eur
5308274	5308274	Eur
3016772	3016772	Eur
5636610	5636610	Eur
2633333	2633333	Eur
2200878	2200878	Eur
5696123	5696123	Eur
5921342	5921342	Eur
3931260	3931260	Eur
3671626	3671626	Eur
3465396	3465396	Eur
4712797	4712797	Eur
2890409	2890409	Eur
3062357	3062357	Eur
4205031	4205031	Eur
2220319	2220319	Eur
2818279	2818279	Eur
3616957	3616957	Eur
4384091	4384091	Eur
2007259	2007259	Eur
5810043	5810043	Eur
2416845	2416845	Eur
1327240	1327240	Eur
4861080	4861080	Eur
5166658	5166658	Eur
2222755	2222755	Eur
1966468	1966468	Eur
5156992	5156992	Eur
2116896	2116896	Eur
1065571	1065571	Eur
4450005	4450005	Eur
5234859	5234859	Eur
2331552	2331552	Eur
4695006	4695006	Eur
3760491	3760491	Eur
4261624	4261624	Eur
1162199	1162199	Eur
4057322	4057322	Eur
1172863	1172863	Eur
4634338	4634338	Eur
4244682	4244682	Eur
3303937	3303937	Eur
4326159	4326159	Eur
3148006	3148006	Eur
2336760	2336760	Eur
5594682	5594682	Eur
1375579	1375579	Eur
3557130	3557130	Eur
4940310	4940310	Eur
2123004	2123004	Eur
2395939	2395939	Eur
3979722	3979722	Eur
1760768	1760768	Eur
4905182	4905182	Eur
5815121	5815121	Eur
3263072	3263072	Eur
2743851	2743851	Eur
3101855	3101855	Eur
5372928	5372928	Eur
3277651	3277651	Eur
5508105	5508105	Eur
3393694	3393694	Eur
1201748	1201748	Eur
2105126	2105126	Eur
2783457	2783457	Eur
2269385	2269385	Eur
1217824	1217824	Eur
3814059	3814059	Eur
2666129	2666129	Eur
1481272	1481272	Eur
3844926	3844926	Eur
3615586	3615586	Eur
1999675	1999675	Eur
3434344	3434344	Eur
5693014	5693014	Eur
3354216	3354216	Eur
3096358	3096358	Eur
5979629	5979629	Eur
2743561	2743561	Eur
2356525	2356525	Eur
3439514	3439514	Eur
3169697	3169697	Eur
1869564	1869564	Eur
2455669	2455669	Eur
3404916	3404916	Eur
3995286	3995286	Eur
5620682	5620682	Eur
2718252	2718252	Eur
5397573	5397573	Eur
5993647	5993647	Eur
4955200	4955200	Eur
3213914	3213914	Eur
5326554	5326554	Eur
5425947	5425947	Eur
1545886	1545886	Eur
3144142	3144142	Eur
5187182	5187182	Eur
1724729	1724729	Eur
1926071	1926071	Eur
5098261	5098261	Eur
2298368	2298368	Eur
1758382	1758382	Eur
5265763	5265763	Eur
4296529	4296529	Eur
1758025	1758025	Eur
2943873	2943873	Eur
4882549	4882549	Eur
1180511	1180511	Eur
1761913	1761913	Eur
3712327	3712327	Eur
1704825	1704825	Eur
5322397	5322397	Eur
3253347	3253347	Eur
2135133	2135133	Eur
2392530	2392530	Eur
3127356	3127356	Eur
2069896	2069896	Eur
5234830	5234830	Eur
1578683	1578683	Eur
2751815	2751815	Eur
5608727	5608727	Eur
5638388	5638388	Eur
4804865	4804865	Eur
3015844	3015844	Eur
1771699	1771699	Eur
1105029	1105029	Eur
4932424	4932424	Eur
4900193	4900193	Eur
1779293	1779293	Eur
1840185	1840185	Eur
2290273	2290273	Eur
2355311	2355311	Eur
3918060	3918060	Eur
5565441	5565441	Eur
1937382	1937382	Eur
4404416	4404416	Eur
4363402	4363402	Eur
3552542	3552542	Eur
4399886	4399886	Eur
3515798	3515798	Eur
3503994	3503994	Eur
4076407	4076407	Eur
4236774	4236774	Eur
1646828	1646828	Eur
1304294	1304294	Eur
4287815	4287815	Eur
3103026	3103026	Eur
5174731	5174731	Eur
3475160	3475160	Eur
1177216	1177216	Eur
5250455	5250455	Eur
5451518	5451518	Eur
1776839	1776839	Eur
5521781	5521781	Eur
1393739	1393739	Eur
5233038	5233038	Eur
4185832	4185832	Eur
4777429	4777429	Eur
2296931	2296931	Eur
1662477	1662477	Eur
4192211	4192211	Eur
2282357	2282357	Eur
3073386	3073386	Eur
5703655	5703655	Eur
5628774	5628774	Eur
3438064	3438064	Eur
2477473	2477473	Eur
5573137	5573137	Eur
2911456	2911456	Eur
4099915	4099915	Eur
2137247	2137247	Eur
3093725	3093725	Eur
5224389	5224389	Eur
1367063	1367063	Eur
3695641	3695641	Eur
1268008	1268008	Eur
3431565	3431565	Eur
5505398	5505398	Eur
2132275	2132275	Eur
5139464	5139464	Eur
2424544	2424544	Eur
1355751	1355751	Eur
5934680	5934680	Eur
4618986	4618986	Eur
2191862	2191862	Eur
2907750	2907750	Eur
5464974	5464974	Eur
3620104	3620104	Eur
1671349	1671349	Eur
1487754	1487754	Eur
5230681	5230681	Eur
2223241	2223241	Eur
3583183	3583183	Eur
3562911	3562911	Eur
4117502	4117502	Eur
2259315	2259315	Eur
3838690	3838690	Eur
1524321	1524321	Eur
4720329	4720329	Eur
4650006	4650006	Eur
4509675	4509675	Eur
1333718	1333718	Eur
4136505	4136505	Eur
2409111	2409111	Eur
2629217	2629217	Eur
1862176	1862176	Eur
2700231	2700231	Eur
5265242	5265242	Eur
3981170	3981170	Eur
2187602	2187602	Eur
1658724	1658724	Eur
2367543	2367543	Eur
3330094	3330094	Eur
5494529	5494529	Eur
5407200	5407200	Eur
3187833	3187833	Eur
1807648	1807648	Eur
2390688	2390688	Eur
3570111	3570111	Eur
4271606	4271606	Eur
2423385	2423385	Eur
3115572	3115572	Eur
4884477	4884477	Eur
1471867	1471867	Eur
3052245	3052245	Eur
1415097	1415097	Eur
3763487	3763487	Eur
4751544	4751544	Eur
2651300	2651300	Eur
2660924	2660924	Eur
5344498	5344498	Eur
6010736	6010736	Eur
1834186	1834186	Eur
1389436	1389436	Eur
1246336	1246336	Eur
1833814	1833814	Eur
1591599	1591599	Eur
1706281	1706281	Eur
5999802	5999802	Eur
4765724	4765724	Eur
1477370	1477370	Eur
5285814	5285814	Eur
5665119	5665119	Eur
3143217	3143217	Eur
1012624	1012624	Eur
2711524	2711524	Eur
4764791	4764791	Eur
1210835	1210835	Eur
3751647	3751647	Eur
4752842	4752842	Eur
3676088	3676088	Eur
1422771	1422771	Eur
5990292	5990292	Eur
4797848	4797848	Eur
1174003	1174003	Eur
5032625	5032625	Eur
1643251	1643251	Eur
2048742	2048742	Eur
5986964	5986964	Eur
4486578	4486578	Eur
2181095	2181095	Eur
4242015	4242015	Eur
1303734	1303734	Eur
3102175	3102175	Eur
3796053	3796053	Eur
4590227	4590227	Eur
1838676	1838676	Eur
2906570	2906570	Eur
5299449	5299449	Eur
5514722	5514722	Eur
3522447	3522447	Eur
1769649	1769649	Eur
3608996	3608996	Eur
4088841	4088841	Eur
1195852	1195852	Eur
5998939	5998939	Eur
2445433	2445433	Eur
3991710	3991710	Eur
2802144	2802144	Eur
3818082	3818082	Eur
2812919	2812919	Eur
4052439	4052439	Eur
1087573	1087573	Eur
1483890	1483890	Eur
1122207	1122207	Eur
4231181	4231181	Eur
1782606	1782606	Eur
4609237	4609237	Eur
2619043	2619043	Eur
3324669	3324669	Eur
5629910	5629910	Eur
1986239	1986239	Eur
3451955	3451955	Eur
4546583	4546583	Eur
3729937	3729937	Eur
5098299	5098299	Eur
4369769	4369769	Eur
5197719	5197719	Eur
5554185	5554185	Eur
1335184	1335184	Eur
1487793	1487793	Eur
1270589	1270589	Eur
5125322	5125322	Eur
5789455	5789455	Eur
1524366	1524366	Eur
3802372	3802372	Eur
5577471	5577471	Eur
1288701	1288701	Eur
1836789	1836789	Eur
4200845	4200845	Eur
1170361	1170361	Eur
5191377	5191377	Eur
4286042	4286042	Eur
4281924	4281924	Eur
3369920	3369920	Eur
3732239	3732239	Eur
5288884	5288884	Eur
1815612	1815612	Eur
3749460	3749460	Eur
3817703	3817703	Eur
5503911	5503911	Eur
4647250	4647250	Eur
3201585	3201585	Eur
1670680	1670680	Eur
2442450	2442450	Eur
4776039	4776039	Eur
5049809	5049809	Eur
2894996	2894996	Eur
4058826	4058826	Eur
3281864	3281864	Eur
3789858	3789858	Eur
1231142	1231142	Eur
4562641	4562641	Eur
1580958	1580958	Eur
5619949	5619949	Eur
3186610	3186610	Eur
4442994	4442994	Eur
3919122	3919122	Eur
1447666	1447666	Eur
1657952	1657952	Eur
2155802	2155802	Eur
2156750	2156750	Eur
4181233	4181233	Eur
5936577	5936577	Eur
4957294	4957294	Eur
1467712	1467712	Eur
5837506	5837506	Eur
2524869	2524869	Eur
2459671	2459671	Eur
5599498	5599498	Eur
5476858	5476858	Eur
3157964	3157964	Eur
2913356	2913356	Eur
2727689	2727689	Eur
5774143	5774143	Eur
3494641	3494641	Eur
4142975	4142975	Eur
2185790	2185790	Eur
1439076	1439076	Eur
4300636	4300636	Eur
4314659	4314659	Eur
3873684	3873684	Eur
4495206	4495206	Eur
4444778	4444778	Eur
2008876	2008876	Eur
2287047	2287047	Eur
3366360	3366360	Eur
5062727	5062727	Eur
3137490	3137490	Eur
5938211	5938211	Eur
3375357	3375357	Eur
1032764	1032764	Eur
2879117	2879117	Eur
1392007	1392007	Eur
5479031	5479031	Eur
5775003	5775003	Eur
4296171	4296171	Eur
4466078	4466078	Eur
1975132	1975132	Eur
2865197	2865197	Eur
2682657	2682657	Eur
1455691	1455691	Eur
5980556	5980556	Eur
1555818	1555818	Eur
5996314	5996314	Eur
5047628	5047628	Eur
5715178	5715178	Eur
4085749	4085749	Eur
2505483	2505483	Eur
3587156	3587156	Eur
5063646	5063646	Eur
1584157	1584157	Eur
5727490	5727490	Eur
2652382	2652382	Eur
5514028	5514028	Eur
3492448	3492448	Eur
1188234	1188234	Eur
4116590	4116590	Eur
4680055	4680055	Eur
1476271	1476271	Eur
4551940	4551940	Eur
4435117	4435117	Eur
2164348	2164348	Eur
2742592	2742592	Eur
1234586	1234586	Eur
5859174	5859174	Eur
4408042	4408042	Eur
5662560	5662560	Eur
3562037	3562037	Eur
5564398	5564398	Eur
1636050	1636050	Eur
3582341	3582341	Eur
2437347	2437347	Eur
3658707	3658707	Eur
2954838	2954838	Eur
2947997	2947997	Eur
4409363	4409363	Eur
1822260	1822260	Eur
4672698	4672698	Eur
4529467	4529467	Eur
2811315	2811315	Eur
2787194	2787194	Eur
1693162	1693162	Eur
3638627	3638627	Eur
1795779	1795779	Eur
2754832	2754832	Eur
5705818	5705818	Eur
1533096	1533096	Eur
3139027	3139027	Eur
1511660	1511660	Eur
3771200	3771200	Eur
5664702	5664702	Eur
4171753	4171753	Eur
3033131	3033131	Eur
5265306	5265306	Eur
2478554	2478554	Eur
3746834	3746834	Eur
4551280	4551280	Eur
2514167	2514167	Eur
2185423	2185423	Eur
2428989	2428989	Eur
4347521	4347521	Eur
4410079	4410079	Eur
3906225	3906225	Eur
5113452	5113452	Eur
5766659	5766659	Eur
3056089	3056089	Eur
4633610	4633610	Eur
4342175	4342175	Eur
4313663	4313663	Eur
2749695	2749695	Eur
2271030	2271030	Eur
3298211	3298211	Eur
5163444	5163444	Eur
4325045	4325045	Eur
4499654	4499654	Eur
4692759	4692759	Eur
1275297	1275297	Eur
4208053	4208053	Eur
4049812	4049812	Eur
1539739	1539739	Eur
2342677	2342677	Eur
3366639	3366639	Eur
2984132	2984132	Eur
4322179	4322179	Eur
1405349	1405349	Eur
2368077	2368077	Eur
2169592	2169592	Eur
3317854	3317854	Eur
4706564	4706564	Eur
2772960	2772960	Eur
3387338	3387338	Eur
3467830	3467830	Eur
4845786	4845786	Eur
2018697	2018697	Eur
3838347	3838347	Eur
2555558	2555558	Eur
4127229	4127229	Eur
3946362	3946362	Eur
1153890	1153890	Eur
3860735	3860735	Eur
4742693	4742693	Eur
1248507	1248507	Eur
5459272	5459272	Eur
1648061	1648061	Eur
5725966	5725966	Eur
2368544	2368544	Eur
5166844	5166844	Eur
1841433	1841433	Eur
1442055	1442055	Eur
2276234	2276234	Eur
5835510	5835510	Eur
1584056	1584056	Eur
4831788	4831788	Eur
3049528	3049528	Eur
3125408	3125408	Eur
3088193	3088193	Eur
2253610	2253610	Eur
4037584	4037584	Eur
1409436	1409436	Eur
3906744	3906744	Eur
1923547	1923547	Eur
4496823	4496823	Eur
5499434	5499434	Eur
4331561	4331561	Eur
3706149	3706149	Eur
4482750	4482750	Eur
3129606	3129606	Eur
5320834	5320834	Eur
2788493	2788493	Eur
5968532	5968532	Eur
2808389	2808389	Eur
2083930	2083930	Eur
3142873	3142873	Eur
5888092	5888092	Eur
1253431	1253431	Eur
4129307	4129307	Eur
1728493	1728493	Eur
2337279	2337279	Eur
3477550	3477550	Eur
2179556	2179556	Eur
4395486	4395486	Eur
2653924	2653924	Eur
5766525	5766525	Eur
5965821	5965821	Eur
3239812	3239812	Eur
3778409	3778409	Eur
2262008	2262008	Eur
5500960	5500960	Eur
1375855	1375855	Eur
2559102	2559102	Eur
4504326	4504326	Eur
2282182	2282182	Eur
2732552	2732552	Eur
4437929	4437929	Eur
3070930	3070930	Eur
4462984	4462984	Eur
2854172	2854172	Eur
3692336	3692336	Eur
1694606	1694606	Eur
2871126	2871126	Eur
2096476	2096476	Eur
3695695	3695695	Eur
2566424	2566424	Eur
3303105	3303105	Eur
3342335	3342335	Eur
1026300	1026300	Eur
3067279	3067279	Eur
3156400	3156400	Eur
5682258	5682258	Eur
5256486	5256486	Eur
4588819	4588819	Eur
5358949	5358949	Eur
3510289	3510289	Eur
1525072	1525072	Eur
1681878	1681878	Eur
2643788	2643788	Eur
2242969	2242969	Eur
3345715	3345715	Eur
3425771	3425771	Eur
1128845	1128845	Eur
4125035	4125035	Eur
5753222	5753222	Eur
1025249	1025249	Eur
1274520	1274520	Eur
5646039	5646039	Eur
1395256	1395256	Eur
2452405	2452405	Eur
3618302	3618302	Eur
4417643	4417643	Eur
2800083	2800083	Eur
5404158	5404158	Eur
3028098	3028098	Eur
3377460	3377460	Eur
4269582	4269582	Eur
5237139	5237139	Eur
3781775	3781775	Eur
1789725	1789725	Eur
5975797	5975797	Eur
2033582	2033582	Eur
2394022	2394022	Eur
5334469	5334469	Eur
5850991	5850991	Eur
3649319	3649319	Eur
5918517	5918517	Eur
4943987	4943987	Eur
4142117	4142117	Eur
1623838	1623838	Eur
2827348	2827348	Eur
4855975	4855975	Eur
1869395	1869395	Eur
3366387	3366387	Eur
3826600	3826600	Eur
2789440	2789440	Eur
2483462	2483462	Eur
1509769	1509769	Eur
2093437	2093437	Eur
2778216	2778216	Eur
4029968	4029968	Eur
1211459	1211459	Eur
3342356	3342356	Eur
5819641	5819641	Eur
3762959	3762959	Eur
1849625	1849625	Eur
5796011	5796011	Eur
2668225	2668225	Eur
4948412	4948412	Eur
2099810	2099810	Eur
5038506	5038506	Eur
1528834	1528834	Eur
4757109	4757109	Eur
3359912	3359912	Eur
1349968	1349968	Eur
5789086	5789086	Eur
2841412	2841412	Eur
2722804	2722804	Eur
4460455	4460455	Eur
2902089	2902089	Eur
5243727	5243727	Eur
1470842	1470842	Eur
4543933	4543933	Eur
5733729	5733729	Eur
3027248	3027248	Eur
2760216	2760216	Eur
4701907	4701907	Eur
1899266	1899266	Eur
2759590	2759590	Eur
3504436	3504436	Eur
3356851	3356851	Eur
5629907	5629907	Eur
5122989	5122989	Eur
4151506	4151506	Eur
3812978	3812978	Eur
4264621	4264621	Eur
4203690	4203690	Eur
3378127	3378127	Eur
2641117	2641117	Eur
2960706	2960706	Eur
1835549	1835549	Eur
2292970	2292970	Eur
3515917	3515917	Eur
4149571	4149571	Eur
2611528	2611528	Eur
2461581	2461581	Eur
1921697	1921697	Eur
1105220	1105220	Eur
3920595	3920595	Eur
1949148	1949148	Eur
1465648	1465648	Eur
4090586	4090586	Eur
1873851	1873851	Eur
2367985	2367985	Eur
4124078	4124078	Eur
1790314	1790314	Eur
2327303	2327303	Eur
3482050	3482050	Eur
1860245	1860245	Eur
1463561	1463561	Eur
5024822	5024822	Eur
3439105	3439105	Eur
3811076	3811076	Eur
2558012	2558012	Eur
4838129	4838129	Eur
1040524	1040524	Eur
1667806	1667806	Eur
2969509	2969509	Eur
5114406	5114406	Eur
2633083	2633083	Eur
4319116	4319116	Eur
4042825	4042825	Eur
5695607	5695607	Eur
2479855	2479855	Eur
5973455	5973455	Eur
6002546	6002546	Eur
1217693	1217693	Eur
2301046	2301046	Eur
5009529	5009529	Eur
2539786	2539786	Eur
2854560	2854560	Eur
3591490	3591490	Eur
5849606	5849606	Eur
4223999	4223999	Eur
1562821	1562821	Eur
4811624	4811624	Eur
4590189	4590189	Eur
4616222	4616222	Eur
5101702	5101702	Eur
1877374	1877374	Eur
5680489	5680489	Eur
5385641	5385641	Eur
4487562	4487562	Eur
5201679	5201679	Eur
5220700	5220700	Eur
1836305	1836305	Eur
2339085	2339085	Eur
1166401	1166401	Eur
5987593	5987593	Eur
5613340	5613340	Eur
3974975	3974975	Eur
2311010	2311010	Eur
5203378	5203378	Eur
1903706	1903706	Eur
4869104	4869104	Eur
2955547	2955547	Eur
4067729	4067729	Eur
1864768	1864768	Eur
5323339	5323339	Eur
2022892	2022892	Eur
4071447	4071447	Eur
1564900	1564900	Eur
2048505	2048505	Eur
1494522	1494522	Eur
3065515	3065515	Eur
4259198	4259198	Eur
3900100	3900100	Eur
5531512	5531512	Eur
5682421	5682421	Eur
3869828	3869828	Eur
5597973	5597973	Eur
1325799	1325799	Eur
3843893	3843893	Eur
2402337	2402337	Eur
5428854	5428854	Eur
5000329	5000329	Eur
3925266	3925266	Eur
4421687	4421687	Eur
3193522	3193522	Eur
2425356	2425356	Eur
3376133	3376133	Eur
5598422	5598422	Eur
1631607	1631607	Eur
1712783	1712783	Eur
1424705	1424705	Eur
1555535	1555535	Eur
4331180	4331180	Eur
1653662	1653662	Eur
2186312	2186312	Eur
2598634	2598634	Eur
1023622	1023622	Eur
1064131	1064131	Eur
1916118	1916118	Eur
3886105	3886105	Eur
5623788	5623788	Eur
4425580	4425580	Eur
3269228	3269228	Eur
4015711	4015711	Eur
1636472	1636472	Eur
2854864	2854864	Eur
6001276	6001276	Eur
4543607	4543607	Eur
4211052	4211052	Eur
5269355	5269355	Eur
3094788	3094788	Eur
5933481	5933481	Eur
2009445	2009445	Eur
2722163	2722163	Eur
1255286	1255286	Eur
2017409	2017409	Eur
4831606	4831606	Eur
4474310	4474310	Eur
2944001	2944001	Eur
5175324	5175324	Eur
4771423	4771423	Eur
1259724	1259724	Eur
1283913	1283913	Eur
2576139	2576139	Eur
4595074	4595074	Eur
5982502	5982502	Eur
1977564	1977564	Eur
3410591	3410591	Eur
4619208	4619208	Eur
1945674	1945674	Eur
1897476	1897476	Eur
4634160	4634160	Eur
5966367	5966367	Eur
4682991	4682991	Eur
4710620	4710620	Eur
1646811	1646811	Eur
3831730	3831730	Eur
1278278	1278278	Eur
4662046	4662046	Eur
1714756	1714756	Eur
1106849	1106849	Eur
2338557	2338557	Eur
3830079	3830079	Eur
2424008	2424008	Eur
4251341	4251341	Eur
3722590	3722590	Eur
4349170	4349170	Eur
4194038	4194038	Eur
3942959	3942959	Eur
1629063	1629063	Eur
2280057	2280057	Eur
5815745	5815745	Eur
1854513	1854513	Eur
4529397	4529397	Eur
3209052	3209052	Eur
2047522	2047522	Eur
3396182	3396182	Eur
2760444	2760444	Eur
5021934	5021934	Eur
2808631	2808631	Eur
5429956	5429956	Eur
4595738	4595738	Eur
5031662	5031662	Eur
2759544	2759544	Eur
5058686	5058686	Eur
1728749	1728749	Eur
1580922	1580922	Eur
5648917	5648917	Eur
4454654	4454654	Eur
3986374	3986374	Eur
4809800	4809800	Eur
5640962	5640962	Eur
5996451	5996451	Eur
1271583	1271583	Eur
2666592	2666592	Eur
3094110	3094110	Eur
2089973	2089973	Eur
4442195	4442195	Eur
2511678	2511678	Eur
5779614	5779614	Eur
3915876	3915876	Eur
2438884	2438884	Eur
4364138	4364138	Eur
1768709	1768709	Eur
4649765	4649765	Eur
2569323	2569323	Eur
3769469	3769469	Eur
2250060	2250060	Eur
2146526	2146526	Eur
5715266	5715266	Eur
5566838	5566838	Eur
3452726	3452726	Eur
2968306	2968306	Eur
5276033	5276033	Eur
5927155	5927155	Eur
4366659	4366659	Eur
1747372	1747372	Eur
1321542	1321542	Eur
2347769	2347769	Eur
4852563	4852563	Eur
3836017	3836017	Eur
1072511	1072511	Eur
3829827	3829827	Eur
5808613	5808613	Eur
1330332	1330332	Eur
3950843	3950843	Eur
1912350	1912350	Eur
2547147	2547147	Eur
2450154	2450154	Eur
1432070	1432070	Eur
1777024	1777024	Eur
5422195	5422195	Eur
2880643	2880643	Eur
3739269	3739269	Eur
4888141	4888141	Eur
3134035	3134035	Eur
3177413	3177413	Eur
2087130	2087130	Eur
3286867	3286867	Eur
4902177	4902177	Eur
4692839	4692839	Eur
2045443	2045443	Eur
5614740	5614740	Eur
5936875	5936875	Eur
3479889	3479889	Eur
1591650	1591650	Eur
3403175	3403175	Eur
2646613	2646613	Eur
5050742	5050742	Eur
4498015	4498015	Eur
3999482	3999482	Eur
5042328	5042328	Eur
5569257	5569257	Eur
5803762	5803762	Eur
