#FID	IID	POP
2526971	2526971	Europe
2183481	2183481	Europe
5988709	5988709	Europe
5733387	5733387	Europe
3963310	3963310	Europe
4599390	4599390	Europe
2672135	2672135	Europe
2042728	2042728	Europe
1462351	1462351	Europe
5071478	5071478	Europe
2127167	2127167	Europe
5107298	5107298	Europe
3516823	3516823	Europe
5776661	5776661	Europe
5926663	5926663	Europe
5518200	5518200	Europe
1671790	1671790	Europe
4921719	4921719	Europe
1604790	1604790	Europe
4670308	4670308	Europe
3298699	3298699	Europe
3050910	3050910	Europe
5303938	5303938	Europe
4011288	4011288	Europe
5110346	5110346	Europe
2385473	2385473	Europe
3731619	3731619	Europe
5631411	5631411	Europe
2506615	2506615	Europe
2247855	2247855	Europe
2327507	2327507	Europe
5618249	5618249	Europe
3976134	3976134	Asia
5787972	5787972	Europe
4464209	4464209	Europe
5164905	5164905	Europe
5851319	5851319	Europe
4942789	4942789	Europe
1113817	1113817	Europe
5974562	5974562	Europe
2443894	2443894	Europe
2900952	2900952	Europe
2268490	2268490	Europe
5015777	5015777	Europe
3801775	3801775	Europe
2086050	2086050	Europe
4527936	4527936	Europe
2947277	2947277	Europe
1377671	1377671	Europe
5293876	5293876	Europe
1892565	1892565	Europe
1950903	1950903	Europe
1637787	1637787	Europe
1581546	1581546	Europe
3225921	3225921	Europe
4993045	4993045	Europe
1082501	1082501	Europe
5752271	5752271	Europe
2902170	2902170	Europe
3029482	3029482	Europe
5260989	5260989	Europe
5464802	5464802	
2347211	2347211	Europe
2079832	2079832	Europe
2229896	2229896	Europe
1623654	1623654	Europe
2281750	2281750	Europe
1257083	1257083	Europe
5112516	5112516	Europe
4603546	4603546	Europe
4315376	4315376	Europe
5996678	5996678	Europe
5748125	5748125	Europe
5523019	5523019	Europe
4834157	4834157	Asia
4934134	4934134	Europe
5124467	5124467	Europe
4967849	4967849	Europe
3604185	3604185	Europe
4497609	4497609	Europe
2580277	2580277	Europe
4820999	4820999	Europe
5385798	5385798	Europe
2219048	2219048	Europe
3114558	3114558	Europe
1722815	1722815	Europe
3581085	3581085	Europe
3852391	3852391	Europe
2600103	2600103	Europe
3946893	3946893	Europe
2809995	2809995	Europe
1938002	1938002	Europe
5105700	5105700	Europe
1412951	1412951	Asia
3040733	3040733	Europe
1210923	1210923	Europe
2565770	2565770	Europe
4847752	4847752	Europe
4809447	4809447	Europe
1123050	1123050	Europe
5117085	5117085	Asia
3017021	3017021	Europe
2725552	2725552	Europe
5581035	5581035	Europe
5708190	5708190	Europe
3883084	3883084	Europe
4569131	4569131	Europe
5717861	5717861	Europe
2804750	2804750	Europe
4516334	4516334	Europe
5617370	5617370	Europe
5118045	5118045	Europe
5022986	5022986	Europe
1423681	1423681	Europe
5796951	5796951	Europe
4915013	4915013	Europe
1965582	1965582	Europe
1710348	1710348	Europe
4291031	4291031	
1418711	1418711	Europe
2098135	2098135	Europe
3912817	3912817	Europe
3562037	3562037	Europe
1254273	1254273	Europe
3498948	3498948	Europe
2436649	2436649	Europe
4487340	4487340	Europe
2072942	2072942	Europe
4969958	4969958	Asia
2806503	2806503	Europe
4275272	4275272	Europe
5033338	5033338	Europe
3396182	3396182	Europe
4646515	4646515	Europe
5645785	5645785	Mixed
4302325	4302325	Europe
3572613	3572613	Europe
2265475	2265475	Europe
1994128	1994128	Europe
5363503	5363503	Europe
3986556	3986556	Europe
5603343	5603343	Europe
2962168	2962168	Europe
2636037	2636037	Europe
2546841	2546841	Europe
3121077	3121077	Europe
5050533	5050533	Europe
4760525	4760525	Europe
3227298	3227298	Europe
2484262	2484262	Europe
3288137	3288137	Europe
5474024	5474024	Africa
2465272	2465272	Asia
5323306	5323306	Europe
3774794	3774794	Europe
1330004	1330004	Europe
2698391	2698391	Europe
1922524	1922524	Europe
3022265	3022265	Europe
1688456	1688456	Europe
4777722	4777722	Europe
4028958	4028958	Europe
2883409	2883409	Europe
4473609	4473609	Europe
2250778	2250778	Europe
5387131	5387131	Europe
4771790	4771790	Europe
5889075	5889075	Europe
1652222	1652222	Europe
4747270	4747270	Europe
2955465	2955465	Europe
2086220	2086220	Europe
3940051	3940051	Europe
2186278	2186278	Europe
4406200	4406200	Europe
1493529	1493529	Europe
2693406	2693406	Europe
2063615	2063615	Europe
4422695	4422695	Europe
5330385	5330385	Europe
3948810	3948810	Europe
4409288	4409288	Europe
4948570	4948570	Europe
1809315	1809315	Europe
2500115	2500115	Europe
3427800	3427800	Europe
3691842	3691842	Europe
5386016	5386016	Europe
1414171	1414171	Europe
3736884	3736884	
2399870	2399870	Europe
3458543	3458543	Europe
1423260	1423260	Europe
1284357	1284357	Europe
4690732	4690732	Europe
5999361	5999361	Europe
5462599	5462599	Europe
3527463	3527463	Europe
4031000	4031000	Europe
4819013	4819013	Europe
2672532	2672532	Europe
4833544	4833544	Europe
3391913	3391913	Europe
3112199	3112199	Europe
2759461	2759461	Europe
3246990	3246990	Europe
1265463	1265463	Europe
4159656	4159656	Europe
2611665	2611665	Europe
2907332	2907332	Europe
2510488	2510488	Europe
4730904	4730904	Europe
4604807	4604807	Europe
3749718	3749718	Europe
1234800	1234800	Europe
4121759	4121759	Europe
5909663	5909663	Europe
4296045	4296045	Europe
2131324	2131324	Europe
3549642	3549642	Europe
1297944	1297944	Europe
2466939	2466939	Europe
4626411	4626411	Europe
3958441	3958441	Europe
2988497	2988497	Europe
3821303	3821303	Europe
3848475	3848475	Europe
3102008	3102008	Europe
1881271	1881271	Europe
5572059	5572059	Europe
3742414	3742414	Europe
4682240	4682240	Europe
1589879	1589879	Europe
1438071	1438071	Europe
1260824	1260824	Europe
5549593	5549593	Europe
4930010	4930010	Europe
1517854	1517854	Europe
2951935	2951935	Europe
4868925	4868925	Europe
1280393	1280393	Europe
2161800	2161800	Europe
5319160	5319160	Europe
3704872	3704872	Europe
3103836	3103836	Europe
4185564	4185564	Europe
3132366	3132366	Europe
5108566	5108566	Europe
1772208	1772208	Europe
3507171	3507171	Europe
2630036	2630036	Europe
1136717	1136717	Europe
3580616	3580616	Europe
4520651	4520651	Europe
1371576	1371576	Europe
1100744	1100744	Europe
4445165	4445165	Europe
5648743	5648743	Europe
2030858	2030858	Europe
5154845	5154845	Europe
2054195	2054195	Europe
2170259	2170259	Europe
2784409	2784409	Europe
6016088	6016088	Europe
1567977	1567977	Europe
1398734	1398734	Europe
4594226	4594226	Europe
3088187	3088187	Europe
1279574	1279574	Europe
2519947	2519947	Europe
1978053	1978053	Europe
3342476	3342476	Europe
3408941	3408941	Europe
2978146	2978146	Europe
4488206	4488206	Europe
5248304	5248304	Europe
1169810	1169810	Europe
4941360	4941360	Europe
3657666	3657666	Europe
5922339	5922339	Europe
2575897	2575897	Europe
3839850	3839850	Europe
5517375	5517375	Mixed
4871372	4871372	Europe
5869840	5869840	Europe
3664209	3664209	Europe
4339621	4339621	Europe
2340198	2340198	Europe
2847512	2847512	Europe
5088549	5088549	Europe
2388046	2388046	Europe
1500492	1500492	Europe
2000154	2000154	Europe
5207040	5207040	Europe
4603597	4603597	Europe
5253944	5253944	Europe
2796991	2796991	Europe
1637971	1637971	Europe
2499622	2499622	Europe
5164203	5164203	Europe
5644978	5644978	Europe
2520704	2520704	Europe
2603215	2603215	Europe
1512677	1512677	Europe
3557130	3557130	Europe
4487904	4487904	Europe
2878803	2878803	Europe
5990257	5990257	Europe
3807315	3807315	Europe
1618660	1618660	Europe
5858131	5858131	Europe
2654384	2654384	Europe
1320976	1320976	Europe
4365816	4365816	Europe
5955956	5955956	Europe
3325447	3325447	Europe
1644323	1644323	Europe
4826072	4826072	Europe
3380608	3380608	Europe
5886766	5886766	Europe
3153255	3153255	Asia
1710500	1710500	Europe
3216666	3216666	Europe
2926794	2926794	Europe
4311573	4311573	Europe
3457202	3457202	Europe
3290397	3290397	
2140281	2140281	Europe
3664899	3664899	Europe
2857537	2857537	Europe
3439340	3439340	Europe
3784922	3784922	Europe
5065704	5065704	Europe
3355229	3355229	Europe
2461161	2461161	Europe
3175412	3175412	Europe
6005442	6005442	Europe
5248297	5248297	Europe
1289525	1289525	Europe
3441180	3441180	Europe
3568446	3568446	Europe
1844952	1844952	Europe
4867701	4867701	Europe
5778396	5778396	Europe
4050445	4050445	Europe
1304873	1304873	Europe
5570634	5570634	Europe
3157790	3157790	Europe
1521251	1521251	Europe
5536136	5536136	Europe
1826457	1826457	Europe
2660721	2660721	Europe
3195114	3195114	Europe
1264815	1264815	Europe
5466300	5466300	Europe
3822801	3822801	Europe
2294899	2294899	Europe
1377895	1377895	Europe
3410759	3410759	Europe
5340208	5340208	Europe
2585492	2585492	Europe
5156634	5156634	Europe
1247713	1247713	Europe
4054929	4054929	Europe
4766217	4766217	Europe
5890848	5890848	Europe
3222646	3222646	Europe
1089269	1089269	Europe
3792436	3792436	Europe
4606116	4606116	Europe
2786665	2786665	Europe
3827084	3827084	Europe
5577471	5577471	Europe
5245905	5245905	Europe
5105610	5105610	Europe
6010105	6010105	Europe
3987642	3987642	Europe
3142092	3142092	Europe
2960833	2960833	Europe
3998016	3998016	Europe
5263262	5263262	Europe
3202161	3202161	Asia
4659358	4659358	Europe
5016023	5016023	Europe
3430063	3430063	Europe
4695174	4695174	Europe
4498723	4498723	Europe
2684478	2684478	Europe
4243242	4243242	Europe
5733205	5733205	Europe
4462848	4462848	Europe
5377601	5377601	Europe
4144206	4144206	Europe
2857899	2857899	Europe
3685231	3685231	Europe
4407524	4407524	Europe
4777523	4777523	Europe
4573101	4573101	Europe
3910922	3910922	Europe
5672496	5672496	Europe
2297798	2297798	Europe
3291146	3291146	Europe
3078695	3078695	Europe
4847918	4847918	Europe
2449138	2449138	Europe
3163093	3163093	Europe
5647780	5647780	Europe
4986154	4986154	Europe
5868904	5868904	Europe
5523379	5523379	Europe
4189006	4189006	Europe
3608116	3608116	Europe
5413194	5413194	Europe
5304711	5304711	Europe
4938053	4938053	Europe
5195989	5195989	Europe
2894495	2894495	Europe
5625093	5625093	Europe
3125414	3125414	Europe
5835757	5835757	Europe
2546581	2546581	Europe
2243658	2243658	Europe
4621404	4621404	Europe
2100869	2100869	Europe
5314611	5314611	Europe
1312279	1312279	Europe
1255510	1255510	Europe
3209405	3209405	Europe
4528402	4528402	Europe
3047841	3047841	Europe
4024633	4024633	Europe
1420588	1420588	Europe
4406890	4406890	Europe
5400775	5400775	Europe
2128149	2128149	Europe
2978892	2978892	Europe
4505928	4505928	Europe
2022175	2022175	Europe
4756530	4756530	Europe
4896320	4896320	Europe
1739957	1739957	Europe
4863440	4863440	Europe
2642832	2642832	Europe
1694107	1694107	Europe
2033108	2033108	Europe
2797996	2797996	Europe
2947012	2947012	Europe
3412565	3412565	Europe
3428798	3428798	Europe
2505616	2505616	Europe
3989742	3989742	Europe
5057601	5057601	Europe
2929337	2929337	Europe
5623480	5623480	Europe
1647020	1647020	Europe
4823958	4823958	Europe
4058245	4058245	Europe
4847420	4847420	Europe
1605982	1605982	Europe
1114136	1114136	Europe
1656693	1656693	Europe
4853261	4853261	Europe
3051461	3051461	Europe
1375689	1375689	Europe
5117094	5117094	Europe
2970846	2970846	Europe
1529144	1529144	Europe
3808455	3808455	Europe
5683695	5683695	Europe
2542229	2542229	Europe
1806068	1806068	Europe
1097486	1097486	Europe
4658370	4658370	Europe
5081513	5081513	Europe
1496390	1496390	Europe
5875841	5875841	Europe
1972326	1972326	Asia
3951212	3951212	Europe
1911768	1911768	Europe
4042642	4042642	Europe
2736335	2736335	Europe
2792428	2792428	Europe
1673404	1673404	Europe
2665672	2665672	Europe
4717212	4717212	Europe
1567316	1567316	Africa
5368680	5368680	Europe
1259168	1259168	Europe
5240378	5240378	Europe
2115223	2115223	Europe
4690470	4690470	Europe
3960840	3960840	Europe
3100465	3100465	Europe
1218765	1218765	Europe
5284576	5284576	Europe
1384761	1384761	Europe
3756225	3756225	Europe
5545011	5545011	Europe
2181589	2181589	Europe
3502802	3502802	Europe
4802030	4802030	Europe
4978694	4978694	Europe
4148768	4148768	Europe
1802134	1802134	Europe
4536106	4536106	Europe
3987970	3987970	Europe
5730197	5730197	Europe
4551236	4551236	Europe
4162590	4162590	Europe
2450298	2450298	Europe
5550487	5550487	Europe
4562802	4562802	Europe
5765493	5765493	Europe
2228855	2228855	Europe
5222059	5222059	Europe
2916893	2916893	Europe
4191583	4191583	Europe
1519379	1519379	Europe
1170021	1170021	Europe
4479512	4479512	Europe
1523039	1523039	Europe
5260911	5260911	Europe
2896933	2896933	Europe
5744295	5744295	Europe
1918634	1918634	Europe
2119655	2119655	Europe
4638135	4638135	Europe
1439343	1439343	Europe
2508310	2508310	Europe
5842861	5842861	Europe
6004983	6004983	
4619039	4619039	Europe
4852101	4852101	Europe
2517162	2517162	Europe
4040288	4040288	Europe
1118298	1118298	Europe
3831490	3831490	Europe
3211655	3211655	Europe
3155882	3155882	Europe
1568403	1568403	Europe
4731746	4731746	Asia
1141252	1141252	Europe
4327621	4327621	Europe
4503238	4503238	Europe
1347758	1347758	Europe
1852326	1852326	Europe
5755313	5755313	Europe
3010740	3010740	Europe
4712918	4712918	Europe
5077389	5077389	Europe
3955994	3955994	Europe
1397670	1397670	Europe
1797505	1797505	Europe
1777097	1777097	Europe
2248124	2248124	Europe
1334430	1334430	Europe
3646157	3646157	Europe
4043491	4043491	Europe
5661875	5661875	Europe
5708307	5708307	Europe
1508393	1508393	Europe
4470149	4470149	Europe
1677447	1677447	Europe
5627802	5627802	Europe
1259699	1259699	Europe
5271755	5271755	Asia
5742374	5742374	Europe
3234364	3234364	Europe
1503852	1503852	Europe
3408406	3408406	Europe
5217685	5217685	Europe
5124251	5124251	Europe
3630878	3630878	Europe
5922003	5922003	Europe
5688153	5688153	Europe
5368453	5368453	Europe
3553032	3553032	Europe
3390954	3390954	Europe
3952090	3952090	Europe
5525640	5525640	Europe
1651434	1651434	Europe
3124844	3124844	Europe
4019895	4019895	Europe
4075444	4075444	Asia
4498885	4498885	Europe
2532825	2532825	Europe
3675903	3675903	Europe
1820452	1820452	Europe
4908661	4908661	Europe
1890313	1890313	Europe
3582451	3582451	Europe
2052289	2052289	Europe
4805378	4805378	Europe
4514651	4514651	Europe
5582704	5582704	Europe
5521091	5521091	Europe
1841350	1841350	Europe
5772914	5772914	Europe
4134153	4134153	Europe
4558812	4558812	Europe
1127155	1127155	Europe
2892025	2892025	Europe
3375822	3375822	Europe
3590862	3590862	Europe
4121955	4121955	Europe
4715557	4715557	Europe
5884517	5884517	Europe
5524475	5524475	Europe
4530524	4530524	Europe
2464660	2464660	Asia
1209979	1209979	Europe
3355976	3355976	Europe
3937210	3937210	Europe
1516849	1516849	Europe
3290216	3290216	Europe
1803573	1803573	Europe
3540939	3540939	Europe
3391749	3391749	Europe
2525529	2525529	Europe
5938106	5938106	Europe
5441758	5441758	Europe
6014128	6014128	Europe
2408748	2408748	Europe
1236810	1236810	Europe
5834833	5834833	Europe
3682082	3682082	Europe
1655357	1655357	Europe
5981647	5981647	Europe
5693023	5693023	Europe
3703850	3703850	Europe
4935298	4935298	Europe
5728087	5728087	Europe
2538133	2538133	Europe
2247516	2247516	Europe
2623437	2623437	Europe
5693086	5693086	Europe
1671506	1671506	Europe
4148919	4148919	Europe
3824388	3824388	Europe
3068316	3068316	Europe
1312786	1312786	Europe
3206277	3206277	Europe
4734737	4734737	Europe
5309716	5309716	Europe
1126048	1126048	Europe
4849351	4849351	Europe
2884644	2884644	Europe
4464484	4464484	Europe
1458133	1458133	Europe
2231361	2231361	Europe
1994677	1994677	Europe
5206327	5206327	Europe
1678033	1678033	Europe
3858910	3858910	Asia
5136764	5136764	Europe
4123425	4123425	Europe
5774441	5774441	Europe
4939379	4939379	Europe
1451262	1451262	Europe
2683090	2683090	Europe
4176118	4176118	Europe
2290567	2290567	Europe
5231852	5231852	Europe
2143058	2143058	Europe
4061413	4061413	Europe
2042042	2042042	Europe
3627957	3627957	Europe
4808313	4808313	Europe
2623724	2623724	Europe
3666151	3666151	Europe
2653900	2653900	Europe
4089642	4089642	Europe
2673347	2673347	Europe
5255471	5255471	Europe
3702274	3702274	Europe
2519822	2519822	Europe
2317385	2317385	Europe
2991582	2991582	Europe
1253402	1253402	Europe
2443708	2443708	Europe
2302231	2302231	Europe
5797851	5797851	Europe
3835210	3835210	Europe
5931948	5931948	Europe
5741793	5741793	Europe
3217466	3217466	Europe
2649961	2649961	Europe
2354948	2354948	Europe
5622479	5622479	Europe
1238238	1238238	Europe
4486476	4486476	
3900821	3900821	Europe
5721581	5721581	Europe
4867883	4867883	Europe
2845335	2845335	Europe
4604291	4604291	Europe
1363672	1363672	Europe
5010078	5010078	Europe
3698730	3698730	Europe
5424453	5424453	Europe
1456915	1456915	Europe
2776859	2776859	Europe
5629088	5629088	Europe
5145316	5145316	Europe
3747346	3747346	Europe
5039499	5039499	Europe
3289062	3289062	Europe
2931923	2931923	Europe
4601071	4601071	Europe
5024198	5024198	Europe
4785446	4785446	Europe
5338739	5338739	Europe
4731626	4731626	Europe
3620744	3620744	Europe
3949167	3949167	Europe
4547780	4547780	Europe
3165422	3165422	Europe
1320247	1320247	Europe
2643325	2643325	Europe
1509341	1509341	Europe
2037970	2037970	Europe
5939895	5939895	Europe
1416054	1416054	Europe
4692522	4692522	Europe
1080600	1080600	Europe
3939760	3939760	Europe
1750307	1750307	Europe
4634444	4634444	Europe
4540102	4540102	Europe
1400050	1400050	Europe
1642261	1642261	Europe
2719981	2719981	Europe
2268633	2268633	Europe
5735890	5735890	Europe
4836656	4836656	Europe
3752905	3752905	Europe
4626633	4626633	Europe
4719338	4719338	Europe
3141824	3141824	Europe
3899372	3899372	Europe
1435154	1435154	Europe
4576494	4576494	Europe
5490448	5490448	Europe
1053160	1053160	Asia
1118119	1118119	Europe
5621401	5621401	Europe
3195046	3195046	Europe
2643597	2643597	Europe
1223326	1223326	Europe
5271518	5271518	Europe
2561828	2561828	Europe
4707215	4707215	Europe
3279135	3279135	Europe
5916788	5916788	Europe
3702725	3702725	Europe
1128042	1128042	Europe
1717095	1717095	Europe
2248589	2248589	Europe
3319281	3319281	Europe
4469955	4469955	Europe
1888594	1888594	Europe
1834971	1834971	Asia
3948537	3948537	Europe
5279746	5279746	Europe
5371137	5371137	Europe
4675798	4675798	Europe
3489203	3489203	Europe
2912691	2912691	Europe
5468197	5468197	Europe
4244336	4244336	Europe
5651939	5651939	Europe
2885468	2885468	Europe
2724399	2724399	Europe
2381522	2381522	Europe
2850800	2850800	Europe
5777086	5777086	Europe
1032376	1032376	Mixed
5515699	5515699	Europe
5758286	5758286	Europe
5304423	5304423	Europe
2130967	2130967	Europe
1015308	1015308	Europe
5520530	5520530	Europe
4814444	4814444	Europe
4634840	4634840	Europe
5664270	5664270	Europe
2230507	2230507	Europe
2736578	2736578	Europe
3593721	3593721	Europe
4982696	4982696	Europe
4539677	4539677	Europe
1194822	1194822	Europe
4996328	4996328	Europe
2934197	2934197	Europe
5663245	5663245	Europe
3748164	3748164	Europe
5469287	5469287	Europe
