#FID	IID	POP
3996873	3996873	Europe
1108145	1108145	Europe
5112855	5112855	Europe
4531002	4531002	Europe
1963762	1963762	Europe
2813638	2813638	Europe
5796951	5796951	Europe
2456429	2456429	Asia
2125164	2125164	Europe
5271494	5271494	Europe
2874210	2874210	Europe
1363492	1363492	Europe
3379546	3379546	Europe
4371324	4371324	Europe
2825075	2825075	Europe
3553941	3553941	Europe
5128452	5128452	Europe
4832756	4832756	Europe
3175566	3175566	Europe
4040948	4040948	Europe
2939876	2939876	Europe
2365989	2365989	Europe
1609475	1609475	Europe
5306949	5306949	Europe
3442819	3442819	Africa
2277534	2277534	Europe
3729625	3729625	Europe
1569207	1569207	Europe
3857636	3857636	Europe
5849668	5849668	Europe
2591932	2591932	Europe
3117813	3117813	Europe
5527760	5527760	Europe
4265698	4265698	Europe
3088762	3088762	Europe
2277262	2277262	Asia
4654045	4654045	Africa
5784700	5784700	Europe
2537033	2537033	Europe
4320033	4320033	Europe
3637104	3637104	Europe
3122114	3122114	Europe
3556456	3556456	Europe
1569339	1569339	Europe
1960493	1960493	Europe
5027706	5027706	Europe
1487516	1487516	Europe
1727738	1727738	Europe
4216639	4216639	Africa
3752984	3752984	Europe
1457326	1457326	Europe
5817113	5817113	Europe
5774568	5774568	Europe
1539407	1539407	Europe
3218410	3218410	Europe
4518082	4518082	Europe
5505032	5505032	Europe
2265190	2265190	Europe
2032593	2032593	Europe
5151050	5151050	Europe
3540492	3540492	Europe
5438734	5438734	Europe
3851582	3851582	Europe
3945496	3945496	Europe
1658700	1658700	Europe
2895780	2895780	Europe
5349336	5349336	Europe
5607046	5607046	Europe
1101306	1101306	Europe
1035317	1035317	Europe
2224613	2224613	Europe
5627560	5627560	Europe
5414692	5414692	Europe
2873273	2873273	Europe
1859518	1859518	Europe
1248006	1248006	Europe
5270263	5270263	Europe
2996474	2996474	Africa
4629817	4629817	Europe
4554425	4554425	Europe
3337956	3337956	Europe
2180633	2180633	Europe
2267131	2267131	Europe
2567973	2567973	Europe
1734884	1734884	Europe
5314579	5314579	Europe
4801861	4801861	Europe
3054485	3054485	Europe
1267793	1267793	Europe
3467037	3467037	Europe
1047740	1047740	Europe
3539319	3539319	Europe
1069178	1069178	Europe
5558915	5558915	Europe
5487345	5487345	Europe
4700360	4700360	Europe
2699182	2699182	Europe
5698032	5698032	
2383493	2383493	Europe
5318327	5318327	Europe
2824610	2824610	Europe
3580833	3580833	Europe
1612921	1612921	Europe
2815253	2815253	Europe
2206850	2206850	Europe
3842155	3842155	Europe
4552528	4552528	Europe
4701741	4701741	Europe
1999772	1999772	Europe
1692018	1692018	Europe
4825568	4825568	Europe
1531695	1531695	Europe
3865015	3865015	Europe
2055406	2055406	Europe
3954683	3954683	Europe
2774223	2774223	Europe
1950552	1950552	Europe
1139990	1139990	Europe
2069469	2069469	Europe
3513996	3513996	Europe
1133779	1133779	Europe
4274758	4274758	Europe
2656443	2656443	Europe
5007652	5007652	Europe
5671497	5671497	Europe
3790485	3790485	Europe
4151318	4151318	Europe
3939097	3939097	Europe
4752209	4752209	Europe
4450958	4450958	Europe
5739047	5739047	Europe
5266854	5266854	Europe
4393172	4393172	Europe
2811130	2811130	Europe
3686208	3686208	Europe
5562449	5562449	Europe
5321755	5321755	Europe
5678165	5678165	Europe
2171716	2171716	Europe
4260828	4260828	Europe
5926316	5926316	Europe
4244616	4244616	Europe
1294610	1294610	Europe
3241114	3241114	Europe
3038008	3038008	Europe
4277657	4277657	Europe
5391852	5391852	Africa
5932291	5932291	Europe
5751838	5751838	Europe
5815846	5815846	Europe
3255119	3255119	Europe
3920056	3920056	
3961567	3961567	Europe
2946121	2946121	Europe
4735332	4735332	Europe
2299509	2299509	Europe
3254082	3254082	Europe
4376290	4376290	Europe
4461454	4461454	Europe
4431674	4431674	Europe
2071617	2071617	Europe
4830144	4830144	Europe
5091705	5091705	Europe
5641973	5641973	Europe
4028092	4028092	Europe
5723410	5723410	Europe
3270524	3270524	Europe
1768278	1768278	Europe
4003426	4003426	Europe
1820005	1820005	Europe
3496490	3496490	Europe
3895854	3895854	Europe
4578333	4578333	Europe
4919008	4919008	Europe
1314426	1314426	Europe
5026045	5026045	Europe
3429195	3429195	Africa
1378540	1378540	Europe
3729559	3729559	Europe
5692902	5692902	Europe
3353451	3353451	Europe
5112628	5112628	Europe
4280264	4280264	Europe
3558309	3558309	Europe
3375007	3375007	Europe
4712876	4712876	Europe
2762793	2762793	Europe
2146136	2146136	Europe
1645635	1645635	Europe
5379787	5379787	Europe
5797085	5797085	Europe
1260072	1260072	Europe
5217020	5217020	Europe
4578772	4578772	Europe
5775852	5775852	Europe
2913766	2913766	Europe
2351379	2351379	Europe
1926158	1926158	Europe
2409623	2409623	Europe
5921268	5921268	Europe
3997260	3997260	Europe
3155191	3155191	Europe
2566695	2566695	Europe
1338291	1338291	Europe
5545774	5545774	Europe
5110983	5110983	Europe
4683667	4683667	Europe
2660174	2660174	Europe
2976160	2976160	Europe
1130096	1130096	Europe
4366847	4366847	Europe
5252498	5252498	Europe
2004115	2004115	Europe
5928822	5928822	Europe
5734701	5734701	Europe
1430055	1430055	Europe
2838235	2838235	Europe
2839463	2839463	Europe
2674319	2674319	Mixed
2356864	2356864	Europe
4139138	4139138	Europe
5671519	5671519	Europe
1281346	1281346	Europe
4391229	4391229	Europe
1380517	1380517	Europe
4189053	4189053	Europe
4089819	4089819	Europe
1823604	1823604	Europe
2189354	2189354	Europe
5045895	5045895	Europe
3306128	3306128	Europe
3221500	3221500	Asia
2648035	2648035	Europe
2615099	2615099	Europe
1069134	1069134	Europe
4943202	4943202	Europe
5702694	5702694	Europe
3463381	3463381	Europe
3112218	3112218	Europe
2034082	2034082	Asia
4481744	4481744	Europe
1302241	1302241	Europe
1797269	1797269	Mixed
4025785	4025785	Europe
2629433	2629433	Europe
3214686	3214686	Europe
3627256	3627256	Europe
5127429	5127429	Europe
4988100	4988100	Europe
3689280	3689280	Europe
2689171	2689171	Europe
2617286	2617286	Europe
2765370	2765370	Europe
4619820	4619820	Europe
4723207	4723207	Europe
2518374	2518374	Europe
3413438	3413438	Europe
4091588	4091588	Europe
2774843	2774843	Europe
5930279	5930279	Europe
1452022	1452022	Europe
5573423	5573423	Europe
4432096	4432096	Europe
1525385	1525385	Europe
3579303	3579303	Europe
4837125	4837125	Europe
5940108	5940108	Europe
3077166	3077166	Europe
3397326	3397326	Europe
4128209	4128209	Europe
5035000	5035000	Europe
1942386	1942386	Europe
1688489	1688489	Europe
5073614	5073614	Europe
4701050	4701050	Europe
4557196	4557196	Europe
1213876	1213876	Europe
5373724	5373724	Europe
5265306	5265306	Europe
1780521	1780521	Europe
1566016	1566016	Europe
3025419	3025419	Europe
1931793	1931793	Europe
5836798	5836798	Europe
2015396	2015396	Europe
4521969	4521969	Europe
2818522	2818522	Europe
2442327	2442327	Europe
3135058	3135058	Europe
4077036	4077036	Europe
4426247	4426247	Europe
2872333	2872333	Europe
1262664	1262664	Europe
1319642	1319642	Europe
5835696	5835696	Europe
3166853	3166853	Europe
5619905	5619905	Europe
1321770	1321770	Europe
3440434	3440434	Europe
5155207	5155207	Europe
3147045	3147045	Europe
2539324	2539324	Europe
2017004	2017004	Europe
1352124	1352124	Europe
3846039	3846039	Europe
4428843	4428843	Europe
2929622	2929622	Mixed
2702022	2702022	Europe
1444965	1444965	Europe
3293779	3293779	Europe
5765602	5765602	Europe
3518125	3518125	Europe
3673439	3673439	Europe
2556100	2556100	Europe
1795424	1795424	Europe
3836832	3836832	Europe
5618606	5618606	Europe
5678151	5678151	Europe
3138297	3138297	Europe
4509151	4509151	Europe
1509140	1509140	Europe
1475145	1475145	Europe
4424037	4424037	Europe
1269858	1269858	Europe
2469718	2469718	Europe
3093748	3093748	Europe
2115507	2115507	Europe
4042905	4042905	Europe
3218288	3218288	Europe
5287776	5287776	Europe
3273230	3273230	Europe
3180552	3180552	Europe
5900287	5900287	Europe
1666484	1666484	Europe
1100248	1100248	Europe
2501007	2501007	Europe
2747062	2747062	Europe
3275869	3275869	Europe
5395839	5395839	Asia
1792740	1792740	Europe
1897507	1897507	Europe
4700895	4700895	Europe
5856000	5856000	Europe
2897391	2897391	Europe
1895735	1895735	Asia
4519058	4519058	Europe
4460849	4460849	Europe
5958616	5958616	Europe
1676039	1676039	
5081417	5081417	Europe
2891193	2891193	Europe
3333812	3333812	Europe
3833851	3833851	Europe
2182418	2182418	Europe
1620013	1620013	Europe
3420674	3420674	Europe
2030817	2030817	Europe
1579155	1579155	Europe
4284725	4284725	Europe
4921245	4921245	Europe
3518375	3518375	Europe
1631678	1631678	Europe
2045404	2045404	Europe
4337167	4337167	Europe
2982458	2982458	Europe
1218554	1218554	Europe
2633260	2633260	Europe
2773553	2773553	Europe
5730358	5730358	Europe
1357440	1357440	Europe
3657871	3657871	Europe
2799203	2799203	Europe
1439986	1439986	Europe
1275150	1275150	Africa
1651391	1651391	Europe
3478344	3478344	Europe
5588328	5588328	Europe
1261185	1261185	Europe
3493398	3493398	Europe
1946414	1946414	Europe
3476317	3476317	Europe
1958217	1958217	Europe
5972744	5972744	Europe
3509761	3509761	Europe
4597243	4597243	Europe
3860276	3860276	Europe
3291528	3291528	Europe
3177156	3177156	Europe
2465970	2465970	Europe
4590268	4590268	Europe
5276334	5276334	
3220519	3220519	Europe
4035829	4035829	Europe
3690887	3690887	Europe
1416691	1416691	Europe
5204844	5204844	Europe
5139648	5139648	Europe
1155796	1155796	Europe
4518155	4518155	Europe
3266716	3266716	Europe
5893845	5893845	Europe
2981931	2981931	Europe
2850846	2850846	Europe
2115040	2115040	Europe
2527827	2527827	Europe
3853817	3853817	Europe
2173961	2173961	Europe
1091102	1091102	Europe
2339262	2339262	Europe
2245546	2245546	Asia
2520991	2520991	Europe
5321707	5321707	Europe
2733112	2733112	Europe
3845100	3845100	Europe
2981477	2981477	Europe
2261635	2261635	Europe
5216093	5216093	Europe
4164214	4164214	Europe
5534193	5534193	Europe
4872801	4872801	Asia
3264544	3264544	Europe
5486832	5486832	Europe
2240105	2240105	Europe
2072088	2072088	Europe
5443953	5443953	Europe
2685718	2685718	Asia
4052102	4052102	Europe
5391003	5391003	Europe
1826457	1826457	Europe
4333107	4333107	Europe
2974240	2974240	Africa
1363347	1363347	Europe
1595019	1595019	Europe
4928666	4928666	Europe
1232675	1232675	Europe
1527407	1527407	Europe
2918388	2918388	Europe
5092642	5092642	Europe
5220017	5220017	Europe
3130614	3130614	Europe
2895371	2895371	Europe
2859553	2859553	Europe
1349195	1349195	Europe
1735843	1735843	
5642513	5642513	Europe
3950372	3950372	Europe
2537623	2537623	Europe
1905112	1905112	Europe
5313126	5313126	Europe
2865976	2865976	Europe
3531706	3531706	Europe
5408812	5408812	Europe
3199866	3199866	Europe
5109757	5109757	Europe
2693439	2693439	Europe
5460044	5460044	Europe
1292394	1292394	Europe
4396299	4396299	Europe
1528953	1528953	Europe
4863636	4863636	Europe
4870197	4870197	Europe
2988190	2988190	Europe
4763925	4763925	Europe
1162972	1162972	Europe
3909618	3909618	Europe
3888610	3888610	Europe
3933933	3933933	Europe
3433638	3433638	Europe
3478311	3478311	Europe
1709483	1709483	Europe
2083382	2083382	Europe
1072960	1072960	Europe
3431543	3431543	Europe
1648817	1648817	Asia
2993915	2993915	Europe
3205503	3205503	Europe
3159140	3159140	Europe
2363379	2363379	Europe
4558633	4558633	Europe
3558651	3558651	Europe
3268436	3268436	Europe
5579170	5579170	Europe
1760768	1760768	Europe
3558866	3558866	Mixed
5303924	5303924	Europe
4517260	4517260	Europe
4387332	4387332	Europe
5815709	5815709	Europe
5949112	5949112	Europe
4848757	4848757	Europe
4125340	4125340	Europe
2858821	2858821	Europe
4662537	4662537	Europe
1518259	1518259	Europe
4207267	4207267	Europe
3099304	3099304	Africa
2993120	2993120	Europe
1595453	1595453	Europe
2115946	2115946	Europe
1315335	1315335	
1797365	1797365	Europe
2503140	2503140	Asia
3300787	3300787	Europe
3729105	3729105	Asia
5985908	5985908	Europe
4852073	4852073	Europe
5191228	5191228	Europe
4020238	4020238	Europe
5873592	5873592	Europe
5658839	5658839	Europe
1375672	1375672	
4941016	4941016	Europe
1161988	1161988	Europe
3973287	3973287	Europe
1602246	1602246	Europe
4009913	4009913	Europe
3812795	3812795	Europe
3723675	3723675	Europe
3282982	3282982	Europe
3364454	3364454	Europe
2540465	2540465	Europe
1161585	1161585	Europe
1653963	1653963	Europe
1580438	1580438	Europe
2732079	2732079	Europe
1936284	1936284	Europe
5957878	5957878	Europe
2394966	2394966	Europe
1482882	1482882	Europe
3035480	3035480	Mixed
2378072	2378072	Europe
3913987	3913987	Europe
3229027	3229027	Europe
5148774	5148774	Europe
5115845	5115845	Europe
2403277	2403277	Europe
4027774	4027774	Europe
5560047	5560047	Europe
2232447	2232447	Europe
3226701	3226701	Europe
3339901	3339901	
5011601	5011601	Europe
3360655	3360655	Europe
4513044	4513044	Europe
3799855	3799855	Europe
3955883	3955883	Europe
4879096	4879096	Europe
3900336	3900336	Europe
5503422	5503422	Europe
3934558	3934558	Europe
3757888	3757888	Europe
3752235	3752235	Europe
3536875	3536875	Europe
3650084	3650084	Europe
3616854	3616854	Europe
5555834	5555834	Europe
3854721	3854721	Europe
4713928	4713928	Europe
4703975	4703975	Europe
4618977	4618977	Europe
2517263	2517263	Europe
1776574	1776574	Mixed
5093474	5093474	Europe
5273192	5273192	Europe
5757970	5757970	Europe
2574116	2574116	Asia
3476665	3476665	Europe
2803492	2803492	Europe
2266178	2266178	Europe
5455006	5455006	Europe
3332402	3332402	Europe
5177127	5177127	Europe
1912013	1912013	Europe
3178121	3178121	Europe
1894252	1894252	Europe
5086470	5086470	Europe
4490211	4490211	Europe
4103003	4103003	Europe
2355898	2355898	Europe
2327784	2327784	Europe
2288570	2288570	Europe
1446520	1446520	Europe
1273387	1273387	Europe
1887325	1887325	Europe
4110540	4110540	Europe
1568346	1568346	Europe
3739320	3739320	Europe
2391980	2391980	Europe
1046769	1046769	Europe
4519801	4519801	Europe
5590842	5590842	Europe
3992375	3992375	Europe
4108877	4108877	Europe
1849982	1849982	Europe
2058306	2058306	Europe
5358860	5358860	Europe
2229400	2229400	Europe
5414064	5414064	Europe
4795692	4795692	Europe
3157950	3157950	Europe
6016119	6016119	Europe
2522874	2522874	Europe
3058289	3058289	Europe
4289509	4289509	Europe
4750119	4750119	Europe
5987677	5987677	Europe
5659340	5659340	Europe
3936865	3936865	Asia
3378139	3378139	Europe
3961637	3961637	Europe
5089507	5089507	Europe
1879587	1879587	Europe
3384210	3384210	Europe
1713946	1713946	Europe
4030289	4030289	Europe
5374346	5374346	Europe
4953178	4953178	Europe
2796554	2796554	Europe
2222164	2222164	Europe
5559152	5559152	Europe
3271313	3271313	Europe
3449545	3449545	Europe
3955672	3955672	Europe
5444989	5444989	Europe
5005718	5005718	Europe
3374778	3374778	Europe
2644162	2644162	Europe
4730067	4730067	Europe
5697839	5697839	Europe
5506669	5506669	Europe
5510189	5510189	Europe
4575537	4575537	Europe
1912807	1912807	Europe
5759518	5759518	Europe
5956827	5956827	Europe
2845969	2845969	Europe
2650480	2650480	Europe
1793462	1793462	Europe
5063120	5063120	Africa
1131077	1131077	Europe
5014155	5014155	Europe
5251879	5251879	Europe
4172667	4172667	Europe
5032035	5032035	Europe
5359597	5359597	Europe
3237005	3237005	Europe
1391360	1391360	Europe
2317875	2317875	Asia
2262544	2262544	Europe
1073321	1073321	Europe
4578034	4578034	Europe
3893665	3893665	Europe
1411798	1411798	Europe
5463337	5463337	Europe
2528224	2528224	Europe
2779530	2779530	Europe
5648294	5648294	Asia
2605036	2605036	Europe
4064314	4064314	Europe
2110672	2110672	Europe
4709342	4709342	Europe
5669129	5669129	Europe
4809763	4809763	Europe
3711765	3711765	Europe
2954184	2954184	Europe
1560203	1560203	Europe
2192880	2192880	
4552264	4552264	Europe
2566452	2566452	Europe
3621559	3621559	Europe
5399726	5399726	
2740928	2740928	Europe
1803933	1803933	Europe
4551906	4551906	Europe
3131178	3131178	Europe
2921846	2921846	Europe
3340559	3340559	Europe
5432477	5432477	Europe
2704222	2704222	Europe
4898915	4898915	Europe
5446008	5446008	Europe
5721956	5721956	Europe
1657174	1657174	Europe
5753130	5753130	Europe
1564952	1564952	Europe
4381383	4381383	Europe
4357498	4357498	Europe
1083906	1083906	Europe
5130607	5130607	Europe
3761574	3761574	Europe
1909328	1909328	Europe
4591513	4591513	Europe
2982155	2982155	Europe
5220550	5220550	Europe
4512125	4512125	Europe
1751552	1751552	Europe
2867709	2867709	Europe
2141198	2141198	Asia
1306467	1306467	Europe
4799783	4799783	Europe
2820615	2820615	Europe
4619664	4619664	Europe
1545037	1545037	Europe
2272690	2272690	Europe
4621437	4621437	Europe
5058576	5058576	Europe
4386032	4386032	Europe
1470470	1470470	Europe
3282920	3282920	Europe
1572787	1572787	Europe
1055186	1055186	Asia
1716153	1716153	Europe
2362561	2362561	Europe
2497112	2497112	Europe
5993879	5993879	Europe
2199843	2199843	Europe
3529857	3529857	Europe
1697848	1697848	Europe
1925987	1925987	Europe
4611597	4611597	Europe
5077085	5077085	Europe
4553638	4553638	
2970758	2970758	Europe
3188274	3188274	Europe
4161861	4161861	Europe
1291963	1291963	Europe
4782169	4782169	Europe
1719720	1719720	Europe
3039624	3039624	Europe
5988473	5988473	Europe
2981143	2981143	Europe
2316356	2316356	Europe
5916409	5916409	Europe
4727571	4727571	Europe
2904058	2904058	Europe
1184388	1184388	Europe
1534314	1534314	Europe
4246066	4246066	Europe
5364745	5364745	Europe
2388258	2388258	Europe
2895619	2895619	Europe
4465076	4465076	Europe
1165175	1165175	Europe
1537004	1537004	Europe
1138139	1138139	Europe
2657535	2657535	Europe
3490745	3490745	Europe
5520496	5520496	Europe
4668775	4668775	Europe
5640252	5640252	Europe
2602772	2602772	Europe
5391648	5391648	Europe
1334540	1334540	Europe
5069157	5069157	Europe
2146117	2146117	Europe
1417546	1417546	Europe
3561809	3561809	Europe
5279700	5279700	Europe
3529113	3529113	Europe
4321862	4321862	Europe
5698054	5698054	Europe
5161917	5161917	Europe
4403961	4403961	Europe
2848877	2848877	Europe
4385449	4385449	Europe
1653716	1653716	Europe
3167760	3167760	Europe
1560626	1560626	Europe
1184466	1184466	Europe
5130531	5130531	Europe
5671111	5671111	Europe
5583672	5583672	Europe
4586846	4586846	Europe
4169278	4169278	Europe
3523723	3523723	Europe
5509509	5509509	Europe
2975445	2975445	Europe
5422364	5422364	Europe
2040963	2040963	Europe
4247305	4247305	Europe
5227032	5227032	Europe
3046923	3046923	Europe
5619832	5619832	Europe
2925154	2925154	Europe
1307075	1307075	Europe
4618102	4618102	Europe
3153133	3153133	Europe
1730939	1730939	Europe
5879370	5879370	Europe
1594690	1594690	Europe
3977150	3977150	Europe
4181552	4181552	Europe
3887389	3887389	Europe
3995328	3995328	Europe
4125920	4125920	Europe
2638472	2638472	Europe
5603726	5603726	Europe
4583400	4583400	Europe
4538315	4538315	Europe
