#FID	IID	POP
1448734	1448734	Europe
4506300	4506300	Europe
5010462	5010462	Europe
4266448	4266448	Europe
1715530	1715530	Europe
2797817	2797817	Europe
2161447	2161447	Europe
3778199	3778199	Europe
1751671	1751671	Europe
4184371	4184371	Europe
2162888	2162888	Europe
5405917	5405917	Europe
5684468	5684468	Europe
1568456	1568456	Europe
5002795	5002795	Europe
1760857	1760857	Europe
4825624	4825624	Europe
3239101	3239101	Europe
2878867	2878867	Europe
2664738	2664738	Europe
1311592	1311592	Europe
5782496	5782496	Europe
3662529	3662529	Europe
1196515	1196515	Europe
3053593	3053593	Europe
5944461	5944461	Europe
1375433	1375433	Europe
1422651	1422651	Europe
1995004	1995004	Europe
1009381	1009381	Europe
4679904	4679904	Europe
3318372	3318372	Europe
3651764	3651764	Europe
3577618	3577618	Europe
2378149	2378149	Europe
1492944	1492944	Europe
5815676	5815676	Europe
2739466	2739466	Europe
4742306	4742306	Europe
3426938	3426938	Europe
3316993	3316993	Europe
4990351	4990351	Europe
4683656	4683656	Europe
4607240	4607240	Europe
4312843	4312843	Europe
3970700	3970700	Europe
1276026	1276026	Europe
1971402	1971402	Europe
1885159	1885159	Europe
4563582	4563582	Europe
3032946	3032946	Europe
3889747	3889747	Europe
2235899	2235899	Europe
2113090	2113090	
5187305	5187305	Europe
4760355	4760355	Europe
4409229	4409229	Europe
2258271	2258271	Europe
4551861	4551861	Europe
6001486	6001486	Europe
5753968	5753968	Europe
2699055	2699055	Europe
2896022	2896022	Europe
3295646	3295646	Europe
1460886	1460886	Europe
3138365	3138365	Europe
5981328	5981328	Europe
1327593	1327593	Europe
3184585	3184585	Europe
5952688	5952688	Europe
3726233	3726233	Europe
1171348	1171348	Europe
1485830	1485830	Europe
2602568	2602568	Europe
3585365	3585365	Europe
1975015	1975015	Europe
2394404	2394404	Europe
5557627	5557627	Europe
1326950	1326950	Europe
1085708	1085708	Europe
1994049	1994049	Europe
1776806	1776806	Europe
4996068	4996068	Europe
1319607	1319607	Europe
1402222	1402222	Europe
5182220	5182220	Europe
1374063	1374063	Europe
4584351	4584351	Europe
5759213	5759213	Europe
1592443	1592443	Europe
1338579	1338579	Europe
3575330	3575330	Mixed
4500676	4500676	Europe
3564926	3564926	Europe
3622686	3622686	Europe
5473694	5473694	Europe
3546355	3546355	Europe
5513698	5513698	Europe
3817836	3817836	Europe
2396835	2396835	Europe
1619741	1619741	Europe
4663111	4663111	Europe
3520454	3520454	Europe
3008315	3008315	Europe
2220004	2220004	Europe
4286254	4286254	Europe
4915405	4915405	Europe
1908778	1908778	Europe
1349855	1349855	Europe
5749035	5749035	Europe
1903478	1903478	Europe
4523581	4523581	Europe
3389882	3389882	Europe
5855443	5855443	Europe
5650819	5650819	Europe
4557959	4557959	Europe
5064997	5064997	Europe
5113355	5113355	Europe
3846401	3846401	Europe
4023080	4023080	Europe
5377327	5377327	Europe
4891525	4891525	Europe
4525406	4525406	Europe
5603485	5603485	Europe
3190344	3190344	Europe
4696974	4696974	Europe
2148525	2148525	Europe
5608264	5608264	Europe
5224401	5224401	Europe
2957193	2957193	Europe
1474336	1474336	Europe
1897419	1897419	Europe
4412518	4412518	Europe
2938862	2938862	Europe
4341108	4341108	Europe
2649806	2649806	Europe
4135222	4135222	Europe
5812645	5812645	Europe
2605168	2605168	
4594625	4594625	Europe
5175148	5175148	Europe
1498057	1498057	Europe
5516810	5516810	Europe
1134025	1134025	Europe
5685600	5685600	Europe
2170303	2170303	Europe
5224145	5224145	Europe
1676460	1676460	Europe
1190082	1190082	Europe
3481761	3481761	Europe
3792393	3792393	Europe
4208629	4208629	Europe
5262060	5262060	Europe
2372341	2372341	Europe
5241808	5241808	Europe
3503520	3503520	Europe
2183847	2183847	Europe
2610795	2610795	Europe
4216569	4216569	Europe
3138726	3138726	Europe
1769148	1769148	Europe
1487236	1487236	Europe
4564270	4564270	Europe
3176293	3176293	Europe
3057526	3057526	Europe
5766240	5766240	Europe
4024907	4024907	Europe
1676163	1676163	Europe
3230175	3230175	Europe
4719558	4719558	Europe
4705916	4705916	Europe
5002942	5002942	Europe
5957826	5957826	Europe
2998002	2998002	Europe
4644540	4644540	
5541467	5541467	Europe
4995309	4995309	Europe
1821218	1821218	Europe
3517054	3517054	Europe
2416486	2416486	Europe
2014153	2014153	Europe
4376080	4376080	Europe
3699916	3699916	Europe
3660175	3660175	Europe
3809198	3809198	Europe
3758072	3758072	Europe
3166657	3166657	Europe
3809697	3809697	Europe
3556193	3556193	Europe
3313985	3313985	Europe
3532405	3532405	Europe
4940268	4940268	Europe
3297303	3297303	Europe
1213801	1213801	Europe
4899478	4899478	Europe
4548525	4548525	Europe
3546111	3546111	Europe
3223682	3223682	Europe
4406761	4406761	Europe
4750762	4750762	Europe
2332874	2332874	Europe
4983977	4983977	Europe
4877695	4877695	Europe
5278082	5278082	Europe
5985173	5985173	Europe
5441920	5441920	Europe
2746482	2746482	Europe
5371459	5371459	Europe
1343074	1343074	Europe
5093935	5093935	Europe
1103130	1103130	Europe
5383744	5383744	Europe
2354892	2354892	Europe
4068165	4068165	Europe
2541222	2541222	Europe
3633415	3633415	Europe
1654087	1654087	Europe
3406364	3406364	Europe
4888842	4888842	Europe
2693131	2693131	Europe
1266467	1266467	Europe
1804243	1804243	Europe
5551497	5551497	Europe
2236986	2236986	Europe
1479970	1479970	Europe
4477899	4477899	Europe
2397859	2397859	Europe
2757538	2757538	Europe
2531241	2531241	Europe
5227755	5227755	Europe
4954985	4954985	Europe
5803237	5803237	Europe
4069727	4069727	Europe
5961506	5961506	Mixed
3947785	3947785	Europe
6021161	6021161	
5624315	5624315	Europe
2006278	2006278	Europe
4685670	4685670	Europe
5446590	5446590	Europe
4133352	4133352	Europe
3332625	3332625	Europe
3638685	3638685	Europe
4977201	4977201	Europe
2614890	2614890	Europe
1005494	1005494	Europe
2063476	2063476	Europe
5497886	5497886	Europe
5705317	5705317	Europe
3251157	3251157	Europe
2233193	2233193	Europe
1219258	1219258	Europe
5545261	5545261	Europe
3274874	3274874	Europe
2526690	2526690	Europe
4044603	4044603	Europe
1503632	1503632	Europe
3500902	3500902	Europe
2222440	2222440	Europe
2421734	2421734	Europe
3804111	3804111	Europe
2488621	2488621	Europe
1031931	1031931	Europe
4144424	4144424	Europe
1078574	1078574	Europe
4604364	4604364	Europe
3528988	3528988	Europe
3653665	3653665	Europe
2157986	2157986	Europe
5846937	5846937	Europe
5937344	5937344	Europe
3315002	3315002	Europe
4427443	4427443	Europe
4273727	4273727	Europe
2664781	2664781	Europe
4556065	4556065	Europe
3686053	3686053	Europe
2113780	2113780	Europe
4792958	4792958	Europe
2651605	2651605	Europe
5562331	5562331	Europe
1320363	1320363	Europe
5642671	5642671	Europe
5894390	5894390	Europe
1507034	1507034	Europe
4265753	4265753	Europe
2598502	2598502	Europe
5059855	5059855	Europe
3515383	3515383	Europe
3842773	3842773	Europe
5113413	5113413	Europe
4652937	4652937	Europe
2584970	2584970	Europe
5949341	5949341	Europe
1531765	1531765	Europe
5955098	5955098	Europe
5197052	5197052	Europe
5191058	5191058	Europe
5155523	5155523	Europe
2262455	2262455	Europe
4681105	4681105	Europe
4201207	4201207	Europe
5782157	5782157	Europe
4674295	4674295	Europe
5855634	5855634	Europe
2816233	2816233	Europe
1844555	1844555	Europe
4262903	4262903	Europe
1465431	1465431	Europe
4205777	4205777	Europe
4185588	4185588	Europe
4109479	4109479	Europe
5722318	5722318	Europe
1341099	1341099	Europe
1440922	1440922	Europe
3063273	3063273	Europe
4068321	4068321	Europe
1515031	1515031	Europe
1996942	1996942	Europe
5447437	5447437	Europe
5206306	5206306	Europe
3937385	3937385	Europe
5176572	5176572	Europe
5107605	5107605	Europe
3870664	3870664	Europe
5769819	5769819	Europe
4297794	4297794	Europe
2720717	2720717	Europe
3310010	3310010	Europe
4578099	4578099	Europe
1899606	1899606	Europe
4003706	4003706	Europe
5053386	5053386	Europe
2642153	2642153	Europe
3432041	3432041	Europe
2926870	2926870	Europe
4114480	4114480	Europe
3299814	3299814	Europe
5191933	5191933	Mixed
3170857	3170857	Europe
1246181	1246181	Europe
1117494	1117494	Europe
4905790	4905790	Europe
4745347	4745347	Europe
1623586	1623586	Europe
1704341	1704341	Europe
1234044	1234044	Europe
1264438	1264438	Europe
4474469	4474469	Europe
3770883	3770883	Europe
3250553	3250553	Europe
1260385	1260385	Europe
2165346	2165346	Europe
5914718	5914718	Europe
2932840	2932840	Europe
5459801	5459801	Europe
1315602	1315602	Europe
5660137	5660137	Europe
2153929	2153929	Europe
1610499	1610499	Europe
1881623	1881623	Europe
4932737	4932737	Europe
3351744	3351744	Europe
4152569	4152569	Europe
1053621	1053621	Europe
5190660	5190660	Europe
2869329	2869329	Europe
2014564	2014564	Europe
2624670	2624670	Europe
2282703	2282703	Europe
1350185	1350185	Europe
4522009	4522009	Europe
1941784	1941784	Europe
3558739	3558739	Europe
1702660	1702660	Europe
2233369	2233369	Europe
2919268	2919268	Europe
5125544	5125544	Europe
3699577	3699577	Europe
5051357	5051357	Europe
1939067	1939067	Europe
4705450	4705450	Europe
4335566	4335566	Europe
5473653	5473653	Europe
4025181	4025181	Europe
2208082	2208082	Europe
4529708	4529708	Europe
2475478	2475478	Europe
2923520	2923520	Europe
3485561	3485561	Europe
4055920	4055920	Europe
5099015	5099015	Europe
2544180	2544180	Europe
5446374	5446374	Europe
2500778	2500778	Europe
4786967	4786967	Europe
1767560	1767560	Europe
1463122	1463122	Europe
4169965	4169965	Europe
1007156	1007156	Europe
1499492	1499492	Europe
2297623	2297623	Europe
5294868	5294868	Europe
4898293	4898293	Europe
1301588	1301588	Europe
3399926	3399926	Europe
3540052	3540052	Europe
1045447	1045447	Europe
5132679	5132679	Europe
2689194	2689194	Europe
2567863	2567863	Europe
4801329	4801329	Europe
2794682	2794682	Europe
3615089	3615089	Europe
3201462	3201462	Europe
2352563	2352563	Europe
5631806	5631806	Europe
3497433	3497433	Europe
5507980	5507980	Europe
1386943	1386943	Europe
3411528	3411528	Europe
3909926	3909926	Europe
3816782	3816782	Europe
1953214	1953214	Europe
1644362	1644362	Europe
2219076	2219076	Europe
1063446	1063446	Europe
3034481	3034481	Europe
2635294	2635294	Europe
2234290	2234290	Europe
2659227	2659227	Europe
1522914	1522914	Europe
1163724	1163724	Europe
1408267	1408267	Europe
1076685	1076685	Europe
6018113	6018113	Europe
2186838	2186838	Europe
4623281	4623281	
1883193	1883193	Europe
5348441	5348441	Europe
5277568	5277568	Europe
5105377	5105377	Europe
4687185	4687185	Europe
4560370	4560370	Europe
1883375	1883375	Europe
4742562	4742562	Europe
1575321	1575321	Europe
2899677	2899677	Europe
5482710	5482710	Europe
3832761	3832761	Europe
5136348	5136348	Europe
1524333	1524333	Europe
4149988	4149988	Europe
2147846	2147846	Europe
4986885	4986885	Europe
4969623	4969623	Europe
3363423	3363423	Europe
2033776	2033776	Europe
5500461	5500461	Europe
3289273	3289273	Europe
1477061	1477061	Europe
3388835	3388835	Europe
2110195	2110195	Europe
4953911	4953911	Europe
4987236	4987236	Europe
3211171	3211171	Europe
6014033	6014033	Europe
3406484	3406484	Europe
4546006	4546006	Europe
4535904	4535904	Europe
3563127	3563127	Europe
4768663	4768663	Europe
3465162	3465162	Europe
4543933	4543933	Europe
2516243	2516243	Europe
4478739	4478739	Europe
1435088	1435088	Europe
1903901	1903901	Europe
4184514	4184514	Europe
3532492	3532492	Europe
2181146	2181146	Europe
2547382	2547382	Europe
2864251	2864251	Europe
1089019	1089019	Europe
3405235	3405235	Europe
1583296	1583296	Europe
2705115	2705115	Europe
5664903	5664903	Europe
5342028	5342028	Europe
5610537	5610537	Europe
5565305	5565305	Europe
3965836	3965836	Europe
5798074	5798074	Europe
5530890	5530890	Europe
5301999	5301999	Europe
5091039	5091039	Europe
5279607	5279607	Europe
2835232	2835232	Europe
5194475	5194475	Europe
5178578	5178578	Europe
1441823	1441823	Europe
2362900	2362900	Europe
3689968	3689968	Europe
2133476	2133476	Europe
5836686	5836686	Europe
4563810	4563810	Europe
5067102	5067102	Europe
2474403	2474403	Europe
5117390	5117390	Europe
1010888	1010888	Europe
2725877	2725877	Europe
4015858	4015858	Europe
3915550	3915550	Europe
4014889	4014889	Europe
4426987	4426987	Europe
3270653	3270653	Europe
5337421	5337421	Europe
2198691	2198691	Europe
4404634	4404634	Mixed
4165608	4165608	Europe
2316053	2316053	Europe
2293098	2293098	Europe
5017112	5017112	Europe
4556597	4556597	Europe
5064578	5064578	Europe
4266487	4266487	Europe
1474138	1474138	Europe
2508128	2508128	Europe
3719410	3719410	Europe
2532678	2532678	Europe
4049999	4049999	Europe
2602414	2602414	Europe
5509456	5509456	Europe
3099025	3099025	Europe
1599154	1599154	Europe
4577989	4577989	Europe
2812976	2812976	Europe
1063240	1063240	Europe
2627619	2627619	Europe
4869248	4869248	Europe
2451753	2451753	Europe
5767744	5767744	Europe
1805665	1805665	Europe
3483207	3483207	Europe
5758425	5758425	Europe
2131369	2131369	Europe
3882861	3882861	Europe
1121779	1121779	Europe
5695854	5695854	Europe
3638043	3638043	Europe
2406074	2406074	Europe
2457555	2457555	Europe
2772637	2772637	Europe
5494404	5494404	Europe
1305417	1305417	Europe
3989828	3989828	Europe
4378364	4378364	Europe
2145181	2145181	Europe
5861583	5861583	Europe
2336656	2336656	Europe
1656339	1656339	Europe
2661560	2661560	Europe
1810385	1810385	Europe
1560203	1560203	Europe
5126040	5126040	Europe
5182352	5182352	Europe
2418339	2418339	Europe
1056213	1056213	Europe
3642130	3642130	Europe
3336351	3336351	Europe
5566207	5566207	Europe
2675777	2675777	Europe
1468603	1468603	Europe
2095358	2095358	Europe
1209089	1209089	Europe
4210564	4210564	Europe
3186386	3186386	Europe
2771097	2771097	Europe
2989186	2989186	Europe
4128927	4128927	Europe
3798815	3798815	Europe
2526732	2526732	Europe
4252214	4252214	Europe
1356142	1356142	Europe
5992351	5992351	Europe
5312244	5312244	Europe
2875330	2875330	Europe
5281738	5281738	Europe
4365629	4365629	Europe
5682449	5682449	Europe
2868922	2868922	Europe
2430261	2430261	Europe
5024423	5024423	Europe
1332803	1332803	Europe
2627523	2627523	Europe
2202723	2202723	Europe
3852363	3852363	Europe
3600757	3600757	Europe
3583729	3583729	Europe
5091542	5091542	Europe
5430103	5430103	Europe
5999128	5999128	Europe
4941004	4941004	Europe
1558424	1558424	Europe
1394003	1394003	Europe
3283910	3283910	Europe
1099395	1099395	Europe
3749705	3749705	Europe
3228238	3228238	Europe
3463806	3463806	Europe
3639992	3639992	Europe
4933690	4933690	Europe
1658700	1658700	Europe
2112605	2112605	Europe
2675428	2675428	Europe
5913703	5913703	Europe
2121631	2121631	Europe
3751311	3751311	Europe
5746325	5746325	Europe
1603174	1603174	Europe
4179221	4179221	Europe
3048055	3048055	Europe
4189733	4189733	Europe
3928503	3928503	Europe
2970508	2970508	Europe
3658129	3658129	Europe
2855257	2855257	Europe
3169790	3169790	
5108188	5108188	Europe
2659593	2659593	Europe
6009222	6009222	Europe
3849222	3849222	Europe
5577584	5577584	Europe
5223858	5223858	Europe
1423600	1423600	Europe
5404924	5404924	Europe
4244077	4244077	Europe
2735434	2735434	Europe
2700892	2700892	Europe
3864972	3864972	Europe
4168723	4168723	Europe
2862524	2862524	Europe
3941806	3941806	Europe
4437232	4437232	Europe
4048105	4048105	Europe
5276334	5276334	
4181597	4181597	Europe
5535651	5535651	Europe
1036555	1036555	Europe
4070120	4070120	Europe
2117333	2117333	Europe
5969141	5969141	Europe
1108946	1108946	Europe
4034599	4034599	Europe
2144324	2144324	Europe
5183035	5183035	Europe
1320993	1320993	Europe
3708970	3708970	Europe
5438054	5438054	Europe
2062828	2062828	Europe
5513202	5513202	Europe
5150788	5150788	Europe
2793846	2793846	Europe
3839307	3839307	Europe
4693368	4693368	Europe
5419186	5419186	Europe
3690550	3690550	Europe
3671893	3671893	Europe
4558723	4558723	Europe
4703454	4703454	Europe
5637884	5637884	Europe
1239784	1239784	Europe
2322543	2322543	Europe
2507717	2507717	Europe
2968838	2968838	Europe
3559735	3559735	Europe
3636018	3636018	Europe
3976903	3976903	Europe
2962228	2962228	Europe
4578929	4578929	Europe
3684591	3684591	Europe
2354380	2354380	Europe
3990159	3990159	Europe
3704835	3704835	Europe
3044825	3044825	Europe
1333843	1333843	Europe
1517404	1517404	Europe
3532635	3532635	Europe
2367331	2367331	Europe
4680495	4680495	Europe
4568792	4568792	Europe
1355802	1355802	Europe
5880908	5880908	Europe
2534725	2534725	Europe
5738881	5738881	Europe
1603295	1603295	Europe
3168535	3168535	Europe
4690667	4690667	Europe
5578031	5578031	Europe
1789810	1789810	Europe
3122236	3122236	Europe
4772354	4772354	Europe
1635597	1635597	Europe
5620124	5620124	Europe
5210094	5210094	Europe
1507996	1507996	Europe
1415807	1415807	Europe
3709480	3709480	Europe
1270296	1270296	Europe
5960025	5960025	Europe
5421960	5421960	Europe
3718182	3718182	Europe
3304948	3304948	Europe
3529884	3529884	Europe
2493159	2493159	Europe
1853635	1853635	Europe
2318980	2318980	Europe
1225366	1225366	Europe
3610729	3610729	Europe
2694070	2694070	Europe
1206796	1206796	Europe
5926803	5926803	Europe
1499222	1499222	Europe
5680243	5680243	Europe
4292019	4292019	Europe
4267488	4267488	Europe
1573641	1573641	Europe
4072847	4072847	Europe
4921364	4921364	Europe
2243533	2243533	Europe
4245109	4245109	Europe
4415774	4415774	Europe
4197980	4197980	
3396495	3396495	Europe
1804176	1804176	Europe
5031475	5031475	Europe
4538899	4538899	Europe
2698455	2698455	Europe
1622220	1622220	Europe
2688354	2688354	Europe
4017583	4017583	Europe
2073368	2073368	Europe
4185267	4185267	Europe
2042462	2042462	Europe
2903871	2903871	
4692428	4692428	Europe
3706979	3706979	Europe
5993705	5993705	Europe
3925877	3925877	Europe
3942275	3942275	Europe
1636397	1636397	Europe
5772908	5772908	Europe
1113789	1113789	Europe
1908196	1908196	Europe
4773854	4773854	Europe
4407020	4407020	Europe
5638484	5638484	Europe
3849195	3849195	Europe
3138115	3138115	Europe
4980916	4980916	Europe
3861800	3861800	Europe
2180298	2180298	Europe
1794583	1794583	Europe
3934574	3934574	Europe
3900455	3900455	Europe
3024740	3024740	Europe
4325330	4325330	Europe
4689930	4689930	Europe
3373057	3373057	Europe
3799484	3799484	Europe
1461961	1461961	Europe
1682250	1682250	Europe
4591685	4591685	Europe
3209217	3209217	Europe
3359315	3359315	Europe
1466203	1466203	Europe
5712629	5712629	Europe
1311471	1311471	Europe
3000640	3000640	Europe
2044184	2044184	Europe
4933968	4933968	Europe
5208860	5208860	Europe
4468299	4468299	Europe
5379748	5379748	Europe
2455817	2455817	Europe
1610849	1610849	Europe
2239264	2239264	Europe
1551414	1551414	Europe
2526108	2526108	Europe
4329039	4329039	Europe
1788400	1788400	Europe
2160822	2160822	Europe
4145161	4145161	Europe
5558026	5558026	Europe
4996241	4996241	Europe
