#FID	IID	POP
3862452	3862452	Africa
3968203	3968203	Europe
5890678	5890678	Europe
3793482	3793482	Europe
1639318	1639318	Europe
3356053	3356053	Europe
4588678	4588678	Europe
2394127	2394127	Europe
4932850	4932850	Europe
5881809	5881809	Europe
3310880	3310880	Europe
2420418	2420418	Europe
3279005	3279005	Europe
4932172	4932172	Europe
1984062	1984062	Europe
2881053	2881053	Europe
5330210	5330210	Europe
3226421	3226421	Europe
5498321	5498321	Europe
5599386	5599386	Europe
4639186	4639186	Europe
2028456	2028456	Europe
3179324	3179324	Europe
5127875	5127875	Europe
3695294	3695294	Europe
1645209	1645209	Europe
5972767	5972767	Europe
5275766	5275766	Europe
2820510	2820510	Europe
4588547	4588547	Europe
5534381	5534381	Europe
5842826	5842826	Europe
3119667	3119667	Europe
2937007	2937007	Europe
1454373	1454373	Europe
1478895	1478895	Europe
4278439	4278439	Europe
3269678	3269678	Europe
2974227	2974227	Europe
1239389	1239389	Europe
4172635	4172635	Europe
1316413	1316413	Europe
2851876	2851876	Europe
1161225	1161225	
4225899	4225899	Europe
5175132	5175132	Europe
2079045	2079045	Europe
2002388	2002388	Europe
1036555	1036555	Europe
5044909	5044909	Europe
5718567	5718567	Europe
4092262	4092262	Europe
5996211	5996211	Europe
2733642	2733642	Europe
3166649	3166649	Europe
3858300	3858300	Europe
3353194	3353194	Europe
4412406	4412406	Europe
5397482	5397482	Europe
3804593	3804593	Europe
5429270	5429270	Europe
3196549	3196549	Africa
5545207	5545207	Europe
2046396	2046396	Europe
1375388	1375388	Europe
1453694	1453694	
2021906	2021906	Europe
4671052	4671052	Europe
5005214	5005214	Asia
3438812	3438812	Europe
4744211	4744211	Europe
3453938	3453938	Europe
4588395	4588395	Europe
2162974	2162974	Europe
1243912	1243912	Europe
4079406	4079406	Europe
6006367	6006367	Europe
3790856	3790856	Europe
4559763	4559763	Europe
5397416	5397416	Europe
5527504	5527504	Europe
2282116	2282116	Europe
1651768	1651768	Europe
1806507	1806507	Europe
2432837	2432837	Europe
4156039	4156039	Europe
5996876	5996876	Europe
2819447	2819447	Europe
4264853	4264853	Europe
2640753	2640753	Europe
3468836	3468836	Europe
2821189	2821189	Europe
4398386	4398386	Europe
6018932	6018932	Europe
2537815	2537815	Europe
2499856	2499856	Europe
1765060	1765060	Europe
3377311	3377311	Europe
4631697	4631697	Europe
2947122	2947122	Europe
1369131	1369131	Europe
4667311	4667311	Europe
4355684	4355684	Europe
2877047	2877047	Europe
3551918	3551918	Europe
4847949	4847949	Europe
5283828	5283828	Africa
1552731	1552731	Europe
3671017	3671017	Europe
5991777	5991777	Europe
2128003	2128003	Europe
2982436	2982436	Asia
4740804	4740804	Europe
5914053	5914053	Europe
3082336	3082336	Europe
2372992	2372992	Europe
3325982	3325982	Europe
2835506	2835506	Europe
1800351	1800351	Europe
4682400	4682400	Europe
5228428	5228428	Europe
5364089	5364089	Europe
5839091	5839091	Europe
4657731	4657731	Europe
3333730	3333730	Europe
3843314	3843314	Europe
1569937	1569937	Europe
4542581	4542581	Europe
5423704	5423704	Europe
3604171	3604171	Europe
1748314	1748314	Europe
4568027	4568027	Europe
5440120	5440120	Europe
1297126	1297126	Europe
5913182	5913182	Europe
4705473	4705473	Europe
2735478	2735478	Europe
4644099	4644099	Europe
4790929	4790929	Europe
4668272	4668272	Europe
5800328	5800328	Europe
1638086	1638086	Europe
3133095	3133095	Europe
2778509	2778509	Europe
2336081	2336081	Europe
1522406	1522406	Europe
5060009	5060009	Europe
2351549	2351549	Europe
3505942	3505942	Europe
4067463	4067463	Europe
5440318	5440318	Europe
2001095	2001095	Europe
4419815	4419815	Europe
5942015	5942015	Europe
5561152	5561152	Europe
4488765	4488765	Europe
5239923	5239923	Europe
3700795	3700795	Europe
4459882	4459882	Europe
3959794	3959794	Europe
5633344	5633344	Europe
1495698	1495698	Europe
3356766	3356766	Europe
4807617	4807617	Europe
1813680	1813680	Europe
3100404	3100404	Europe
4625284	4625284	Europe
4060367	4060367	Europe
2797836	2797836	Europe
5320373	5320373	Europe
1867078	1867078	Europe
2989689	2989689	Mixed
1334083	1334083	Europe
3569810	3569810	Europe
5252876	5252876	Europe
5612125	5612125	Europe
4152895	4152895	Europe
3640999	3640999	Europe
3247930	3247930	Europe
3862361	3862361	Europe
3048143	3048143	Europe
3276634	3276634	Europe
5409625	5409625	Europe
5640636	5640636	Europe
3437549	3437549	Europe
4696737	4696737	Europe
2866924	2866924	Europe
3419020	3419020	Europe
2634487	2634487	Europe
5181115	5181115	Europe
2056010	2056010	Europe
4639350	4639350	Europe
3249625	3249625	Europe
4233641	4233641	Europe
3674576	3674576	Europe
3225992	3225992	Europe
3528219	3528219	Europe
5927110	5927110	Europe
3188258	3188258	Europe
2908638	2908638	Europe
3745106	3745106	Europe
1559177	1559177	Europe
3932266	3932266	Europe
3966210	3966210	Europe
5030981	5030981	Europe
4487676	4487676	Europe
3491171	3491171	Europe
4940326	4940326	Europe
5663994	5663994	Europe
4517646	4517646	Europe
4512472	4512472	Europe
5487059	5487059	Europe
3223138	3223138	Europe
5251770	5251770	Europe
2195168	2195168	Europe
3361069	3361069	Europe
3208525	3208525	Europe
5154540	5154540	Europe
2949079	2949079	Europe
4282314	4282314	Europe
1432212	1432212	Europe
4906464	4906464	Europe
2519950	2519950	Europe
4332194	4332194	Europe
5040813	5040813	Europe
2317488	2317488	Europe
4971485	4971485	Europe
4730774	4730774	Europe
3773562	3773562	Europe
5638315	5638315	Europe
3686040	3686040	Europe
3355483	3355483	Europe
5813040	5813040	Europe
2099388	2099388	Europe
5911810	5911810	Europe
4011100	4011100	Europe
5406823	5406823	Europe
2754642	2754642	Europe
3694208	3694208	Europe
2066966	2066966	Europe
5169503	5169503	Europe
1243543	1243543	Europe
1447369	1447369	Europe
1718826	1718826	Europe
5007198	5007198	Europe
2242117	2242117	Europe
5082026	5082026	Europe
4279507	4279507	Europe
3282920	3282920	Europe
2219710	2219710	Europe
2221216	2221216	Europe
3708918	3708918	Europe
4034448	4034448	Europe
3923440	3923440	Europe
5630685	5630685	Europe
5743756	5743756	Europe
1621930	1621930	Europe
4989430	4989430	Europe
3169116	3169116	Europe
4783034	4783034	Europe
5258044	5258044	Europe
5446322	5446322	Europe
4444048	4444048	Europe
1222302	1222302	Europe
2888577	2888577	Europe
5533009	5533009	Europe
2910221	2910221	Europe
1623717	1623717	Europe
5234284	5234284	Europe
1547985	1547985	Europe
1736156	1736156	Europe
3675627	3675627	Europe
1129426	1129426	Europe
2371071	2371071	Europe
3998569	3998569	Europe
5651492	5651492	Europe
4029598	4029598	Asia
1820253	1820253	Europe
6013281	6013281	Europe
4497521	4497521	Europe
1083516	1083516	Europe
1284034	1284034	Europe
4493929	4493929	Europe
2850920	2850920	Europe
3294680	3294680	Europe
3932597	3932597	Europe
3745860	3745860	Europe
4370639	4370639	Europe
1018803	1018803	Europe
2317763	2317763	Europe
2128121	2128121	Europe
5018259	5018259	Europe
5523164	5523164	Europe
1040575	1040575	Europe
5686312	5686312	Europe
2834889	2834889	Europe
1583993	1583993	
2167661	2167661	Europe
5543583	5543583	Europe
4103166	4103166	Europe
4564612	4564612	Europe
5846157	5846157	Europe
3886508	3886508	Europe
3459677	3459677	Europe
1219644	1219644	Europe
4671046	4671046	Europe
4582013	4582013	Europe
5381985	5381985	Europe
3678250	3678250	Europe
6010508	6010508	Europe
1188763	1188763	Europe
4161628	4161628	Europe
1629957	1629957	Europe
1363732	1363732	Europe
5739812	5739812	Europe
5484964	5484964	Europe
5065850	5065850	Europe
5743512	5743512	Europe
2503153	2503153	Europe
1227898	1227898	Europe
5915659	5915659	Europe
1509106	1509106	Europe
2343013	2343013	Europe
3876622	3876622	Europe
4591110	4591110	Europe
2813858	2813858	Europe
5366667	5366667	Europe
2474467	2474467	Europe
2696031	2696031	Europe
3995259	3995259	Europe
1733541	1733541	Europe
2456011	2456011	Europe
3982614	3982614	Europe
4893978	4893978	Europe
1671790	1671790	Europe
4809763	4809763	Europe
4986853	4986853	Europe
3829490	3829490	Europe
5575864	5575864	Europe
3052834	3052834	Europe
2873712	2873712	Europe
3927421	3927421	Europe
3505840	3505840	Europe
2310592	2310592	Europe
4991624	4991624	Europe
4179491	4179491	Europe
4318604	4318604	Europe
4142460	4142460	Europe
4903018	4903018	Europe
4050627	4050627	Europe
3794324	3794324	Europe
5471851	5471851	Europe
2949134	2949134	Europe
1319634	1319634	Europe
3233972	3233972	Europe
5698734	5698734	Europe
1135151	1135151	Europe
2515731	2515731	Europe
2140914	2140914	Europe
5712223	5712223	Europe
2724525	2724525	Europe
3081331	3081331	Europe
1402953	1402953	Europe
1049831	1049831	Europe
3741360	3741360	Europe
5272096	5272096	Europe
3347097	3347097	Europe
1620388	1620388	Europe
1743111	1743111	Europe
2795487	2795487	Europe
1060176	1060176	Europe
5446499	5446499	Europe
3029949	3029949	Europe
1389445	1389445	Europe
5080271	5080271	Europe
2874340	2874340	Europe
1462617	1462617	Europe
4612681	4612681	Asia
4157170	4157170	Asia
4380401	4380401	Europe
2959688	2959688	Europe
2525752	2525752	Europe
3126979	3126979	Europe
1854500	1854500	Europe
4422576	4422576	Europe
5078235	5078235	Europe
3468996	3468996	Europe
5093911	5093911	Europe
4485821	4485821	Europe
2509516	2509516	Europe
3991093	3991093	Europe
5985710	5985710	Europe
2625322	2625322	Europe
4198003	4198003	Europe
3723116	3723116	Europe
5276005	5276005	Europe
4533425	4533425	Europe
3561822	3561822	Europe
5918216	5918216	Europe
1897487	1897487	Europe
5201993	5201993	Europe
3042693	3042693	Europe
1399262	1399262	
3419082	3419082	Europe
3580391	3580391	Europe
5781587	5781587	Europe
4021915	4021915	Europe
1862934	1862934	Europe
4501547	4501547	Europe
1060840	1060840	Europe
4182915	4182915	Europe
4052471	4052471	Europe
2210809	2210809	Europe
5660276	5660276	Europe
5539024	5539024	Europe
4159927	4159927	Europe
3377555	3377555	Europe
5441824	5441824	Europe
5197159	5197159	Asia
1476525	1476525	Europe
2262651	2262651	Europe
3728490	3728490	Europe
2354590	2354590	Europe
2189513	2189513	Europe
4476381	4476381	Europe
1846463	1846463	Europe
4827629	4827629	Europe
2540781	2540781	Europe
1320146	1320146	Europe
2739315	2739315	Europe
3379729	3379729	Europe
2289372	2289372	Europe
4905613	4905613	Europe
1093226	1093226	Europe
3934298	3934298	Europe
1202528	1202528	Europe
3526032	3526032	Europe
5536117	5536117	Europe
1007057	1007057	Europe
5329404	5329404	Europe
2880138	2880138	
1353950	1353950	Europe
5792878	5792878	Asia
4508589	4508589	Europe
2573311	2573311	Europe
5430285	5430285	Europe
1183935	1183935	Europe
2769627	2769627	Europe
4485175	4485175	Europe
2261598	2261598	Europe
3980120	3980120	Europe
1827894	1827894	Europe
5037944	5037944	Europe
1403128	1403128	Europe
2804284	2804284	Europe
5227032	5227032	Europe
4930462	4930462	Europe
2309056	2309056	Europe
5904037	5904037	Europe
2616562	2616562	Europe
3266779	3266779	Europe
5295665	5295665	Europe
2061265	2061265	Europe
4165285	4165285	Europe
1345535	1345535	Europe
5827386	5827386	Europe
1956596	1956596	Europe
2483321	2483321	Europe
2075286	2075286	Europe
5808697	5808697	Europe
3833389	3833389	Europe
5707595	5707595	Europe
3959380	3959380	Europe
1397871	1397871	Europe
4299847	4299847	Europe
5749402	5749402	Europe
3843465	3843465	Europe
4850760	4850760	Europe
2905985	2905985	Europe
1142942	1142942	Europe
3283101	3283101	Europe
4484762	4484762	Europe
2266500	2266500	Europe
3003784	3003784	Europe
5119612	5119612	Europe
3725206	3725206	Europe
3771131	3771131	Europe
5280813	5280813	Europe
5166521	5166521	Europe
1174184	1174184	Europe
5389951	5389951	Europe
2567568	2567568	Europe
5973296	5973296	Africa
2275392	2275392	Europe
5497266	5497266	Europe
2076307	2076307	Europe
2729116	2729116	Asia
2949387	2949387	Europe
2060911	2060911	Europe
4599602	4599602	Europe
2532921	2532921	Europe
5216518	5216518	Europe
3150108	3150108	Europe
5937145	5937145	Europe
4152110	4152110	
3306704	3306704	Europe
1764656	1764656	Europe
5775780	5775780	Europe
2505322	2505322	Europe
4199324	4199324	Europe
4987405	4987405	Asia
2152264	2152264	Europe
1285306	1285306	Asia
2677185	2677185	Europe
1557632	1557632	Europe
1307826	1307826	Europe
1911620	1911620	Europe
1156983	1156983	Europe
2020610	2020610	Europe
5655980	5655980	Europe
5733935	5733935	Europe
2459266	2459266	Europe
2504618	2504618	Europe
1812303	1812303	Europe
3570501	3570501	Europe
5187964	5187964	Europe
5180052	5180052	Europe
4616793	4616793	Europe
3171526	3171526	Europe
1034839	1034839	Europe
5071288	5071288	Europe
2600128	2600128	Europe
5797792	5797792	Europe
1013805	1013805	Asia
1521983	1521983	Europe
3693585	3693585	Europe
5456018	5456018	Asia
2138689	2138689	Europe
4838129	4838129	Europe
1246739	1246739	Europe
5739119	5739119	Europe
1349656	1349656	Europe
1643154	1643154	Europe
1123031	1123031	Europe
2753193	2753193	Europe
4003391	4003391	Europe
4972591	4972591	Europe
3663051	3663051	Europe
2513032	2513032	Europe
5780900	5780900	Europe
1683915	1683915	Europe
3097139	3097139	Africa
4318794	4318794	Europe
3004414	3004414	Europe
4830623	4830623	Europe
4648388	4648388	Europe
4072070	4072070	Europe
1430711	1430711	Europe
3900231	3900231	Europe
5114518	5114518	Europe
3081689	3081689	Europe
4339649	4339649	Europe
1094113	1094113	Europe
2688387	2688387	Europe
1765316	1765316	Europe
1672110	1672110	Europe
1512361	1512361	Europe
4561429	4561429	Asia
1050432	1050432	Europe
2279037	2279037	Europe
2567681	2567681	Europe
4226343	4226343	Europe
1923451	1923451	Europe
4998548	4998548	Europe
4925206	4925206	Europe
1142352	1142352	Europe
6013054	6013054	Europe
4126801	4126801	Asia
2719277	2719277	Europe
3956032	3956032	Asia
3638808	3638808	Europe
2349060	2349060	Europe
5450940	5450940	Europe
1574549	1574549	Europe
5793991	5793991	Europe
1994686	1994686	Europe
2585263	2585263	Europe
3049805	3049805	Europe
3763696	3763696	Europe
5291414	5291414	Europe
5953304	5953304	Europe
4599158	4599158	Europe
1605595	1605595	Europe
3825337	3825337	Europe
1143514	1143514	Europe
1193882	1193882	Europe
1734374	1734374	Europe
2705557	2705557	
2331886	2331886	Europe
1219598	1219598	Europe
5144350	5144350	Europe
5368032	5368032	Europe
5692305	5692305	Europe
4802794	4802794	Europe
3866768	3866768	Europe
5833035	5833035	Europe
5321337	5321337	Europe
4458778	4458778	Europe
2811810	2811810	Asia
1896118	1896118	Europe
4507598	4507598	Europe
3680102	3680102	
1311557	1311557	Europe
2078538	2078538	Europe
2252354	2252354	Europe
1072948	1072948	Europe
2474670	2474670	Europe
2681337	2681337	Europe
1881383	1881383	Europe
3123677	3123677	Africa
2173545	2173545	Europe
4052147	4052147	Europe
5530778	5530778	Europe
4394147	4394147	Europe
5663701	5663701	Europe
3251920	3251920	Europe
4167923	4167923	Europe
1075958	1075958	Europe
1841331	1841331	Europe
1059086	1059086	Europe
4790863	4790863	Europe
5685248	5685248	Europe
3259941	3259941	Europe
1129041	1129041	Europe
2232676	2232676	
4177454	4177454	
2037933	2037933	Europe
5686067	5686067	Europe
5560088	5560088	Europe
2969708	2969708	Europe
3730026	3730026	Europe
3870259	3870259	Europe
1882312	1882312	Europe
2438345	2438345	Europe
1398872	1398872	Europe
1093394	1093394	Europe
1321578	1321578	Europe
1850863	1850863	Europe
5429694	5429694	Europe
3423550	3423550	Europe
5968720	5968720	Europe
2718304	2718304	Europe
5476201	5476201	Europe
3902127	3902127	Europe
3337606	3337606	Europe
2011831	2011831	Europe
2311585	2311585	Europe
5958296	5958296	Europe
3897265	3897265	Europe
1750831	1750831	Europe
3050220	3050220	Mixed
4720842	4720842	Europe
2655090	2655090	Europe
3979089	3979089	Europe
3280733	3280733	Europe
4386087	4386087	Europe
5948773	5948773	Europe
4684257	4684257	Europe
4710023	4710023	Europe
3656551	3656551	Europe
2721289	2721289	Europe
3264215	3264215	Europe
4938757	4938757	Europe
3077278	3077278	Europe
1995270	1995270	Europe
4952893	4952893	Africa
3899865	3899865	Europe
1548410	1548410	Europe
2885246	2885246	Europe
2864536	2864536	Europe
4100543	4100543	Europe
5156416	5156416	Europe
4802100	4802100	Europe
2361289	2361289	Europe
5550303	5550303	Europe
4573148	4573148	Europe
3104389	3104389	Europe
4129716	4129716	Europe
5919654	5919654	Europe
3380326	3380326	Europe
4260439	4260439	Europe
3920496	3920496	Africa
5623788	5623788	Europe
3226418	3226418	Europe
5521256	5521256	Europe
3714045	3714045	Europe
2376042	2376042	Europe
3750030	3750030	Europe
5979766	5979766	Europe
5658605	5658605	Europe
2832842	2832842	Europe
2610885	2610885	Asia
5793167	5793167	Europe
5044936	5044936	Europe
5054456	5054456	Europe
5109997	5109997	Europe
1459618	1459618	Europe
3130798	3130798	Europe
1128964	1128964	Europe
3534710	3534710	Europe
1575822	1575822	Europe
3155673	3155673	Europe
3616655	3616655	Europe
4396368	4396368	Europe
4856873	4856873	Europe
4617216	4617216	Europe
5571690	5571690	Europe
4128245	4128245	Europe
4691131	4691131	Europe
4048072	4048072	Europe
2729357	2729357	Europe
4929676	4929676	Europe
3020457	3020457	Europe
2535147	2535147	Europe
1437420	1437420	Europe
1246434	1246434	Europe
1954321	1954321	Europe
4350594	4350594	Europe
3739533	3739533	Europe
3696134	3696134	Europe
1351776	1351776	Europe
2965521	2965521	Europe
2626784	2626784	Europe
1445775	1445775	Europe
2192950	2192950	Europe
2209080	2209080	Europe
5059130	5059130	Europe
1868552	1868552	Europe
5831196	5831196	Europe
3522234	3522234	Europe
2933242	2933242	Europe
2826856	2826856	Europe
4381190	4381190	Europe
2258144	2258144	Europe
1615032	1615032	Asia
4819114	4819114	Europe
5544182	5544182	Europe
5291669	5291669	Europe
3904565	3904565	Europe
5781452	5781452	Europe
5506477	5506477	Europe
4085784	4085784	Europe
4000212	4000212	Europe
3337886	3337886	Europe
1880766	1880766	Europe
1456305	1456305	Europe
4221896	4221896	Europe
1051092	1051092	Europe
4059018	4059018	Europe
3092909	3092909	Europe
4136048	4136048	Europe
5469902	5469902	Asia
3655308	3655308	Europe
2067535	2067535	Europe
5717748	5717748	Europe
5680243	5680243	Europe
1621048	1621048	Europe
3962046	3962046	Europe
2334283	2334283	Africa
4603354	4603354	Europe
2514831	2514831	Europe
2011560	2011560	Europe
4857931	4857931	Europe
3222880	3222880	Europe
2265802	2265802	Europe
5653571	5653571	Africa
1679263	1679263	Europe
4584382	4584382	Europe
3631412	3631412	Europe
2474759	2474759	Asia
5818787	5818787	Europe
3506023	3506023	Europe
5090202	5090202	Europe
1529587	1529587	Europe
2321499	2321499	Europe
5601966	5601966	Europe
5906442	5906442	Europe
2330974	2330974	Asia
4995152	4995152	Europe
5250901	5250901	Europe
5961845	5961845	Europe
3123737	3123737	Mixed
2280782	2280782	Europe
4810734	4810734	Europe
3796938	3796938	Europe
2162980	2162980	Europe
2465106	2465106	Europe
1224019	1224019	Europe
5573735	5573735	Europe
4805614	4805614	Europe
